,game_dt,s,team_name
132318,20080928,1,Seattle  Mariners
134667,20090414,1,Seattle  Mariners
134668,20090415,8,Seattle  Mariners
134669,20090416,-4,Seattle  Mariners
134670,20090417,3,Seattle  Mariners
134671,20090418,-2,Seattle  Mariners
134672,20090419,-6,Seattle  Mariners
134673,20090421,2,Seattle  Mariners
134674,20090422,-6,Seattle  Mariners
134675,20090423,1,Seattle  Mariners
134676,20090501,1,Seattle  Mariners
134677,20090502,-1,Seattle  Mariners
134678,20090503,1,Seattle  Mariners
134679,20090504,-1,Seattle  Mariners
134680,20090505,-5,Seattle  Mariners
134681,20090515,1,Seattle  Mariners
134682,20090516,-2,Seattle  Mariners
134683,20090517,1,Seattle  Mariners
134684,20090518,-4,Seattle  Mariners
134685,20090519,-1,Seattle  Mariners
134686,20090520,1,Seattle  Mariners
134687,20090521,-3,Seattle  Mariners
134688,20090522,1,Seattle  Mariners
134689,20090523,-4,Seattle  Mariners
134690,20090524,1,Seattle  Mariners
134691,20090601,-1,Seattle  Mariners
134692,20090602,6,Seattle  Mariners
134693,20090603,1,Seattle  Mariners
134694,20090605,-1,Seattle  Mariners
134695,20090606,1,Seattle  Mariners
134696,20090607,2,Seattle  Mariners
134697,20090619,1,Seattle  Mariners
134698,20090620,4,Seattle  Mariners
134699,20090621,1,Seattle  Mariners
134700,20090623,-2,Seattle  Mariners
134701,20090624,1,Seattle  Mariners
134702,20090625,6,Seattle  Mariners
134703,20090706,5,Seattle  Mariners
134704,20090707,-8,Seattle  Mariners
134705,20090708,-2,Seattle  Mariners
134706,20090709,2,Seattle  Mariners
134707,20090710,-2,Seattle  Mariners
134708,20090711,3,Seattle  Mariners
134709,20090712,2,Seattle  Mariners
134710,20090724,-9,Seattle  Mariners
134711,20090725,-7,Seattle  Mariners
134712,20090726,-9,Seattle  Mariners
134713,20090727,-7,Seattle  Mariners
134714,20090728,1,Seattle  Mariners
134715,20090729,1,Seattle  Mariners
134716,20090807,1,Seattle  Mariners
134717,20090808,-6,Seattle  Mariners
134718,20090809,9,Seattle  Mariners
134719,20090810,2,Seattle  Mariners
134720,20090811,-2,Seattle  Mariners
134721,20090812,1,Seattle  Mariners
134722,20090813,-10,Seattle  Mariners
134723,20090814,-2,Seattle  Mariners
134724,20090815,-3,Seattle  Mariners
134725,20090816,7,Seattle  Mariners
134726,20090824,2,Seattle  Mariners
134727,20090825,2,Seattle  Mariners
134728,20090826,2,Seattle  Mariners
134729,20090827,-4,Seattle  Mariners
134730,20090828,3,Seattle  Mariners
134731,20090829,4,Seattle  Mariners
134732,20090830,-3,Seattle  Mariners
134733,20090831,-10,Seattle  Mariners
134734,20090901,1,Seattle  Mariners
134735,20090902,3,Seattle  Mariners
134736,20090915,-3,Seattle  Mariners
134737,20090916,3,Seattle  Mariners
134738,20090917,1,Seattle  Mariners
134739,20090918,1,Seattle  Mariners
134740,20090919,-9,Seattle  Mariners
134741,20090920,6,Seattle  Mariners
134742,20090929,2,Seattle  Mariners
134743,20090930,7,Seattle  Mariners
134744,20091001,2,Seattle  Mariners
134745,20091002,-3,Seattle  Mariners
134746,20091003,1,Seattle  Mariners
134747,20091004,1,Seattle  Mariners
137097,20100412,-4,Seattle  Mariners
137098,20100413,3,Seattle  Mariners
137099,20100414,2,Seattle  Mariners
137100,20100416,8,Seattle  Mariners
137101,20100417,2,Seattle  Mariners
137102,20100418,-2,Seattle  Mariners
137103,20100419,6,Seattle  Mariners
137104,20100420,2,Seattle  Mariners
137105,20100421,3,Seattle  Mariners
137106,20100430,-2,Seattle  Mariners
137107,20100501,-3,Seattle  Mariners
137108,20100502,-2,Seattle  Mariners
137109,20100504,-3,Seattle  Mariners
137110,20100505,-5,Seattle  Mariners
137111,20100506,-8,Seattle  Mariners
137112,20100507,-8,Seattle  Mariners
137113,20100508,-1,Seattle  Mariners
137114,20100509,7,Seattle  Mariners
137115,20100519,-1,Seattle  Mariners
137116,20100520,1,Seattle  Mariners
137117,20100521,7,Seattle  Mariners
137118,20100522,-1,Seattle  Mariners
137119,20100523,-7,Seattle  Mariners
137120,20100525,2,Seattle  Mariners
137121,20100526,1,Seattle  Mariners
137122,20100531,-1,Seattle  Mariners
137123,20100601,6,Seattle  Mariners
137124,20100602,1,Seattle  Mariners
137125,20100603,3,Seattle  Mariners
137126,20100604,-6,Seattle  Mariners
137127,20100605,-9,Seattle  Mariners
137128,20100606,-5,Seattle  Mariners
137129,20100618,1,Seattle  Mariners
137130,20100619,4,Seattle  Mariners
137131,20100620,1,Seattle  Mariners
137132,20100622,2,Seattle  Mariners
137133,20100623,7,Seattle  Mariners
137134,20100624,-1,Seattle  Mariners
137135,20100705,-2,Seattle  Mariners
137136,20100706,-1,Seattle  Mariners
137137,20100707,-4,Seattle  Mariners
137138,20100708,-2,Seattle  Mariners
137139,20100709,-5,Seattle  Mariners
137140,20100710,3,Seattle  Mariners
137141,20100711,-6,Seattle  Mariners
137142,20100719,-5,Seattle  Mariners
137143,20100720,-4,Seattle  Mariners
137144,20100721,1,Seattle  Mariners
137145,20100722,-2,Seattle  Mariners
137146,20100723,-1,Seattle  Mariners
137147,20100724,4,Seattle  Mariners
137148,20100725,2,Seattle  Mariners
137149,20100803,1,Seattle  Mariners
137150,20100804,-5,Seattle  Mariners
137151,20100805,-6,Seattle  Mariners
137152,20100806,6,Seattle  Mariners
137153,20100807,-1,Seattle  Mariners
137154,20100808,1,Seattle  Mariners
137155,20100809,2,Seattle  Mariners
137156,20100810,2,Seattle  Mariners
137157,20100811,-4,Seattle  Mariners
137158,20100827,-3,Seattle  Mariners
137159,20100828,-1,Seattle  Mariners
137160,20100829,1,Seattle  Mariners
137161,20100830,-2,Seattle  Mariners
137162,20100831,2,Seattle  Mariners
137163,20100901,-2,Seattle  Mariners
137164,20100902,-3,Seattle  Mariners
137165,20100903,1,Seattle  Mariners
137166,20100904,-2,Seattle  Mariners
137167,20100905,3,Seattle  Mariners
137168,20100913,-4,Seattle  Mariners
137169,20100914,-3,Seattle  Mariners
137170,20100915,-4,Seattle  Mariners
137171,20100917,1,Seattle  Mariners
137172,20100918,-5,Seattle  Mariners
137173,20100919,1,Seattle  Mariners
137174,20100930,-7,Seattle  Mariners
137175,20101001,-9,Seattle  Mariners
137176,20101002,-2,Seattle  Mariners
137177,20101003,-1,Seattle  Mariners
139527,20110408,-9,Seattle  Mariners
139528,20110409,-1,Seattle  Mariners
139529,20110410,-2,Seattle  Mariners
139530,20110411,1,Seattle  Mariners
139531,20110412,1,Seattle  Mariners
139532,20110413,-5,Seattle  Mariners
139533,20110418,-5,Seattle  Mariners
139534,20110419,10,Seattle  Mariners
139535,20110420,-1,Seattle  Mariners
139536,20110421,1,Seattle  Mariners
139537,20110422,4,Seattle  Mariners
139538,20110423,-8,Seattle  Mariners
139539,20110424,-3,Seattle  Mariners
139540,20110503,1,Seattle  Mariners
139541,20110504,-3,Seattle  Mariners
139542,20110505,2,Seattle  Mariners
139543,20110506,1,Seattle  Mariners
139544,20110507,-6,Seattle  Mariners
139545,20110508,-3,Seattle  Mariners
139546,20110516,3,Seattle  Mariners
139547,20110517,-1,Seattle  Mariners
139548,20110518,3,Seattle  Mariners
139549,20110519,1,Seattle  Mariners
139550,20110527,1,Seattle  Mariners
139551,20110528,1,Seattle  Mariners
139552,20110529,-6,Seattle  Mariners
139553,20110530,1,Seattle  Mariners
139554,20110531,1,Seattle  Mariners
139555,20110601,-1,Seattle  Mariners
139556,20110602,6,Seattle  Mariners
139557,20110603,7,Seattle  Mariners
139558,20110604,-1,Seattle  Mariners
139559,20110605,3,Seattle  Mariners
139560,20110613,-3,Seattle  Mariners
139561,20110614,-4,Seattle  Mariners
139562,20110615,2,Seattle  Mariners
139563,20110617,2,Seattle  Mariners
139564,20110618,-4,Seattle  Mariners
139565,20110619,2,Seattle  Mariners
139566,20110627,-2,Seattle  Mariners
139567,20110628,-1,Seattle  Mariners
139568,20110629,-2,Seattle  Mariners
139569,20110701,6,Seattle  Mariners
139570,20110702,-1,Seattle  Mariners
139571,20110703,2,Seattle  Mariners
139572,20110714,-5,Seattle  Mariners
139573,20110715,-4,Seattle  Mariners
139574,20110716,-4,Seattle  Mariners
139575,20110717,-2,Seattle  Mariners
139576,20110729,-8,Seattle  Mariners
139577,20110730,1,Seattle  Mariners
139578,20110731,-7,Seattle  Mariners
139579,20110801,4,Seattle  Mariners
139580,20110802,2,Seattle  Mariners
139581,20110803,3,Seattle  Mariners
139582,20110812,-2,Seattle  Mariners
139583,20110813,1,Seattle  Mariners
139584,20110814,2,Seattle  Mariners
139585,20110815,1,Seattle  Mariners
139586,20110816,-6,Seattle  Mariners
139587,20110817,-4,Seattle  Mariners
139588,20110826,-2,Seattle  Mariners
139589,20110827,-3,Seattle  Mariners
139590,20110828,-6,Seattle  Mariners
139591,20110829,2,Seattle  Mariners
139592,20110830,-7,Seattle  Mariners
139593,20110831,1,Seattle  Mariners
139594,20110901,-1,Seattle  Mariners
139595,20110908,3,Seattle  Mariners
139596,20110909,4,Seattle  Mariners
139597,20110910,-2,Seattle  Mariners
139598,20110911,-1,Seattle  Mariners
139599,20110912,-6,Seattle  Mariners
139600,20110913,-1,Seattle  Mariners
139601,20110914,1,Seattle  Mariners
139602,20110916,4,Seattle  Mariners
139603,20110917,-1,Seattle  Mariners
139604,20110918,-3,Seattle  Mariners
139605,20110926,2,Seattle  Mariners
139606,20110927,-7,Seattle  Mariners
139607,20110928,-2,Seattle  Mariners
141956,20120413,-4,Seattle  Mariners
141957,20120414,4,Seattle  Mariners
141958,20120415,2,Seattle  Mariners
141959,20120417,-1,Seattle  Mariners
141960,20120418,3,Seattle  Mariners
141961,20120419,-1,Seattle  Mariners
141962,20120420,-4,Seattle  Mariners
141963,20120421,-4,Seattle  Mariners
141964,20120422,-3,Seattle  Mariners
141965,20120504,-1,Seattle  Mariners
141966,20120505,7,Seattle  Mariners
141967,20120506,3,Seattle  Mariners
141968,20120507,1,Seattle  Mariners
141969,20120508,-2,Seattle  Mariners
141970,20120509,1,Seattle  Mariners
141971,20120521,5,Seattle  Mariners
141972,20120522,-2,Seattle  Mariners
141973,20120523,2,Seattle  Mariners
141974,20120524,-3,Seattle  Mariners
141975,20120525,-2,Seattle  Mariners
141976,20120526,-2,Seattle  Mariners
141977,20120527,-2,Seattle  Mariners
141978,20120608,1,Seattle  Mariners
141979,20120609,-5,Seattle  Mariners
141980,20120610,-6,Seattle  Mariners
141981,20120612,-1,Seattle  Mariners
141982,20120613,-1,Seattle  Mariners
141983,20120614,-4,Seattle  Mariners
141984,20120615,-2,Seattle  Mariners
141985,20120616,3,Seattle  Mariners
141986,20120617,1,Seattle  Mariners
141987,20120625,-1,Seattle  Mariners
141988,20120626,1,Seattle  Mariners
141989,20120627,-1,Seattle  Mariners
141990,20120628,1,Seattle  Mariners
141991,20120629,-5,Seattle  Mariners
141992,20120630,1,Seattle  Mariners
141993,20120701,-1,Seattle  Mariners
141994,20120702,3,Seattle  Mariners
141995,20120703,-1,Seattle  Mariners
141996,20120704,-2,Seattle  Mariners
141997,20120713,-1,Seattle  Mariners
141998,20120714,7,Seattle  Mariners
141999,20120715,-4,Seattle  Mariners
142000,20120723,-3,Seattle  Mariners
142001,20120724,2,Seattle  Mariners
142002,20120725,-3,Seattle  Mariners
142003,20120726,3,Seattle  Mariners
142004,20120727,5,Seattle  Mariners
142005,20120728,1,Seattle  Mariners
142006,20120729,1,Seattle  Mariners
142007,20120730,3,Seattle  Mariners
142008,20120731,5,Seattle  Mariners
142009,20120801,2,Seattle  Mariners
142010,20120813,-3,Seattle  Mariners
142011,20120814,1,Seattle  Mariners
142012,20120815,1,Seattle  Mariners
142013,20120817,2,Seattle  Mariners
142014,20120818,1,Seattle  Mariners
142015,20120819,4,Seattle  Mariners
142016,20120820,2,Seattle  Mariners
142017,20120821,4,Seattle  Mariners
142018,20120822,2,Seattle  Mariners
142019,20120831,-8,Seattle  Mariners
142020,20120901,-3,Seattle  Mariners
142021,20120902,1,Seattle  Mariners
142022,20120903,3,Seattle  Mariners
142023,20120904,-1,Seattle  Mariners
142024,20120905,1,Seattle  Mariners
142025,20120907,-5,Seattle  Mariners
142026,20120908,-5,Seattle  Mariners
142027,20120909,-2,Seattle  Mariners
142028,20120917,-6,Seattle  Mariners
142029,20120918,-2,Seattle  Mariners
142030,20120919,-2,Seattle  Mariners
142031,20120921,3,Seattle  Mariners
142032,20120922,1,Seattle  Mariners
142033,20120923,-1,Seattle  Mariners
142034,20121001,-4,Seattle  Mariners
142035,20121002,5,Seattle  Mariners
142036,20121003,12,Seattle  Mariners
144386,20130408,3,Seattle  Mariners
144387,20130409,-7,Seattle  Mariners
144388,20130410,-5,Seattle  Mariners
144389,20130411,-1,Seattle  Mariners
144390,20130412,2,Seattle  Mariners
144391,20130413,-2,Seattle  Mariners
144392,20130414,1,Seattle  Mariners
144393,20130416,-4,Seattle  Mariners
144394,20130417,-1,Seattle  Mariners
144395,20130418,2,Seattle  Mariners
144396,20130425,6,Seattle  Mariners
144397,20130426,-3,Seattle  Mariners
144398,20130427,1,Seattle  Mariners
144399,20130428,1,Seattle  Mariners
144400,20130429,4,Seattle  Mariners
144401,20130430,-5,Seattle  Mariners
144402,20130501,5,Seattle  Mariners
144403,20130510,3,Seattle  Mariners
144404,20130511,-1,Seattle  Mariners
144405,20130512,5,Seattle  Mariners
144406,20130524,-4,Seattle  Mariners
144407,20130525,-3,Seattle  Mariners
144408,20130526,1,Seattle  Mariners
144409,20130527,9,Seattle  Mariners
144410,20130528,-5,Seattle  Mariners
144411,20130603,2,Seattle  Mariners
144412,20130604,3,Seattle  Mariners
144413,20130605,-2,Seattle  Mariners
144414,20130606,-5,Seattle  Mariners
144415,20130607,3,Seattle  Mariners
144416,20130608,-2,Seattle  Mariners
144417,20130609,-1,Seattle  Mariners
144418,20130610,1,Seattle  Mariners
144419,20130611,4,Seattle  Mariners
144420,20130612,-5,Seattle  Mariners
144421,20130621,-3,Seattle  Mariners
144422,20130622,2,Seattle  Mariners
144423,20130623,3,Seattle  Mariners
144424,20130625,-5,Seattle  Mariners
144425,20130626,-2,Seattle  Mariners
144426,20130628,1,Seattle  Mariners
144427,20130629,-2,Seattle  Mariners
144428,20130630,-1,Seattle  Mariners
144429,20130708,7,Seattle  Mariners
144430,20130709,-3,Seattle  Mariners
144431,20130710,-7,Seattle  Mariners
144432,20130711,-1,Seattle  Mariners
144433,20130712,5,Seattle  Mariners
144434,20130713,6,Seattle  Mariners
144435,20130714,1,Seattle  Mariners
144436,20130722,1,Seattle  Mariners
144437,20130723,1,Seattle  Mariners
144438,20130724,-9,Seattle  Mariners
144439,20130725,6,Seattle  Mariners
144440,20130726,-1,Seattle  Mariners
144441,20130727,-4,Seattle  Mariners
144442,20130728,2,Seattle  Mariners
144443,20130805,-2,Seattle  Mariners
144444,20130806,-5,Seattle  Mariners
144445,20130807,2,Seattle  Mariners
144446,20130809,-5,Seattle  Mariners
144447,20130810,-10,Seattle  Mariners
144448,20130811,2,Seattle  Mariners
144449,20130823,-2,Seattle  Mariners
144450,20130824,-4,Seattle  Mariners
144451,20130825,-6,Seattle  Mariners
144452,20130826,-5,Seattle  Mariners
144453,20130827,-1,Seattle  Mariners
144454,20130828,-8,Seattle  Mariners
144455,20130906,2,Seattle  Mariners
144456,20130907,4,Seattle  Mariners
144457,20130908,-3,Seattle  Mariners
144458,20130909,-2,Seattle  Mariners
144459,20130910,-11,Seattle  Mariners
144460,20130911,-5,Seattle  Mariners
144461,20130923,-1,Seattle  Mariners
144462,20130924,4,Seattle  Mariners
144463,20130925,6,Seattle  Mariners
144464,20130927,-6,Seattle  Mariners
144465,20130928,2,Seattle  Mariners
144466,20130929,-9,Seattle  Mariners
146817,20140408,2,Seattle  Mariners
146818,20140409,-2,Seattle  Mariners
146819,20140411,2,Seattle  Mariners
146820,20140412,-2,Seattle  Mariners
146821,20140413,-3,Seattle  Mariners
146822,20140421,-5,Seattle  Mariners
146823,20140422,-3,Seattle  Mariners
146824,20140423,2,Seattle  Mariners
146825,20140425,1,Seattle  Mariners
146826,20140426,-3,Seattle  Mariners
146827,20140427,1,Seattle  Mariners
146828,20140508,1,Seattle  Mariners
146829,20140509,-5,Seattle  Mariners
146830,20140510,2,Seattle  Mariners
146831,20140511,-2,Seattle  Mariners
146832,20140512,7,Seattle  Mariners
146833,20140513,-1,Seattle  Mariners
146834,20140514,-2,Seattle  Mariners
146835,20140522,2,Seattle  Mariners
146836,20140523,5,Seattle  Mariners
146837,20140524,-5,Seattle  Mariners
146838,20140525,-3,Seattle  Mariners
146839,20140526,4,Seattle  Mariners
146840,20140527,-2,Seattle  Mariners
146841,20140528,2,Seattle  Mariners
146842,20140529,-2,Seattle  Mariners
146843,20140530,-3,Seattle  Mariners
146844,20140531,1,Seattle  Mariners
146845,20140601,4,Seattle  Mariners
146846,20140610,-1,Seattle  Mariners
146847,20140611,-2,Seattle  Mariners
146848,20140612,-3,Seattle  Mariners
146849,20140613,-1,Seattle  Mariners
146850,20140614,-1,Seattle  Mariners
146851,20140615,4,Seattle  Mariners
146852,20140616,4,Seattle  Mariners
146853,20140617,5,Seattle  Mariners
146854,20140623,9,Seattle  Mariners
146855,20140624,6,Seattle  Mariners
146856,20140625,-1,Seattle  Mariners
146857,20140627,1,Seattle  Mariners
146858,20140628,-5,Seattle  Mariners
146859,20140629,3,Seattle  Mariners
146860,20140707,2,Seattle  Mariners
146861,20140708,-2,Seattle  Mariners
146862,20140709,-7,Seattle  Mariners
146863,20140710,-2,Seattle  Mariners
146864,20140711,1,Seattle  Mariners
146865,20140712,4,Seattle  Mariners
146866,20140713,-3,Seattle  Mariners
146867,20140721,3,Seattle  Mariners
146868,20140722,-2,Seattle  Mariners
146869,20140723,-1,Seattle  Mariners
146870,20140724,-4,Seattle  Mariners
146871,20140725,-1,Seattle  Mariners
146872,20140726,1,Seattle  Mariners
146873,20140727,-1,Seattle  Mariners
146874,20140805,2,Seattle  Mariners
146875,20140806,4,Seattle  Mariners
146876,20140807,10,Seattle  Mariners
146877,20140808,3,Seattle  Mariners
146878,20140809,-1,Seattle  Mariners
146879,20140810,2,Seattle  Mariners
146880,20140811,10,Seattle  Mariners
146881,20140812,3,Seattle  Mariners
146882,20140813,2,Seattle  Mariners
146883,20140825,-2,Seattle  Mariners
146884,20140826,5,Seattle  Mariners
146885,20140827,-8,Seattle  Mariners
146886,20140829,-5,Seattle  Mariners
146887,20140830,-2,Seattle  Mariners
146888,20140831,2,Seattle  Mariners
146889,20140908,3,Seattle  Mariners
146890,20140909,-1,Seattle  Mariners
146891,20140910,-3,Seattle  Mariners
146892,20140912,2,Seattle  Mariners
146893,20140913,-1,Seattle  Mariners
146894,20140914,-4,Seattle  Mariners
146895,20140926,1,Seattle  Mariners
146896,20140927,1,Seattle  Mariners
146897,20140928,3,Seattle  Mariners
149246,20150406,3,Seattle  Mariners
149247,20150407,-2,Seattle  Mariners
149248,20150408,-2,Seattle  Mariners
149249,20150417,-2,Seattle  Mariners
149250,20150418,2,Seattle  Mariners
149251,20150419,1,Seattle  Mariners
149252,20150420,-2,Seattle  Mariners
149253,20150421,-3,Seattle  Mariners
149254,20150422,1,Seattle  Mariners
149255,20150424,2,Seattle  Mariners
149256,20150425,-3,Seattle  Mariners
149257,20150426,-2,Seattle  Mariners
149258,20150508,1,Seattle  Mariners
149259,20150509,5,Seattle  Mariners
149260,20150510,1,Seattle  Mariners
149261,20150512,7,Seattle  Mariners
149262,20150513,-2,Seattle  Mariners
149263,20150514,-1,Seattle  Mariners
149264,20150515,1,Seattle  Mariners
149265,20150516,-2,Seattle  Mariners
149266,20150517,5,Seattle  Mariners
149267,20150528,-2,Seattle  Mariners
149268,20150529,1,Seattle  Mariners
149269,20150530,-1,Seattle  Mariners
149270,20150531,-3,Seattle  Mariners
149271,20150601,-5,Seattle  Mariners
149272,20150602,-2,Seattle  Mariners
