,game_dt,s,team_name
23985,19520904,-1,Brooklyn  Dodgers
23986,19520905,-2,Brooklyn  Dodgers
23997,19520919,2,Brooklyn  Dodgers
23998,19520920,1,Brooklyn  Dodgers
23999,19520921,6,Brooklyn  Dodgers
24085,19520501,-5,Brooklyn  Dodgers
24086,19520502,2,Brooklyn  Dodgers
24087,19520503,-1,Brooklyn  Dodgers
24098,19520601,1,Brooklyn  Dodgers
24099,19520602,-5,Brooklyn  Dodgers
24117,19520710,-1,Brooklyn  Dodgers
24118,19520711,1,Brooklyn  Dodgers
24119,19520712,10,Brooklyn  Dodgers
24144,19520827,-5,Brooklyn  Dodgers
24145,19520828,3,Brooklyn  Dodgers
24146,19520829,-3,Brooklyn  Dodgers
24165,19520506,1,Brooklyn  Dodgers
24166,19520507,1,Brooklyn  Dodgers
24176,19520606,2,Brooklyn  Dodgers
24177,19520607,8,Brooklyn  Dodgers
24178,19520608,4,Brooklyn  Dodgers
24179,19520608,6,Brooklyn  Dodgers
24195,19520716,2,Brooklyn  Dodgers
24196,19520717,1,Brooklyn  Dodgers
24208,19520819,3,Brooklyn  Dodgers
24209,19520819,-2,Brooklyn  Dodgers
24210,19520820,3,Brooklyn  Dodgers
24383,19520526,-2,Brooklyn  Dodgers
24397,19520626,-3,Brooklyn  Dodgers
24398,19520704,4,Brooklyn  Dodgers
24415,19520805,-1,Brooklyn  Dodgers
24416,19520807,-6,Brooklyn  Dodgers
24417,19520807,2,Brooklyn  Dodgers
24425,19520906,-2,Brooklyn  Dodgers
24426,19520906,-4,Brooklyn  Dodgers
24427,19520907,3,Brooklyn  Dodgers
24428,19520908,8,Brooklyn  Dodgers
24429,19520908,-1,Brooklyn  Dodgers
24609,19520523,4,Brooklyn  Dodgers
24610,19520524,5,Brooklyn  Dodgers
24644,19520808,3,Brooklyn  Dodgers
24645,19520809,6,Brooklyn  Dodgers
24646,19520809,2,Brooklyn  Dodgers
24647,19520811,-5,Brooklyn  Dodgers
24648,19520811,4,Brooklyn  Dodgers
24652,19520902,-6,Brooklyn  Dodgers
24653,19520902,-6,Brooklyn  Dodgers
24676,19520504,6,Brooklyn  Dodgers
24677,19520505,4,Brooklyn  Dodgers
24686,19520603,2,Brooklyn  Dodgers
24687,19520604,3,Brooklyn  Dodgers
24688,19520605,2,Brooklyn  Dodgers
24703,19520718,4,Brooklyn  Dodgers
24704,19520719,8,Brooklyn  Dodgers
24705,19520720,3,Brooklyn  Dodgers
24709,19520822,7,Brooklyn  Dodgers
24710,19520822,-1,Brooklyn  Dodgers
24711,19520823,1,Brooklyn  Dodgers
24778,19520429,3,Brooklyn  Dodgers
24779,19520430,-12,Brooklyn  Dodgers
24793,19520609,4,Brooklyn  Dodgers
24794,19520610,-1,Brooklyn  Dodgers
24795,19520611,-1,Brooklyn  Dodgers
24796,19520612,-5,Brooklyn  Dodgers
24804,19520714,6,Brooklyn  Dodgers
24816,19520824,6,Brooklyn  Dodgers
24817,19520825,2,Brooklyn  Dodgers
24818,19520825,4,Brooklyn  Dodgers
24819,19520826,1,Brooklyn  Dodgers
25142,19530512,-2,Brooklyn  Dodgers
25156,19530619,-3,Brooklyn  Dodgers
25157,19530619,6,Brooklyn  Dodgers
25158,19530620,2,Brooklyn  Dodgers
25159,19530621,-1,Brooklyn  Dodgers
25160,19530622,-5,Brooklyn  Dodgers
25172,19530728,11,Brooklyn  Dodgers
25173,19530729,1,Brooklyn  Dodgers
25174,19530730,-1,Brooklyn  Dodgers
25200,19530913,-1,Brooklyn  Dodgers
25201,19530914,-2,Brooklyn  Dodgers
25215,19530517,-8,Brooklyn  Dodgers
25216,19530517,10,Brooklyn  Dodgers
25217,19530518,-1,Brooklyn  Dodgers
25235,19530623,-1,Brooklyn  Dodgers
25236,19530624,-3,Brooklyn  Dodgers
25237,19530625,9,Brooklyn  Dodgers
25264,19530807,5,Brooklyn  Dodgers
25265,19530808,3,Brooklyn  Dodgers
25266,19530809,8,Brooklyn  Dodgers
25273,19530909,6,Brooklyn  Dodgers
25274,19530910,-1,Brooklyn  Dodgers
25454,19530519,3,Brooklyn  Dodgers
25455,19530520,5,Brooklyn  Dodgers
25467,19530626,1,Brooklyn  Dodgers
25468,19530627,1,Brooklyn  Dodgers
25469,19530628,10,Brooklyn  Dodgers
25486,19530803,1,Brooklyn  Dodgers
25487,19530805,-2,Brooklyn  Dodgers
25488,19530806,1,Brooklyn  Dodgers
25489,19530806,-1,Brooklyn  Dodgers
25504,19530911,-1,Brooklyn  Dodgers
25505,19530912,3,Brooklyn  Dodgers
25513,19530417,-3,Brooklyn  Dodgers
25514,19530417,8,Brooklyn  Dodgers
25527,19530521,-5,Brooklyn  Dodgers
25528,19530522,-4,Brooklyn  Dodgers
25547,19530705,-14,Brooklyn  Dodgers
25561,19530811,4,Brooklyn  Dodgers
25562,19530812,1,Brooklyn  Dodgers
25563,19530813,1,Brooklyn  Dodgers
25582,19530904,2,Brooklyn  Dodgers
25583,19530905,9,Brooklyn  Dodgers
25584,19530906,3,Brooklyn  Dodgers
25746,19530421,-6,Brooklyn  Dodgers
25747,19530422,-1,Brooklyn  Dodgers
25748,19530423,-5,Brooklyn  Dodgers
25760,19530523,2,Brooklyn  Dodgers
25761,19530524,14,Brooklyn  Dodgers
25762,19530525,2,Brooklyn  Dodgers
25781,19530708,4,Brooklyn  Dodgers
25782,19530709,-1,Brooklyn  Dodgers
25819,19530925,1,Brooklyn  Dodgers
25820,19530926,-1,Brooklyn  Dodgers
25821,19530927,6,Brooklyn  Dodgers
25823,19530419,8,Brooklyn  Dodgers
25837,19530529,3,Brooklyn  Dodgers
25838,19530530,3,Brooklyn  Dodgers
25839,19530530,3,Brooklyn  Dodgers
25852,19530706,12,Brooklyn  Dodgers
25853,19530707,1,Brooklyn  Dodgers
25854,19530707,4,Brooklyn  Dodgers
25867,19530821,-6,Brooklyn  Dodgers
25868,19530822,2,Brooklyn  Dodgers
25869,19530823,6,Brooklyn  Dodgers
25870,19530823,2,Brooklyn  Dodgers
25945,19530514,-5,Brooklyn  Dodgers
25946,19530515,-6,Brooklyn  Dodgers
25959,19530616,-1,Brooklyn  Dodgers
25960,19530617,-6,Brooklyn  Dodgers
25961,19530618,-8,Brooklyn  Dodgers
25977,19530731,1,Brooklyn  Dodgers
25978,19530801,7,Brooklyn  Dodgers
25979,19530802,-9,Brooklyn  Dodgers
25999,19530915,1,Brooklyn  Dodgers
26000,19530916,-1,Brooklyn  Dodgers
26001,19530917,1,Brooklyn  Dodgers
26396,19540505,7,Brooklyn  Dodgers
26397,19540506,-1,Brooklyn  Dodgers
26408,19540604,1,Brooklyn  Dodgers
26409,19540605,3,Brooklyn  Dodgers
26410,19540605,5,Brooklyn  Dodgers
26411,19540606,2,Brooklyn  Dodgers
26427,19540718,6,Brooklyn  Dodgers
26428,19540719,-5,Brooklyn  Dodgers
26429,19540720,-1,Brooklyn  Dodgers
26451,19540901,-4,Brooklyn  Dodgers
26452,19540902,8,Brooklyn  Dodgers
26466,19540429,2,Brooklyn  Dodgers
26467,19540430,3,Brooklyn  Dodgers
26468,19540501,-1,Brooklyn  Dodgers
26486,19540611,2,Brooklyn  Dodgers
26487,19540612,-4,Brooklyn  Dodgers
26488,19540613,1,Brooklyn  Dodgers
26489,19540613,12,Brooklyn  Dodgers
26507,19540721,4,Brooklyn  Dodgers
26508,19540722,3,Brooklyn  Dodgers
26519,19540824,8,Brooklyn  Dodgers
26520,19540825,11,Brooklyn  Dodgers
26707,19540601,2,Brooklyn  Dodgers
26708,19540602,1,Brooklyn  Dodgers
26726,19540714,1,Brooklyn  Dodgers
26727,19540715,-2,Brooklyn  Dodgers
26728,19540715,-1,Brooklyn  Dodgers
26729,19540716,-5,Brooklyn  Dodgers
26730,19540717,1,Brooklyn  Dodgers
26747,19540829,8,Brooklyn  Dodgers
26748,19540829,7,Brooklyn  Dodgers
26749,19540830,-2,Brooklyn  Dodgers
26750,19540831,-2,Brooklyn  Dodgers
26761,19540413,-1,Brooklyn  Dodgers
26762,19540414,2,Brooklyn  Dodgers
26779,19540528,-11,Brooklyn  Dodgers
26780,19540529,2,Brooklyn  Dodgers
26781,19540530,2,Brooklyn  Dodgers
26796,19540629,-1,Brooklyn  Dodgers
26797,19540630,-3,Brooklyn  Dodgers
26798,19540701,-3,Brooklyn  Dodgers
26823,19540903,-3,Brooklyn  Dodgers
26824,19540904,-9,Brooklyn  Dodgers
26825,19540905,3,Brooklyn  Dodgers
26992,19540419,2,Brooklyn  Dodgers
26993,19540420,-3,Brooklyn  Dodgers
26994,19540507,2,Brooklyn  Dodgers
26995,19540508,3,Brooklyn  Dodgers
26996,19540509,1,Brooklyn  Dodgers
27010,19540531,1,Brooklyn  Dodgers
27024,19540702,-1,Brooklyn  Dodgers
27025,19540703,1,Brooklyn  Dodgers
27026,19540704,2,Brooklyn  Dodgers
27040,19540810,-3,Brooklyn  Dodgers
27041,19540811,1,Brooklyn  Dodgers
27067,19540423,1,Brooklyn  Dodgers
27068,19540424,3,Brooklyn  Dodgers
27069,19540425,-6,Brooklyn  Dodgers
27070,19540425,2,Brooklyn  Dodgers
27095,19540705,2,Brooklyn  Dodgers
27096,19540705,5,Brooklyn  Dodgers
27106,19540817,-2,Brooklyn  Dodgers
27107,19540818,1,Brooklyn  Dodgers
27108,19540819,2,Brooklyn  Dodgers
27115,19540917,-8,Brooklyn  Dodgers
27116,19540919,-1,Brooklyn  Dodgers
27123,19540427,-4,Brooklyn  Dodgers
27124,19540428,-1,Brooklyn  Dodgers
27141,19540607,2,Brooklyn  Dodgers
27142,19540608,-7,Brooklyn  Dodgers
27143,19540609,-3,Brooklyn  Dodgers
27144,19540610,3,Brooklyn  Dodgers
27159,19540723,-2,Brooklyn  Dodgers
27160,19540724,1,Brooklyn  Dodgers
27161,19540725,1,Brooklyn  Dodgers
27170,19540827,4,Brooklyn  Dodgers
27171,19540828,4,Brooklyn  Dodgers
27575,19550510,3,Brooklyn  Dodgers
27576,19550511,-2,Brooklyn  Dodgers
27596,19550621,5,Brooklyn  Dodgers
27597,19550622,1,Brooklyn  Dodgers
27598,19550623,3,Brooklyn  Dodgers
27621,19550805,-2,Brooklyn  Dodgers
27622,19550807,-1,Brooklyn  Dodgers
27623,19550808,-1,Brooklyn  Dodgers
27636,19550909,-7,Brooklyn  Dodgers
27637,19550909,7,Brooklyn  Dodgers
27638,19550910,0,Brooklyn  Dodgers
27654,19550514,11,Brooklyn  Dodgers
27655,19550515,6,Brooklyn  Dodgers
27656,19550515,-7,Brooklyn  Dodgers
27666,19550614,9,Brooklyn  Dodgers
27667,19550615,-3,Brooklyn  Dodgers
27668,19550616,-1,Brooklyn  Dodgers
27686,19550726,2,Brooklyn  Dodgers
27687,19550727,-1,Brooklyn  Dodgers
27688,19550728,8,Brooklyn  Dodgers
27712,19550911,-9,Brooklyn  Dodgers
27713,19550911,-2,Brooklyn  Dodgers
27954,19550512,-1,Brooklyn  Dodgers
27955,19550513,4,Brooklyn  Dodgers
27972,19550624,-6,Brooklyn  Dodgers
27973,19550625,2,Brooklyn  Dodgers
27974,19550626,-4,Brooklyn  Dodgers
27991,19550801,1,Brooklyn  Dodgers
27992,19550802,-2,Brooklyn  Dodgers
27993,19550803,3,Brooklyn  Dodgers
27994,19550804,1,Brooklyn  Dodgers
28005,19550907,2,Brooklyn  Dodgers
28006,19550908,8,Brooklyn  Dodgers
28014,19550414,2,Brooklyn  Dodgers
28015,19550415,3,Brooklyn  Dodgers
28031,19550527,-2,Brooklyn  Dodgers
28032,19550528,2,Brooklyn  Dodgers
28033,19550529,3,Brooklyn  Dodgers
28049,19550708,4,Brooklyn  Dodgers
28050,19550709,-8,Brooklyn  Dodgers
28051,19550710,-1,Brooklyn  Dodgers
28067,19550816,-2,Brooklyn  Dodgers
28068,19550817,-4,Brooklyn  Dodgers
28069,19550818,3,Brooklyn  Dodgers
28164,19550418,3,Brooklyn  Dodgers
28165,19550419,1,Brooklyn  Dodgers
28178,19550506,2,Brooklyn  Dodgers
28179,19550507,3,Brooklyn  Dodgers
28180,19550508,1,Brooklyn  Dodgers
28201,19550704,9,Brooklyn  Dodgers
28202,19550704,3,Brooklyn  Dodgers
28203,19550705,-1,Brooklyn  Dodgers
28221,19550819,-1,Brooklyn  Dodgers
28222,19550820,-1,Brooklyn  Dodgers
28223,19550821,-2,Brooklyn  Dodgers
28241,19550416,6,Brooklyn  Dodgers
28242,19550417,7,Brooklyn  Dodgers
28243,19550417,1,Brooklyn  Dodgers
28255,19550524,-14,Brooklyn  Dodgers
28256,19550526,4,Brooklyn  Dodgers
28274,19550706,5,Brooklyn  Dodgers
28275,19550706,-3,Brooklyn  Dodgers
28276,19550707,1,Brooklyn  Dodgers
28298,19550924,-1,Brooklyn  Dodgers
28299,19550924,-5,Brooklyn  Dodgers
28300,19550925,4,Brooklyn  Dodgers
28313,19550517,-3,Brooklyn  Dodgers
28314,19550518,-1,Brooklyn  Dodgers
28321,19550617,11,Brooklyn  Dodgers
28322,19550618,-1,Brooklyn  Dodgers
28323,19550619,3,Brooklyn  Dodgers
28338,19550729,1,Brooklyn  Dodgers
28339,19550730,6,Brooklyn  Dodgers
28340,19550731,9,Brooklyn  Dodgers
28359,19550913,-6,Brooklyn  Dodgers
28360,19550914,-3,Brooklyn  Dodgers
28361,19550915,-1,Brooklyn  Dodgers
28763,19560508,6,Brooklyn  Dodgers
28772,19560601,-2,Brooklyn  Dodgers
28773,19560602,-7,Brooklyn  Dodgers
28774,19560602,-1,Brooklyn  Dodgers
28775,19560603,1,Brooklyn  Dodgers
28792,19560715,2,Brooklyn  Dodgers
28793,19560716,3,Brooklyn  Dodgers
28816,19560828,2,Brooklyn  Dodgers
28817,19560828,-1,Brooklyn  Dodgers
28818,19560829,7,Brooklyn  Dodgers
28819,19560830,-1,Brooklyn  Dodgers
28835,19560501,-2,Brooklyn  Dodgers
28836,19560502,-4,Brooklyn  Dodgers
28856,19560608,-2,Brooklyn  Dodgers
28857,19560609,3,Brooklyn  Dodgers
28858,19560610,2,Brooklyn  Dodgers
28873,19560717,-1,Brooklyn  Dodgers
28874,19560718,3,Brooklyn  Dodgers
28875,19560719,-5,Brooklyn  Dodgers
28891,19560823,1,Brooklyn  Dodgers
28892,19560824,2,Brooklyn  Dodgers
28893,19560825,-3,Brooklyn  Dodgers
29140,19560507,-2,Brooklyn  Dodgers
29147,19560604,3,Brooklyn  Dodgers
29148,19560605,5,Brooklyn  Dodgers
29149,19560606,3,Brooklyn  Dodgers
29150,19560607,-3,Brooklyn  Dodgers
29162,19560712,-2,Brooklyn  Dodgers
29163,19560713,-2,Brooklyn  Dodgers
29164,19560713,-1,Brooklyn  Dodgers
29165,19560714,-1,Brooklyn  Dodgers
29191,19560826,-4,Brooklyn  Dodgers
29192,19560827,3,Brooklyn  Dodgers
29207,19560425,5,Brooklyn  Dodgers
29219,19560525,-1,Brooklyn  Dodgers
29220,19560526,6,Brooklyn  Dodgers
29233,19560628,-3,Brooklyn  Dodgers
29234,19560704,13,Brooklyn  Dodgers
29235,19560704,5,Brooklyn  Dodgers
29257,19560831,4,Brooklyn  Dodgers
29259,19560901,2,Brooklyn  Dodgers
29260,19560901,5,Brooklyn  Dodgers
29261,19560902,-1,Brooklyn  Dodgers
29262,19560902,-3,Brooklyn  Dodgers
29354,19560423,5,Brooklyn  Dodgers
29364,19560524,-2,Brooklyn  Dodgers
29368,19560530,1,Brooklyn  Dodgers
29369,19560530,-9,Brooklyn  Dodgers
29384,19560706,1,Brooklyn  Dodgers
29385,19560707,-3,Brooklyn  Dodgers
29386,19560708,7,Brooklyn  Dodgers
29387,19560708,-1,Brooklyn  Dodgers
29403,19560817,-1,Brooklyn  Dodgers
29404,19560818,7,Brooklyn  Dodgers
29405,19560819,1,Brooklyn  Dodgers
29428,19560420,5,Brooklyn  Dodgers
29429,19560421,-2,Brooklyn  Dodgers
29430,19560422,3,Brooklyn  Dodgers
29439,19560528,-1,Brooklyn  Dodgers
29440,19560529,9,Brooklyn  Dodgers
29467,19560808,-3,Brooklyn  Dodgers
29468,19560809,4,Brooklyn  Dodgers
29480,19560921,-1,Brooklyn  Dodgers
29481,19560922,-4,Brooklyn  Dodgers
29482,19560923,5,Brooklyn  Dodgers
29483,19560924,-1,Brooklyn  Dodgers
29492,19560503,4,Brooklyn  Dodgers
29493,19560504,-7,Brooklyn  Dodgers
29494,19560505,-3,Brooklyn  Dodgers
29518,19560611,2,Brooklyn  Dodgers
29519,19560612,2,Brooklyn  Dodgers
29532,19560720,3,Brooklyn  Dodgers
29533,19560721,-7,Brooklyn  Dodgers
29534,19560722,2,Brooklyn  Dodgers
29535,19560722,1,Brooklyn  Dodgers
29543,19560821,1,Brooklyn  Dodgers
29544,19560822,2,Brooklyn  Dodgers
29951,19570516,1,Brooklyn  Dodgers
29967,19570629,1,Brooklyn  Dodgers
29968,19570630,-1,Brooklyn  Dodgers
29969,19570630,4,Brooklyn  Dodgers
29983,19570730,1,Brooklyn  Dodgers
29984,19570730,-1,Brooklyn  Dodgers
29985,19570731,1,Brooklyn  Dodgers
29986,19570731,1,Brooklyn  Dodgers
29987,19570801,9,Brooklyn  Dodgers
30006,19570910,-7,Brooklyn  Dodgers
30007,19570911,8,Brooklyn  Dodgers
30032,19570521,5,Brooklyn  Dodgers
30033,19570522,-7,Brooklyn  Dodgers
30041,19570617,5,Brooklyn  Dodgers
30042,19570618,7,Brooklyn  Dodgers
30043,19570619,-1,Brooklyn  Dodgers
30044,19570620,-5,Brooklyn  Dodgers
30061,19570726,-1,Brooklyn  Dodgers
30062,19570727,2,Brooklyn  Dodgers
30063,19570728,5,Brooklyn  Dodgers
30086,19570915,-5,Brooklyn  Dodgers
30087,19570916,-1,Brooklyn  Dodgers
30326,19570514,-1,Brooklyn  Dodgers
30327,19570515,1,Brooklyn  Dodgers
30350,19570625,2,Brooklyn  Dodgers
30351,19570626,-4,Brooklyn  Dodgers
30352,19570627,-1,Brooklyn  Dodgers
30370,19570802,-1,Brooklyn  Dodgers
30371,19570803,6,Brooklyn  Dodgers
30372,19570804,-2,Brooklyn  Dodgers
30385,19570912,-1,Brooklyn  Dodgers
30386,19570913,4,Brooklyn  Dodgers
30387,19570914,6,Brooklyn  Dodgers
30414,19570510,-1,Brooklyn  Dodgers
30415,19570511,-1,Brooklyn  Dodgers
30416,19570512,5,Brooklyn  Dodgers
30432,19570701,3,Brooklyn  Dodgers
30433,19570702,6,Brooklyn  Dodgers
30450,19570813,-2,Brooklyn  Dodgers
30451,19570814,1,Brooklyn  Dodgers
30452,19570815,-5,Brooklyn  Dodgers
30466,19570906,3,Brooklyn  Dodgers
30467,19570907,1,Brooklyn  Dodgers
30468,19570908,-1,Brooklyn  Dodgers
30548,19570416,1,Brooklyn  Dodgers
30567,19570527,4,Brooklyn  Dodgers
30568,19570531,-1,Brooklyn  Dodgers
30569,19570601,-3,Brooklyn  Dodgers
30570,19570602,-2,Brooklyn  Dodgers
30571,19570603,4,Brooklyn  Dodgers
30620,19570904,9,Brooklyn  Dodgers
30621,19570905,2,Brooklyn  Dodgers
30623,19570927,-1,Brooklyn  Dodgers
30624,19570928,4,Brooklyn  Dodgers
30625,19570929,-1,Brooklyn  Dodgers
30627,19570426,-6,Brooklyn  Dodgers
30628,19570427,4,Brooklyn  Dodgers
30629,19570428,-3,Brooklyn  Dodgers
30642,19570528,-1,Brooklyn  Dodgers
30643,19570529,1,Brooklyn  Dodgers
30644,19570530,1,Brooklyn  Dodgers
30645,19570530,-1,Brooklyn  Dodgers
30677,19570809,2,Brooklyn  Dodgers
30678,19570810,3,Brooklyn  Dodgers
30679,19570811,-1,Brooklyn  Dodgers
30680,19570811,-4,Brooklyn  Dodgers
30710,19570519,7,Brooklyn  Dodgers
30711,19570520,6,Brooklyn  Dodgers
30720,19570621,-2,Brooklyn  Dodgers
30721,19570622,2,Brooklyn  Dodgers
30722,19570623,-1,Brooklyn  Dodgers
30723,19570624,7,Brooklyn  Dodgers
30736,19570723,1,Brooklyn  Dodgers
30737,19570724,-3,Brooklyn  Dodgers
30738,19570725,-1,Brooklyn  Dodgers
30768,19570917,-7,Brooklyn  Dodgers
30769,19570918,5,Brooklyn  Dodgers
0,19210417,-2,Brooklyn  Dodgers
1,19210421,2,Brooklyn  Dodgers
2,19210422,2,Brooklyn  Dodgers
3,19210424,6,Brooklyn  Dodgers
4,19210425,3,Brooklyn  Dodgers
5,19210426,2,Brooklyn  Dodgers
6,19210427,1,Brooklyn  Dodgers
7,19210428,1,Brooklyn  Dodgers
8,19210430,1,Brooklyn  Dodgers
9,19210501,3,Brooklyn  Dodgers
10,19210502,1,Brooklyn  Dodgers
11,19210508,2,Brooklyn  Dodgers
12,19210510,4,Brooklyn  Dodgers
13,19210511,1,Brooklyn  Dodgers
14,19210512,7,Brooklyn  Dodgers
15,19210513,-1,Brooklyn  Dodgers
16,19210514,-1,Brooklyn  Dodgers
17,19210515,-4,Brooklyn  Dodgers
18,19210516,-1,Brooklyn  Dodgers
19,19210517,2,Brooklyn  Dodgers
20,19210518,-9,Brooklyn  Dodgers
21,19210519,-2,Brooklyn  Dodgers
22,19210520,-1,Brooklyn  Dodgers
23,19210521,-7,Brooklyn  Dodgers
24,19210522,-2,Brooklyn  Dodgers
25,19210529,-1,Brooklyn  Dodgers
26,19210621,2,Brooklyn  Dodgers
27,19210622,6,Brooklyn  Dodgers
28,19210623,2,Brooklyn  Dodgers
29,19210624,-1,Brooklyn  Dodgers
30,19210625,1,Brooklyn  Dodgers
31,19210626,-3,Brooklyn  Dodgers
32,19210627,3,Brooklyn  Dodgers
33,19210703,2,Brooklyn  Dodgers
34,19210708,-2,Brooklyn  Dodgers
35,19210709,-2,Brooklyn  Dodgers
36,19210710,4,Brooklyn  Dodgers
37,19210711,1,Brooklyn  Dodgers
38,19210712,-2,Brooklyn  Dodgers
39,19210713,4,Brooklyn  Dodgers
40,19210714,-1,Brooklyn  Dodgers
41,19210716,-4,Brooklyn  Dodgers
42,19210716,-3,Brooklyn  Dodgers
43,19210717,2,Brooklyn  Dodgers
44,19210718,-7,Brooklyn  Dodgers
45,19210719,-2,Brooklyn  Dodgers
46,19210720,-3,Brooklyn  Dodgers
47,19210721,1,Brooklyn  Dodgers
48,19210722,1,Brooklyn  Dodgers
49,19210723,10,Brooklyn  Dodgers
50,19210724,-1,Brooklyn  Dodgers
51,19210814,-1,Brooklyn  Dodgers
52,19210818,6,Brooklyn  Dodgers
53,19210818,3,Brooklyn  Dodgers
54,19210819,-5,Brooklyn  Dodgers
55,19210820,-7,Brooklyn  Dodgers
56,19210821,5,Brooklyn  Dodgers
57,19210822,-2,Brooklyn  Dodgers
58,19210823,-5,Brooklyn  Dodgers
59,19210824,-5,Brooklyn  Dodgers
60,19210825,1,Brooklyn  Dodgers
61,19210826,-9,Brooklyn  Dodgers
62,19210827,10,Brooklyn  Dodgers
63,19210828,-2,Brooklyn  Dodgers
64,19210829,1,Brooklyn  Dodgers
65,19210830,-6,Brooklyn  Dodgers
66,19210901,4,Brooklyn  Dodgers
67,19210903,-4,Brooklyn  Dodgers
68,19210904,6,Brooklyn  Dodgers
69,19210905,2,Brooklyn  Dodgers
70,19210905,4,Brooklyn  Dodgers
71,19210906,-3,Brooklyn  Dodgers
72,19210911,-8,Brooklyn  Dodgers
73,19211001,1,Brooklyn  Dodgers
74,19211002,3,Brooklyn  Dodgers
526,19220416,8,Brooklyn  Dodgers
527,19220421,-3,Brooklyn  Dodgers
528,19220422,2,Brooklyn  Dodgers
529,19220423,-4,Brooklyn  Dodgers
530,19220428,-3,Brooklyn  Dodgers
531,19220429,1,Brooklyn  Dodgers
532,19220430,4,Brooklyn  Dodgers
533,19220501,2,Brooklyn  Dodgers
534,19220507,-1,Brooklyn  Dodgers
535,19220528,-1,Brooklyn  Dodgers
536,19220529,-1,Brooklyn  Dodgers
537,19220530,6,Brooklyn  Dodgers
538,19220530,4,Brooklyn  Dodgers
539,19220531,3,Brooklyn  Dodgers
540,19220603,2,Brooklyn  Dodgers
541,19220604,-1,Brooklyn  Dodgers
542,19220607,-4,Brooklyn  Dodgers
543,19220608,-5,Brooklyn  Dodgers
544,19220609,1,Brooklyn  Dodgers
545,19220610,13,Brooklyn  Dodgers
546,19220611,5,Brooklyn  Dodgers
547,19220612,-8,Brooklyn  Dodgers
548,19220613,-5,Brooklyn  Dodgers
549,19220614,4,Brooklyn  Dodgers
550,19220615,-1,Brooklyn  Dodgers
551,19220616,10,Brooklyn  Dodgers
552,19220617,-6,Brooklyn  Dodgers
553,19220618,-2,Brooklyn  Dodgers
554,19220619,1,Brooklyn  Dodgers
555,19220621,1,Brooklyn  Dodgers
556,19220625,1,Brooklyn  Dodgers
557,19220716,4,Brooklyn  Dodgers
558,19220725,-2,Brooklyn  Dodgers
559,19220726,7,Brooklyn  Dodgers
560,19220728,1,Brooklyn  Dodgers
561,19220729,7,Brooklyn  Dodgers
562,19220730,-1,Brooklyn  Dodgers
563,19220731,-4,Brooklyn  Dodgers
564,19220803,4,Brooklyn  Dodgers
565,19220804,-1,Brooklyn  Dodgers
566,19220805,5,Brooklyn  Dodgers
567,19220805,1,Brooklyn  Dodgers
568,19220806,-3,Brooklyn  Dodgers
569,19220808,-3,Brooklyn  Dodgers
570,19220809,-1,Brooklyn  Dodgers
571,19220810,15,Brooklyn  Dodgers
572,19220811,-5,Brooklyn  Dodgers
573,19220812,-6,Brooklyn  Dodgers
574,19220812,-2,Brooklyn  Dodgers
575,19220813,1,Brooklyn  Dodgers
576,19220830,7,Brooklyn  Dodgers
577,19220901,1,Brooklyn  Dodgers
578,19220903,3,Brooklyn  Dodgers
579,19220909,1,Brooklyn  Dodgers
580,19220910,-6,Brooklyn  Dodgers
581,19220913,1,Brooklyn  Dodgers
582,19220914,-4,Brooklyn  Dodgers
583,19220915,5,Brooklyn  Dodgers
584,19220916,-2,Brooklyn  Dodgers
585,19220916,1,Brooklyn  Dodgers
586,19220917,-4,Brooklyn  Dodgers
587,19220918,-1,Brooklyn  Dodgers
588,19220920,5,Brooklyn  Dodgers
589,19220920,-6,Brooklyn  Dodgers
590,19220921,2,Brooklyn  Dodgers
591,19220922,-3,Brooklyn  Dodgers
592,19220923,4,Brooklyn  Dodgers
593,19220923,4,Brooklyn  Dodgers
594,19220924,2,Brooklyn  Dodgers
595,19220924,-8,Brooklyn  Dodgers
596,19221001,-6,Brooklyn  Dodgers
1455,19250414,2,Brooklyn  Dodgers
1456,19250415,2,Brooklyn  Dodgers
1457,19250416,-7,Brooklyn  Dodgers
1458,19250418,-6,Brooklyn  Dodgers
1459,19250419,-1,Brooklyn  Dodgers
1460,19250426,-3,Brooklyn  Dodgers
1461,19250427,13,Brooklyn  Dodgers
1462,19250429,-7,Brooklyn  Dodgers
1463,19250503,1,Brooklyn  Dodgers
1464,19250508,1,Brooklyn  Dodgers
1465,19250509,2,Brooklyn  Dodgers
1466,19250510,1,Brooklyn  Dodgers
1467,19250512,-1,Brooklyn  Dodgers
1468,19250513,1,Brooklyn  Dodgers
1469,19250514,-4,Brooklyn  Dodgers
1470,19250515,1,Brooklyn  Dodgers
1471,19250516,2,Brooklyn  Dodgers
1472,19250517,-3,Brooklyn  Dodgers
1473,19250518,5,Brooklyn  Dodgers
1474,19250519,4,Brooklyn  Dodgers
1475,19250520,-9,Brooklyn  Dodgers
1476,19250521,1,Brooklyn  Dodgers
1477,19250522,-2,Brooklyn  Dodgers
1478,19250523,1,Brooklyn  Dodgers
1479,19250524,5,Brooklyn  Dodgers
1480,19250531,-2,Brooklyn  Dodgers
1481,19250601,-4,Brooklyn  Dodgers
1482,19250602,1,Brooklyn  Dodgers
1483,19250627,-4,Brooklyn  Dodgers
1484,19250701,1,Brooklyn  Dodgers
