,game_dt,s,team_name
119578,20030731,1,Minnesota  Twins
119579,20030801,6,Minnesota  Twins
119580,20030802,-7,Minnesota  Twins
119581,20030803,5,Minnesota  Twins
119582,20030811,2,Minnesota  Twins
119583,20030812,-3,Minnesota  Twins
119584,20030813,-5,Minnesota  Twins
119585,20030814,-5,Minnesota  Twins
119586,20030821,1,Minnesota  Twins
119587,20030822,-1,Minnesota  Twins
119588,20030823,-1,Minnesota  Twins
119589,20030824,7,Minnesota  Twins
119590,20030901,-8,Minnesota  Twins
119591,20030902,6,Minnesota  Twins
119592,20030903,1,Minnesota  Twins
119593,20030905,3,Minnesota  Twins
119594,20030906,3,Minnesota  Twins
119595,20030907,1,Minnesota  Twins
119596,20030916,3,Minnesota  Twins
119597,20030917,2,Minnesota  Twins
119598,20030918,2,Minnesota  Twins
119599,20030919,4,Minnesota  Twins
119600,20030920,4,Minnesota  Twins
119601,20030921,2,Minnesota  Twins
119602,20030923,3,Minnesota  Twins
119603,20030924,1,Minnesota  Twins
121952,20040405,3,Minnesota  Twins
121953,20040406,1,Minnesota  Twins
121954,20040407,-7,Minnesota  Twins
121955,20040416,2,Minnesota  Twins
121956,20040417,4,Minnesota  Twins
121957,20040418,5,Minnesota  Twins
121958,20040420,2,Minnesota  Twins
121959,20040421,-3,Minnesota  Twins
121960,20040422,1,Minnesota  Twins
121961,20040426,-5,Minnesota  Twins
121962,20040427,3,Minnesota  Twins
121963,20040428,4,Minnesota  Twins
121964,20040430,3,Minnesota  Twins
121965,20040501,-1,Minnesota  Twins
121966,20040502,-2,Minnesota  Twins
121967,20040511,1,Minnesota  Twins
121968,20040512,1,Minnesota  Twins
121969,20040513,1,Minnesota  Twins
121970,20040520,-7,Minnesota  Twins
121971,20040521,-6,Minnesota  Twins
121972,20040522,8,Minnesota  Twins
121973,20040523,-10,Minnesota  Twins
121974,20040531,-4,Minnesota  Twins
121975,20040601,12,Minnesota  Twins
121976,20040602,-2,Minnesota  Twins
121977,20040603,-3,Minnesota  Twins
121978,20040604,1,Minnesota  Twins
121979,20040605,-6,Minnesota  Twins
121980,20040606,1,Minnesota  Twins
121981,20040608,1,Minnesota  Twins
121982,20040609,2,Minnesota  Twins
121983,20040610,1,Minnesota  Twins
121984,20040611,-5,Minnesota  Twins
121985,20040612,5,Minnesota  Twins
121986,20040613,-1,Minnesota  Twins
121987,20040625,3,Minnesota  Twins
121988,20040626,-5,Minnesota  Twins
121989,20040627,-4,Minnesota  Twins
121990,20040629,-4,Minnesota  Twins
121991,20040630,-3,Minnesota  Twins
121992,20040701,-1,Minnesota  Twins
121993,20040705,9,Minnesota  Twins
121994,20040706,4,Minnesota  Twins
121995,20040707,12,Minnesota  Twins
121996,20040708,6,Minnesota  Twins
121997,20040709,-2,Minnesota  Twins
121998,20040710,-2,Minnesota  Twins
121999,20040711,-2,Minnesota  Twins
122000,20040721,10,Minnesota  Twins
122001,20040722,2,Minnesota  Twins
122002,20040730,-6,Minnesota  Twins
122003,20040731,1,Minnesota  Twins
122004,20040801,1,Minnesota  Twins
122005,20040803,10,Minnesota  Twins
122006,20040804,3,Minnesota  Twins
122007,20040805,-5,Minnesota  Twins
122008,20040806,-2,Minnesota  Twins
122009,20040807,1,Minnesota  Twins
122010,20040808,-1,Minnesota  Twins
122011,20040809,-6,Minnesota  Twins
122012,20040817,6,Minnesota  Twins
122013,20040818,5,Minnesota  Twins
122014,20040819,-3,Minnesota  Twins
122015,20040820,4,Minnesota  Twins
122016,20040821,7,Minnesota  Twins
122017,20040822,4,Minnesota  Twins
122018,20040831,3,Minnesota  Twins
122019,20040901,2,Minnesota  Twins
122020,20040902,2,Minnesota  Twins
122021,20040903,2,Minnesota  Twins
122022,20040904,1,Minnesota  Twins
122023,20040905,-9,Minnesota  Twins
122024,20040914,8,Minnesota  Twins
122025,20040915,5,Minnesota  Twins
122026,20040916,9,Minnesota  Twins
122027,20040917,-9,Minnesota  Twins
122028,20040918,-9,Minnesota  Twins
122029,20040919,4,Minnesota  Twins
122030,20041001,1,Minnesota  Twins
122031,20041002,1,Minnesota  Twins
122032,20041003,-3,Minnesota  Twins
124382,20050408,-4,Minnesota  Twins
124383,20050409,-3,Minnesota  Twins
124384,20050410,3,Minnesota  Twins
124385,20050412,1,Minnesota  Twins
124386,20050413,4,Minnesota  Twins
124387,20050414,6,Minnesota  Twins
124388,20050420,1,Minnesota  Twins
124389,20050421,1,Minnesota  Twins
124390,20050429,3,Minnesota  Twins
124391,20050430,2,Minnesota  Twins
124392,20050501,-1,Minnesota  Twins
124393,20050503,-2,Minnesota  Twins
124394,20050504,-1,Minnesota  Twins
124395,20050505,9,Minnesota  Twins
124396,20050513,-3,Minnesota  Twins
124397,20050514,-5,Minnesota  Twins
124398,20050515,3,Minnesota  Twins
124399,20050517,-7,Minnesota  Twins
124400,20050518,1,Minnesota  Twins
124401,20050519,4,Minnesota  Twins
124402,20050520,6,Minnesota  Twins
124403,20050521,-6,Minnesota  Twins
124404,20050522,1,Minnesota  Twins
124405,20050531,-1,Minnesota  Twins
124406,20050601,4,Minnesota  Twins
124407,20050602,1,Minnesota  Twins
124408,20050603,3,Minnesota  Twins
124409,20050604,-1,Minnesota  Twins
124410,20050605,6,Minnesota  Twins
124411,20050614,1,Minnesota  Twins
124412,20050615,-4,Minnesota  Twins
124413,20050616,-7,Minnesota  Twins
124414,20050617,1,Minnesota  Twins
124415,20050618,-5,Minnesota  Twins
124416,20050619,-4,Minnesota  Twins
124417,20050621,-5,Minnesota  Twins
124418,20050622,-7,Minnesota  Twins
124419,20050623,4,Minnesota  Twins
124420,20050627,2,Minnesota  Twins
124421,20050628,3,Minnesota  Twins
124422,20050629,-2,Minnesota  Twins
124423,20050701,3,Minnesota  Twins
124424,20050702,3,Minnesota  Twins
124425,20050703,1,Minnesota  Twins
124426,20050714,-1,Minnesota  Twins
124427,20050715,-1,Minnesota  Twins
124428,20050716,1,Minnesota  Twins
124429,20050717,-1,Minnesota  Twins
124430,20050718,-1,Minnesota  Twins
124431,20050719,1,Minnesota  Twins
124432,20050720,1,Minnesota  Twins
124433,20050801,-1,Minnesota  Twins
124434,20050802,-3,Minnesota  Twins
124435,20050803,1,Minnesota  Twins
124436,20050804,-3,Minnesota  Twins
124437,20050805,12,Minnesota  Twins
124438,20050806,1,Minnesota  Twins
124439,20050807,-4,Minnesota  Twins
124440,20050818,4,Minnesota  Twins
124441,20050819,3,Minnesota  Twins
124442,20050820,-5,Minnesota  Twins
124443,20050821,5,Minnesota  Twins
124444,20050823,1,Minnesota  Twins
124445,20050824,-2,Minnesota  Twins
124446,20050825,-1,Minnesota  Twins
124447,20050902,-5,Minnesota  Twins
124448,20050903,1,Minnesota  Twins
124449,20050904,2,Minnesota  Twins
124450,20050905,-7,Minnesota  Twins
124451,20050906,-3,Minnesota  Twins
124452,20050907,2,Minnesota  Twins
124453,20050916,-1,Minnesota  Twins
124454,20050917,5,Minnesota  Twins
124455,20050918,-1,Minnesota  Twins
124456,20050926,-5,Minnesota  Twins
124457,20050927,2,Minnesota  Twins
124458,20050928,3,Minnesota  Twins
124459,20050929,-4,Minnesota  Twins
124460,20050930,4,Minnesota  Twins
124461,20051001,3,Minnesota  Twins
124462,20051002,2,Minnesota  Twins
126812,20060411,1,Minnesota  Twins
126813,20060412,1,Minnesota  Twins
126814,20060413,6,Minnesota  Twins
126815,20060414,4,Minnesota  Twins
126816,20060415,1,Minnesota  Twins
126817,20060416,-6,Minnesota  Twins
126818,20060418,-6,Minnesota  Twins
126819,20060419,2,Minnesota  Twins
126820,20060420,-2,Minnesota  Twins
126821,20060501,-6,Minnesota  Twins
126822,20060502,4,Minnesota  Twins
126823,20060503,5,Minnesota  Twins
126824,20060504,-1,Minnesota  Twins
126825,20060505,-3,Minnesota  Twins
126826,20060506,1,Minnesota  Twins
126827,20060507,2,Minnesota  Twins
126828,20060512,9,Minnesota  Twins
126829,20060513,4,Minnesota  Twins
126830,20060514,-2,Minnesota  Twins
126831,20060515,-4,Minnesota  Twins
126832,20060523,1,Minnesota  Twins
126833,20060524,-11,Minnesota  Twins
126834,20060526,2,Minnesota  Twins
126835,20060527,4,Minnesota  Twins
126836,20060528,1,Minnesota  Twins
126837,20060609,2,Minnesota  Twins
126838,20060610,-2,Minnesota  Twins
126839,20060611,4,Minnesota  Twins
126840,20060613,3,Minnesota  Twins
126841,20060614,7,Minnesota  Twins
126842,20060615,2,Minnesota  Twins
126843,20060623,5,Minnesota  Twins
126844,20060624,3,Minnesota  Twins
126845,20060625,7,Minnesota  Twins
126846,20060626,6,Minnesota  Twins
126847,20060627,7,Minnesota  Twins
126848,20060628,3,Minnesota  Twins
126849,20060630,6,Minnesota  Twins
126850,20060701,3,Minnesota  Twins
126851,20060702,8,Minnesota  Twins
126852,20060713,-2,Minnesota  Twins
126853,20060714,1,Minnesota  Twins
126854,20060715,4,Minnesota  Twins
126855,20060716,3,Minnesota  Twins
126856,20060717,3,Minnesota  Twins
126857,20060718,7,Minnesota  Twins
126858,20060719,5,Minnesota  Twins
126859,20060720,2,Minnesota  Twins
126860,20060728,-1,Minnesota  Twins
126861,20060729,-2,Minnesota  Twins
126862,20060730,2,Minnesota  Twins
126863,20060731,13,Minnesota  Twins
126864,20060801,-9,Minnesota  Twins
126865,20060802,-8,Minnesota  Twins
126866,20060810,-5,Minnesota  Twins
126867,20060811,-6,Minnesota  Twins
126868,20060812,-4,Minnesota  Twins
126869,20060813,5,Minnesota  Twins
126870,20060815,3,Minnesota  Twins
126871,20060816,5,Minnesota  Twins
126872,20060817,-1,Minnesota  Twins
126873,20060818,4,Minnesota  Twins
126874,20060819,-3,Minnesota  Twins
126875,20060820,4,Minnesota  Twins
126876,20060829,-2,Minnesota  Twins
126877,20060830,-1,Minnesota  Twins
126878,20060831,2,Minnesota  Twins
126879,20060907,-5,Minnesota  Twins
126880,20060908,4,Minnesota  Twins
126881,20060909,1,Minnesota  Twins
126882,20060910,11,Minnesota  Twins
126883,20060911,5,Minnesota  Twins
126884,20060912,2,Minnesota  Twins
126885,20060913,-1,Minnesota  Twins
126886,20060925,7,Minnesota  Twins
126887,20060926,1,Minnesota  Twins
126888,20060927,-2,Minnesota  Twins
126889,20060928,1,Minnesota  Twins
126890,20060929,-1,Minnesota  Twins
126891,20060930,-3,Minnesota  Twins
126892,20061001,4,Minnesota  Twins
129241,20070402,3,Minnesota  Twins
129242,20070403,1,Minnesota  Twins
129243,20070404,5,Minnesota  Twins
129244,20070409,-6,Minnesota  Twins
129245,20070410,-9,Minnesota  Twins
129246,20070411,4,Minnesota  Twins
129247,20070412,1,Minnesota  Twins
129248,20070413,-2,Minnesota  Twins
129249,20070414,7,Minnesota  Twins
129250,20070415,-2,Minnesota  Twins
129251,20070423,-4,Minnesota  Twins
129252,20070424,-2,Minnesota  Twins
129253,20070425,-1,Minnesota  Twins
129254,20070426,1,Minnesota  Twins
129255,20070504,-2,Minnesota  Twins
129256,20070505,1,Minnesota  Twins
129257,20070506,-1,Minnesota  Twins
129258,20070508,3,Minnesota  Twins
129259,20070509,-3,Minnesota  Twins
129260,20070510,-3,Minnesota  Twins
129261,20070511,-4,Minnesota  Twins
129262,20070512,-6,Minnesota  Twins
129263,20070513,12,Minnesota  Twins
129264,20070525,1,Minnesota  Twins
129265,20070526,-1,Minnesota  Twins
129266,20070527,2,Minnesota  Twins
129267,20070528,6,Minnesota  Twins
129268,20070529,7,Minnesota  Twins
129269,20070530,1,Minnesota  Twins
129270,20070608,-3,Minnesota  Twins
129271,20070609,-2,Minnesota  Twins
129272,20070610,3,Minnesota  Twins
129273,20070612,4,Minnesota  Twins
129274,20070613,6,Minnesota  Twins
129275,20070614,1,Minnesota  Twins
129276,20070615,-8,Minnesota  Twins
129277,20070616,-3,Minnesota  Twins
129278,20070617,1,Minnesota  Twins
129279,20070625,-3,Minnesota  Twins
129280,20070626,1,Minnesota  Twins
129281,20070627,-1,Minnesota  Twins
129282,20070628,3,Minnesota  Twins
129283,20070712,4,Minnesota  Twins
129284,20070713,2,Minnesota  Twins
129285,20070714,1,Minnesota  Twins
129286,20070715,1,Minnesota  Twins
129287,20070717,-1,Minnesota  Twins
129288,20070718,-1,Minnesota  Twins
129289,20070719,-1,Minnesota  Twins
129290,20070720,2,Minnesota  Twins
129291,20070721,3,Minnesota  Twins
129292,20070722,-5,Minnesota  Twins
129293,20070730,2,Minnesota  Twins
129294,20070731,2,Minnesota  Twins
129295,20070801,-2,Minnesota  Twins
129296,20070803,-3,Minnesota  Twins
129297,20070804,1,Minnesota  Twins
129298,20070805,1,Minnesota  Twins
129299,20070806,-4,Minnesota  Twins
129300,20070817,1,Minnesota  Twins
129301,20070818,-5,Minnesota  Twins
129302,20070819,1,Minnesota  Twins
129303,20070820,-5,Minnesota  Twins
129304,20070821,-5,Minnesota  Twins
129305,20070822,4,Minnesota  Twins
129306,20070831,-5,Minnesota  Twins
129307,20070831,5,Minnesota  Twins
129308,20070901,2,Minnesota  Twins
129309,20070902,-7,Minnesota  Twins
129310,20070903,-5,Minnesota  Twins
129311,20070904,-2,Minnesota  Twins
129312,20070905,-4,Minnesota  Twins
129313,20070914,-2,Minnesota  Twins
129314,20070915,-1,Minnesota  Twins
129315,20070916,-2,Minnesota  Twins
129316,20070917,1,Minnesota  Twins
129317,20070918,2,Minnesota  Twins
129318,20070919,2,Minnesota  Twins
129319,20070921,-2,Minnesota  Twins
129320,20070922,-5,Minnesota  Twins
129321,20070923,6,Minnesota  Twins
131671,20080331,1,Minnesota  Twins
131672,20080401,-8,Minnesota  Twins
131673,20080402,-1,Minnesota  Twins
131674,20080403,-1,Minnesota  Twins
131675,20080404,1,Minnesota  Twins
131676,20080405,2,Minnesota  Twins
131677,20080406,-2,Minnesota  Twins
131678,20080416,1,Minnesota  Twins
131679,20080417,-4,Minnesota  Twins
131680,20080418,-4,Minnesota  Twins
131681,20080419,3,Minnesota  Twins
131682,20080420,1,Minnesota  Twins
131683,20080429,2,Minnesota  Twins
131684,20080430,1,Minnesota  Twins
131685,20080502,10,Minnesota  Twins
131686,20080503,3,Minnesota  Twins
131687,20080504,1,Minnesota  Twins
131688,20080509,1,Minnesota  Twins
131689,20080510,-3,Minnesota  Twins
131690,20080511,1,Minnesota  Twins
131691,20080512,4,Minnesota  Twins
131692,20080513,-2,Minnesota  Twins
131693,20080514,-1,Minnesota  Twins
131694,20080515,-1,Minnesota  Twins
