,game_dt,s,team_name
100525,19950901,1,Montreal  Expos
100526,19950902,1,Montreal  Expos
100527,19950903,-3,Montreal  Expos
100835,19950512,3,Montreal  Expos
100836,19950513,5,Montreal  Expos
100837,19950514,1,Montreal  Expos
100838,19950515,-2,Montreal  Expos
100877,19950815,2,Montreal  Expos
100878,19950816,-1,Montreal  Expos
100975,19950509,-5,Montreal  Expos
100976,19950510,-9,Montreal  Expos
100977,19950511,12,Montreal  Expos
101019,19950811,-1,Montreal  Expos
101020,19950812,1,Montreal  Expos
101021,19950813,1,Montreal  Expos
101022,19950814,4,Montreal  Expos
101045,19950426,4,Montreal  Expos
101046,19950427,1,Montreal  Expos
101081,19950721,-1,Montreal  Expos
101082,19950722,-6,Montreal  Expos
101083,19950723,6,Montreal  Expos
101135,19950602,6,Montreal  Expos
101136,19950603,1,Montreal  Expos
101137,19950604,-4,Montreal  Expos
101171,19950829,1,Montreal  Expos
101172,19950830,-1,Montreal  Expos
101173,19950831,1,Montreal  Expos
101285,19950609,6,Montreal  Expos
101286,19950610,6,Montreal  Expos
101287,19950611,2,Montreal  Expos
101324,19950904,-1,Montreal  Expos
101325,19950905,-3,Montreal  Expos
101326,19950906,6,Montreal  Expos
101367,19950703,-6,Montreal  Expos
101368,19950704,5,Montreal  Expos
101369,19950705,-1,Montreal  Expos
101604,19960715,-1,Montreal  Expos
101605,19960716,-1,Montreal  Expos
101626,19960919,4,Montreal  Expos
101627,19960920,-1,Montreal  Expos
101628,19960921,-1,Montreal  Expos
101629,19960922,-6,Montreal  Expos
101630,19960923,-2,Montreal  Expos
101988,19960607,6,Montreal  Expos
101989,19960608,-2,Montreal  Expos
101990,19960609,-2,Montreal  Expos
102027,19960909,-2,Montreal  Expos
102028,19960910,-7,Montreal  Expos
102029,19960911,1,Montreal  Expos
102037,19960402,-3,Montreal  Expos
102038,19960403,4,Montreal  Expos
102039,19960404,8,Montreal  Expos
102066,19960614,5,Montreal  Expos
102067,19960615,1,Montreal  Expos
102068,19960616,-7,Montreal  Expos
102208,19960426,4,Montreal  Expos
102209,19960427,-1,Montreal  Expos
102210,19960428,12,Montreal  Expos
102233,19960617,2,Montreal  Expos
102234,19960618,4,Montreal  Expos
102235,19960619,-1,Montreal  Expos
102392,19960604,-5,Montreal  Expos
102393,19960605,1,Montreal  Expos
102431,19960905,4,Montreal  Expos
102432,19960906,-4,Montreal  Expos
102433,19960907,1,Montreal  Expos
102434,19960908,-1,Montreal  Expos
102455,19960503,-3,Montreal  Expos
102456,19960504,1,Montreal  Expos
102457,19960505,5,Montreal  Expos
102495,19960806,2,Montreal  Expos
102496,19960807,8,Montreal  Expos
102497,19960808,-4,Montreal  Expos
102617,19960513,1,Montreal  Expos
102618,19960514,-1,Montreal  Expos
102619,19960515,-5,Montreal  Expos
102658,19960816,-6,Montreal  Expos
102659,19960817,-1,Montreal  Expos
102660,19960818,4,Montreal  Expos
103019,19960429,-1,Montreal  Expos
103020,19960501,4,Montreal  Expos
103021,19960501,-6,Montreal  Expos
103054,19960718,4,Montreal  Expos
103055,19960719,1,Montreal  Expos
103056,19960720,-3,Montreal  Expos
103057,19960721,1,Montreal  Expos
103200,19960628,-4,Montreal  Expos
103201,19960629,1,Montreal  Expos
103202,19960630,1,Montreal  Expos
103247,19960924,4,Montreal  Expos
103248,19960925,-2,Montreal  Expos
103249,19960926,3,Montreal  Expos
103252,19960411,1,Montreal  Expos
103253,19960412,10,Montreal  Expos
103254,19960413,-6,Montreal  Expos
103255,19960414,-3,Montreal  Expos
103299,19960723,-4,Montreal  Expos
103300,19960724,-1,Montreal  Expos
103352,19960517,-1,Montreal  Expos
103353,19960518,1,Montreal  Expos
103354,19960519,-1,Montreal  Expos
103393,19960819,-4,Montreal  Expos
103394,19960820,-3,Montreal  Expos
103395,19960821,-5,Montreal  Expos
103510,19960520,-3,Montreal  Expos
103511,19960521,-3,Montreal  Expos
103512,19960522,1,Montreal  Expos
103552,19960822,1,Montreal  Expos
103553,19960823,2,Montreal  Expos
103554,19960824,3,Montreal  Expos
103555,19960825,-5,Montreal  Expos
103574,19960408,1,Montreal  Expos
103575,19960410,-3,Montreal  Expos
103620,19960725,2,Montreal  Expos
103621,19960726,4,Montreal  Expos
103622,19960727,-3,Montreal  Expos
103623,19960728,-2,Montreal  Expos
103922,19970520,-2,Montreal  Expos
103923,19970521,-1,Montreal  Expos
103976,19970919,-1,Montreal  Expos
103977,19970920,-2,Montreal  Expos
103978,19970921,6,Montreal  Expos
103979,19970922,-1,Montreal  Expos
104008,19970616,2,Montreal  Expos
104009,19970617,-1,Montreal  Expos
104010,19970618,1,Montreal  Expos
104233,19970428,-3,Montreal  Expos
104234,19970429,-6,Montreal  Expos
104284,19970822,-2,Montreal  Expos
104285,19970823,4,Montreal  Expos
104286,19970824,-9,Montreal  Expos
104347,19970711,3,Montreal  Expos
104348,19970712,-1,Montreal  Expos
104349,19970713,2,Montreal  Expos
104379,19970917,3,Montreal  Expos
104380,19970918,-3,Montreal  Expos
104468,19970412,-4,Montreal  Expos
104469,19970413,5,Montreal  Expos
104470,19970414,-2,Montreal  Expos
104516,19970728,1,Montreal  Expos
104517,19970729,3,Montreal  Expos
104518,19970730,-6,Montreal  Expos
104661,19970626,3,Montreal  Expos
104662,19970627,2,Montreal  Expos
104663,19970628,-2,Montreal  Expos
104664,19970629,-2,Montreal  Expos
104668,19970714,-1,Montreal  Expos
104669,19970715,5,Montreal  Expos
104715,19970415,2,Montreal  Expos
104716,19970416,-8,Montreal  Expos
104755,19970724,-5,Montreal  Expos
104756,19970725,-3,Montreal  Expos
104757,19970726,-1,Montreal  Expos
104758,19970727,-5,Montreal  Expos
104890,19970509,-4,Montreal  Expos
104891,19970510,-1,Montreal  Expos
104892,19970511,3,Montreal  Expos
104931,19970813,-2,Montreal  Expos
104932,19970814,-1,Montreal  Expos
105257,19970829,1,Montreal  Expos
105258,19970830,5,Montreal  Expos
105259,19970831,-1,Montreal  Expos
105298,19970602,10,Montreal  Expos
105299,19970603,-1,Montreal  Expos
105345,19970911,-4,Montreal  Expos
105346,19970912,1,Montreal  Expos
105347,19970913,-3,Montreal  Expos
105348,19970914,-1,Montreal  Expos
105439,19970418,-5,Montreal  Expos
105440,19970419,-2,Montreal  Expos
105441,19970420,4,Montreal  Expos
105442,19970420,3,Montreal  Expos
105476,19970716,-6,Montreal  Expos
105477,19970717,1,Montreal  Expos
105540,19970530,-8,Montreal  Expos
105541,19970531,2,Montreal  Expos
105542,19970601,-9,Montreal  Expos
105589,19970915,-1,Montreal  Expos
105590,19970916,-6,Montreal  Expos
105611,19970502,1,Montreal  Expos
105612,19970503,-1,Montreal  Expos
105613,19970504,6,Montreal  Expos
105655,19970811,3,Montreal  Expos
105656,19970812,-2,Montreal  Expos
105775,19970505,-2,Montreal  Expos
105776,19970506,7,Montreal  Expos
105777,19970507,16,Montreal  Expos
105822,19970815,-4,Montreal  Expos
105823,19970816,3,Montreal  Expos
105824,19970817,-2,Montreal  Expos
105840,19970408,-1,Montreal  Expos
105903,19970825,1,Montreal  Expos
105904,19970826,2,Montreal  Expos
105905,19970827,-1,Montreal  Expos
105906,19970828,-6,Montreal  Expos
106044,19970630,1,Montreal  Expos
106045,19970701,1,Montreal  Expos
106046,19970702,-1,Montreal  Expos
106220,19980817,-5,Montreal  Expos
106221,19980818,6,Montreal  Expos
106222,19980819,6,Montreal  Expos
106275,19980526,-6,Montreal  Expos
106276,19980527,-2,Montreal  Expos
106277,19980528,4,Montreal  Expos
106281,19980612,2,Montreal  Expos
106282,19980613,-2,Montreal  Expos
106283,19980614,-4,Montreal  Expos
106445,19980630,-3,Montreal  Expos
106446,19980701,-5,Montreal  Expos
106447,19980702,-15,Montreal  Expos
106570,19980403,-4,Montreal  Expos
106571,19980404,-2,Montreal  Expos
106572,19980405,-5,Montreal  Expos
106573,19980406,-1,Montreal  Expos
106621,19980722,-4,Montreal  Expos
106622,19980723,-1,Montreal  Expos
106710,19980814,-1,Montreal  Expos
106711,19980815,-2,Montreal  Expos
106712,19980816,-7,Montreal  Expos
106871,19980810,-4,Montreal  Expos
106872,19980811,-9,Montreal  Expos
106873,19980812,-1,Montreal  Expos
107024,19980713,-1,Montreal  Expos
107025,19980714,1,Montreal  Expos
107026,19980715,4,Montreal  Expos
107048,19980904,8,Montreal  Expos
107049,19980905,6,Montreal  Expos
107050,19980906,-4,Montreal  Expos
107064,19980417,-2,Montreal  Expos
107065,19980418,-1,Montreal  Expos
107066,19980419,1,Montreal  Expos
107234,19980515,2,Montreal  Expos
107235,19980516,-5,Montreal  Expos
107236,19980517,-3,Montreal  Expos
107278,19980825,-1,Montreal  Expos
107279,19980826,-1,Montreal  Expos
107280,19980827,-1,Montreal  Expos
107299,19980407,-2,Montreal  Expos
107300,19980409,1,Montreal  Expos
107352,19980724,-3,Montreal  Expos
107353,19980724,9,Montreal  Expos
107354,19980725,-1,Montreal  Expos
107355,19980726,-1,Montreal  Expos
107663,19980709,1,Montreal  Expos
107664,19980710,2,Montreal  Expos
107665,19980711,-4,Montreal  Expos
107666,19980712,-3,Montreal  Expos
107702,19980922,2,Montreal  Expos
107703,19980923,3,Montreal  Expos
107812,19980601,-4,Montreal  Expos
107813,19980602,1,Montreal  Expos
107814,19980603,1,Montreal  Expos
107863,19980918,7,Montreal  Expos
107864,19980919,-1,Montreal  Expos
107865,19980920,-3,Montreal  Expos
107894,19980529,3,Montreal  Expos
107895,19980530,-1,Montreal  Expos
107896,19980531,-5,Montreal  Expos
108008,19980828,-4,Montreal  Expos
108009,19980829,2,Montreal  Expos
108010,19980830,1,Montreal  Expos
108011,19980831,-3,Montreal  Expos
108123,19980511,-5,Montreal  Expos
108124,19980513,4,Montreal  Expos
108125,19980514,-5,Montreal  Expos
108126,19980514,-2,Montreal  Expos
108178,19980901,-2,Montreal  Expos
108179,19980902,-9,Montreal  Expos
108201,19980427,-7,Montreal  Expos
108202,19980429,-6,Montreal  Expos
108268,19980924,-3,Montreal  Expos
108269,19980925,-1,Montreal  Expos
108270,19980926,1,Montreal  Expos
108271,19980927,-3,Montreal  Expos
108298,19980605,3,Montreal  Expos
108299,19980606,2,Montreal  Expos
108300,19980607,-1,Montreal  Expos
108471,19980622,-12,Montreal  Expos
108472,19980623,-1,Montreal  Expos
108609,19990510,-1,Montreal  Expos
108610,19990511,-1,Montreal  Expos
108611,19990512,-2,Montreal  Expos
108658,19990830,-1,Montreal  Expos
108659,19990831,1,Montreal  Expos
108660,19990901,7,Montreal  Expos
108712,19990622,1,Montreal  Expos
108713,19990623,-4,Montreal  Expos
108714,19990624,-1,Montreal  Expos
108749,19990917,-1,Montreal  Expos
108750,19990918,1,Montreal  Expos
108751,19990919,-4,Montreal  Expos
108797,19990715,-6,Montreal  Expos
108798,19990716,-5,Montreal  Expos
108799,19990717,-1,Montreal  Expos
109046,19990802,4,Montreal  Expos
109047,19990803,5,Montreal  Expos
109048,19990804,-4,Montreal  Expos
109049,19990805,3,Montreal  Expos
109146,19990820,2,Montreal  Expos
109147,19990821,-6,Montreal  Expos
109148,19990822,-1,Montreal  Expos
109249,19990419,-1,Montreal  Expos
109296,19990813,1,Montreal  Expos
109297,19990813,2,Montreal  Expos
109298,19990814,-3,Montreal  Expos
109299,19990815,-6,Montreal  Expos
109300,19990815,-8,Montreal  Expos
109450,19990703,-5,Montreal  Expos
109451,19990704,-4,Montreal  Expos
109480,19990921,-2,Montreal  Expos
109481,19990921,-4,Montreal  Expos
109482,19990922,2,Montreal  Expos
109483,19990923,-1,Montreal  Expos
109500,19990507,-3,Montreal  Expos
109501,19990508,1,Montreal  Expos
109502,19990509,2,Montreal  Expos
109520,19990618,-5,Montreal  Expos
109521,19990619,-3,Montreal  Expos
109522,19990620,-8,Montreal  Expos
109720,19990913,-8,Montreal  Expos
109721,19990914,3,Montreal  Expos
109722,19990915,3,Montreal  Expos
109772,19990730,-1,Montreal  Expos
109773,19990731,2,Montreal  Expos
109774,19990801,6,Montreal  Expos
110018,19990718,-6,Montreal  Expos
110019,19990719,2,Montreal  Expos
110020,19990720,-3,Montreal  Expos
110056,19990416,2,Montreal  Expos
110057,19990417,-1,Montreal  Expos
110058,19990418,2,Montreal  Expos
110093,19990705,-1,Montreal  Expos
110094,19990706,-10,Montreal  Expos
110095,19990707,2,Montreal  Expos
110096,19990708,1,Montreal  Expos
110232,19990524,-1,Montreal  Expos
110233,19990525,2,Montreal  Expos
110234,19990526,3,Montreal  Expos
110293,19991001,3,Montreal  Expos
110294,19991002,10,Montreal  Expos
110295,19991003,-1,Montreal  Expos
110296,19990405,7,Montreal  Expos
110297,19990406,-6,Montreal  Expos
110298,19990407,1,Montreal  Expos
110313,19990514,-2,Montreal  Expos
110314,19990515,-11,Montreal  Expos
110315,19990516,-5,Montreal  Expos
110445,19990909,-7,Montreal  Expos
110446,19990910,-7,Montreal  Expos
110447,19990911,1,Montreal  Expos
110448,19990912,4,Montreal  Expos
110598,19990816,-3,Montreal  Expos
110599,19990817,1,Montreal  Expos
110600,19990818,-1,Montreal  Expos
110645,19990614,2,Montreal  Expos
110646,19990615,-1,Montreal  Expos
110647,19990616,-1,Montreal  Expos
110891,19990604,-4,Montreal  Expos
110892,19990605,5,Montreal  Expos
110893,19990606,-7,Montreal  Expos
111084,20000807,-3,Montreal  Expos
111085,20000808,6,Montreal  Expos
111086,20000809,1,Montreal  Expos
111144,20000703,16,Montreal  Expos
111145,20000704,-4,Montreal  Expos
111146,20000705,1,Montreal  Expos
111147,20000706,2,Montreal  Expos
111174,20000908,-1,Montreal  Expos
111175,20000909,2,Montreal  Expos
111176,20000910,4,Montreal  Expos
111309,20000716,-3,Montreal  Expos
111310,20000717,-4,Montreal  Expos
111311,20000718,-2,Montreal  Expos
111466,20000616,-1,Montreal  Expos
111467,20000617,-1,Montreal  Expos
111468,20000618,1,Montreal  Expos
111535,20000530,-2,Montreal  Expos
111536,20000531,6,Montreal  Expos
111537,20000601,2,Montreal  Expos
111576,20000901,-6,Montreal  Expos
111577,20000902,4,Montreal  Expos
111578,20000903,-7,Montreal  Expos
111683,20000501,-7,Montreal  Expos
111684,20000502,-6,Montreal  Expos
111685,20000503,-9,Montreal  Expos
111885,20000721,4,Montreal  Expos
111886,20000722,10,Montreal  Expos
111887,20000723,1,Montreal  Expos
111910,20000926,-1,Montreal  Expos
111911,20000927,-3,Montreal  Expos
111912,20000928,-3,Montreal  Expos
111964,20000804,-1,Montreal  Expos
111965,20000805,1,Montreal  Expos
111966,20000806,-7,Montreal  Expos
112136,20000821,3,Montreal  Expos
112137,20000822,-8,Montreal  Expos
112138,20000823,-4,Montreal  Expos
112139,20000824,-7,Montreal  Expos
112172,20000505,8,Montreal  Expos
112173,20000506,1,Montreal  Expos
112174,20000507,-5,Montreal  Expos
112190,20000612,-7,Montreal  Expos
112191,20000613,5,Montreal  Expos
112192,20000614,-9,Montreal  Expos
112528,20000725,-5,Montreal  Expos
112529,20000727,-1,Montreal  Expos
112530,20000727,-1,Montreal  Expos
112560,20000929,-9,Montreal  Expos
112561,20000930,-2,Montreal  Expos
112562,20001001,-1,Montreal  Expos
112647,20000414,4,Montreal  Expos
112648,20000416,-1,Montreal  Expos
112711,20000911,-3,Montreal  Expos
112712,20000911,1,Montreal  Expos
112713,20000912,1,Montreal  Expos
112714,20000913,-10,Montreal  Expos
112728,20000411,4,Montreal  Expos
112729,20000412,-2,Montreal  Expos
112730,20000413,-1,Montreal  Expos
112825,20000526,-4,Montreal  Expos
112826,20000527,-2,Montreal  Expos
112827,20000528,-1,Montreal  Expos
112863,20000818,3,Montreal  Expos
112864,20000819,-1,Montreal  Expos
112865,20000820,-1,Montreal  Expos
112973,20000428,6,Montreal  Expos
112974,20000429,-1,Montreal  Expos
112975,20000430,1,Montreal  Expos
112985,20000523,1,Montreal  Expos
112986,20000524,-18,Montreal  Expos
112987,20000525,-3,Montreal  Expos
113116,20000904,-2,Montreal  Expos
113117,20000905,-1,Montreal  Expos
113118,20000906,5,Montreal  Expos
113119,20000907,-5,Montreal  Expos
113173,20000713,-2,Montreal  Expos
113174,20000714,-3,Montreal  Expos
113175,20000715,3,Montreal  Expos
113322,20000609,-10,Montreal  Expos
113323,20000610,9,Montreal  Expos
113324,20000611,-5,Montreal  Expos
113507,20010731,-2,Montreal  Expos
113508,20010801,3,Montreal  Expos
113509,20010802,1,Montreal  Expos
113558,20010528,-2,Montreal  Expos
113559,20010529,-3,Montreal  Expos
113560,20010530,1,Montreal  Expos
113581,20010720,3,Montreal  Expos
113582,20010721,-1,Montreal  Expos
113583,20010722,-6,Montreal  Expos
113600,20010828,7,Montreal  Expos
113601,20010829,-2,Montreal  Expos
113602,20010830,2,Montreal  Expos
113643,20010608,-5,Montreal  Expos
113644,20010609,2,Montreal  Expos
113645,20010610,-1,Montreal  Expos
113857,20010402,1,Montreal  Expos
113858,20010404,1,Montreal  Expos
113859,20010405,-1,Montreal  Expos
114013,20010928,1,Montreal  Expos
114014,20010929,-3,Montreal  Expos
114015,20010930,-1,Montreal  Expos
114118,20010511,-9,Montreal  Expos
114119,20010512,4,Montreal  Expos
114120,20010513,4,Montreal  Expos
114267,20010419,-3,Montreal  Expos
114268,20010420,-4,Montreal  Expos
114269,20010421,-5,Montreal  Expos
114270,20010422,4,Montreal  Expos
114297,20010625,2,Montreal  Expos
114298,20010626,-3,Montreal  Expos
114299,20010627,-8,Montreal  Expos
114338,20011002,-1,Montreal  Expos
114339,20011003,2,Montreal  Expos
114340,20011004,-4,Montreal  Expos
114396,20010803,-4,Montreal  Expos
114397,20010804,-3,Montreal  Expos
114398,20010805,-3,Montreal  Expos
114562,20010814,3,Montreal  Expos
114563,20010815,-12,Montreal  Expos
114564,20010816,4,Montreal  Expos
114596,20010427,5,Montreal  Expos
114597,20010428,-4,Montreal  Expos
114598,20010429,-10,Montreal  Expos
114860,20010612,1,Montreal  Expos
114861,20010613,-6,Montreal  Expos
114862,20010614,-3,Montreal  Expos
114913,20010416,-1,Montreal  Expos
114914,20010417,-4,Montreal  Expos
114915,20010418,6,Montreal  Expos
114938,20010618,-1,Montreal  Expos
114939,20010619,-3,Montreal  Expos
114940,20010620,-1,Montreal  Expos
114941,20010621,7,Montreal  Expos
114985,20011005,2,Montreal  Expos
114986,20011006,-4,Montreal  Expos
114987,20011007,5,Montreal  Expos
115092,20010525,-2,Montreal  Expos
115093,20010527,-2,Montreal  Expos
115094,20010527,4,Montreal  Expos
115118,20010723,3,Montreal  Expos
115119,20010724,-8,Montreal  Expos
115120,20010725,-4,Montreal  Expos
115134,20010831,4,Montreal  Expos
115135,20010901,-3,Montreal  Expos
115136,20010902,4,Montreal  Expos
115181,20010622,6,Montreal  Expos
115182,20010623,-3,Montreal  Expos
115183,20010624,7,Montreal  Expos
115293,20010817,4,Montreal  Expos
115294,20010818,-1,Montreal  Expos
115295,20010819,1,Montreal  Expos
115408,20010507,-4,Montreal  Expos
115409,20010508,-8,Montreal  Expos
115410,20010509,8,Montreal  Expos
115411,20010510,-13,Montreal  Expos
115483,20010424,-5,Montreal  Expos
115484,20010425,-3,Montreal  Expos
115485,20010426,1,Montreal  Expos
115765,20010706,3,Montreal  Expos
115766,20010707,-1,Montreal  Expos
115767,20010708,-6,Montreal  Expos
115894,20020503,-3,Montreal  Expos
115895,20020504,-1,Montreal  Expos
115896,20020505,-3,Montreal  Expos
115988,20020527,-4,Montreal  Expos
115989,20020528,-3,Montreal  Expos
115990,20020529,1,Montreal  Expos
115991,20020530,-3,Montreal  Expos
116004,20020701,-2,Montreal  Expos
116005,20020702,3,Montreal  Expos
116006,20020703,-1,Montreal  Expos
116032,20020906,-5,Montreal  Expos
116033,20020907,-4,Montreal  Expos
116034,20020908,7,Montreal  Expos
116238,20020607,1,Montreal  Expos
116239,20020608,1,Montreal  Expos
116240,20020609,-11,Montreal  Expos
116359,20020909,-1,Montreal  Expos
116360,20020910,4,Montreal  Expos
116361,20020911,-3,Montreal  Expos
116371,20020405,1,Montreal  Expos
116372,20020406,3,Montreal  Expos
116373,20020407,-1,Montreal  Expos
116588,20020820,-2,Montreal  Expos
116589,20020821,8,Montreal  Expos
116590,20020822,-8,Montreal  Expos
116643,20020610,-2,Montreal  Expos
116644,20020611,-1,Montreal  Expos
116645,20020612,1,Montreal  Expos
116691,20020408,8,Montreal  Expos
116692,20020410,2,Montreal  Expos
116693,20020411,-2,Montreal  Expos
116738,20020719,-2,Montreal  Expos
116739,20020720,-3,Montreal  Expos
116740,20020721,-4,Montreal  Expos
116766,20020917,3,Montreal  Expos
116767,20020918,2,Montreal  Expos
116768,20020919,1,Montreal  Expos
116781,20020430,4,Montreal  Expos
116782,20020501,1,Montreal  Expos
116783,20020502,-6,Montreal  Expos
116953,20020516,-1,Montreal  Expos
116954,20020517,-3,Montreal  Expos
116955,20020518,2,Montreal  Expos
116956,20020519,-9,Montreal  Expos
117071,20020809,7,Montreal  Expos
117072,20020810,-3,Montreal  Expos
117073,20020811,-4,Montreal  Expos
