,game_dt,s,team_name
71451,19810512,1,Cincinnati  Reds
71452,19810513,5,Cincinnati  Reds
71453,19810514,5,Cincinnati  Reds
71454,19810522,-2,Cincinnati  Reds
71455,19810523,-3,Cincinnati  Reds
71456,19810524,1,Cincinnati  Reds
71457,19810524,-7,Cincinnati  Reds
71458,19810525,3,Cincinnati  Reds
71459,19810527,1,Cincinnati  Reds
71460,19810528,3,Cincinnati  Reds
71461,19810605,3,Cincinnati  Reds
71462,19810606,6,Cincinnati  Reds
71463,19810607,2,Cincinnati  Reds
71464,19810814,-4,Cincinnati  Reds
71465,19810814,1,Cincinnati  Reds
71466,19810815,-3,Cincinnati  Reds
71467,19810816,1,Cincinnati  Reds
71468,19810818,2,Cincinnati  Reds
71469,19810819,3,Cincinnati  Reds
71470,19810821,2,Cincinnati  Reds
71471,19810822,-3,Cincinnati  Reds
71472,19810823,-1,Cincinnati  Reds
71473,19810824,2,Cincinnati  Reds
71474,19810831,1,Cincinnati  Reds
71475,19810901,-1,Cincinnati  Reds
71476,19810902,7,Cincinnati  Reds
71477,19810907,1,Cincinnati  Reds
71478,19810908,-5,Cincinnati  Reds
71479,19810909,1,Cincinnati  Reds
71480,19810911,1,Cincinnati  Reds
71481,19810912,1,Cincinnati  Reds
71482,19810913,-2,Cincinnati  Reds
71483,19810928,-4,Cincinnati  Reds
71484,19810929,1,Cincinnati  Reds
71485,19810930,3,Cincinnati  Reds
71486,19811001,-7,Cincinnati  Reds
71487,19811002,-6,Cincinnati  Reds
71488,19811003,-1,Cincinnati  Reds
71489,19811004,3,Cincinnati  Reds
72997,19820405,-1,Cincinnati  Reds
72998,19820407,4,Cincinnati  Reds
72999,19820409,7,Cincinnati  Reds
73000,19820410,-2,Cincinnati  Reds
73001,19820411,-5,Cincinnati  Reds
73002,19820412,-5,Cincinnati  Reds
73003,19820413,-3,Cincinnati  Reds
73004,19820414,-3,Cincinnati  Reds
73005,19820430,6,Cincinnati  Reds
73006,19820501,9,Cincinnati  Reds
73007,19820502,4,Cincinnati  Reds
73008,19820502,-2,Cincinnati  Reds
73009,19820504,3,Cincinnati  Reds
73010,19820505,-1,Cincinnati  Reds
73011,19820507,5,Cincinnati  Reds
73012,19820508,-2,Cincinnati  Reds
73013,19820509,-3,Cincinnati  Reds
73014,19820521,-2,Cincinnati  Reds
73015,19820522,-2,Cincinnati  Reds
73016,19820523,-2,Cincinnati  Reds
73017,19820524,-8,Cincinnati  Reds
73018,19820525,1,Cincinnati  Reds
73019,19820526,2,Cincinnati  Reds
73020,19820604,5,Cincinnati  Reds
73021,19820605,4,Cincinnati  Reds
73022,19820606,-3,Cincinnati  Reds
73023,19820615,-1,Cincinnati  Reds
73024,19820616,4,Cincinnati  Reds
73025,19820617,2,Cincinnati  Reds
73026,19820618,-1,Cincinnati  Reds
73027,19820619,-1,Cincinnati  Reds
73028,19820620,-2,Cincinnati  Reds
73029,19820621,8,Cincinnati  Reds
73030,19820622,2,Cincinnati  Reds
73031,19820623,1,Cincinnati  Reds
73032,19820624,-1,Cincinnati  Reds
73033,19820625,-3,Cincinnati  Reds
73034,19820626,1,Cincinnati  Reds
73035,19820627,-2,Cincinnati  Reds
73036,19820705,-1,Cincinnati  Reds
73037,19820706,-2,Cincinnati  Reds
73038,19820719,-1,Cincinnati  Reds
73039,19820720,-2,Cincinnati  Reds
73040,19820721,-1,Cincinnati  Reds
73041,19820723,-2,Cincinnati  Reds
73042,19820724,3,Cincinnati  Reds
73043,19820725,1,Cincinnati  Reds
73044,19820726,2,Cincinnati  Reds
73045,19820730,2,Cincinnati  Reds
73046,19820731,-1,Cincinnati  Reds
73047,19820731,-4,Cincinnati  Reds
73048,19820801,-2,Cincinnati  Reds
73049,19820802,4,Cincinnati  Reds
73050,19820803,-4,Cincinnati  Reds
73051,19820804,-6,Cincinnati  Reds
73052,19820813,3,Cincinnati  Reds
73053,19820814,-2,Cincinnati  Reds
73054,19820815,-4,Cincinnati  Reds
73055,19820816,1,Cincinnati  Reds
73056,19820817,7,Cincinnati  Reds
73057,19820818,1,Cincinnati  Reds
73058,19820819,2,Cincinnati  Reds
73059,19820820,-7,Cincinnati  Reds
73060,19820821,7,Cincinnati  Reds
73061,19820822,-6,Cincinnati  Reds
73062,19820823,4,Cincinnati  Reds
73063,19820824,-4,Cincinnati  Reds
73064,19820825,1,Cincinnati  Reds
73065,19820906,-5,Cincinnati  Reds
73066,19820907,-4,Cincinnati  Reds
73067,19820908,-5,Cincinnati  Reds
73068,19820909,-3,Cincinnati  Reds
73069,19820917,3,Cincinnati  Reds
73070,19820918,-1,Cincinnati  Reds
73071,19820919,-5,Cincinnati  Reds
73072,19820921,1,Cincinnati  Reds
73073,19820922,-2,Cincinnati  Reds
73074,19820923,-4,Cincinnati  Reds
73075,19820924,2,Cincinnati  Reds
73076,19820925,-2,Cincinnati  Reds
73077,19820926,-4,Cincinnati  Reds
75103,19830404,1,Cincinnati  Reds
75104,19830406,-4,Cincinnati  Reds
75105,19830408,4,Cincinnati  Reds
75106,19830409,4,Cincinnati  Reds
75107,19830410,5,Cincinnati  Reds
75108,19830411,4,Cincinnati  Reds
75109,19830422,-4,Cincinnati  Reds
75110,19830424,-1,Cincinnati  Reds
75111,19830426,7,Cincinnati  Reds
75112,19830427,-1,Cincinnati  Reds
75113,19830510,-2,Cincinnati  Reds
75114,19830511,2,Cincinnati  Reds
75115,19830512,-2,Cincinnati  Reds
75116,19830513,-3,Cincinnati  Reds
75117,19830514,-1,Cincinnati  Reds
75118,19830515,-3,Cincinnati  Reds
75119,19830523,1,Cincinnati  Reds
75120,19830524,-6,Cincinnati  Reds
75121,19830525,-5,Cincinnati  Reds
75122,19830526,-2,Cincinnati  Reds
75123,19830527,9,Cincinnati  Reds
75124,19830528,1,Cincinnati  Reds
75125,19830529,-3,Cincinnati  Reds
75126,19830603,2,Cincinnati  Reds
75127,19830604,-13,Cincinnati  Reds
75128,19830605,-3,Cincinnati  Reds
75129,19830607,-4,Cincinnati  Reds
75130,19830608,-2,Cincinnati  Reds
75131,19830609,7,Cincinnati  Reds
75132,19830610,1,Cincinnati  Reds
75133,19830611,-1,Cincinnati  Reds
75134,19830612,2,Cincinnati  Reds
75135,19830613,-4,Cincinnati  Reds
75136,19830624,-3,Cincinnati  Reds
75137,19830624,-5,Cincinnati  Reds
75138,19830625,-6,Cincinnati  Reds
75139,19830626,-4,Cincinnati  Reds
75140,19830627,-1,Cincinnati  Reds
75141,19830628,1,Cincinnati  Reds
75142,19830629,1,Cincinnati  Reds
75143,19830630,10,Cincinnati  Reds
75144,19830708,2,Cincinnati  Reds
75145,19830709,1,Cincinnati  Reds
75146,19830710,-2,Cincinnati  Reds
75147,19830711,-4,Cincinnati  Reds
75148,19830721,5,Cincinnati  Reds
75149,19830722,-1,Cincinnati  Reds
75150,19830723,4,Cincinnati  Reds
75151,19830724,2,Cincinnati  Reds
75152,19830725,2,Cincinnati  Reds
75153,19830725,-7,Cincinnati  Reds
75154,19830726,-5,Cincinnati  Reds
75155,19830727,-3,Cincinnati  Reds
75156,19830809,1,Cincinnati  Reds
75157,19830810,7,Cincinnati  Reds
75158,19830811,-1,Cincinnati  Reds
75159,19830812,1,Cincinnati  Reds
75160,19830813,2,Cincinnati  Reds
75161,19830814,-1,Cincinnati  Reds
75162,19830815,-8,Cincinnati  Reds
75163,19830816,-3,Cincinnati  Reds
75164,19830817,-1,Cincinnati  Reds
75165,19830826,4,Cincinnati  Reds
75166,19830827,-2,Cincinnati  Reds
75167,19830828,1,Cincinnati  Reds
75168,19830829,-1,Cincinnati  Reds
75169,19830830,-2,Cincinnati  Reds
75170,19830831,2,Cincinnati  Reds
75171,19830901,-2,Cincinnati  Reds
75172,19830913,6,Cincinnati  Reds
75173,19830914,2,Cincinnati  Reds
75174,19830916,5,Cincinnati  Reds
75175,19830917,-1,Cincinnati  Reds
75176,19830918,-3,Cincinnati  Reds
75177,19830923,-3,Cincinnati  Reds
75178,19830924,1,Cincinnati  Reds
75179,19830925,3,Cincinnati  Reds
75180,19830926,-3,Cincinnati  Reds
75181,19830927,-3,Cincinnati  Reds
75182,19830928,1,Cincinnati  Reds
75183,19830929,-4,Cincinnati  Reds
77212,19840402,7,Cincinnati  Reds
77213,19840404,-2,Cincinnati  Reds
77214,19840406,-4,Cincinnati  Reds
77215,19840407,-8,Cincinnati  Reds
77216,19840408,1,Cincinnati  Reds
77217,19840409,3,Cincinnati  Reds
77218,19840410,2,Cincinnati  Reds
77219,19840411,-6,Cincinnati  Reds
77220,19840418,-1,Cincinnati  Reds
77221,19840427,6,Cincinnati  Reds
77222,19840428,1,Cincinnati  Reds
77223,19840429,7,Cincinnati  Reds
77224,19840429,4,Cincinnati  Reds
77225,19840501,1,Cincinnati  Reds
77226,19840502,1,Cincinnati  Reds
77227,19840511,1,Cincinnati  Reds
77228,19840512,1,Cincinnati  Reds
77229,19840513,-4,Cincinnati  Reds
77230,19840515,-3,Cincinnati  Reds
77231,19840516,-6,Cincinnati  Reds
77232,19840517,2,Cincinnati  Reds
77233,19840529,1,Cincinnati  Reds
77234,19840530,2,Cincinnati  Reds
77235,19840531,-6,Cincinnati  Reds
77236,19840601,-2,Cincinnati  Reds
77237,19840601,-4,Cincinnati  Reds
77238,19840602,-6,Cincinnati  Reds
77239,19840603,-4,Cincinnati  Reds
77240,19840619,6,Cincinnati  Reds
77241,19840620,2,Cincinnati  Reds
77242,19840621,-2,Cincinnati  Reds
77243,19840622,1,Cincinnati  Reds
77244,19840623,-3,Cincinnati  Reds
77245,19840624,-5,Cincinnati  Reds
77246,19840629,-4,Cincinnati  Reds
77247,19840630,3,Cincinnati  Reds
77248,19840701,3,Cincinnati  Reds
77249,19840716,-5,Cincinnati  Reds
77250,19840717,-1,Cincinnati  Reds
77251,19840718,-2,Cincinnati  Reds
77252,19840719,3,Cincinnati  Reds
77253,19840720,-1,Cincinnati  Reds
77254,19840721,-1,Cincinnati  Reds
77255,19840722,-1,Cincinnati  Reds
77256,19840731,3,Cincinnati  Reds
77257,19840801,3,Cincinnati  Reds
77258,19840802,-3,Cincinnati  Reds
77259,19840803,-3,Cincinnati  Reds
77260,19840804,-2,Cincinnati  Reds
77261,19840805,1,Cincinnati  Reds
77262,19840806,-1,Cincinnati  Reds
77263,19840807,1,Cincinnati  Reds
77264,19840808,2,Cincinnati  Reds
77265,19840809,8,Cincinnati  Reds
77266,19840810,1,Cincinnati  Reds
77267,19840810,-4,Cincinnati  Reds
77268,19840811,-6,Cincinnati  Reds
77269,19840812,-5,Cincinnati  Reds
77270,19840817,2,Cincinnati  Reds
77271,19840818,-2,Cincinnati  Reds
77272,19840819,-3,Cincinnati  Reds
77273,19840820,-2,Cincinnati  Reds
77274,19840821,3,Cincinnati  Reds
77275,19840822,-3,Cincinnati  Reds
77276,19840830,3,Cincinnati  Reds
77277,19840831,-4,Cincinnati  Reds
77278,19840901,2,Cincinnati  Reds
77279,19840902,6,Cincinnati  Reds
77280,19840911,4,Cincinnati  Reds
77281,19840912,3,Cincinnati  Reds
77282,19840914,-1,Cincinnati  Reds
77283,19840915,-3,Cincinnati  Reds
77284,19840916,-2,Cincinnati  Reds
77285,19840917,-1,Cincinnati  Reds
77286,19840918,-2,Cincinnati  Reds
77287,19840925,-2,Cincinnati  Reds
77288,19840926,3,Cincinnati  Reds
77289,19840927,1,Cincinnati  Reds
77290,19840928,-3,Cincinnati  Reds
77291,19840929,3,Cincinnati  Reds
77292,19840930,1,Cincinnati  Reds
79316,19850408,3,Cincinnati  Reds
79317,19850410,-3,Cincinnati  Reds
79318,19850418,1,Cincinnati  Reds
79319,19850419,2,Cincinnati  Reds
79320,19850420,1,Cincinnati  Reds
79321,19850421,1,Cincinnati  Reds
79322,19850430,-4,Cincinnati  Reds
79323,19850501,-8,Cincinnati  Reds
79324,19850503,-5,Cincinnati  Reds
79325,19850504,12,Cincinnati  Reds
79326,19850505,-1,Cincinnati  Reds
79327,19850510,3,Cincinnati  Reds
79328,19850511,-3,Cincinnati  Reds
79329,19850512,-5,Cincinnati  Reds
79330,19850513,4,Cincinnati  Reds
79331,19850514,-6,Cincinnati  Reds
79332,19850524,1,Cincinnati  Reds
79333,19850525,-2,Cincinnati  Reds
79334,19850526,-5,Cincinnati  Reds
79335,19850527,-1,Cincinnati  Reds
79336,19850528,2,Cincinnati  Reds
79337,19850529,1,Cincinnati  Reds
79338,19850604,6,Cincinnati  Reds
79339,19850605,2,Cincinnati  Reds
79340,19850607,-6,Cincinnati  Reds
79341,19850607,-1,Cincinnati  Reds
79342,19850608,3,Cincinnati  Reds
79343,19850609,-2,Cincinnati  Reds
79344,19850610,-3,Cincinnati  Reds
79345,19850621,2,Cincinnati  Reds
79346,19850621,-1,Cincinnati  Reds
79347,19850622,1,Cincinnati  Reds
79348,19850623,-1,Cincinnati  Reds
79349,19850625,1,Cincinnati  Reds
79350,19850626,2,Cincinnati  Reds
79351,19850627,1,Cincinnati  Reds
79352,19850708,-2,Cincinnati  Reds
79353,19850709,-9,Cincinnati  Reds
79354,19850710,-1,Cincinnati  Reds
79355,19850711,2,Cincinnati  Reds
79356,19850712,1,Cincinnati  Reds
79357,19850713,-3,Cincinnati  Reds
79358,19850714,1,Cincinnati  Reds
79359,19850718,-3,Cincinnati  Reds
79360,19850719,1,Cincinnati  Reds
79361,19850720,-4,Cincinnati  Reds
79362,19850721,1,Cincinnati  Reds
79363,19850730,3,Cincinnati  Reds
79364,19850731,-7,Cincinnati  Reds
79365,19850801,3,Cincinnati  Reds
79366,19850802,-2,Cincinnati  Reds
79367,19850802,3,Cincinnati  Reds
79368,19850803,-2,Cincinnati  Reds
79369,19850804,1,Cincinnati  Reds
79370,19850805,1,Cincinnati  Reds
79371,19850823,1,Cincinnati  Reds
79372,19850824,-4,Cincinnati  Reds
79373,19850825,2,Cincinnati  Reds
79374,19850826,-3,Cincinnati  Reds
79375,19850827,-2,Cincinnati  Reds
79376,19850828,1,Cincinnati  Reds
79377,19850829,6,Cincinnati  Reds
79378,19850830,1,Cincinnati  Reds
79379,19850831,-6,Cincinnati  Reds
79380,19850901,1,Cincinnati  Reds
79381,19850909,1,Cincinnati  Reds
79382,19850910,-1,Cincinnati  Reds
79383,19850911,2,Cincinnati  Reds
79384,19850912,1,Cincinnati  Reds
79385,19850913,-6,Cincinnati  Reds
79386,19850913,1,Cincinnati  Reds
79387,19850914,-7,Cincinnati  Reds
79388,19850915,4,Cincinnati  Reds
79389,19850916,1,Cincinnati  Reds
79390,19850917,5,Cincinnati  Reds
79391,19850924,2,Cincinnati  Reds
79392,19850925,-2,Cincinnati  Reds
79393,19850926,5,Cincinnati  Reds
79394,19850927,1,Cincinnati  Reds
79395,19850928,3,Cincinnati  Reds
79396,19850929,5,Cincinnati  Reds
80084,19890425,5,Cincinnati  Reds
81422,19860407,3,Cincinnati  Reds
81423,19860409,-2,Cincinnati  Reds
81424,19860418,-2,Cincinnati  Reds
81425,19860419,-1,Cincinnati  Reds
81426,19860420,-2,Cincinnati  Reds
81427,19860423,-3,Cincinnati  Reds
81428,19860429,-3,Cincinnati  Reds
81429,19860430,-8,Cincinnati  Reds
81430,19860502,-1,Cincinnati  Reds
81431,19860503,-3,Cincinnati  Reds
81432,19860504,-5,Cincinnati  Reds
81433,19860505,-1,Cincinnati  Reds
81434,19860506,2,Cincinnati  Reds
81435,19860508,-5,Cincinnati  Reds
81436,19860516,5,Cincinnati  Reds
81437,19860517,-4,Cincinnati  Reds
81438,19860518,4,Cincinnati  Reds
81439,19860530,2,Cincinnati  Reds
81440,19860531,-9,Cincinnati  Reds
81441,19860601,-1,Cincinnati  Reds
81442,19860602,-2,Cincinnati  Reds
81443,19860603,2,Cincinnati  Reds
81444,19860604,2,Cincinnati  Reds
81445,19860617,1,Cincinnati  Reds
81446,19860618,1,Cincinnati  Reds
81447,19860619,-4,Cincinnati  Reds
81448,19860620,2,Cincinnati  Reds
81449,19860620,3,Cincinnati  Reds
81450,19860621,-1,Cincinnati  Reds
81451,19860622,3,Cincinnati  Reds
81452,19860627,-1,Cincinnati  Reds
81453,19860628,-4,Cincinnati  Reds
81454,19860629,1,Cincinnati  Reds
81455,19860630,1,Cincinnati  Reds
81456,19860702,1,Cincinnati  Reds
81457,19860717,1,Cincinnati  Reds
81458,19860718,1,Cincinnati  Reds
81459,19860719,3,Cincinnati  Reds
81460,19860720,-6,Cincinnati  Reds
81461,19860721,-2,Cincinnati  Reds
81462,19860722,-3,Cincinnati  Reds
81463,19860723,-1,Cincinnati  Reds
81464,19860724,-1,Cincinnati  Reds
81465,19860725,7,Cincinnati  Reds
81466,19860726,1,Cincinnati  Reds
81467,19860727,2,Cincinnati  Reds
81468,19860808,4,Cincinnati  Reds
81469,19860808,4,Cincinnati  Reds
81470,19860809,4,Cincinnati  Reds
81471,19860810,-5,Cincinnati  Reds
81472,19860811,-9,Cincinnati  Reds
81473,19860812,-1,Cincinnati  Reds
81474,19860813,2,Cincinnati  Reds
81475,19860814,2,Cincinnati  Reds
81476,19860815,5,Cincinnati  Reds
81477,19860815,-6,Cincinnati  Reds
81478,19860816,3,Cincinnati  Reds
81479,19860817,-4,Cincinnati  Reds
81480,19860818,1,Cincinnati  Reds
81481,19860819,5,Cincinnati  Reds
81482,19860820,2,Cincinnati  Reds
81483,19860821,5,Cincinnati  Reds
81484,19860901,1,Cincinnati  Reds
81485,19860902,8,Cincinnati  Reds
81486,19860903,-2,Cincinnati  Reds
81487,19860905,9,Cincinnati  Reds
81488,19860906,4,Cincinnati  Reds
81489,19860907,-8,Cincinnati  Reds
81490,19860916,-5,Cincinnati  Reds
81491,19860917,-5,Cincinnati  Reds
81492,19860918,-2,Cincinnati  Reds
81493,19860919,-2,Cincinnati  Reds
81494,19860920,4,Cincinnati  Reds
81495,19860921,4,Cincinnati  Reds
81496,19860922,-3,Cincinnati  Reds
81497,19860923,1,Cincinnati  Reds
81498,19860924,3,Cincinnati  Reds
81499,19860925,2,Cincinnati  Reds
81500,19861003,3,Cincinnati  Reds
81501,19861004,3,Cincinnati  Reds
81502,19861005,-1,Cincinnati  Reds
83541,19870406,6,Cincinnati  Reds
83542,19870408,5,Cincinnati  Reds
83543,19870410,3,Cincinnati  Reds
83544,19870411,4,Cincinnati  Reds
83545,19870412,-3,Cincinnati  Reds
83546,19870417,1,Cincinnati  Reds
83547,19870418,8,Cincinnati  Reds
83548,19870419,-4,Cincinnati  Reds
83549,19870419,4,Cincinnati  Reds
83550,19870428,-4,Cincinnati  Reds
83551,19870429,-3,Cincinnati  Reds
83552,19870430,1,Cincinnati  Reds
83553,19870508,1,Cincinnati  Reds
83554,19870509,-2,Cincinnati  Reds
83555,19870510,-1,Cincinnati  Reds
83556,19870511,10,Cincinnati  Reds
83557,19870512,-4,Cincinnati  Reds
83558,19870522,-3,Cincinnati  Reds
83559,19870523,-1,Cincinnati  Reds
83560,19870524,-5,Cincinnati  Reds
83561,19870525,1,Cincinnati  Reds
83562,19870526,1,Cincinnati  Reds
83563,19870527,-3,Cincinnati  Reds
83564,19870601,-2,Cincinnati  Reds
83565,19870602,1,Cincinnati  Reds
83566,19870603,2,Cincinnati  Reds
83567,19870605,2,Cincinnati  Reds
83568,19870606,3,Cincinnati  Reds
83569,19870607,-6,Cincinnati  Reds
83570,19870608,1,Cincinnati  Reds
83571,19870609,-8,Cincinnati  Reds
83572,19870610,-5,Cincinnati  Reds
83573,19870611,-2,Cincinnati  Reds
83574,19870612,-1,Cincinnati  Reds
83575,19870613,3,Cincinnati  Reds
83576,19870614,1,Cincinnati  Reds
83577,19870630,1,Cincinnati  Reds
83578,19870701,2,Cincinnati  Reds
83579,19870702,-5,Cincinnati  Reds
83580,19870703,5,Cincinnati  Reds
83581,19870704,4,Cincinnati  Reds
83582,19870705,2,Cincinnati  Reds
83583,19870706,-3,Cincinnati  Reds
83584,19870707,-2,Cincinnati  Reds
83585,19870708,-5,Cincinnati  Reds
83586,19870709,5,Cincinnati  Reds
83587,19870710,-4,Cincinnati  Reds
83588,19870711,-6,Cincinnati  Reds
83589,19870712,-2,Cincinnati  Reds
83590,19870728,1,Cincinnati  Reds
83591,19870729,10,Cincinnati  Reds
83592,19870730,-4,Cincinnati  Reds
83593,19870731,7,Cincinnati  Reds
83594,19870801,-4,Cincinnati  Reds
83595,19870802,1,Cincinnati  Reds
83596,19870803,-5,Cincinnati  Reds
83597,19870804,6,Cincinnati  Reds
83598,19870805,3,Cincinnati  Reds
83599,19870818,-3,Cincinnati  Reds
83600,19870819,-1,Cincinnati  Reds
83601,19870820,2,Cincinnati  Reds
83602,19870821,-1,Cincinnati  Reds
83603,19870822,-2,Cincinnati  Reds
83604,19870823,-6,Cincinnati  Reds
83605,19870828,-1,Cincinnati  Reds
83606,19870829,3,Cincinnati  Reds
83607,19870830,-2,Cincinnati  Reds
83608,19870907,1,Cincinnati  Reds
83609,19870908,-2,Cincinnati  Reds
83610,19870909,3,Cincinnati  Reds
83611,19870911,1,Cincinnati  Reds
83612,19870912,-6,Cincinnati  Reds
83613,19870913,-5,Cincinnati  Reds
83614,19870922,2,Cincinnati  Reds
83615,19870923,-2,Cincinnati  Reds
83616,19870924,1,Cincinnati  Reds
83617,19870925,3,Cincinnati  Reds
83618,19870926,-2,Cincinnati  Reds
83619,19870927,2,Cincinnati  Reds
83620,19870928,1,Cincinnati  Reds
83621,19870929,1,Cincinnati  Reds
84297,19930516,12,Cincinnati  Reds
84311,19930525,-5,Cincinnati  Reds
84339,19930526,4,Cincinnati  Reds
85662,19880404,1,Cincinnati  Reds
85663,19880407,7,Cincinnati  Reds
85664,19880408,-5,Cincinnati  Reds
85665,19880409,1,Cincinnati  Reds
85666,19880410,-9,Cincinnati  Reds
85667,19880418,-3,Cincinnati  Reds
85668,19880419,8,Cincinnati  Reds
85669,19880420,-2,Cincinnati  Reds
85670,19880421,1,Cincinnati  Reds
85671,19880429,-1,Cincinnati  Reds
85672,19880430,-1,Cincinnati  Reds
85673,19880501,-11,Cincinnati  Reds
85674,19880502,1,Cincinnati  Reds
85675,19880503,-1,Cincinnati  Reds
85676,19880504,2,Cincinnati  Reds
85677,19880505,6,Cincinnati  Reds
85678,19880516,2,Cincinnati  Reds
85679,19880517,-4,Cincinnati  Reds
85680,19880518,4,Cincinnati  Reds
85681,19880520,5,Cincinnati  Reds
85682,19880521,-5,Cincinnati  Reds
85683,19880522,-4,Cincinnati  Reds
85684,19880527,2,Cincinnati  Reds
85685,19880528,-3,Cincinnati  Reds
85686,19880529,-2,Cincinnati  Reds
85687,19880614,6,Cincinnati  Reds
85688,19880615,2,Cincinnati  Reds
85689,19880616,-3,Cincinnati  Reds
85690,19880617,6,Cincinnati  Reds
85691,19880618,1,Cincinnati  Reds
85692,19880619,-2,Cincinnati  Reds
85693,19880624,-2,Cincinnati  Reds
85694,19880625,-2,Cincinnati  Reds
85696,19880626,-3,Cincinnati  Reds
85697,19880627,-7,Cincinnati  Reds
85698,19880628,1,Cincinnati  Reds
85699,19880629,-1,Cincinnati  Reds
85700,19880630,1,Cincinnati  Reds
85701,19880707,3,Cincinnati  Reds
85702,19880708,-1,Cincinnati  Reds
85703,19880709,3,Cincinnati  Reds
85704,19880710,1,Cincinnati  Reds
85705,19880718,1,Cincinnati  Reds
85706,19880719,9,Cincinnati  Reds
85707,19880721,-1,Cincinnati  Reds
85708,19880722,3,Cincinnati  Reds
85710,19880723,-1,Cincinnati  Reds
85711,19880724,-2,Cincinnati  Reds
85712,19880805,3,Cincinnati  Reds
85713,19880806,-3,Cincinnati  Reds
85714,19880807,1,Cincinnati  Reds
85715,19880809,6,Cincinnati  Reds
85716,19880810,-3,Cincinnati  Reds
85717,19880811,1,Cincinnati  Reds
85718,19880812,-5,Cincinnati  Reds
85719,19880813,2,Cincinnati  Reds
85720,19880814,2,Cincinnati  Reds
85721,19880816,2,Cincinnati  Reds
85722,19880817,-5,Cincinnati  Reds
85723,19880818,8,Cincinnati  Reds
85724,19880825,3,Cincinnati  Reds
85725,19880826,-2,Cincinnati  Reds
85726,19880827,1,Cincinnati  Reds
85727,19880828,-2,Cincinnati  Reds
85728,19880829,-7,Cincinnati  Reds
85729,19880830,2,Cincinnati  Reds
85730,19880831,3,Cincinnati  Reds
85731,19880913,3,Cincinnati  Reds
85732,19880914,-6,Cincinnati  Reds
85733,19880915,2,Cincinnati  Reds
85734,19880916,1,Cincinnati  Reds
85735,19880917,-1,Cincinnati  Reds
85736,19880918,-2,Cincinnati  Reds
85737,19880919,5,Cincinnati  Reds
85738,19880920,5,Cincinnati  Reds
85739,19880921,4,Cincinnati  Reds
85740,19880922,2,Cincinnati  Reds
85741,19880930,1,Cincinnati  Reds
85742,19881001,-2,Cincinnati  Reds
85743,19881002,1,Cincinnati  Reds
87769,19890403,2,Cincinnati  Reds
87770,19890405,1,Cincinnati  Reds
87771,19890406,-3,Cincinnati  Reds
87772,19890407,1,Cincinnati  Reds
87773,19890409,-8,Cincinnati  Reds
87774,19890421,-7,Cincinnati  Reds
87775,19890422,1,Cincinnati  Reds
87776,19890423,-3,Cincinnati  Reds
87777,19890426,1,Cincinnati  Reds
87778,19890505,-7,Cincinnati  Reds
87779,19890506,3,Cincinnati  Reds
