,game_dt,s,team_name
118262,20030626,-4,Anaheim  Angels
118263,20030627,3,Anaheim  Angels
118264,20030628,2,Anaheim  Angels
118265,20030629,2,Anaheim  Angels
118266,20030630,-3,Anaheim  Angels
118267,20030701,2,Anaheim  Angels
118268,20030702,5,Anaheim  Angels
118269,20030703,-1,Anaheim  Angels
118270,20030708,-4,Anaheim  Angels
118271,20030709,2,Anaheim  Angels
118272,20030710,6,Anaheim  Angels
118273,20030711,5,Anaheim  Angels
118274,20030712,5,Anaheim  Angels
118275,20030713,5,Anaheim  Angels
118276,20030725,-1,Anaheim  Angels
118277,20030726,-7,Anaheim  Angels
118278,20030727,-9,Anaheim  Angels
118279,20030728,1,Anaheim  Angels
118280,20030729,-4,Anaheim  Angels
118281,20030730,-8,Anaheim  Angels
118282,20030731,-1,Anaheim  Angels
118283,20030801,5,Anaheim  Angels
118284,20030802,-5,Anaheim  Angels
118285,20030803,-4,Anaheim  Angels
118286,20030811,2,Anaheim  Angels
118287,20030812,-6,Anaheim  Angels
118288,20030813,1,Anaheim  Angels
118289,20030814,4,Anaheim  Angels
118290,20030815,2,Anaheim  Angels
118291,20030816,4,Anaheim  Angels
118292,20030817,5,Anaheim  Angels
118293,20030826,-3,Anaheim  Angels
118294,20030827,1,Anaheim  Angels
118295,20030828,-5,Anaheim  Angels
118296,20030905,-5,Anaheim  Angels
118297,20030906,1,Anaheim  Angels
118298,20030906,2,Anaheim  Angels
118299,20030907,-3,Anaheim  Angels
118300,20030915,-3,Anaheim  Angels
118301,20030916,1,Anaheim  Angels
118302,20030917,-1,Anaheim  Angels
118303,20030922,-4,Anaheim  Angels
118304,20030923,1,Anaheim  Angels
118305,20030924,4,Anaheim  Angels
118306,20030926,2,Anaheim  Angels
118307,20030927,-9,Anaheim  Angels
118308,20030928,3,Anaheim  Angels
120657,20040413,2,Anaheim  Angels
120658,20040414,1,Anaheim  Angels
120659,20040415,-4,Anaheim  Angels
120660,20040416,-3,Anaheim  Angels
120661,20040417,3,Anaheim  Angels
120662,20040418,-6,Anaheim  Angels
120663,20040420,-3,Anaheim  Angels
120664,20040421,-3,Anaheim  Angels
120665,20040422,2,Anaheim  Angels
120666,20040503,2,Anaheim  Angels
120667,20040504,7,Anaheim  Angels
120668,20040505,3,Anaheim  Angels
120669,20040506,4,Anaheim  Angels
120670,20040507,1,Anaheim  Angels
120671,20040508,5,Anaheim  Angels
120672,20040509,4,Anaheim  Angels
120673,20040518,1,Anaheim  Angels
120674,20040519,-2,Anaheim  Angels
120675,20040520,-4,Anaheim  Angels
120676,20040521,2,Anaheim  Angels
120677,20040522,1,Anaheim  Angels
120678,20040523,5,Anaheim  Angels
120679,20040601,1,Anaheim  Angels
120680,20040602,3,Anaheim  Angels
120681,20040603,3,Anaheim  Angels
120682,20040604,-3,Anaheim  Angels
120683,20040605,-1,Anaheim  Angels
120684,20040606,-7,Anaheim  Angels
120685,20040608,-1,Anaheim  Angels
120686,20040609,-10,Anaheim  Angels
120687,20040610,1,Anaheim  Angels
120688,20040611,1,Anaheim  Angels
120689,20040612,-5,Anaheim  Angels
120690,20040613,-1,Anaheim  Angels
120691,20040621,7,Anaheim  Angels
120692,20040622,5,Anaheim  Angels
120693,20040623,-6,Anaheim  Angels
120694,20040624,-1,Anaheim  Angels
120695,20040702,4,Anaheim  Angels
120696,20040703,-3,Anaheim  Angels
120697,20040704,-4,Anaheim  Angels
120698,20040715,7,Anaheim  Angels
120699,20040716,-2,Anaheim  Angels
120700,20040717,5,Anaheim  Angels
120701,20040718,-4,Anaheim  Angels
120702,20040719,-3,Anaheim  Angels
120703,20040720,-9,Anaheim  Angels
120704,20040726,-5,Anaheim  Angels
120705,20040727,2,Anaheim  Angels
120706,20040728,2,Anaheim  Angels
120707,20040729,-1,Anaheim  Angels
120708,20040730,1,Anaheim  Angels
120709,20040731,1,Anaheim  Angels
120710,20040801,1,Anaheim  Angels
120711,20040810,-8,Anaheim  Angels
120712,20040811,2,Anaheim  Angels
120713,20040812,-5,Anaheim  Angels
120714,20040813,-2,Anaheim  Angels
120715,20040814,3,Anaheim  Angels
120716,20040815,1,Anaheim  Angels
120717,20040823,5,Anaheim  Angels
120718,20040824,2,Anaheim  Angels
120719,20040825,15,Anaheim  Angels
120720,20040827,3,Anaheim  Angels
120721,20040828,-6,Anaheim  Angels
120722,20040829,2,Anaheim  Angels
120723,20040907,3,Anaheim  Angels
120724,20040908,-1,Anaheim  Angels
120725,20040909,-1,Anaheim  Angels
120726,20040910,2,Anaheim  Angels
120727,20040911,-7,Anaheim  Angels
120728,20040912,11,Anaheim  Angels
120729,20040917,4,Anaheim  Angels
120730,20040918,-2,Anaheim  Angels
120731,20040919,-1,Anaheim  Angels
120732,20040920,3,Anaheim  Angels
120733,20040921,-4,Anaheim  Angels
120734,20040922,-10,Anaheim  Angels
120735,20040924,-3,Anaheim  Angels
120736,20040925,2,Anaheim  Angels
120737,20040926,4,Anaheim  Angels
123085,20050405,1,Anaheim  Angels
123086,20050406,-1,Anaheim  Angels
123087,20050407,1,Anaheim  Angels
123088,20050408,-4,Anaheim  Angels
123089,20050409,5,Anaheim  Angels
123090,20050410,-5,Anaheim  Angels
123091,20050418,5,Anaheim  Angels
123092,20050419,-2,Anaheim  Angels
123093,20050420,2,Anaheim  Angels
123094,20050421,1,Anaheim  Angels
123095,20050422,-1,Anaheim  Angels
123096,20050423,4,Anaheim  Angels
123097,20050424,1,Anaheim  Angels
123098,20050506,1,Anaheim  Angels
123099,20050507,-1,Anaheim  Angels
123100,20050508,-9,Anaheim  Angels
123101,20050509,-3,Anaheim  Angels
123102,20050510,1,Anaheim  Angels
123103,20050511,-6,Anaheim  Angels
123104,20050523,4,Anaheim  Angels
123105,20050524,-1,Anaheim  Angels
123106,20050525,-2,Anaheim  Angels
123107,20050526,1,Anaheim  Angels
123108,20050527,1,Anaheim  Angels
123109,20050528,13,Anaheim  Angels
123110,20050529,1,Anaheim  Angels
123111,20050613,10,Anaheim  Angels
123112,20050614,-3,Anaheim  Angels
123113,20050615,-1,Anaheim  Angels
123114,20050617,1,Anaheim  Angels
123115,20050618,1,Anaheim  Angels
123116,20050619,-2,Anaheim  Angels
123117,20050620,4,Anaheim  Angels
123118,20050621,2,Anaheim  Angels
123119,20050622,6,Anaheim  Angels
123120,20050624,7,Anaheim  Angels
123121,20050625,2,Anaheim  Angels
123122,20050626,2,Anaheim  Angels
123123,20050704,-2,Anaheim  Angels
123124,20050705,1,Anaheim  Angels
123125,20050706,1,Anaheim  Angels
123126,20050707,-8,Anaheim  Angels
123127,20050708,-6,Anaheim  Angels
123128,20050709,-3,Anaheim  Angels
123129,20050710,-3,Anaheim  Angels
123130,20050718,3,Anaheim  Angels
123131,20050719,-2,Anaheim  Angels
123132,20050720,-3,Anaheim  Angels
123133,20050721,1,Anaheim  Angels
123134,20050722,3,Anaheim  Angels
123135,20050723,2,Anaheim  Angels
123136,20050724,-3,Anaheim  Angels
123137,20050802,9,Anaheim  Angels
123138,20050803,4,Anaheim  Angels
123139,20050804,-3,Anaheim  Angels
123140,20050805,1,Anaheim  Angels
123141,20050806,-2,Anaheim  Angels
123142,20050807,6,Anaheim  Angels
123143,20050815,1,Anaheim  Angels
123144,20050816,-1,Anaheim  Angels
123145,20050817,-3,Anaheim  Angels
123146,20050818,9,Anaheim  Angels
123147,20050819,-1,Anaheim  Angels
123148,20050820,2,Anaheim  Angels
123149,20050821,-4,Anaheim  Angels
123150,20050830,-1,Anaheim  Angels
123151,20050831,1,Anaheim  Angels
123152,20050901,3,Anaheim  Angels
123153,20050902,3,Anaheim  Angels
123154,20050903,-3,Anaheim  Angels
123155,20050904,2,Anaheim  Angels
123156,20050915,-2,Anaheim  Angels
123157,20050916,1,Anaheim  Angels
123158,20050917,2,Anaheim  Angels
123159,20050918,2,Anaheim  Angels
123160,20050920,1,Anaheim  Angels
123161,20050921,1,Anaheim  Angels
123162,20050922,3,Anaheim  Angels
123163,20050923,2,Anaheim  Angels
123164,20050924,4,Anaheim  Angels
123165,20050925,-4,Anaheim  Angels
125516,20060407,3,Anaheim  Angels
125517,20060408,1,Anaheim  Angels
125518,20060409,-9,Anaheim  Angels
125519,20060410,3,Anaheim  Angels
125520,20060411,1,Anaheim  Angels
125521,20060412,-8,Anaheim  Angels
125522,20060424,3,Anaheim  Angels
125523,20060425,-3,Anaheim  Angels
125524,20060426,4,Anaheim  Angels
125525,20060428,-3,Anaheim  Angels
125526,20060429,-1,Anaheim  Angels
125527,20060430,-1,Anaheim  Angels
125528,20060501,-1,Anaheim  Angels
125529,20060502,-7,Anaheim  Angels
125530,20060512,5,Anaheim  Angels
125531,20060513,-1,Anaheim  Angels
125532,20060514,-5,Anaheim  Angels
125533,20060516,5,Anaheim  Angels
125534,20060517,-3,Anaheim  Angels
125535,20060518,-4,Anaheim  Angels
125536,20060526,3,Anaheim  Angels
125537,20060527,9,Anaheim  Angels
125538,20060528,-1,Anaheim  Angels
125539,20060529,1,Anaheim  Angels
125540,20060530,3,Anaheim  Angels
125541,20060531,-6,Anaheim  Angels
125542,20060609,-3,Anaheim  Angels
125543,20060610,-6,Anaheim  Angels
125544,20060611,-4,Anaheim  Angels
125545,20060612,1,Anaheim  Angels
125546,20060613,3,Anaheim  Angels
125547,20060614,-1,Anaheim  Angels
125548,20060615,1,Anaheim  Angels
125549,20060616,-1,Anaheim  Angels
125550,20060617,1,Anaheim  Angels
125551,20060618,-4,Anaheim  Angels
125552,20060626,1,Anaheim  Angels
125553,20060627,-8,Anaheim  Angels
125554,20060628,-4,Anaheim  Angels
125555,20060630,-5,Anaheim  Angels
125556,20060701,7,Anaheim  Angels
125557,20060702,4,Anaheim  Angels
125558,20060714,4,Anaheim  Angels
125559,20060715,7,Anaheim  Angels
125560,20060716,2,Anaheim  Angels
125561,20060717,5,Anaheim  Angels
125562,20060718,2,Anaheim  Angels
125563,20060719,-2,Anaheim  Angels
125564,20060731,-2,Anaheim  Angels
125565,20060801,1,Anaheim  Angels
125566,20060802,-1,Anaheim  Angels
125567,20060803,-1,Anaheim  Angels
125568,20060804,-4,Anaheim  Angels
125569,20060805,7,Anaheim  Angels
125570,20060806,8,Anaheim  Angels
125571,20060817,3,Anaheim  Angels
125572,20060818,3,Anaheim  Angels
125573,20060819,2,Anaheim  Angels
125574,20060820,1,Anaheim  Angels
125575,20060822,1,Anaheim  Angels
125576,20060823,-1,Anaheim  Angels
125577,20060824,-1,Anaheim  Angels
125578,20060825,1,Anaheim  Angels
125579,20060826,5,Anaheim  Angels
125580,20060827,-3,Anaheim  Angels
125581,20060904,1,Anaheim  Angels
125582,20060905,3,Anaheim  Angels
125583,20060906,4,Anaheim  Angels
125584,20060908,3,Anaheim  Angels
125585,20060909,-1,Anaheim  Angels
125586,20060910,1,Anaheim  Angels
125587,20060911,-1,Anaheim  Angels
125588,20060912,1,Anaheim  Angels
125589,20060913,-9,Anaheim  Angels
125590,20060925,5,Anaheim  Angels
125591,20060926,-3,Anaheim  Angels
125592,20060927,1,Anaheim  Angels
125593,20060928,2,Anaheim  Angels
125594,20060929,6,Anaheim  Angels
125595,20060930,1,Anaheim  Angels
125596,20061001,-1,Anaheim  Angels
127945,20070402,3,Anaheim  Angels
127946,20070403,5,Anaheim  Angels
127947,20070404,2,Anaheim  Angels
127948,20070405,-1,Anaheim  Angels
127949,20070406,3,Anaheim  Angels
127950,20070407,1,Anaheim  Angels
127951,20070408,-1,Anaheim  Angels
127952,20070420,4,Anaheim  Angels
127953,20070421,1,Anaheim  Angels
127954,20070422,5,Anaheim  Angels
127955,20070423,-4,Anaheim  Angels
127956,20070424,1,Anaheim  Angels
127957,20070425,8,Anaheim  Angels
127958,20070426,8,Anaheim  Angels
127959,20070504,4,Anaheim  Angels
127960,20070505,-3,Anaheim  Angels
127961,20070506,-1,Anaheim  Angels
127962,20070508,-4,Anaheim  Angels
127963,20070509,1,Anaheim  Angels
127964,20070510,8,Anaheim  Angels
127965,20070518,8,Anaheim  Angels
127966,20070519,4,Anaheim  Angels
127967,20070520,3,Anaheim  Angels
127968,20070528,-7,Anaheim  Angels
127969,20070529,3,Anaheim  Angels
127970,20070530,2,Anaheim  Angels
127971,20070531,-4,Anaheim  Angels
127972,20070601,1,Anaheim  Angels
127973,20070602,3,Anaheim  Angels
127974,20070603,1,Anaheim  Angels
127975,20070604,13,Anaheim  Angels
127976,20070605,4,Anaheim  Angels
127977,20070606,-3,Anaheim  Angels
127978,20070618,1,Anaheim  Angels
127979,20070619,-4,Anaheim  Angels
127980,20070620,4,Anaheim  Angels
127981,20070622,1,Anaheim  Angels
127982,20070623,9,Anaheim  Angels
127983,20070624,1,Anaheim  Angels
127984,20070625,-2,Anaheim  Angels
127985,20070626,-8,Anaheim  Angels
127986,20070627,-1,Anaheim  Angels
127987,20070713,1,Anaheim  Angels
127988,20070714,4,Anaheim  Angels
127989,20070715,-1,Anaheim  Angels
127990,20070723,-6,Anaheim  Angels
127991,20070724,-1,Anaheim  Angels
127992,20070725,1,Anaheim  Angels
127993,20070727,5,Anaheim  Angels
127994,20070728,7,Anaheim  Angels
127995,20070729,9,Anaheim  Angels
127996,20070806,2,Anaheim  Angels
127997,20070807,6,Anaheim  Angels
127998,20070808,-3,Anaheim  Angels
127999,20070810,9,Anaheim  Angels
128000,20070811,1,Anaheim  Angels
128001,20070812,4,Anaheim  Angels
128002,20070820,1,Anaheim  Angels
128003,20070821,9,Anaheim  Angels
128004,20070822,-6,Anaheim  Angels
128005,20070823,-1,Anaheim  Angels
128006,20070824,3,Anaheim  Angels
128007,20070825,-7,Anaheim  Angels
128008,20070826,2,Anaheim  Angels
128009,20070831,1,Anaheim  Angels
128010,20070901,-1,Anaheim  Angels
128011,20070902,-1,Anaheim  Angels
128012,20070903,4,Anaheim  Angels
128013,20070904,1,Anaheim  Angels
128014,20070905,-4,Anaheim  Angels
128015,20070906,7,Anaheim  Angels
128016,20070907,1,Anaheim  Angels
128017,20070908,-5,Anaheim  Angels
128018,20070909,-4,Anaheim  Angels
128019,20070917,3,Anaheim  Angels
128020,20070918,1,Anaheim  Angels
128021,20070919,1,Anaheim  Angels
128022,20070920,4,Anaheim  Angels
128023,20070921,-6,Anaheim  Angels
128024,20070922,-1,Anaheim  Angels
128025,20070923,3,Anaheim  Angels
130376,20080404,-5,Anaheim  Angels
130377,20080405,1,Anaheim  Angels
130378,20080406,-6,Anaheim  Angels
130379,20080407,2,Anaheim  Angels
130380,20080408,-1,Anaheim  Angels
130381,20080409,4,Anaheim  Angels
130382,20080416,-1,Anaheim  Angels
130383,20080417,2,Anaheim  Angels
130384,20080418,1,Anaheim  Angels
130385,20080419,3,Anaheim  Angels
130386,20080420,-2,Anaheim  Angels
130387,20080428,-12,Anaheim  Angels
130388,20080429,2,Anaheim  Angels
130389,20080430,5,Anaheim  Angels
130390,20080501,-7,Anaheim  Angels
130391,20080502,-1,Anaheim  Angels
130392,20080503,2,Anaheim  Angels
130393,20080504,1,Anaheim  Angels
130394,20080512,3,Anaheim  Angels
130395,20080513,2,Anaheim  Angels
130396,20080514,-5,Anaheim  Angels
130397,20080515,-1,Anaheim  Angels
130398,20080516,2,Anaheim  Angels
130399,20080517,-3,Anaheim  Angels
130400,20080518,8,Anaheim  Angels
130401,20080526,1,Anaheim  Angels
130402,20080527,1,Anaheim  Angels
130403,20080528,-4,Anaheim  Angels
130404,20080530,-6,Anaheim  Angels
130405,20080531,1,Anaheim  Angels
130406,20080601,1,Anaheim  Angels
130407,20080609,-9,Anaheim  Angels
130408,20080610,5,Anaheim  Angels
130409,20080611,2,Anaheim  Angels
130410,20080613,-3,Anaheim  Angels
130411,20080614,-5,Anaheim  Angels
130412,20080615,2,Anaheim  Angels
130413,20080616,-3,Anaheim  Angels
130414,20080617,5,Anaheim  Angels
130415,20080618,-1,Anaheim  Angels
130416,20080630,-5,Anaheim  Angels
130417,20080701,2,Anaheim  Angels
130418,20080702,3,Anaheim  Angels
130419,20080704,6,Anaheim  Angels
130420,20080705,-2,Anaheim  Angels
130421,20080706,6,Anaheim  Angels
130422,20080718,8,Anaheim  Angels
130423,20080719,2,Anaheim  Angels
130424,20080720,2,Anaheim  Angels
130425,20080721,-3,Anaheim  Angels
130426,20080722,1,Anaheim  Angels
130427,20080723,3,Anaheim  Angels
130428,20080804,1,Anaheim  Angels
130429,20080805,-3,Anaheim  Angels
130430,20080806,5,Anaheim  Angels
130431,20080808,5,Anaheim  Angels
130432,20080809,7,Anaheim  Angels
130433,20080810,1,Anaheim  Angels
130434,20080812,4,Anaheim  Angels
130435,20080813,-3,Anaheim  Angels
130436,20080821,-1,Anaheim  Angels
130437,20080822,-9,Anaheim  Angels
130438,20080823,2,Anaheim  Angels
130439,20080824,2,Anaheim  Angels
130440,20080825,-1,Anaheim  Angels
130441,20080826,4,Anaheim  Angels
130442,20080827,-1,Anaheim  Angels
130443,20080828,2,Anaheim  Angels
130444,20080829,2,Anaheim  Angels
130445,20080830,1,Anaheim  Angels
130446,20080831,-1,Anaheim  Angels
130447,20080908,11,Anaheim  Angels
130448,20080909,-6,Anaheim  Angels
130449,20080910,2,Anaheim  Angels
130450,20080911,3,Anaheim  Angels
130451,20080912,2,Anaheim  Angels
130452,20080913,3,Anaheim  Angels
130453,20080914,1,Anaheim  Angels
130454,20080926,-11,Anaheim  Angels
130455,20080927,-4,Anaheim  Angels
130456,20080928,7,Anaheim  Angels
132804,20090406,3,Anaheim  Angels
132805,20090407,-2,Anaheim  Angels
132806,20090408,-2,Anaheim  Angels
132807,20090410,3,Anaheim  Angels
132808,20090411,-1,Anaheim  Angels
132809,20090412,1,Anaheim  Angels
132810,20090421,1,Anaheim  Angels
132811,20090422,-2,Anaheim  Angels
132812,20090423,5,Anaheim  Angels
132813,20090424,-5,Anaheim  Angels
132814,20090425,-1,Anaheim  Angels
132815,20090426,8,Anaheim  Angels
132816,20090506,-12,Anaheim  Angels
132817,20090507,5,Anaheim  Angels
132818,20090508,3,Anaheim  Angels
132819,20090509,1,Anaheim  Angels
132820,20090510,1,Anaheim  Angels
132821,20090512,-1,Anaheim  Angels
132822,20090513,4,Anaheim  Angels
132823,20090514,1,Anaheim  Angels
132824,20090525,-14,Anaheim  Angels
132825,20090526,-2,Anaheim  Angels
132826,20090527,2,Anaheim  Angels
132827,20090529,-3,Anaheim  Angels
132828,20090530,-1,Anaheim  Angels
132829,20090531,1,Anaheim  Angels
132830,20090612,5,Anaheim  Angels
132831,20090613,8,Anaheim  Angels
132832,20090614,6,Anaheim  Angels
132833,20090619,1,Anaheim  Angels
132834,20090620,-2,Anaheim  Angels
132835,20090621,-2,Anaheim  Angels
132836,20090622,-10,Anaheim  Angels
132837,20090623,1,Anaheim  Angels
132838,20090624,8,Anaheim  Angels
132839,20090702,3,Anaheim  Angels
132840,20090703,-2,Anaheim  Angels
132841,20090704,7,Anaheim  Angels
132842,20090705,3,Anaheim  Angels
132843,20090706,5,Anaheim  Angels
132844,20090707,-3,Anaheim  Angels
132845,20090708,-7,Anaheim  Angels
132846,20090710,4,Anaheim  Angels
132847,20090711,6,Anaheim  Angels
132848,20090712,1,Anaheim  Angels
132849,20090723,1,Anaheim  Angels
132850,20090724,3,Anaheim  Angels
132851,20090725,6,Anaheim  Angels
132852,20090726,-9,Anaheim  Angels
132853,20090727,-2,Anaheim  Angels
132854,20090728,1,Anaheim  Angels
132855,20090729,6,Anaheim  Angels
132856,20090807,-5,Anaheim  Angels
132857,20090808,1,Anaheim  Angels
132858,20090809,-7,Anaheim  Angels
132859,20090810,1,Anaheim  Angels
132860,20090811,6,Anaheim  Angels
132861,20090812,5,Anaheim  Angels
132862,20090824,-3,Anaheim  Angels
132863,20090825,-2,Anaheim  Angels
132864,20090826,2,Anaheim  Angels
132865,20090827,-2,Anaheim  Angels
132866,20090828,4,Anaheim  Angels
132867,20090829,-1,Anaheim  Angels
132868,20090830,8,Anaheim  Angels
132869,20090908,1,Anaheim  Angels
132870,20090909,3,Anaheim  Angels
132871,20090910,3,Anaheim  Angels
132872,20090911,6,Anaheim  Angels
132873,20090912,-1,Anaheim  Angels
132874,20090913,1,Anaheim  Angels
132875,20090921,3,Anaheim  Angels
132876,20090922,-1,Anaheim  Angels
132877,20090923,-1,Anaheim  Angels
132878,20090925,-3,Anaheim  Angels
132879,20090926,-5,Anaheim  Angels
132880,20090927,3,Anaheim  Angels
132881,20090928,11,Anaheim  Angels
132882,20090929,3,Anaheim  Angels
132883,20090930,5,Anaheim  Angels
132884,20091001,-8,Anaheim  Angels
135234,20100405,3,Anaheim  Angels
135235,20100406,-2,Anaheim  Angels
135236,20100407,-2,Anaheim  Angels
135237,20100408,-9,Anaheim  Angels
135238,20100409,-6,Anaheim  Angels
135239,20100410,1,Anaheim  Angels
135240,20100411,-5,Anaheim  Angels
135241,20100419,2,Anaheim  Angels
135242,20100420,1,Anaheim  Angels
135243,20100421,-1,Anaheim  Angels
135244,20100422,-1,Anaheim  Angels
135245,20100423,2,Anaheim  Angels
135246,20100424,-6,Anaheim  Angels
135247,20100425,4,Anaheim  Angels
135248,20100426,3,Anaheim  Angels
135249,20100427,-7,Anaheim  Angels
135250,20100428,1,Anaheim  Angels
135251,20100510,1,Anaheim  Angels
135252,20100511,-5,Anaheim  Angels
135253,20100512,-1,Anaheim  Angels
135254,20100514,4,Anaheim  Angels
135255,20100515,9,Anaheim  Angels
135256,20100516,4,Anaheim  Angels
135257,20100524,-6,Anaheim  Angels
135258,20100525,5,Anaheim  Angels
135259,20100526,1,Anaheim  Angels
135260,20100528,-5,Anaheim  Angels
135261,20100529,4,Anaheim  Angels
135262,20100530,2,Anaheim  Angels
135263,20100614,-10,Anaheim  Angels
135264,20100615,-6,Anaheim  Angels
135265,20100616,4,Anaheim  Angels
135266,20100622,3,Anaheim  Angels
135267,20100623,1,Anaheim  Angels
135268,20100624,-4,Anaheim  Angels
135269,20100625,-1,Anaheim  Angels
135270,20100626,2,Anaheim  Angels
135271,20100627,7,Anaheim  Angels
135272,20100629,1,Anaheim  Angels
135273,20100630,-2,Anaheim  Angels
135274,20100701,1,Anaheim  Angels
135275,20100702,-1,Anaheim  Angels
135276,20100703,-2,Anaheim  Angels
135277,20100704,11,Anaheim  Angels
135278,20100715,5,Anaheim  Angels
135279,20100716,1,Anaheim  Angels
135280,20100717,1,Anaheim  Angels
135281,20100718,-1,Anaheim  Angels
135282,20100726,-3,Anaheim  Angels
135283,20100727,-2,Anaheim  Angels
135284,20100728,-4,Anaheim  Angels
135285,20100730,2,Anaheim  Angels
135286,20100731,-1,Anaheim  Angels
135287,20100801,3,Anaheim  Angels
135288,20100809,2,Anaheim  Angels
135289,20100810,2,Anaheim  Angels
135290,20100811,1,Anaheim  Angels
135291,20100813,-3,Anaheim  Angels
135292,20100814,5,Anaheim  Angels
135293,20100815,-3,Anaheim  Angels
135294,20100823,-1,Anaheim  Angels
135295,20100824,-7,Anaheim  Angels
135296,20100825,9,Anaheim  Angels
135297,20100827,-2,Anaheim  Angels
135298,20100828,-5,Anaheim  Angels
135299,20100829,-1,Anaheim  Angels
135300,20100906,-1,Anaheim  Angels
135301,20100907,-5,Anaheim  Angels
135302,20100908,1,Anaheim  Angels
135303,20100910,1,Anaheim  Angels
135304,20100911,3,Anaheim  Angels
135305,20100912,3,Anaheim  Angels
135306,20100920,3,Anaheim  Angels
135307,20100921,2,Anaheim  Angels
135308,20100922,-1,Anaheim  Angels
135309,20100924,-1,Anaheim  Angels
135310,20100925,-4,Anaheim  Angels
135311,20100926,-1,Anaheim  Angels
135312,20100927,1,Anaheim  Angels
135313,20100928,2,Anaheim  Angels
135314,20100929,1,Anaheim  Angels
137664,20110408,-1,Anaheim  Angels
137665,20110409,1,Anaheim  Angels
137666,20110410,2,Anaheim  Angels
137667,20110411,-4,Anaheim  Angels
137668,20110412,2,Anaheim  Angels
137669,20110413,1,Anaheim  Angels
137670,20110421,-2,Anaheim  Angels
137671,20110422,-1,Anaheim  Angels
137672,20110423,-5,Anaheim  Angels
137673,20110424,-7,Anaheim  Angels
137674,20110425,5,Anaheim  Angels
137675,20110426,5,Anaheim  Angels
137676,20110427,-1,Anaheim  Angels
137677,20110506,1,Anaheim  Angels
137678,20110507,-1,Anaheim  Angels
137679,20110508,1,Anaheim  Angels
137680,20110509,-8,Anaheim  Angels
137681,20110510,4,Anaheim  Angels
137682,20110511,-2,Anaheim  Angels
137683,20110520,9,Anaheim  Angels
137684,20110521,-1,Anaheim  Angels
137685,20110522,3,Anaheim  Angels
137686,20110523,3,Anaheim  Angels
137687,20110524,-5,Anaheim  Angels
137688,20110525,3,Anaheim  Angels
137689,20110526,-1,Anaheim  Angels
137690,20110603,1,Anaheim  Angels
137691,20110604,-1,Anaheim  Angels
137692,20110605,-2,Anaheim  Angels
137693,20110606,-4,Anaheim  Angels
137694,20110607,-3,Anaheim  Angels
137695,20110608,-1,Anaheim  Angels
137696,20110610,-2,Anaheim  Angels
137697,20110611,2,Anaheim  Angels
137698,20110612,-9,Anaheim  Angels
137699,20110627,1,Anaheim  Angels
137700,20110628,6,Anaheim  Angels
137701,20110629,1,Anaheim  Angels
137702,20110701,-5,Anaheim  Angels
137703,20110702,6,Anaheim  Angels
137704,20110703,2,Anaheim  Angels
137705,20110704,4,Anaheim  Angels
137706,20110705,1,Anaheim  Angels
137707,20110706,-1,Anaheim  Angels
137708,20110707,4,Anaheim  Angels
137709,20110708,1,Anaheim  Angels
137710,20110709,6,Anaheim  Angels
137711,20110710,2,Anaheim  Angels
137712,20110719,-7,Anaheim  Angels
137713,20110720,1,Anaheim  Angels
137714,20110721,1,Anaheim  Angels
137715,20110802,4,Anaheim  Angels
137716,20110803,-7,Anaheim  Angels
137717,20110804,6,Anaheim  Angels
137718,20110805,1,Anaheim  Angels
137719,20110806,-4,Anaheim  Angels
137720,20110807,1,Anaheim  Angels
137721,20110815,-4,Anaheim  Angels
137722,20110816,-4,Anaheim  Angels
137723,20110817,-1,Anaheim  Angels
137724,20110818,1,Anaheim  Angels
137725,20110819,5,Anaheim  Angels
137726,20110820,1,Anaheim  Angels
137727,20110821,6,Anaheim  Angels
137728,20110823,1,Anaheim  Angels
137729,20110824,8,Anaheim  Angels
137730,20110902,-8,Anaheim  Angels
137731,20110903,4,Anaheim  Angels
137732,20110904,3,Anaheim  Angels
137733,20110905,4,Anaheim  Angels
137734,20110906,-1,Anaheim  Angels
137735,20110907,2,Anaheim  Angels
137736,20110909,1,Anaheim  Angels
137737,20110910,6,Anaheim  Angels
137738,20110911,-1,Anaheim  Angels
137739,20110923,-2,Anaheim  Angels
137740,20110924,2,Anaheim  Angels
137741,20110925,-1,Anaheim  Angels
137742,20110926,-1,Anaheim  Angels
137743,20110927,-7,Anaheim  Angels
137744,20110928,-2,Anaheim  Angels
140093,20120406,5,Anaheim  Angels
140094,20120407,-3,Anaheim  Angels
140095,20120408,-4,Anaheim  Angels
140096,20120416,6,Anaheim  Angels
140097,20120417,-2,Anaheim  Angels
140098,20120418,-6,Anaheim  Angels
140099,20120419,-2,Anaheim  Angels
140100,20120420,3,Anaheim  Angels
140101,20120421,3,Anaheim  Angels
140102,20120422,-1,Anaheim  Angels
140103,20120430,1,Anaheim  Angels
140104,20120501,4,Anaheim  Angels
140105,20120502,9,Anaheim  Angels
140106,20120503,-5,Anaheim  Angels
140107,20120504,-4,Anaheim  Angels
140108,20120505,4,Anaheim  Angels
140109,20120506,1,Anaheim  Angels
140110,20120514,-5,Anaheim  Angels
140111,20120515,4,Anaheim  Angels
140112,20120516,5,Anaheim  Angels
140113,20120517,-5,Anaheim  Angels
140114,20120528,1,Anaheim  Angels
140115,20120529,4,Anaheim  Angels
140116,20120530,-1,Anaheim  Angels
140117,20120601,2,Anaheim  Angels
