,game_dt,s,team_name
86547,19880920,-2,Philadelphia  Phillies
86548,19880921,-1,Philadelphia  Phillies
86549,19880922,-2,Philadelphia  Phillies
86718,19880411,-4,Philadelphia  Phillies
86719,19880413,-7,Philadelphia  Phillies
86720,19880414,-2,Philadelphia  Phillies
86750,19880610,2,Philadelphia  Phillies
86751,19880611,-6,Philadelphia  Phillies
86752,19880612,1,Philadelphia  Phillies
86791,19880909,-3,Philadelphia  Phillies
86792,19880910,-4,Philadelphia  Phillies
86793,19880911,3,Philadelphia  Phillies
86796,19880824,-3,Philadelphia  Phillies
86826,19880520,-1,Philadelphia  Phillies
86827,19880521,1,Philadelphia  Phillies
86828,19880522,-7,Philadelphia  Phillies
86865,19880822,1,Philadelphia  Phillies
86866,19880823,-8,Philadelphia  Phillies
86984,19880516,3,Philadelphia  Phillies
86985,19880517,7,Philadelphia  Phillies
86986,19880518,-4,Philadelphia  Phillies
87024,19880819,-4,Philadelphia  Phillies
87025,19880820,-1,Philadelphia  Phillies
87026,19880821,-3,Philadelphia  Phillies
87075,19880623,-2,Philadelphia  Phillies
87077,19880624,1,Philadelphia  Phillies
87078,19880625,-3,Philadelphia  Phillies
87079,19880626,2,Philadelphia  Phillies
87097,19880802,2,Philadelphia  Phillies
87098,19880803,-2,Philadelphia  Phillies
87099,19880804,-7,Philadelphia  Phillies
87115,19880907,-5,Philadelphia  Phillies
87116,19880908,-1,Philadelphia  Phillies
87299,19890503,-3,Philadelphia  Phillies
87300,19890504,-3,Philadelphia  Phillies
87329,19890706,4,Philadelphia  Phillies
87330,19890707,-2,Philadelphia  Phillies
87331,19890708,-1,Philadelphia  Phillies
87332,19890709,1,Philadelphia  Phillies
87689,19890404,-1,Philadelphia  Phillies
87690,19890405,8,Philadelphia  Phillies
87691,19890406,5,Philadelphia  Phillies
87743,19890810,3,Philadelphia  Phillies
87744,19890811,-7,Philadelphia  Phillies
87745,19890812,-2,Philadelphia  Phillies
87746,19890813,2,Philadelphia  Phillies
87764,19890920,1,Philadelphia  Phillies
87765,19890921,-8,Philadelphia  Phillies
87778,19890505,7,Philadelphia  Phillies
87779,19890506,-3,Philadelphia  Phillies
87780,19890507,5,Philadelphia  Phillies
87814,19890717,3,Philadelphia  Phillies
87815,19890718,1,Philadelphia  Phillies
87816,19890719,5,Philadelphia  Phillies
88019,19890424,4,Philadelphia  Phillies
88020,19890425,-3,Philadelphia  Phillies
88021,19890426,-1,Philadelphia  Phillies
88057,19890721,-2,Philadelphia  Phillies
88058,19890722,-1,Philadelphia  Phillies
88059,19890722,-1,Philadelphia  Phillies
88060,19890723,-1,Philadelphia  Phillies
88190,19890523,3,Philadelphia  Phillies
88191,19890524,-2,Philadelphia  Phillies
88192,19890525,-1,Philadelphia  Phillies
88232,19890825,1,Philadelphia  Phillies
88233,19890826,-4,Philadelphia  Phillies
88234,19890827,-7,Philadelphia  Phillies
88445,19890609,-5,Philadelphia  Phillies
88446,19890610,-8,Philadelphia  Phillies
88447,19890611,-5,Philadelphia  Phillies
88465,19890724,-1,Philadelphia  Phillies
88466,19890725,-2,Philadelphia  Phillies
88467,19890726,1,Philadelphia  Phillies
88486,19890908,1,Philadelphia  Phillies
88487,19890909,-1,Philadelphia  Phillies
88488,19890910,2,Philadelphia  Phillies
88580,19890417,-3,Philadelphia  Phillies
88581,19890418,6,Philadelphia  Phillies
88582,19890419,-2,Philadelphia  Phillies
88611,19890623,-6,Philadelphia  Phillies
88612,19890624,-2,Philadelphia  Phillies
88613,19890625,-4,Philadelphia  Phillies
88656,19890925,1,Philadelphia  Phillies
88657,19890926,-3,Philadelphia  Phillies
88658,19890927,2,Philadelphia  Phillies
88826,19890420,5,Philadelphia  Phillies
88827,19890421,1,Philadelphia  Phillies
88828,19890422,-1,Philadelphia  Phillies
88829,19890423,-2,Philadelphia  Phillies
88848,19890613,8,Philadelphia  Phillies
88849,19890614,-2,Philadelphia  Phillies
88850,19890615,-2,Philadelphia  Phillies
88891,19890918,-4,Philadelphia  Phillies
88892,19890919,-2,Philadelphia  Phillies
88925,19890529,-1,Philadelphia  Phillies
88926,19890530,-6,Philadelphia  Phillies
88927,19890531,-1,Philadelphia  Phillies
88964,19890831,-4,Philadelphia  Phillies
88965,19890902,-1,Philadelphia  Phillies
88966,19890903,-4,Philadelphia  Phillies
89080,19890526,-5,Philadelphia  Phillies
89081,19890527,-4,Philadelphia  Phillies
89082,19890528,-3,Philadelphia  Phillies
89122,19890828,8,Philadelphia  Phillies
89123,19890829,5,Philadelphia  Phillies
89124,19890830,-1,Philadelphia  Phillies
89178,19890626,1,Philadelphia  Phillies
89179,19890627,2,Philadelphia  Phillies
89180,19890628,-1,Philadelphia  Phillies
89197,19890804,-3,Philadelphia  Phillies
89198,19890805,4,Philadelphia  Phillies
89199,19890806,-1,Philadelphia  Phillies
89218,19890922,-1,Philadelphia  Phillies
89219,19890923,-6,Philadelphia  Phillies
89220,19890924,-1,Philadelphia  Phillies
89393,19900427,6,Philadelphia  Phillies
89394,19900428,1,Philadelphia  Phillies
89395,19900429,-2,Philadelphia  Phillies
89430,19900716,5,Philadelphia  Phillies
89431,19900717,-4,Philadelphia  Phillies
89432,19900718,1,Philadelphia  Phillies
89789,19900410,-1,Philadelphia  Phillies
89790,19900412,1,Philadelphia  Phillies
89791,19900412,-3,Philadelphia  Phillies
89812,19900607,2,Philadelphia  Phillies
89813,19900608,-13,Philadelphia  Phillies
89814,19900609,-1,Philadelphia  Phillies
89815,19900610,-4,Philadelphia  Phillies
89861,19900912,-6,Philadelphia  Phillies
89862,19900913,-1,Philadelphia  Phillies
89877,19900430,-4,Philadelphia  Phillies
89878,19900501,2,Philadelphia  Phillies
89910,19900719,3,Philadelphia  Phillies
89911,19900720,-4,Philadelphia  Phillies
89912,19900721,-5,Philadelphia  Phillies
89913,19900722,4,Philadelphia  Phillies
90126,19900508,-1,Philadelphia  Phillies
90127,19900509,9,Philadelphia  Phillies
90152,19900712,-3,Philadelphia  Phillies
90153,19900713,2,Philadelphia  Phillies
90154,19900714,4,Philadelphia  Phillies
90155,19900715,-5,Philadelphia  Phillies
90293,19900518,-2,Philadelphia  Phillies
90294,19900519,3,Philadelphia  Phillies
90295,19900520,-3,Philadelphia  Phillies
90334,19900820,-1,Philadelphia  Phillies
90335,19900821,1,Philadelphia  Phillies
90336,19900822,-1,Philadelphia  Phillies
90521,19900416,-1,Philadelphia  Phillies
90522,19900417,-1,Philadelphia  Phillies
90523,19900418,1,Philadelphia  Phillies
90571,19900810,-1,Philadelphia  Phillies
90572,19900811,-1,Philadelphia  Phillies
90573,19900812,-3,Philadelphia  Phillies
90593,19900928,1,Philadelphia  Phillies
90594,19900929,-4,Philadelphia  Phillies
90595,19900930,1,Philadelphia  Phillies
90714,19900622,-4,Philadelphia  Phillies
90715,19900623,-3,Philadelphia  Phillies
90716,19900624,-1,Philadelphia  Phillies
90732,19900807,9,Philadelphia  Phillies
90733,19900808,-4,Philadelphia  Phillies
90734,19900809,-1,Philadelphia  Phillies
90752,19900914,3,Philadelphia  Phillies
90753,19900915,-2,Philadelphia  Phillies
90754,19900916,5,Philadelphia  Phillies
90953,19900625,-5,Philadelphia  Phillies
90954,19900626,-1,Philadelphia  Phillies
90955,19900627,-2,Philadelphia  Phillies
90966,19900726,8,Philadelphia  Phillies
90967,19900727,2,Philadelphia  Phillies
90968,19900728,1,Philadelphia  Phillies
90969,19900729,-1,Philadelphia  Phillies
90987,19900903,-3,Philadelphia  Phillies
90988,19900904,-4,Philadelphia  Phillies
91022,19900514,-4,Philadelphia  Phillies
91023,19900515,1,Philadelphia  Phillies
91024,19900516,1,Philadelphia  Phillies
91065,19900817,1,Philadelphia  Phillies
91066,19900818,-2,Philadelphia  Phillies
91067,19900819,1,Philadelphia  Phillies
91185,19900521,3,Philadelphia  Phillies
91186,19900522,2,Philadelphia  Phillies
91226,19900823,-3,Philadelphia  Phillies
91227,19900824,-11,Philadelphia  Phillies
91228,19900825,-2,Philadelphia  Phillies
91229,19900826,4,Philadelphia  Phillies
91251,19900420,3,Philadelphia  Phillies
91252,19900421,1,Philadelphia  Phillies
91253,19900422,2,Philadelphia  Phillies
91274,19900604,-1,Philadelphia  Phillies
91275,19900605,3,Philadelphia  Phillies
91276,19900606,-1,Philadelphia  Phillies
91322,19900918,3,Philadelphia  Phillies
91323,19900919,4,Philadelphia  Phillies
91324,19900920,-1,Philadelphia  Phillies
91513,19910604,-4,Philadelphia  Phillies
91514,19910605,1,Philadelphia  Phillies
91515,19910606,-5,Philadelphia  Phillies
91552,19910823,-2,Philadelphia  Phillies
91553,19910824,1,Philadelphia  Phillies
91554,19910825,1,Philadelphia  Phillies
91902,19910415,-1,Philadelphia  Phillies
91903,19910416,-1,Philadelphia  Phillies
91904,19910417,-3,Philadelphia  Phillies
91953,19910816,-8,Philadelphia  Phillies
91954,19910817,3,Philadelphia  Phillies
91955,19910818,-1,Philadelphia  Phillies
91973,19910923,-7,Philadelphia  Phillies
91974,19910924,2,Philadelphia  Phillies
91975,19910925,1,Philadelphia  Phillies
92005,19910607,1,Philadelphia  Phillies
92006,19910608,3,Philadelphia  Phillies
92007,19910609,-3,Philadelphia  Phillies
92008,19910610,-6,Philadelphia  Phillies
92040,19910826,-1,Philadelphia  Phillies
92041,19910827,-2,Philadelphia  Phillies
92255,19910611,-1,Philadelphia  Phillies
92256,19910612,-1,Philadelphia  Phillies
92257,19910613,1,Philadelphia  Phillies
92288,19910906,-2,Philadelphia  Phillies
92289,19910907,-6,Philadelphia  Phillies
92290,19910908,5,Philadelphia  Phillies
92395,19910510,-2,Philadelphia  Phillies
92396,19910511,-1,Philadelphia  Phillies
92397,19910512,4,Philadelphia  Phillies
92426,19910723,-1,Philadelphia  Phillies
92427,19910724,-1,Philadelphia  Phillies
92428,19910725,-5,Philadelphia  Phillies
92644,19910521,-3,Philadelphia  Phillies
92645,19910522,7,Philadelphia  Phillies
92646,19910523,2,Philadelphia  Phillies
92676,19910801,3,Philadelphia  Phillies
92677,19910802,1,Philadelphia  Phillies
92678,19910803,6,Philadelphia  Phillies
92679,19910804,1,Philadelphia  Phillies
92776,19910408,-1,Philadelphia  Phillies
92777,19910409,-1,Philadelphia  Phillies
92778,19910410,1,Philadelphia  Phillies
92811,19910628,4,Philadelphia  Phillies
92812,19910629,-5,Philadelphia  Phillies
92813,19910630,1,Philadelphia  Phillies
92855,19910927,-2,Philadelphia  Phillies
92856,19910928,4,Philadelphia  Phillies
92857,19910929,-1,Philadelphia  Phillies
93044,19910524,-8,Philadelphia  Phillies
93045,19910525,-2,Philadelphia  Phillies
93046,19910526,-3,Philadelphia  Phillies
93075,19910813,-1,Philadelphia  Phillies
93076,19910814,-2,Philadelphia  Phillies
93077,19910815,2,Philadelphia  Phillies
93094,19910920,5,Philadelphia  Phillies
93095,19910921,-7,Philadelphia  Phillies
93096,19910922,-1,Philadelphia  Phillies
93116,19910507,-2,Philadelphia  Phillies
93117,19910508,3,Philadelphia  Phillies
93118,19910509,3,Philadelphia  Phillies
93147,19910719,3,Philadelphia  Phillies
93148,19910720,4,Philadelphia  Phillies
93149,19910721,-3,Philadelphia  Phillies
93280,19910513,1,Philadelphia  Phillies
93281,19910514,9,Philadelphia  Phillies
93282,19910515,-2,Philadelphia  Phillies
93313,19910726,-1,Philadelphia  Phillies
93314,19910727,-3,Philadelphia  Phillies
93315,19910728,-1,Philadelphia  Phillies
93349,19910419,-2,Philadelphia  Phillies
93350,19910420,-11,Philadelphia  Phillies
93351,19910420,1,Philadelphia  Phillies
93352,19910421,-1,Philadelphia  Phillies
93385,19910625,-1,Philadelphia  Phillies
93386,19910626,-13,Philadelphia  Phillies
93387,19910627,-2,Philadelphia  Phillies
93416,19910909,-2,Philadelphia  Phillies
93417,19910910,3,Philadelphia  Phillies
93617,19920601,-1,Philadelphia  Phillies
93618,19920602,-2,Philadelphia  Phillies
93619,19920603,3,Philadelphia  Phillies
93659,19920904,1,Philadelphia  Phillies
93660,19920905,-1,Philadelphia  Phillies
93661,19920906,-1,Philadelphia  Phillies
94004,19920420,-5,Philadelphia  Phillies
94005,19920421,2,Philadelphia  Phillies
94006,19920422,-4,Philadelphia  Phillies
94007,19920423,6,Philadelphia  Phillies
94032,19920626,-3,Philadelphia  Phillies
94033,19920627,1,Philadelphia  Phillies
94034,19920628,-2,Philadelphia  Phillies
94070,19920916,-5,Philadelphia  Phillies
94071,19920917,-3,Philadelphia  Phillies
94095,19920515,8,Philadelphia  Phillies
94096,19920516,-1,Philadelphia  Phillies
94097,19920517,1,Philadelphia  Phillies
94139,19920824,-3,Philadelphia  Phillies
94140,19920825,-6,Philadelphia  Phillies
94141,19920826,-1,Philadelphia  Phillies
94350,19920529,1,Philadelphia  Phillies
94351,19920530,-1,Philadelphia  Phillies
94352,19920531,3,Philadelphia  Phillies
94388,19920831,-7,Philadelphia  Phillies
94389,19920901,-2,Philadelphia  Phillies
94390,19920902,-1,Philadelphia  Phillies
94497,19920429,4,Philadelphia  Phillies
94521,19920702,-5,Philadelphia  Phillies
94522,19920703,-4,Philadelphia  Phillies
94523,19920703,-2,Philadelphia  Phillies
94524,19920704,1,Philadelphia  Phillies
94525,19920705,6,Philadelphia  Phillies
94762,19920622,2,Philadelphia  Phillies
94763,19920623,5,Philadelphia  Phillies
94764,19920624,-7,Philadelphia  Phillies
94778,19920730,-5,Philadelphia  Phillies
94779,19920731,2,Philadelphia  Phillies
94780,19920801,2,Philadelphia  Phillies
94781,19920802,-1,Philadelphia  Phillies
94803,19920921,7,Philadelphia  Phillies
94804,19920922,3,Philadelphia  Phillies
94894,19920413,1,Philadelphia  Phillies
94895,19920414,-3,Philadelphia  Phillies
94896,19920415,-5,Philadelphia  Phillies
94948,19920814,4,Philadelphia  Phillies
94949,19920815,1,Philadelphia  Phillies
94965,19920928,1,Philadelphia  Phillies
94966,19920928,1,Philadelphia  Phillies
94967,19920929,2,Philadelphia  Phillies
94968,19920930,-4,Philadelphia  Phillies
95139,19920417,-3,Philadelphia  Phillies
95140,19920418,-7,Philadelphia  Phillies
95141,19920419,-11,Philadelphia  Phillies
95162,19920615,3,Philadelphia  Phillies
95163,19920616,-1,Philadelphia  Phillies
95164,19920617,-6,Philadelphia  Phillies
95207,19920918,-3,Philadelphia  Phillies
95208,19920919,-3,Philadelphia  Phillies
95209,19920920,-1,Philadelphia  Phillies
95225,19920427,3,Philadelphia  Phillies
95226,19920428,-1,Philadelphia  Phillies
95261,19920709,-2,Philadelphia  Phillies
95262,19920710,-1,Philadelphia  Phillies
95263,19920711,-1,Philadelphia  Phillies
95264,19920712,-6,Philadelphia  Phillies
95390,19920502,-1,Philadelphia  Phillies
95391,19920503,9,Philadelphia  Phillies
95418,19920706,-2,Philadelphia  Phillies
95419,19920707,-1,Philadelphia  Phillies
95420,19920707,-4,Philadelphia  Phillies
95421,19920708,-1,Philadelphia  Phillies
95489,19920612,3,Philadelphia  Phillies
95490,19920613,-3,Philadelphia  Phillies
95491,19920614,-3,Philadelphia  Phillies
95507,19920803,-1,Philadelphia  Phillies
95508,19920804,-4,Philadelphia  Phillies
95509,19920805,-1,Philadelphia  Phillies
95536,19921002,-1,Philadelphia  Phillies
95537,19921003,1,Philadelphia  Phillies
95538,19921004,-3,Philadelphia  Phillies
95715,19930514,-3,Philadelphia  Phillies
95716,19930515,-2,Philadelphia  Phillies
95717,19930516,1,Philadelphia  Phillies
95751,19930803,2,Philadelphia  Phillies
95752,19930804,-1,Philadelphia  Phillies
95753,19930805,6,Philadelphia  Phillies
96098,19930416,-2,Philadelphia  Phillies
96099,19930417,-3,Philadelphia  Phillies
96100,19930418,1,Philadelphia  Phillies
96192,19930531,-2,Philadelphia  Phillies
96193,19930601,3,Philadelphia  Phillies
96194,19930602,3,Philadelphia  Phillies
96235,19930903,12,Philadelphia  Phillies
96236,19930904,-1,Philadelphia  Phillies
96237,19930905,2,Philadelphia  Phillies
96351,19930528,6,Philadelphia  Phillies
96352,19930529,6,Philadelphia  Phillies
96353,19930530,17,Philadelphia  Phillies
96383,19930817,3,Philadelphia  Phillies
96384,19930818,1,Philadelphia  Phillies
96385,19930819,-1,Philadelphia  Phillies
96502,19930517,7,Philadelphia  Phillies
96503,19930518,6,Philadelphia  Phillies
96504,19930519,-2,Philadelphia  Phillies
96536,19930806,-1,Philadelphia  Phillies
96537,19930807,1,Philadelphia  Phillies
96538,19930808,-1,Philadelphia  Phillies
96567,19930405,2,Philadelphia  Phillies
96568,19930406,2,Philadelphia  Phillies
96569,19930407,3,Philadelphia  Phillies
96632,19930820,2,Philadelphia  Phillies
96633,19930821,-1,Philadelphia  Phillies
96634,19930822,-4,Philadelphia  Phillies
96731,19930430,1,Philadelphia  Phillies
96732,19930501,-4,Philadelphia  Phillies
96733,19930502,8,Philadelphia  Phillies
96763,19930719,2,Philadelphia  Phillies
96764,19930720,6,Philadelphia  Phillies
96765,19930721,7,Philadelphia  Phillies
96991,19930614,7,Philadelphia  Phillies
96992,19930615,-4,Philadelphia  Phillies
96993,19930616,-1,Philadelphia  Phillies
97033,19930917,-1,Philadelphia  Phillies
97034,19930918,1,Philadelphia  Phillies
97035,19930919,-1,Philadelphia  Phillies
97151,19930610,1,Philadelphia  Phillies
97152,19930611,3,Philadelphia  Phillies
97153,19930612,3,Philadelphia  Phillies
97154,19930613,2,Philadelphia  Phillies
97194,19930913,5,Philadelphia  Phillies
97195,19930914,-1,Philadelphia  Phillies
97196,19930915,3,Philadelphia  Phillies
97400,19930625,2,Philadelphia  Phillies
97401,19930626,-2,Philadelphia  Phillies
97402,19930627,-1,Philadelphia  Phillies
97443,19930927,2,Philadelphia  Phillies
97444,19930928,3,Philadelphia  Phillies
97445,19930929,-8,Philadelphia  Phillies
97446,19930930,-5,Philadelphia  Phillies
97456,19930428,2,Philadelphia  Phillies
97457,19930429,2,Philadelphia  Phillies
97487,19930715,-3,Philadelphia  Phillies
97488,19930716,-2,Philadelphia  Phillies
97489,19930717,-2,Philadelphia  Phillies
97490,19930718,3,Philadelphia  Phillies
97621,19930504,1,Philadelphia  Phillies
97622,19930505,-9,Philadelphia  Phillies
97656,19930722,-3,Philadelphia  Phillies
97657,19930723,1,Philadelphia  Phillies
97658,19930724,-1,Philadelphia  Phillies
97659,19930725,-3,Philadelphia  Phillies
97726,19930628,-2,Philadelphia  Phillies
97727,19930629,3,Philadelphia  Phillies
97728,19930630,-6,Philadelphia  Phillies
97729,19930701,-9,Philadelphia  Phillies
97768,19931001,2,Philadelphia  Phillies
97769,19931002,-1,Philadelphia  Phillies
97770,19931003,-2,Philadelphia  Phillies
97947,19940509,-5,Philadelphia  Phillies
97948,19940510,-1,Philadelphia  Phillies
97949,19940511,-2,Philadelphia  Phillies
97985,19940729,-3,Philadelphia  Phillies
97986,19940730,3,Philadelphia  Phillies
97987,19940731,-4,Philadelphia  Phillies
98245,19940530,-3,Philadelphia  Phillies
98246,19940531,1,Philadelphia  Phillies
98247,19940601,2,Philadelphia  Phillies
98248,19940602,2,Philadelphia  Phillies
98285,19940408,-1,Philadelphia  Phillies
98286,19940409,-1,Philadelphia  Phillies
98287,19940410,-2,Philadelphia  Phillies
98393,19940404,6,Philadelphia  Phillies
98394,19940406,2,Philadelphia  Phillies
98395,19940407,5,Philadelphia  Phillies
98521,19940505,-5,Philadelphia  Phillies
98522,19940506,-4,Philadelphia  Phillies
98523,19940507,-1,Philadelphia  Phillies
98524,19940508,7,Philadelphia  Phillies
98557,19940725,7,Philadelphia  Phillies
98558,19940726,2,Philadelphia  Phillies
98559,19940727,2,Philadelphia  Phillies
98593,19940603,-2,Philadelphia  Phillies
98594,19940604,-4,Philadelphia  Phillies
98595,19940605,-2,Philadelphia  Phillies
98696,19940426,-1,Philadelphia  Phillies
