,game_dt,s,team_name
67947,19790913,-5,Milwaukee  Brewers
67948,19790914,-1,Milwaukee  Brewers
67949,19790915,1,Milwaukee  Brewers
67950,19790916,1,Milwaukee  Brewers
67951,19790921,-1,Milwaukee  Brewers
67952,19790922,-3,Milwaukee  Brewers
67953,19790923,1,Milwaukee  Brewers
67954,19790925,1,Milwaukee  Brewers
67955,19790926,-7,Milwaukee  Brewers
67956,19790927,1,Milwaukee  Brewers
69984,19800410,4,Milwaukee  Brewers
69985,19800412,17,Milwaukee  Brewers
69986,19800413,-2,Milwaukee  Brewers
69987,19800421,2,Milwaukee  Brewers
69988,19800422,4,Milwaukee  Brewers
69989,19800423,-4,Milwaukee  Brewers
69990,19800425,-2,Milwaukee  Brewers
69991,19800426,-4,Milwaukee  Brewers
69992,19800427,-6,Milwaukee  Brewers
69993,19800506,-1,Milwaukee  Brewers
69994,19800507,-3,Milwaukee  Brewers
69995,19800508,8,Milwaukee  Brewers
69996,19800509,-3,Milwaukee  Brewers
69997,19800510,2,Milwaukee  Brewers
69998,19800511,1,Milwaukee  Brewers
69999,19800513,-1,Milwaukee  Brewers
70000,19800514,4,Milwaukee  Brewers
70001,19800515,-2,Milwaukee  Brewers
70002,19800523,5,Milwaukee  Brewers
70003,19800524,4,Milwaukee  Brewers
70004,19800525,1,Milwaukee  Brewers
70005,19800526,10,Milwaukee  Brewers
70006,19800527,3,Milwaukee  Brewers
70007,19800528,7,Milwaukee  Brewers
70008,19800606,4,Milwaukee  Brewers
70009,19800607,2,Milwaukee  Brewers
70010,19800608,-4,Milwaukee  Brewers
70011,19800610,-2,Milwaukee  Brewers
70012,19800611,6,Milwaukee  Brewers
70013,19800612,7,Milwaukee  Brewers
70014,19800613,-1,Milwaukee  Brewers
70015,19800614,3,Milwaukee  Brewers
70016,19800615,-5,Milwaukee  Brewers
70017,19800630,3,Milwaukee  Brewers
70018,19800701,3,Milwaukee  Brewers
70019,19800702,-2,Milwaukee  Brewers
70020,19800703,-2,Milwaukee  Brewers
70021,19800704,-2,Milwaukee  Brewers
70022,19800705,1,Milwaukee  Brewers
70023,19800706,-2,Milwaukee  Brewers
70024,19800710,1,Milwaukee  Brewers
70025,19800710,-7,Milwaukee  Brewers
70026,19800711,1,Milwaukee  Brewers
70027,19800715,-4,Milwaukee  Brewers
70028,19800716,-6,Milwaukee  Brewers
70029,19800717,-1,Milwaukee  Brewers
70030,19800718,4,Milwaukee  Brewers
70031,19800719,-3,Milwaukee  Brewers
70032,19800720,1,Milwaukee  Brewers
70033,19800731,-1,Milwaukee  Brewers
70034,19800801,-5,Milwaukee  Brewers
70035,19800802,-2,Milwaukee  Brewers
70036,19800803,2,Milwaukee  Brewers
70037,19800808,3,Milwaukee  Brewers
70038,19800809,2,Milwaukee  Brewers
70039,19800810,4,Milwaukee  Brewers
70040,19800810,-5,Milwaukee  Brewers
70041,19800812,-2,Milwaukee  Brewers
70042,19800812,-1,Milwaukee  Brewers
70043,19800813,1,Milwaukee  Brewers
70044,19800814,2,Milwaukee  Brewers
70045,19800818,7,Milwaukee  Brewers
70046,19800819,-4,Milwaukee  Brewers
70047,19800820,-2,Milwaukee  Brewers
70048,19800825,-6,Milwaukee  Brewers
70049,19800826,-1,Milwaukee  Brewers
70050,19800827,-1,Milwaukee  Brewers
70051,19800905,-1,Milwaukee  Brewers
70052,19800906,4,Milwaukee  Brewers
70053,19800907,-5,Milwaukee  Brewers
70054,19800917,-1,Milwaukee  Brewers
70055,19800917,-5,Milwaukee  Brewers
70056,19800918,1,Milwaukee  Brewers
70057,19800918,5,Milwaukee  Brewers
70058,19800919,4,Milwaukee  Brewers
70059,19800920,4,Milwaukee  Brewers
70060,19800921,-2,Milwaukee  Brewers
70061,19800922,-4,Milwaukee  Brewers
70062,19800923,-1,Milwaukee  Brewers
70063,19800924,6,Milwaukee  Brewers
70064,19801004,-4,Milwaukee  Brewers
70065,19801005,1,Milwaukee  Brewers
71753,19810416,-1,Milwaukee  Brewers
71754,19810418,-5,Milwaukee  Brewers
71755,19810424,5,Milwaukee  Brewers
71756,19810425,-2,Milwaukee  Brewers
71757,19810426,10,Milwaukee  Brewers
71758,19810427,1,Milwaukee  Brewers
71759,19810428,-4,Milwaukee  Brewers
71760,19810429,-5,Milwaukee  Brewers
71761,19810512,-4,Milwaukee  Brewers
71762,19810513,-3,Milwaukee  Brewers
71763,19810514,-8,Milwaukee  Brewers
71764,19810515,3,Milwaukee  Brewers
71765,19810516,1,Milwaukee  Brewers
71766,19810517,4,Milwaukee  Brewers
71767,19810519,1,Milwaukee  Brewers
71768,19810520,5,Milwaukee  Brewers
71769,19810521,6,Milwaukee  Brewers
71770,19810522,-4,Milwaukee  Brewers
71771,19810523,-7,Milwaukee  Brewers
71772,19810524,1,Milwaukee  Brewers
71773,19810524,3,Milwaukee  Brewers
71774,19810525,-9,Milwaukee  Brewers
71775,19810526,4,Milwaukee  Brewers
71776,19810527,4,Milwaukee  Brewers
71777,19810528,6,Milwaukee  Brewers
71778,19810610,-7,Milwaukee  Brewers
71779,19810611,3,Milwaukee  Brewers
71780,19810821,-1,Milwaukee  Brewers
71781,19810822,1,Milwaukee  Brewers
71782,19810823,3,Milwaukee  Brewers
71783,19810824,1,Milwaukee  Brewers
71784,19810825,-4,Milwaukee  Brewers
71785,19810827,-4,Milwaukee  Brewers
71786,19810828,3,Milwaukee  Brewers
71787,19810829,-3,Milwaukee  Brewers
71788,19810830,4,Milwaukee  Brewers
71789,19810910,-6,Milwaukee  Brewers
71790,19810911,-1,Milwaukee  Brewers
71791,19810912,3,Milwaukee  Brewers
71792,19810913,5,Milwaukee  Brewers
71793,19810914,-8,Milwaukee  Brewers
71794,19810915,1,Milwaukee  Brewers
71795,19810916,1,Milwaukee  Brewers
71796,19810928,1,Milwaukee  Brewers
71797,19810929,-5,Milwaukee  Brewers
71798,19810930,5,Milwaukee  Brewers
71799,19811002,6,Milwaukee  Brewers
71800,19811003,1,Milwaukee  Brewers
71801,19811004,-1,Milwaukee  Brewers
73483,19820416,-3,Milwaukee  Brewers
73484,19820417,-2,Milwaukee  Brewers
73485,19820418,-3,Milwaukee  Brewers
73486,19820421,2,Milwaukee  Brewers
73487,19820422,7,Milwaukee  Brewers
73488,19820427,-9,Milwaukee  Brewers
73489,19820428,1,Milwaukee  Brewers
73490,19820503,-1,Milwaukee  Brewers
73491,19820504,4,Milwaukee  Brewers
73492,19820505,-1,Milwaukee  Brewers
73493,19820506,3,Milwaukee  Brewers
73494,19820507,3,Milwaukee  Brewers
73495,19820508,11,Milwaukee  Brewers
73496,19820509,4,Milwaukee  Brewers
73497,19820518,-3,Milwaukee  Brewers
73498,19820519,-5,Milwaukee  Brewers
73499,19820520,3,Milwaukee  Brewers
73500,19820521,3,Milwaukee  Brewers
73501,19820522,-6,Milwaukee  Brewers
73502,19820523,-1,Milwaukee  Brewers
73503,19820525,-5,Milwaukee  Brewers
73504,19820526,-5,Milwaukee  Brewers
73505,19820607,-5,Milwaukee  Brewers
73506,19820608,-2,Milwaukee  Brewers
73507,19820609,-5,Milwaukee  Brewers
73508,19820610,2,Milwaukee  Brewers
73509,19820611,2,Milwaukee  Brewers
73510,19820612,-4,Milwaukee  Brewers
73511,19820613,8,Milwaukee  Brewers
73512,19820621,4,Milwaukee  Brewers
73513,19820622,1,Milwaukee  Brewers
73514,19820623,-1,Milwaukee  Brewers
73515,19820702,9,Milwaukee  Brewers
73516,19820703,7,Milwaukee  Brewers
73517,19820704,-3,Milwaukee  Brewers
73518,19820707,-3,Milwaukee  Brewers
73519,19820708,-3,Milwaukee  Brewers
73520,19820709,3,Milwaukee  Brewers
73521,19820710,7,Milwaukee  Brewers
73522,19820711,3,Milwaukee  Brewers
73523,19820715,4,Milwaukee  Brewers
73524,19820715,1,Milwaukee  Brewers
73525,19820716,2,Milwaukee  Brewers
73526,19820717,3,Milwaukee  Brewers
73527,19820718,6,Milwaukee  Brewers
73528,19820729,-4,Milwaukee  Brewers
73529,19820730,-5,Milwaukee  Brewers
73530,19820731,2,Milwaukee  Brewers
73531,19820801,-3,Milwaukee  Brewers
73532,19820801,5,Milwaukee  Brewers
73533,19820809,8,Milwaukee  Brewers
73534,19820810,8,Milwaukee  Brewers
73535,19820811,-3,Milwaukee  Brewers
73536,19820812,6,Milwaukee  Brewers
73537,19820812,1,Milwaukee  Brewers
73538,19820813,2,Milwaukee  Brewers
73539,19820814,-2,Milwaukee  Brewers
73540,19820815,-1,Milwaukee  Brewers
73541,19820826,7,Milwaukee  Brewers
73542,19820827,1,Milwaukee  Brewers
73543,19820828,-1,Milwaukee  Brewers
73544,19820829,7,Milwaukee  Brewers
73545,19820830,-1,Milwaukee  Brewers
73546,19820831,6,Milwaukee  Brewers
73547,19820901,4,Milwaukee  Brewers
73548,19820902,1,Milwaukee  Brewers
73549,19820902,-2,Milwaukee  Brewers
73550,19820903,-3,Milwaukee  Brewers
73551,19820904,6,Milwaukee  Brewers
73552,19820905,3,Milwaukee  Brewers
73553,19820906,-1,Milwaukee  Brewers
73554,19820907,4,Milwaukee  Brewers
73555,19820908,2,Milwaukee  Brewers
73556,19820917,14,Milwaukee  Brewers
73557,19820918,2,Milwaukee  Brewers
73558,19820919,13,Milwaukee  Brewers
73559,19820920,1,Milwaukee  Brewers
73560,19820921,-1,Milwaukee  Brewers
73561,19820922,2,Milwaukee  Brewers
73562,19820924,9,Milwaukee  Brewers
73563,19820925,-5,Milwaukee  Brewers
73564,19820926,-3,Milwaukee  Brewers
75590,19830415,-1,Milwaukee  Brewers
75591,19830417,3,Milwaukee  Brewers
75592,19830426,1,Milwaukee  Brewers
75593,19830427,4,Milwaukee  Brewers
75594,19830506,-5,Milwaukee  Brewers
75595,19830508,3,Milwaukee  Brewers
75596,19830510,3,Milwaukee  Brewers
75597,19830511,3,Milwaukee  Brewers
75598,19830512,-2,Milwaukee  Brewers
75599,19830514,1,Milwaukee  Brewers
75600,19830515,-5,Milwaukee  Brewers
75601,19830516,-1,Milwaukee  Brewers
75602,19830517,3,Milwaukee  Brewers
75603,19830518,1,Milwaukee  Brewers
75604,19830527,-2,Milwaukee  Brewers
75605,19830528,-1,Milwaukee  Brewers
75606,19830529,-2,Milwaukee  Brewers
75607,19830530,3,Milwaukee  Brewers
75608,19830531,3,Milwaukee  Brewers
75609,19830601,-2,Milwaukee  Brewers
75610,19830602,5,Milwaukee  Brewers
75611,19830603,-3,Milwaukee  Brewers
75612,19830604,-5,Milwaukee  Brewers
75613,19830605,1,Milwaukee  Brewers
75614,19830606,2,Milwaukee  Brewers
75615,19830610,-6,Milwaukee  Brewers
75616,19830611,4,Milwaukee  Brewers
75617,19830612,1,Milwaukee  Brewers
75618,19830613,-1,Milwaukee  Brewers
75619,19830615,-3,Milwaukee  Brewers
75620,19830616,1,Milwaukee  Brewers
75621,19830624,4,Milwaukee  Brewers
75622,19830625,5,Milwaukee  Brewers
75623,19830626,1,Milwaukee  Brewers
75624,19830628,-1,Milwaukee  Brewers
75625,19830629,1,Milwaukee  Brewers
75626,19830630,3,Milwaukee  Brewers
75627,19830714,4,Milwaukee  Brewers
75628,19830715,3,Milwaukee  Brewers
75629,19830716,5,Milwaukee  Brewers
75630,19830717,4,Milwaukee  Brewers
75631,19830718,1,Milwaukee  Brewers
75632,19830718,1,Milwaukee  Brewers
75633,19830719,-2,Milwaukee  Brewers
75634,19830720,1,Milwaukee  Brewers
75635,19830721,1,Milwaukee  Brewers
75636,19830722,-1,Milwaukee  Brewers
75637,19830723,1,Milwaukee  Brewers
75638,19830724,1,Milwaukee  Brewers
75639,19830802,4,Milwaukee  Brewers
75640,19830802,1,Milwaukee  Brewers
75641,19830803,-3,Milwaukee  Brewers
75642,19830804,-4,Milwaukee  Brewers
75643,19830805,7,Milwaukee  Brewers
75644,19830806,3,Milwaukee  Brewers
75645,19830807,3,Milwaukee  Brewers
75646,19830815,2,Milwaukee  Brewers
75647,19830816,1,Milwaukee  Brewers
75648,19830817,1,Milwaukee  Brewers
75649,19830817,4,Milwaukee  Brewers
75650,19830819,-8,Milwaukee  Brewers
75651,19830820,2,Milwaukee  Brewers
75652,19830821,6,Milwaukee  Brewers
75653,19830822,1,Milwaukee  Brewers
75654,19830823,-5,Milwaukee  Brewers
75655,19830824,1,Milwaukee  Brewers
75656,19830825,7,Milwaukee  Brewers
75657,19830905,2,Milwaukee  Brewers
75658,19830906,3,Milwaukee  Brewers
75659,19830907,-6,Milwaukee  Brewers
75660,19830908,-1,Milwaukee  Brewers
75661,19830909,1,Milwaukee  Brewers
75662,19830909,-1,Milwaukee  Brewers
75663,19830910,-4,Milwaukee  Brewers
75664,19830911,-2,Milwaukee  Brewers
75665,19830923,-2,Milwaukee  Brewers
75666,19830924,3,Milwaukee  Brewers
75667,19830925,-4,Milwaukee  Brewers
75668,19830927,4,Milwaukee  Brewers
75669,19830928,2,Milwaukee  Brewers
75670,19830929,-2,Milwaukee  Brewers
77699,19840417,4,Milwaukee  Brewers
77700,19840419,-2,Milwaukee  Brewers
77701,19840420,-5,Milwaukee  Brewers
77702,19840421,4,Milwaukee  Brewers
77703,19840424,1,Milwaukee  Brewers
77704,19840425,-4,Milwaukee  Brewers
77705,19840426,1,Milwaukee  Brewers
77706,19840501,-3,Milwaukee  Brewers
77707,19840503,1,Milwaukee  Brewers
77708,19840504,1,Milwaukee  Brewers
77709,19840505,1,Milwaukee  Brewers
77710,19840506,-4,Milwaukee  Brewers
77711,19840511,3,Milwaukee  Brewers
77712,19840512,-2,Milwaukee  Brewers
77713,19840513,3,Milwaukee  Brewers
77714,19840515,1,Milwaukee  Brewers
77715,19840516,4,Milwaukee  Brewers
77716,19840517,-3,Milwaukee  Brewers
77717,19840518,-4,Milwaukee  Brewers
77718,19840519,3,Milwaukee  Brewers
77719,19840520,-1,Milwaukee  Brewers
77720,19840601,-2,Milwaukee  Brewers
77721,19840602,-3,Milwaukee  Brewers
77722,19840603,-3,Milwaukee  Brewers
77723,19840611,-2,Milwaukee  Brewers
77724,19840612,-1,Milwaukee  Brewers
77725,19840613,5,Milwaukee  Brewers
77726,19840614,1,Milwaukee  Brewers
77727,19840615,-1,Milwaukee  Brewers
77728,19840616,-6,Milwaukee  Brewers
77729,19840617,-3,Milwaukee  Brewers
77730,19840625,1,Milwaukee  Brewers
77731,19840625,5,Milwaukee  Brewers
77732,19840626,3,Milwaukee  Brewers
77733,19840627,4,Milwaukee  Brewers
77734,19840628,-4,Milwaukee  Brewers
77735,19840629,1,Milwaukee  Brewers
77736,19840630,-2,Milwaukee  Brewers
77737,19840701,-1,Milwaukee  Brewers
77738,19840702,1,Milwaukee  Brewers
77739,19840702,2,Milwaukee  Brewers
77740,19840703,5,Milwaukee  Brewers
77741,19840704,2,Milwaukee  Brewers
77742,19840705,2,Milwaukee  Brewers
77743,19840706,-1,Milwaukee  Brewers
77744,19840706,-11,Milwaukee  Brewers
77745,19840707,-6,Milwaukee  Brewers
77746,19840708,-3,Milwaukee  Brewers
77747,19840723,2,Milwaukee  Brewers
77748,19840724,1,Milwaukee  Brewers
77749,19840725,-3,Milwaukee  Brewers
77750,19840727,-4,Milwaukee  Brewers
77751,19840727,2,Milwaukee  Brewers
77752,19840728,1,Milwaukee  Brewers
77753,19840729,-4,Milwaukee  Brewers
77754,19840803,-4,Milwaukee  Brewers
77755,19840804,-4,Milwaukee  Brewers
77756,19840805,-7,Milwaukee  Brewers
77757,19840806,-2,Milwaukee  Brewers
77758,19840822,-3,Milwaukee  Brewers
77759,19840822,-1,Milwaukee  Brewers
77760,19840823,3,Milwaukee  Brewers
77761,19840824,-7,Milwaukee  Brewers
77762,19840825,1,Milwaukee  Brewers
77763,19840826,3,Milwaukee  Brewers
77764,19840827,-6,Milwaukee  Brewers
77765,19840828,-3,Milwaukee  Brewers
77766,19840829,-3,Milwaukee  Brewers
77767,19840830,1,Milwaukee  Brewers
77768,19840903,-3,Milwaukee  Brewers
77769,19840904,-2,Milwaukee  Brewers
77770,19840905,2,Milwaukee  Brewers
77771,19840914,2,Milwaukee  Brewers
77772,19840915,7,Milwaukee  Brewers
77773,19840916,-3,Milwaukee  Brewers
77774,19840924,-4,Milwaukee  Brewers
77775,19840925,-8,Milwaukee  Brewers
77776,19840926,2,Milwaukee  Brewers
77777,19840928,1,Milwaukee  Brewers
77778,19840929,-1,Milwaukee  Brewers
77779,19840930,4,Milwaukee  Brewers
79426,19850617,1,Milwaukee  Brewers
79804,19850409,-2,Milwaukee  Brewers
79805,19850411,7,Milwaukee  Brewers
79806,19850419,-3,Milwaukee  Brewers
79807,19850420,-4,Milwaukee  Brewers
79808,19850421,-3,Milwaukee  Brewers
79809,19850425,4,Milwaukee  Brewers
79810,19850426,-1,Milwaukee  Brewers
79811,19850427,-1,Milwaukee  Brewers
79812,19850428,-5,Milwaukee  Brewers
79813,19850507,3,Milwaukee  Brewers
79814,19850508,-2,Milwaukee  Brewers
79815,19850510,-1,Milwaukee  Brewers
79816,19850511,-1,Milwaukee  Brewers
79817,19850512,3,Milwaukee  Brewers
79818,19850514,-3,Milwaukee  Brewers
79819,19850515,-16,Milwaukee  Brewers
79820,19850517,-3,Milwaukee  Brewers
79821,19850518,5,Milwaukee  Brewers
79822,19850519,1,Milwaukee  Brewers
79823,19850524,3,Milwaukee  Brewers
79824,19850525,2,Milwaukee  Brewers
79825,19850526,2,Milwaukee  Brewers
79826,19850527,-8,Milwaukee  Brewers
79827,19850528,1,Milwaukee  Brewers
79828,19850529,5,Milwaukee  Brewers
79829,19850606,4,Milwaukee  Brewers
79830,19850607,1,Milwaukee  Brewers
79831,19850608,-1,Milwaukee  Brewers
79832,19850609,5,Milwaukee  Brewers
79833,19850618,3,Milwaukee  Brewers
79834,19850619,-4,Milwaukee  Brewers
79835,19850621,3,Milwaukee  Brewers
79836,19850622,-1,Milwaukee  Brewers
79837,19850623,-3,Milwaukee  Brewers
79838,19850701,4,Milwaukee  Brewers
79839,19850702,1,Milwaukee  Brewers
79840,19850703,-9,Milwaukee  Brewers
79841,19850718,-3,Milwaukee  Brewers
79842,19850719,2,Milwaukee  Brewers
79843,19850720,-3,Milwaukee  Brewers
79844,19850721,1,Milwaukee  Brewers
79845,19850722,13,Milwaukee  Brewers
79846,19850723,-2,Milwaukee  Brewers
79847,19850724,-4,Milwaukee  Brewers
79848,19850725,-9,Milwaukee  Brewers
79849,19850726,-4,Milwaukee  Brewers
79850,19850727,1,Milwaukee  Brewers
79851,19850728,-3,Milwaukee  Brewers
79852,19850729,1,Milwaukee  Brewers
79853,19850730,3,Milwaukee  Brewers
79854,19850731,3,Milwaukee  Brewers
79855,19850812,1,Milwaukee  Brewers
79856,19850813,-1,Milwaukee  Brewers
79857,19850814,-1,Milwaukee  Brewers
79858,19850815,2,Milwaukee  Brewers
79859,19850816,1,Milwaukee  Brewers
79860,19850817,-5,Milwaukee  Brewers
79861,19850818,-4,Milwaukee  Brewers
79862,19850819,3,Milwaukee  Brewers
79863,19850820,1,Milwaukee  Brewers
79864,19850821,1,Milwaukee  Brewers
79865,19850827,3,Milwaukee  Brewers
79866,19850828,-6,Milwaukee  Brewers
79867,19850830,3,Milwaukee  Brewers
79868,19850831,2,Milwaukee  Brewers
79869,19850901,-7,Milwaukee  Brewers
79870,19850909,-5,Milwaukee  Brewers
79871,19850910,-3,Milwaukee  Brewers
79872,19850911,1,Milwaukee  Brewers
79873,19850913,3,Milwaukee  Brewers
79874,19850914,-2,Milwaukee  Brewers
79875,19850915,-2,Milwaukee  Brewers
79876,19850916,2,Milwaukee  Brewers
79877,19850924,4,Milwaukee  Brewers
79878,19850925,3,Milwaukee  Brewers
79879,19850926,-8,Milwaukee  Brewers
79880,19850927,-4,Milwaukee  Brewers
79881,19850928,-5,Milwaukee  Brewers
79882,19850929,-8,Milwaukee  Brewers
81911,19860414,-9,Milwaukee  Brewers
81912,19860417,-2,Milwaukee  Brewers
81913,19860418,1,Milwaukee  Brewers
81914,19860419,1,Milwaukee  Brewers
81915,19860420,-1,Milwaukee  Brewers
81916,19860422,-1,Milwaukee  Brewers
81917,19860423,-1,Milwaukee  Brewers
81918,19860429,1,Milwaukee  Brewers
81919,19860430,4,Milwaukee  Brewers
81920,19860501,-5,Milwaukee  Brewers
81921,19860502,1,Milwaukee  Brewers
81922,19860503,1,Milwaukee  Brewers
81923,19860504,2,Milwaukee  Brewers
81924,19860505,2,Milwaukee  Brewers
81925,19860506,10,Milwaukee  Brewers
81926,19860516,1,Milwaukee  Brewers
81927,19860517,3,Milwaukee  Brewers
81928,19860518,-2,Milwaukee  Brewers
81929,19860520,3,Milwaukee  Brewers
81930,19860521,-2,Milwaukee  Brewers
81931,19860522,-1,Milwaukee  Brewers
81932,19860602,5,Milwaukee  Brewers
81933,19860603,-3,Milwaukee  Brewers
81934,19860604,-2,Milwaukee  Brewers
81935,19860605,2,Milwaukee  Brewers
81936,19860606,-3,Milwaukee  Brewers
81937,19860607,3,Milwaukee  Brewers
81938,19860608,4,Milwaukee  Brewers
81939,19860609,1,Milwaukee  Brewers
81940,19860610,3,Milwaukee  Brewers
81941,19860611,-1,Milwaukee  Brewers
81942,19860616,-7,Milwaukee  Brewers
81943,19860617,-1,Milwaukee  Brewers
81944,19860618,2,Milwaukee  Brewers
81945,19860620,1,Milwaukee  Brewers
81946,19860621,-1,Milwaukee  Brewers
81947,19860622,1,Milwaukee  Brewers
81948,19860704,1,Milwaukee  Brewers
81949,19860705,1,Milwaukee  Brewers
81950,19860706,-3,Milwaukee  Brewers
81951,19860707,-2,Milwaukee  Brewers
81952,19860708,-11,Milwaukee  Brewers
81953,19860709,-5,Milwaukee  Brewers
81954,19860710,-3,Milwaukee  Brewers
81955,19860711,-6,Milwaukee  Brewers
81956,19860712,-6,Milwaukee  Brewers
81957,19860713,5,Milwaukee  Brewers
81958,19860728,1,Milwaukee  Brewers
81959,19860729,2,Milwaukee  Brewers
81960,19860730,5,Milwaukee  Brewers
81961,19860801,-5,Milwaukee  Brewers
81962,19860801,-2,Milwaukee  Brewers
81963,19860802,1,Milwaukee  Brewers
81964,19860803,-1,Milwaukee  Brewers
81965,19860808,-6,Milwaukee  Brewers
81966,19860809,1,Milwaukee  Brewers
81967,19860810,1,Milwaukee  Brewers
81968,19860811,-5,Milwaukee  Brewers
81969,19860822,-2,Milwaukee  Brewers
81970,19860823,4,Milwaukee  Brewers
81971,19860824,1,Milwaukee  Brewers
81972,19860826,1,Milwaukee  Brewers
81973,19860827,-2,Milwaukee  Brewers
81974,19860828,-4,Milwaukee  Brewers
81975,19860904,-11,Milwaukee  Brewers
81976,19860905,-8,Milwaukee  Brewers
81977,19860906,-8,Milwaukee  Brewers
81978,19860907,5,Milwaukee  Brewers
81979,19860912,3,Milwaukee  Brewers
81980,19860913,-6,Milwaukee  Brewers
81981,19860914,5,Milwaukee  Brewers
81982,19860915,-3,Milwaukee  Brewers
81983,19860923,3,Milwaukee  Brewers
81984,19860925,6,Milwaukee  Brewers
81985,19860926,2,Milwaukee  Brewers
81986,19860927,-7,Milwaukee  Brewers
81987,19860928,8,Milwaukee  Brewers
81988,19860930,5,Milwaukee  Brewers
81989,19861001,-1,Milwaukee  Brewers
81990,19861002,-1,Milwaukee  Brewers
84027,19870406,4,Milwaukee  Brewers
84028,19870408,1,Milwaukee  Brewers
84029,19870409,1,Milwaukee  Brewers
84030,19870417,8,Milwaukee  Brewers
84031,19870418,1,Milwaukee  Brewers
84033,19870419,2,Milwaukee  Brewers
84034,19870424,2,Milwaukee  Brewers
84035,19870425,6,Milwaukee  Brewers
84036,19870426,2,Milwaukee  Brewers
84037,19870505,-2,Milwaukee  Brewers
84038,19870506,-3,Milwaukee  Brewers
84039,19870508,-1,Milwaukee  Brewers
84040,19870509,-6,Milwaukee  Brewers
84041,19870510,-4,Milwaukee  Brewers
84042,19870512,-2,Milwaukee  Brewers
84043,19870513,-6,Milwaukee  Brewers
84044,19870519,-4,Milwaukee  Brewers
84045,19870520,4,Milwaukee  Brewers
84046,19870522,2,Milwaukee  Brewers
