,game_dt,s,team_name
24291,19520907,-2,St.Louis  Browns
24306,19520415,3,St.Louis  Browns
24307,19520416,1,St.Louis  Browns
24308,19520417,2,St.Louis  Browns
24337,19520706,-2,St.Louis  Browns
24352,19520817,2,St.Louis  Browns
24450,19520430,5,St.Louis  Browns
24451,19520430,-3,St.Louis  Browns
24471,19520606,6,St.Louis  Browns
24472,19520607,-1,St.Louis  Browns
24473,19520608,-3,St.Louis  Browns
24474,19520608,-3,St.Louis  Browns
24485,19520710,-8,St.Louis  Browns
24486,19520711,3,St.Louis  Browns
24487,19520712,-1,St.Louis  Browns
24510,19520826,-3,St.Louis  Browns
24530,19520506,4,St.Louis  Browns
24531,19520507,-1,St.Louis  Browns
24532,19520508,1,St.Louis  Browns
24536,19520602,-1,St.Louis  Browns
24562,19520715,-8,St.Louis  Browns
24563,19520717,-2,St.Louis  Browns
24577,19520822,-3,St.Louis  Browns
24578,19520822,-9,St.Louis  Browns
24579,19520823,1,St.Louis  Browns
24836,19520504,-1,St.Louis  Browns
24837,19520504,-8,St.Louis  Browns
24838,19520505,-12,St.Louis  Browns
24848,19520603,1,St.Louis  Browns
24872,19520718,-1,St.Louis  Browns
24873,19520719,-1,St.Louis  Browns
24874,19520720,-1,St.Louis  Browns
24875,19520720,-3,St.Louis  Browns
24885,19520819,-1,St.Louis  Browns
24886,19520821,-1,St.Louis  Browns
24887,19520821,7,St.Louis  Browns
24919,19530519,-1,St.Louis  Browns
24920,19530520,-1,St.Louis  Browns
24929,19530619,-3,St.Louis  Browns
24930,19530620,-2,St.Louis  Browns
24931,19530621,-2,St.Louis  Browns
24932,19530621,2,St.Louis  Browns
24957,19530804,-4,St.Louis  Browns
24958,19530805,-5,St.Louis  Browns
24959,19530806,1,St.Louis  Browns
24973,19530911,2,St.Louis  Browns
24974,19530912,-1,St.Louis  Browns
25060,19530416,-1,St.Louis  Browns
25061,19530417,2,St.Louis  Browns
25080,19530531,-3,St.Louis  Browns
25081,19530531,3,St.Louis  Browns
25095,19530630,2,St.Louis  Browns
25096,19530701,-9,St.Louis  Browns
25117,19530818,-1,St.Louis  Browns
25118,19530818,-1,St.Louis  Browns
25119,19530819,1,St.Louis  Browns
25134,19530920,-4,St.Louis  Browns
25135,19530920,-3,St.Louis  Browns
25287,19530421,-1,St.Louis  Browns
25300,19530523,-4,St.Louis  Browns
25301,19530524,-4,St.Louis  Browns
25302,19530524,-1,St.Louis  Browns
25303,19530823,-2,St.Louis  Browns
25340,19530821,-4,St.Louis  Browns
25341,19530821,-1,St.Louis  Browns
25342,19530822,-3,St.Louis  Browns
25343,19530823,-9,St.Louis  Browns
25359,19530907,-3,St.Louis  Browns
25360,19530907,-3,St.Louis  Browns
25366,19530418,1,St.Louis  Browns
25367,19530418,1,St.Louis  Browns
25368,19530419,3,St.Louis  Browns
25383,19530529,6,St.Louis  Browns
25384,19530530,1,St.Louis  Browns
25385,19530530,12,St.Louis  Browns
25404,19530710,4,St.Louis  Browns
25405,19530711,5,St.Louis  Browns
25406,19530712,-1,St.Louis  Browns
25407,19530712,1,St.Louis  Browns
25442,19530922,4,St.Louis  Browns
25602,19530517,-1,St.Louis  Browns
25611,19530616,2,St.Louis  Browns
25612,19530617,-2,St.Louis  Browns
25613,19530618,-5,St.Louis  Browns
25614,19530618,-3,St.Louis  Browns
25636,19530731,-6,St.Louis  Browns
25637,19530801,1,St.Louis  Browns
25638,19530803,-8,St.Louis  Browns
25659,19530916,2,St.Louis  Browns
25660,19530916,-1,St.Louis  Browns
25661,19530917,6,St.Louis  Browns
25675,19530512,4,St.Louis  Browns
25676,19530513,-1,St.Louis  Browns
25697,19530626,-1,St.Louis  Browns
25698,19530627,5,St.Louis  Browns
25699,19530628,3,St.Louis  Browns
25700,19530628,-1,St.Louis  Browns
25706,19530728,-2,St.Louis  Browns
25707,19530729,-6,St.Louis  Browns
25708,19530730,-2,St.Louis  Browns
25737,19530913,3,St.Louis  Browns
25738,19530913,-2,St.Louis  Browns
26012,19530514,-1,St.Louis  Browns
26013,19530515,4,St.Louis  Browns
26014,19530516,-6,St.Louis  Browns
26034,19530623,1,St.Louis  Browns
26035,19530624,1,St.Louis  Browns
26036,19530625,2,St.Louis  Browns
26057,19530807,-12,St.Louis  Browns
26058,19530809,3,St.Louis  Browns
26059,19530809,-9,St.Louis  Browns
26068,19530909,2,St.Louis  Browns
26069,19530909,-1,St.Louis  Browns
1319,19220420,-2,St.Louis  Browns
1320,19220421,-5,St.Louis  Browns
1321,19220422,3,St.Louis  Browns
1322,19220428,1,St.Louis  Browns
1323,19220429,1,St.Louis  Browns
1324,19220430,2,St.Louis  Browns
1325,19220501,11,St.Louis  Browns
1326,19220530,-1,St.Louis  Browns
1327,19220601,1,St.Louis  Browns
1328,19220602,8,St.Louis  Browns
1329,19220603,-1,St.Louis  Browns
1330,19220604,1,St.Louis  Browns
1331,19220630,7,St.Louis  Browns
1332,19220702,4,St.Louis  Browns
1333,19220726,-5,St.Louis  Browns
1334,19220727,-1,St.Louis  Browns
1335,19220728,-4,St.Louis  Browns
1336,19220904,7,St.Louis  Browns
1337,19220904,11,St.Louis  Browns
1338,19220905,1,St.Louis  Browns
1339,19220906,8,St.Louis  Browns
1340,19220916,-1,St.Louis  Browns
1341,19220917,4,St.Louis  Browns
1342,19220918,-1,St.Louis  Browns
1343,19220919,-1,St.Louis  Browns
1344,19220920,-5,St.Louis  Browns
1345,19220929,1,St.Louis  Browns
1346,19220930,4,St.Louis  Browns
1347,19221001,1,St.Louis  Browns
2267,19250414,-7,St.Louis  Browns
2268,19250416,-1,St.Louis  Browns
2269,19250417,-1,St.Louis  Browns
2270,19250418,-9,St.Louis  Browns
2271,19250420,-1,St.Louis  Browns
2272,19250421,1,St.Louis  Browns
2273,19250504,1,St.Louis  Browns
2274,19250505,-6,St.Louis  Browns
2275,19250506,-7,St.Louis  Browns
2276,19250507,1,St.Louis  Browns
2277,19250508,-12,St.Louis  Browns
2278,19250509,0,St.Louis  Browns
2279,19250511,9,St.Louis  Browns
2280,19250512,3,St.Louis  Browns
2281,19250513,-7,St.Louis  Browns
2282,19250514,-2,St.Louis  Browns
2283,19250515,-5,St.Louis  Browns
2284,19250516,3,St.Louis  Browns
2285,19250518,-5,St.Louis  Browns
2286,19250519,6,St.Louis  Browns
2287,19250520,-2,St.Louis  Browns
2288,19250521,-16,St.Louis  Browns
2289,19250523,3,St.Louis  Browns
2290,19250526,4,St.Louis  Browns
2291,19250526,1,St.Louis  Browns
2292,19250527,-2,St.Louis  Browns
2293,19250528,1,St.Louis  Browns
2294,19250529,3,St.Louis  Browns
2295,19250629,3,St.Louis  Browns
2296,19250630,-5,St.Louis  Browns
2297,19250701,2,St.Louis  Browns
2298,19250702,13,St.Louis  Browns
2299,19250703,-4,St.Louis  Browns
2300,19250707,10,St.Louis  Browns
2301,19250708,-2,St.Louis  Browns
2302,19250710,1,St.Louis  Browns
2303,19250711,5,St.Louis  Browns
2304,19250713,1,St.Louis  Browns
2305,19250714,11,St.Louis  Browns
2306,19250715,8,St.Louis  Browns
2307,19250716,5,St.Louis  Browns
2308,19250717,6,St.Louis  Browns
2309,19250718,4,St.Louis  Browns
2310,19250719,-4,St.Louis  Browns
2311,19250720,-5,St.Louis  Browns
2312,19250721,1,St.Louis  Browns
2313,19250723,-9,St.Louis  Browns
2314,19250725,-5,St.Louis  Browns
2315,19250726,-5,St.Louis  Browns
2316,19250818,1,St.Louis  Browns
2317,19250819,1,St.Louis  Browns
2318,19250820,1,St.Louis  Browns
2319,19250828,1,St.Louis  Browns
2320,19250829,-3,St.Louis  Browns
2321,19250903,-2,St.Louis  Browns
2322,19250905,2,St.Louis  Browns
3278,19270416,2,St.Louis  Browns
3279,19270418,1,St.Louis  Browns
3280,19270419,2,St.Louis  Browns
3281,19270502,1,St.Louis  Browns
3282,19270503,-2,St.Louis  Browns
3283,19270504,10,St.Louis  Browns
3284,19270507,-7,St.Louis  Browns
3285,19270510,-1,St.Louis  Browns
3286,19270511,-2,St.Louis  Browns
3287,19270512,-1,St.Louis  Browns
3288,19270513,-2,St.Louis  Browns
3289,19270514,10,St.Louis  Browns
3290,19270515,2,St.Louis  Browns
3291,19270516,-2,St.Louis  Browns
3292,19270517,7,St.Louis  Browns
3293,19270518,2,St.Louis  Browns
3294,19270519,1,St.Louis  Browns
3295,19270521,3,St.Louis  Browns
3296,19270523,-3,St.Louis  Browns
3297,19270525,-6,St.Louis  Browns
3298,19270526,1,St.Louis  Browns
3299,19270526,-2,St.Louis  Browns
3300,19270527,-4,St.Louis  Browns
3301,19270529,3,St.Louis  Browns
3302,19270529,-8,St.Louis  Browns
3303,19270630,-4,St.Louis  Browns
3304,19270701,2,St.Louis  Browns
3305,19270702,-1,St.Louis  Browns
3306,19270705,9,St.Louis  Browns
3307,19270706,-1,St.Louis  Browns
3308,19270707,-3,St.Louis  Browns
3309,19270708,-2,St.Louis  Browns
3310,19270709,2,St.Louis  Browns
3311,19270710,-3,St.Louis  Browns
3312,19270711,-1,St.Louis  Browns
3313,19270712,1,St.Louis  Browns
3314,19270713,11,St.Louis  Browns
3315,19270714,2,St.Louis  Browns
3316,19270715,1,St.Louis  Browns
3317,19270716,-3,St.Louis  Browns
3318,19270717,-1,St.Louis  Browns
3319,19270718,-4,St.Louis  Browns
3320,19270719,-5,St.Louis  Browns
3321,19270721,1,St.Louis  Browns
3322,19270721,0,St.Louis  Browns
3323,19270722,1,St.Louis  Browns
3324,19270722,1,St.Louis  Browns
3326,19270723,-1,St.Louis  Browns
3327,19270817,-3,St.Louis  Browns
3328,19270817,1,St.Louis  Browns
3329,19270818,1,St.Louis  Browns
3330,19270819,5,St.Louis  Browns
3331,19270820,4,St.Louis  Browns
3332,19270824,-1,St.Louis  Browns
3333,19270825,-5,St.Louis  Browns
3334,19270826,-7,St.Louis  Browns
3335,19270827,-10,St.Louis  Browns
3336,19270828,-4,St.Louis  Browns
3337,19270829,-5,St.Louis  Browns
3338,19270831,2,St.Louis  Browns
3340,19270901,-4,St.Louis  Browns
3341,19270902,1,St.Louis  Browns
3342,19270903,1,St.Louis  Browns
3343,19270930,5,St.Louis  Browns
4316,19300423,4,St.Louis  Browns
4317,19300425,2,St.Louis  Browns
4318,19300428,-2,St.Louis  Browns
4319,19300429,-2,St.Louis  Browns
4320,19300430,-3,St.Louis  Browns
4321,19300528,2,St.Louis  Browns
4322,19300530,-3,St.Louis  Browns
4323,19300603,-3,St.Louis  Browns
4324,19300604,-1,St.Louis  Browns
4325,19300605,1,St.Louis  Browns
4326,19300606,-1,St.Louis  Browns
4327,19300608,1,St.Louis  Browns
4328,19300612,1,St.Louis  Browns
4329,19300613,1,St.Louis  Browns
4330,19300614,1,St.Louis  Browns
4331,19300616,-2,St.Louis  Browns
4332,19300617,3,St.Louis  Browns
4333,19300712,-8,St.Louis  Browns
4334,19300713,-11,St.Louis  Browns
4335,19300714,-2,St.Louis  Browns
4336,19300715,-5,St.Louis  Browns
4337,19300717,-9,St.Louis  Browns
4338,19300718,8,St.Louis  Browns
4339,19300719,-6,St.Louis  Browns
4340,19300721,2,St.Louis  Browns
4341,19300722,2,St.Louis  Browns
4342,19300724,-3,St.Louis  Browns
4343,19300725,3,St.Louis  Browns
4344,19300726,3,St.Louis  Browns
4345,19300728,-1,St.Louis  Browns
4346,19300729,-4,St.Louis  Browns
4347,19300801,-3,St.Louis  Browns
4348,19300802,-8,St.Louis  Browns
4349,19300803,8,St.Louis  Browns
4350,19300804,-3,St.Louis  Browns
4351,19300827,5,St.Louis  Browns
4352,19300828,8,St.Louis  Browns
4353,19300829,3,St.Louis  Browns
4354,19300830,1,St.Louis  Browns
4355,19300901,-5,St.Louis  Browns
4356,19300901,-4,St.Louis  Browns
4357,19300902,-1,St.Louis  Browns
4358,19300910,1,St.Louis  Browns
4359,19300912,1,St.Louis  Browns
4360,19300913,1,St.Louis  Browns
4361,19300915,2,St.Louis  Browns
4362,19300915,-1,St.Louis  Browns
4363,19300920,3,St.Louis  Browns
5333,19310414,4,St.Louis  Browns
5334,19310415,2,St.Louis  Browns
5335,19310416,-1,St.Louis  Browns
5336,19310418,4,St.Louis  Browns
5337,19310504,2,St.Louis  Browns
5338,19310505,-5,St.Louis  Browns
5339,19310507,6,St.Louis  Browns
5340,19310509,-2,St.Louis  Browns
5341,19310515,-3,St.Louis  Browns
5342,19310520,4,St.Louis  Browns
5343,19310521,1,St.Louis  Browns
5344,19310523,5,St.Louis  Browns
5345,19310621,2,St.Louis  Browns
5346,19310623,-3,St.Louis  Browns
5347,19310623,1,St.Louis  Browns
5348,19310624,1,St.Louis  Browns
5349,19310625,1,St.Louis  Browns
5350,19310625,3,St.Louis  Browns
5351,19310626,1,St.Louis  Browns
5352,19310627,1,St.Louis  Browns
5353,19310629,-2,St.Louis  Browns
5354,19310630,7,St.Louis  Browns
5355,19310701,1,St.Louis  Browns
5356,19310702,-8,St.Louis  Browns
5357,19310706,-2,St.Louis  Browns
5358,19310707,-2,St.Louis  Browns
5359,19310801,2,St.Louis  Browns
5360,19310802,-5,St.Louis  Browns
5361,19310802,-2,St.Louis  Browns
5362,19310803,-2,St.Louis  Browns
5363,19310811,-1,St.Louis  Browns
5364,19310812,-1,St.Louis  Browns
5365,19310813,3,St.Louis  Browns
5366,19310814,10,St.Louis  Browns
5367,19310815,-1,St.Louis  Browns
5368,19310818,2,St.Louis  Browns
5369,19310823,1,St.Louis  Browns
5370,19310823,-10,St.Louis  Browns
5371,19310824,-4,St.Louis  Browns
5372,19310825,-3,St.Louis  Browns
5373,19310826,4,St.Louis  Browns
5374,19310831,-5,St.Louis  Browns
5375,19310902,-4,St.Louis  Browns
5376,19310903,8,St.Louis  Browns
5377,19310905,-5,St.Louis  Browns
5378,19310906,-2,St.Louis  Browns
5379,19310906,-11,St.Louis  Browns
5380,19310926,-1,St.Louis  Browns
6264,19320420,5,St.Louis  Browns
6265,19320422,3,St.Louis  Browns
6266,19320423,5,St.Louis  Browns
6267,19320424,-11,St.Louis  Browns
6268,19320425,-5,St.Louis  Browns
6269,19320427,-6,St.Louis  Browns
6270,19320428,1,St.Louis  Browns
6271,19320430,-1,St.Louis  Browns
6272,19320527,-3,St.Louis  Browns
6273,19320528,-2,St.Louis  Browns
6274,19320529,9,St.Louis  Browns
6275,19320529,-1,St.Louis  Browns
6276,19320530,-8,St.Louis  Browns
6277,19320607,5,St.Louis  Browns
6278,19320608,7,St.Louis  Browns
6279,19320609,1,St.Louis  Browns
6280,19320610,1,St.Louis  Browns
6281,19320611,-8,St.Louis  Browns
6282,19320615,1,St.Louis  Browns
6283,19320616,-4,St.Louis  Browns
6284,19320618,-1,St.Louis  Browns
6285,19320619,1,St.Louis  Browns
6286,19320619,-3,St.Louis  Browns
6287,19320620,-2,St.Louis  Browns
6288,19320621,-3,St.Louis  Browns
6289,19320622,7,St.Louis  Browns
6290,19320623,4,St.Louis  Browns
6291,19320629,5,St.Louis  Browns
6292,19320630,1,St.Louis  Browns
6293,19320702,-10,St.Louis  Browns
6294,19320723,4,St.Louis  Browns
6295,19320726,1,St.Louis  Browns
6296,19320728,2,St.Louis  Browns
6297,19320729,-4,St.Louis  Browns
6298,19320730,-1,St.Louis  Browns
6299,19320804,-4,St.Louis  Browns
6300,19320805,1,St.Louis  Browns
6301,19320806,-2,St.Louis  Browns
6302,19320809,-2,St.Louis  Browns
6303,19320810,-1,St.Louis  Browns
6304,19320902,2,St.Louis  Browns
6305,19320903,-5,St.Louis  Browns
6306,19320905,-3,St.Louis  Browns
6307,19320905,-2,St.Louis  Browns
6308,19320906,-1,St.Louis  Browns
6309,19320906,-6,St.Louis  Browns
6310,19320908,-2,St.Louis  Browns
6311,19320910,-6,St.Louis  Browns
6312,19320913,5,St.Louis  Browns
6313,19320914,-7,St.Louis  Browns
6314,19320915,1,St.Louis  Browns
6315,19320916,-1,St.Louis  Browns
6316,19320917,-2,St.Louis  Browns
7248,19330412,-2,St.Louis  Browns
7249,19330413,-4,St.Louis  Browns
7250,19330416,-6,St.Louis  Browns
7251,19330417,1,St.Louis  Browns
7252,19330418,1,St.Louis  Browns
7253,19330429,7,St.Louis  Browns
7254,19330502,1,St.Louis  Browns
7255,19330503,-4,St.Louis  Browns
7256,19330506,-2,St.Louis  Browns
7257,19330508,-2,St.Louis  Browns
7258,19330509,-2,St.Louis  Browns
7259,19330510,5,St.Louis  Browns
7260,19330511,1,St.Louis  Browns
7261,19330601,-2,St.Louis  Browns
7262,19330602,-1,St.Louis  Browns
7263,19330602,-1,St.Louis  Browns
7264,19330702,-1,St.Louis  Browns
7265,19330603,3,St.Louis  Browns
7266,19330605,-7,St.Louis  Browns
7267,19330606,-2,St.Louis  Browns
7268,19330607,-3,St.Louis  Browns
7269,19330617,-7,St.Louis  Browns
7270,19330622,1,St.Louis  Browns
7271,19330623,-4,St.Louis  Browns
7272,19330624,-4,St.Louis  Browns
7273,19330627,-1,St.Louis  Browns
7274,19330629,-3,St.Louis  Browns
7275,19330630,1,St.Louis  Browns
7276,19330630,-4,St.Louis  Browns
7277,19330701,1,St.Louis  Browns
7278,19330702,5,St.Louis  Browns
7279,19330703,-3,St.Louis  Browns
7280,19330731,4,St.Louis  Browns
7281,19330801,3,St.Louis  Browns
7282,19330802,-8,St.Louis  Browns
7283,19330803,-5,St.Louis  Browns
7284,19330805,1,St.Louis  Browns
7285,19330807,6,St.Louis  Browns
7286,19330815,-3,St.Louis  Browns
7287,19330816,10,St.Louis  Browns
7288,19330817,1,St.Louis  Browns
7289,19330818,-5,St.Louis  Browns
7290,19330819,-2,St.Louis  Browns
7291,19330822,-1,St.Louis  Browns
7292,19330824,1,St.Louis  Browns
7293,19330824,-1,St.Louis  Browns
7294,19330825,-8,St.Louis  Browns
7295,19330826,-7,St.Louis  Browns
7296,19330829,2,St.Louis  Browns
7297,19330902,6,St.Louis  Browns
8148,19340424,-13,St.Louis  Browns
8149,19340425,-4,St.Louis  Browns
8150,19340428,-3,St.Louis  Browns
8151,19340517,1,St.Louis  Browns
8152,19340519,-3,St.Louis  Browns
8153,19340520,3,St.Louis  Browns
8154,19340521,-4,St.Louis  Browns
8155,19340522,1,St.Louis  Browns
8156,19340526,-3,St.Louis  Browns
8157,19340602,1,St.Louis  Browns
8158,19340603,4,St.Louis  Browns
8159,19340630,1,St.Louis  Browns
8160,19340718,1,St.Louis  Browns
8161,19340720,3,St.Louis  Browns
8162,19340728,-2,St.Louis  Browns
8163,19340728,1,St.Louis  Browns
8164,19340729,-6,St.Louis  Browns
8165,19340729,-3,St.Louis  Browns
8166,19340730,1,St.Louis  Browns
8167,19340731,-3,St.Louis  Browns
8168,19340801,-4,St.Louis  Browns
8169,19340802,1,St.Louis  Browns
8170,19340831,1,St.Louis  Browns
8171,19340901,0,St.Louis  Browns
8172,19340903,-4,St.Louis  Browns
8173,19340904,-4,St.Louis  Browns
8174,19340905,2,St.Louis  Browns
8175,19340907,-3,St.Louis  Browns
8176,19340908,-4,St.Louis  Browns
8177,19340911,-3,St.Louis  Browns
8178,19340914,-2,St.Louis  Browns
8179,19340914,3,St.Louis  Browns
8180,19340916,-1,St.Louis  Browns
8181,19340916,-2,St.Louis  Browns
8182,19340917,-3,St.Louis  Browns
8183,19340922,-5,St.Louis  Browns
9035,19350416,-1,St.Louis  Browns
9036,19350420,5,St.Louis  Browns
9037,19350422,1,St.Louis  Browns
9038,19350509,2,St.Louis  Browns
9039,19350510,-3,St.Louis  Browns
9040,19350511,3,St.Louis  Browns
9041,19350513,-1,St.Louis  Browns
9042,19350601,4,St.Louis  Browns
9043,19350601,-2,St.Louis  Browns
9044,19350602,-4,St.Louis  Browns
9045,19350603,-7,St.Louis  Browns
9046,19350605,2,St.Louis  Browns
9047,19350611,-3,St.Louis  Browns
9048,19350612,-7,St.Louis  Browns
9049,19350619,-3,St.Louis  Browns
9050,19350621,-3,St.Louis  Browns
9051,19350622,8,St.Louis  Browns
9052,19350623,-4,St.Louis  Browns
9053,19350623,-10,St.Louis  Browns
9054,19350624,1,St.Louis  Browns
9055,19350808,-6,St.Louis  Browns
9056,19350808,4,St.Louis  Browns
9057,19350809,-2,St.Louis  Browns
9058,19350810,1,St.Louis  Browns
9059,19350813,-13,St.Louis  Browns
9060,19350814,-6,St.Louis  Browns
9061,19350815,-2,St.Louis  Browns
9062,19350816,5,St.Louis  Browns
9063,19350817,4,St.Louis  Browns
9064,19350820,3,St.Louis  Browns
9065,19350821,-12,St.Louis  Browns
9066,19350824,1,St.Louis  Browns
9953,19360417,-3,St.Louis  Browns
9954,19360418,-5,St.Louis  Browns
9955,19360419,-7,St.Louis  Browns
9956,19360509,-4,St.Louis  Browns
9957,19360516,-3,St.Louis  Browns
9958,19360517,3,St.Louis  Browns
9959,19360519,4,St.Louis  Browns
9960,19360620,2,St.Louis  Browns
9961,19360627,-4,St.Louis  Browns
9962,19360628,3,St.Louis  Browns
9963,19360628,-3,St.Louis  Browns
9964,19360701,4,St.Louis  Browns
9965,19360701,0,St.Louis  Browns
9966,19360702,-8,St.Louis  Browns
9967,19360702,-2,St.Louis  Browns
9968,19360721,1,St.Louis  Browns
9969,19360722,1,St.Louis  Browns
9970,19360723,-12,St.Louis  Browns
9971,19360725,-8,St.Louis  Browns
9972,19360801,-2,St.Louis  Browns
9973,19360805,12,St.Louis  Browns
9974,19360806,-3,St.Louis  Browns
9975,19360814,-2,St.Louis  Browns
9976,19360815,4,St.Louis  Browns
9977,19360816,7,St.Louis  Browns
9978,19360818,3,St.Louis  Browns
9979,19360910,-5,St.Louis  Browns
9980,19360912,2,St.Louis  Browns
9981,19360915,-6,St.Louis  Browns
9982,19360917,3,St.Louis  Browns
10928,19370421,5,St.Louis  Browns
10929,19370422,-5,St.Louis  Browns
10930,19370501,1,St.Louis  Browns
10931,19370506,-1,St.Louis  Browns
10932,19370507,3,St.Louis  Browns
10933,19370508,-4,St.Louis  Browns
10934,19370510,3,St.Louis  Browns
10935,19370511,2,St.Louis  Browns
10936,19370513,-2,St.Louis  Browns
10937,19370514,1,St.Louis  Browns
10938,19370515,6,St.Louis  Browns
10939,19370604,1,St.Louis  Browns
10940,19370604,-1,St.Louis  Browns
10941,19370605,-7,St.Louis  Browns
10942,19370607,3,St.Louis  Browns
10943,19370610,3,St.Louis  Browns
10944,19370611,-10,St.Louis  Browns
10945,19370612,1,St.Louis  Browns
10946,19370613,-7,St.Louis  Browns
10947,19370613,0,St.Louis  Browns
10948,19370702,2,St.Louis  Browns
10949,19370703,-5,St.Louis  Browns
10950,19370705,-10,St.Louis  Browns
10951,19370705,-11,St.Louis  Browns
10952,19370714,-9,St.Louis  Browns
10953,19370715,2,St.Louis  Browns
10954,19370716,-2,St.Louis  Browns
10955,19370717,8,St.Louis  Browns
10956,19370718,4,St.Louis  Browns
10957,19370718,-1,St.Louis  Browns
10958,19370720,-1,St.Louis  Browns
10959,19370720,-3,St.Louis  Browns
10960,19370721,-3,St.Louis  Browns
10961,19370722,9,St.Louis  Browns
10962,19370723,8,St.Louis  Browns
10963,19370724,-1,St.Louis  Browns
10964,19370818,-3,St.Louis  Browns
10965,19370818,5,St.Louis  Browns
10966,19370819,-8,St.Louis  Browns
10967,19370821,-1,St.Louis  Browns
10968,19370824,-3,St.Louis  Browns
10969,19370825,-1,St.Louis  Browns
10970,19370826,-4,St.Louis  Browns
10971,19370827,-1,St.Louis  Browns
10972,19370828,4,St.Louis  Browns
10973,19370831,1,St.Louis  Browns
10974,19370901,-3,St.Louis  Browns
10975,19370902,-2,St.Louis  Browns
10976,19370903,-12,St.Louis  Browns
10977,19370904,-4,St.Louis  Browns
10978,19370908,-9,St.Louis  Browns
10979,19370909,-1,St.Louis  Browns
11805,19380422,-1,St.Louis  Browns
11806,19380423,1,St.Louis  Browns
11807,19380428,-5,St.Louis  Browns
11808,19380521,2,St.Louis  Browns
11809,19380529,2,St.Louis  Browns
11810,19380615,-3,St.Louis  Browns
11811,19380616,-4,St.Louis  Browns
11812,19380618,1,St.Louis  Browns
11813,19380619,1,St.Louis  Browns
11814,19380619,0,St.Louis  Browns
11815,19380620,-4,St.Louis  Browns
11816,19380726,-5,St.Louis  Browns
11817,19380726,-7,St.Louis  Browns
11818,19380727,-2,St.Louis  Browns
11819,19380728,1,St.Louis  Browns
11820,19380809,1,St.Louis  Browns
11821,19380809,-7,St.Louis  Browns
11822,19380810,-3,St.Louis  Browns
11823,19380811,1,St.Louis  Browns
11824,19380811,6,St.Louis  Browns
11825,19380903,-8,St.Louis  Browns
11826,19380904,-8,St.Louis  Browns
11827,19380904,0,St.Louis  Browns
11828,19380914,-1,St.Louis  Browns
11829,19380915,-2,St.Louis  Browns
11830,19380918,1,St.Louis  Browns
11831,19380918,1,St.Louis  Browns
11832,19380919,12,St.Louis  Browns
11833,19380920,-4,St.Louis  Browns
11834,19380921,-4,St.Louis  Browns
11835,19380924,-1,St.Louis  Browns
12616,19390504,6,St.Louis  Browns
12617,19390505,-5,St.Louis  Browns
12618,19390506,2,St.Louis  Browns
12619,19390513,2,St.Louis  Browns
12620,19390601,-3,St.Louis  Browns
12621,19390603,-2,St.Louis  Browns
12622,19390603,-2,St.Louis  Browns
12623,19390608,-1,St.Louis  Browns
12624,19390609,-1,St.Louis  Browns
12625,19390611,-3,St.Louis  Browns
12626,19390611,-4,St.Louis  Browns
12627,19390708,-2,St.Louis  Browns
12628,19390714,-2,St.Louis  Browns
12629,19390716,6,St.Louis  Browns
12630,19390716,0,St.Louis  Browns
12631,19390717,-3,St.Louis  Browns
12632,19390718,-9,St.Louis  Browns
12633,19390718,-1,St.Louis  Browns
12634,19390720,-1,St.Louis  Browns
12635,19390816,-3,St.Louis  Browns
12636,19390819,-6,St.Louis  Browns
12637,19390824,-6,St.Louis  Browns
12638,19390825,-11,St.Louis  Browns
12639,19390825,-6,St.Louis  Browns
12640,19390826,-5,St.Louis  Browns
12641,19390830,-1,St.Louis  Browns
12642,19390830,-2,St.Louis  Browns
12643,19390831,-2,St.Louis  Browns
12644,19390907,-4,St.Louis  Browns
12645,19390908,-11,St.Louis  Browns
12646,19390930,4,St.Louis  Browns
13416,19400422,-3,St.Louis  Browns
13417,19400424,-2,St.Louis  Browns
13418,19400519,6,St.Louis  Browns
13419,19400520,-4,St.Louis  Browns
13420,19400524,-1,St.Louis  Browns
13421,19400526,2,St.Louis  Browns
13422,19400526,-12,St.Louis  Browns
13423,19400528,1,St.Louis  Browns
13424,19400620,1,St.Louis  Browns
13425,19400629,-4,St.Louis  Browns
13426,19400723,4,St.Louis  Browns
13427,19400724,2,St.Louis  Browns
13428,19400725,-5,St.Louis  Browns
13429,19400726,-7,St.Louis  Browns
13430,19400727,8,St.Louis  Browns
13431,19400805,-7,St.Louis  Browns
13432,19400808,-3,St.Louis  Browns
13433,19400808,1,St.Louis  Browns
13434,19400809,1,St.Louis  Browns
13435,19400811,-8,St.Louis  Browns
13436,19400811,1,St.Louis  Browns
13437,19400915,5,St.Louis  Browns
13438,19400915,1,St.Louis  Browns
13439,19400916,12,St.Louis  Browns
13440,19400917,-9,St.Louis  Browns
14130,19410429,1,St.Louis  Browns
14131,19410430,-6,St.Louis  Browns
14132,19410501,-9,St.Louis  Browns
14133,19410509,3,St.Louis  Browns
14134,19410510,-1,St.Louis  Browns
14135,19410511,-2,St.Louis  Browns
14136,19410511,1,St.Louis  Browns
14137,19410820,2,St.Louis  Browns
14138,19410607,-4,St.Louis  Browns
14139,19410608,-6,St.Louis  Browns
14140,19410608,-5,St.Louis  Browns
14141,19410612,5,St.Louis  Browns
14142,19410630,6,St.Louis  Browns
14143,19410701,-4,St.Louis  Browns
14144,19410710,-1,St.Louis  Browns
14145,19410711,-4,St.Louis  Browns
14146,19410712,-2,St.Louis  Browns
