,game_dt,s,team_name
40618,19640524,-2,San Francisco  Giants
40619,19640609,-1,San Francisco  Giants
40620,19640610,3,San Francisco  Giants
40621,19640610,-1,San Francisco  Giants
40622,19640611,-1,San Francisco  Giants
40623,19640612,-1,San Francisco  Giants
40624,19640613,2,San Francisco  Giants
40625,19640614,6,San Francisco  Giants
40626,19640615,1,San Francisco  Giants
40627,19640616,-5,San Francisco  Giants
40628,19640617,1,San Francisco  Giants
40629,19640625,1,San Francisco  Giants
40630,19640626,1,San Francisco  Giants
40631,19640627,8,San Francisco  Giants
40632,19640628,1,San Francisco  Giants
40633,19640629,-1,San Francisco  Giants
40634,19640630,5,San Francisco  Giants
40635,19640701,1,San Francisco  Giants
40636,19640702,1,San Francisco  Giants
40637,19640703,-4,San Francisco  Giants
40638,19640704,-3,San Francisco  Giants
40639,19640705,-1,San Francisco  Giants
40640,19640717,-3,San Francisco  Giants
40641,19640718,-1,San Francisco  Giants
40642,19640719,2,San Francisco  Giants
40643,19640719,1,San Francisco  Giants
40644,19640720,-2,San Francisco  Giants
40645,19640721,-1,San Francisco  Giants
40646,19640722,4,San Francisco  Giants
40647,19640723,-9,San Francisco  Giants
40648,19640814,3,San Francisco  Giants
40649,19640815,1,San Francisco  Giants
40650,19640816,-1,San Francisco  Giants
40651,19640816,-8,San Francisco  Giants
40652,19640818,-1,San Francisco  Giants
40653,19640819,-6,San Francisco  Giants
40654,19640820,-3,San Francisco  Giants
40655,19640821,-1,San Francisco  Giants
40656,19640822,2,San Francisco  Giants
40657,19640823,1,San Francisco  Giants
40658,19640909,-7,San Francisco  Giants
40659,19640910,4,San Francisco  Giants
40660,19640911,-1,San Francisco  Giants
40661,19640912,8,San Francisco  Giants
40662,19640913,-3,San Francisco  Giants
40663,19640915,2,San Francisco  Giants
40664,19640916,-4,San Francisco  Giants
40665,19640918,-1,San Francisco  Giants
40666,19640919,9,San Francisco  Giants
40667,19640920,1,San Francisco  Giants
40668,19640929,1,San Francisco  Giants
40669,19640930,1,San Francisco  Giants
40670,19641001,3,San Francisco  Giants
40671,19641002,9,San Francisco  Giants
40672,19641003,-3,San Francisco  Giants
40673,19641004,-7,San Francisco  Giants
42206,19650420,-2,San Francisco  Giants
42207,19650421,1,San Francisco  Giants
42208,19650423,-1,San Francisco  Giants
42209,19650424,-1,San Francisco  Giants
42210,19650425,5,San Francisco  Giants
42211,19650425,-1,San Francisco  Giants
42212,19650427,1,San Francisco  Giants
42213,19650428,6,San Francisco  Giants
42214,19650507,-1,San Francisco  Giants
42215,19650508,-9,San Francisco  Giants
42216,19650509,3,San Francisco  Giants
42217,19650511,3,San Francisco  Giants
42218,19650512,-4,San Francisco  Giants
42219,19650513,3,San Francisco  Giants
42220,19650514,1,San Francisco  Giants
42221,19650515,6,San Francisco  Giants
42222,19650516,5,San Francisco  Giants
42223,19650516,1,San Francisco  Giants
42224,19650524,-1,San Francisco  Giants
42225,19650525,-13,San Francisco  Giants
42226,19650526,-6,San Francisco  Giants
42227,19650527,7,San Francisco  Giants
42228,19650528,5,San Francisco  Giants
42229,19650529,2,San Francisco  Giants
42230,19650530,1,San Francisco  Giants
42231,19650531,3,San Francisco  Giants
42232,19650601,-1,San Francisco  Giants
42233,19650618,3,San Francisco  Giants
42234,19650619,1,San Francisco  Giants
42235,19650620,1,San Francisco  Giants
42236,19650620,4,San Francisco  Giants
42237,19650622,-6,San Francisco  Giants
42238,19650623,5,San Francisco  Giants
42239,19650624,-2,San Francisco  Giants
42240,19650625,3,San Francisco  Giants
42241,19650626,1,San Francisco  Giants
42242,19650627,-6,San Francisco  Giants
42243,19650628,5,San Francisco  Giants
42244,19650629,-6,San Francisco  Giants
42245,19650716,1,San Francisco  Giants
42246,19650717,7,San Francisco  Giants
42247,19650718,-3,San Francisco  Giants
42248,19650719,-4,San Francisco  Giants
42249,19650720,2,San Francisco  Giants
42250,19650721,1,San Francisco  Giants
42251,19650722,-1,San Francisco  Giants
42252,19650723,4,San Francisco  Giants
42253,19650724,2,San Francisco  Giants
42254,19650725,1,San Francisco  Giants
42255,19650726,-3,San Francisco  Giants
42256,19650727,-3,San Francisco  Giants
42257,19650728,3,San Francisco  Giants
42258,19650810,1,San Francisco  Giants
42259,19650812,1,San Francisco  Giants
42260,19650812,-3,San Francisco  Giants
42261,19650813,-1,San Francisco  Giants
42262,19650814,-2,San Francisco  Giants
42263,19650815,6,San Francisco  Giants
42264,19650816,1,San Francisco  Giants
42265,19650817,1,San Francisco  Giants
42266,19650818,5,San Francisco  Giants
42267,19650819,-3,San Francisco  Giants
42268,19650820,4,San Francisco  Giants
42269,19650821,-2,San Francisco  Giants
42270,19650822,1,San Francisco  Giants
42271,19650908,9,San Francisco  Giants
42272,19650909,4,San Francisco  Giants
42273,19650910,3,San Francisco  Giants
42274,19650911,2,San Francisco  Giants
42275,19650912,1,San Francisco  Giants
42276,19650912,7,San Francisco  Giants
42277,19650924,-6,San Francisco  Giants
42278,19650925,2,San Francisco  Giants
42279,19650926,-1,San Francisco  Giants
42280,19650927,4,San Francisco  Giants
42281,19650928,-8,San Francisco  Giants
42282,19650929,-2,San Francisco  Giants
42283,19650930,2,San Francisco  Giants
42284,19651001,-15,San Francisco  Giants
42285,19651002,1,San Francisco  Giants
42286,19651003,3,San Francisco  Giants
43818,19660412,8,San Francisco  Giants
43819,19660413,4,San Francisco  Giants
43820,19660414,-5,San Francisco  Giants
43821,19660415,4,San Francisco  Giants
43822,19660416,6,San Francisco  Giants
43823,19660417,2,San Francisco  Giants
43824,19660425,-5,San Francisco  Giants
43825,19660426,-8,San Francisco  Giants
43826,19660427,-2,San Francisco  Giants
43827,19660428,3,San Francisco  Giants
43828,19660429,-4,San Francisco  Giants
43829,19660430,5,San Francisco  Giants
43830,19660501,2,San Francisco  Giants
43831,19660503,7,San Francisco  Giants
43832,19660504,5,San Francisco  Giants
43833,19660505,1,San Francisco  Giants
43834,19660520,-2,San Francisco  Giants
43835,19660521,1,San Francisco  Giants
43836,19660522,5,San Francisco  Giants
43837,19660522,-5,San Francisco  Giants
43838,19660524,3,San Francisco  Giants
43839,19660525,-1,San Francisco  Giants
43840,19660526,1,San Francisco  Giants
43841,19660527,-7,San Francisco  Giants
43842,19660528,-2,San Francisco  Giants
43843,19660529,1,San Francisco  Giants
43844,19660610,-5,San Francisco  Giants
43845,19660611,-2,San Francisco  Giants
43846,19660612,1,San Francisco  Giants
43847,19660613,8,San Francisco  Giants
43848,19660614,4,San Francisco  Giants
43849,19660615,4,San Francisco  Giants
43850,19660616,1,San Francisco  Giants
43851,19660630,2,San Francisco  Giants
43852,19660701,4,San Francisco  Giants
43853,19660702,-2,San Francisco  Giants
43854,19660703,-14,San Francisco  Giants
43855,19660704,-4,San Francisco  Giants
43856,19660704,1,San Francisco  Giants
43857,19660705,-2,San Francisco  Giants
43858,19660706,1,San Francisco  Giants
43859,19660707,2,San Francisco  Giants
43860,19660708,5,San Francisco  Giants
43861,19660709,1,San Francisco  Giants
43862,19660710,-1,San Francisco  Giants
43863,19660720,-1,San Francisco  Giants
43864,19660721,-11,San Francisco  Giants
43865,19660722,3,San Francisco  Giants
43866,19660723,-8,San Francisco  Giants
43867,19660724,3,San Francisco  Giants
43868,19660725,1,San Francisco  Giants
43869,19660726,5,San Francisco  Giants
43870,19660727,-2,San Francisco  Giants
43871,19660812,1,San Francisco  Giants
43872,19660813,-3,San Francisco  Giants
43873,19660814,3,San Francisco  Giants
43874,19660814,2,San Francisco  Giants
43875,19660816,2,San Francisco  Giants
43876,19660817,1,San Francisco  Giants
43877,19660819,-3,San Francisco  Giants
43878,19660820,5,San Francisco  Giants
43879,19660821,5,San Francisco  Giants
43880,19660822,3,San Francisco  Giants
43881,19660823,4,San Francisco  Giants
43882,19660824,-5,San Francisco  Giants
43883,19660826,-4,San Francisco  Giants
43884,19660827,2,San Francisco  Giants
43885,19660828,-3,San Francisco  Giants
43886,19660909,-6,San Francisco  Giants
43887,19660910,-9,San Francisco  Giants
43888,19660911,-1,San Francisco  Giants
43889,19660911,2,San Francisco  Giants
43890,19660913,5,San Francisco  Giants
43891,19660914,-2,San Francisco  Giants
43892,19660915,6,San Francisco  Giants
43893,19660916,-1,San Francisco  Giants
43894,19660917,2,San Francisco  Giants
43895,19660918,-2,San Francisco  Giants
43896,19660919,-5,San Francisco  Giants
43897,19660920,-6,San Francisco  Giants
43898,19660921,1,San Francisco  Giants
45426,19670418,-1,San Francisco  Giants
45427,19670419,-2,San Francisco  Giants
45428,19670420,2,San Francisco  Giants
45429,19670422,1,San Francisco  Giants
45430,19670425,5,San Francisco  Giants
45431,19670426,-2,San Francisco  Giants
45432,19670427,-1,San Francisco  Giants
45433,19670512,5,San Francisco  Giants
45434,19670513,1,San Francisco  Giants
45435,19670514,5,San Francisco  Giants
45436,19670514,1,San Francisco  Giants
45437,19670515,-6,San Francisco  Giants
45438,19670516,2,San Francisco  Giants
45439,19670517,2,San Francisco  Giants
45440,19670526,3,San Francisco  Giants
45441,19670527,-5,San Francisco  Giants
45442,19670528,3,San Francisco  Giants
45443,19670529,3,San Francisco  Giants
45444,19670530,-1,San Francisco  Giants
45445,19670531,11,San Francisco  Giants
45446,19670601,6,San Francisco  Giants
45447,19670603,9,San Francisco  Giants
45448,19670603,-1,San Francisco  Giants
45449,19670604,7,San Francisco  Giants
45450,19670604,5,San Francisco  Giants
45451,19670616,-2,San Francisco  Giants
45452,19670617,1,San Francisco  Giants
45453,19670618,-3,San Francisco  Giants
45454,19670619,3,San Francisco  Giants
45455,19670620,4,San Francisco  Giants
45456,19670621,-7,San Francisco  Giants
45457,19670622,-1,San Francisco  Giants
45458,19670622,-2,San Francisco  Giants
45459,19670707,1,San Francisco  Giants
45460,19670708,4,San Francisco  Giants
45461,19670709,1,San Francisco  Giants
45462,19670713,1,San Francisco  Giants
45463,19670714,-2,San Francisco  Giants
45464,19670715,2,San Francisco  Giants
45465,19670716,-9,San Francisco  Giants
45466,19670716,-1,San Francisco  Giants
45467,19670717,-1,San Francisco  Giants
45468,19670725,1,San Francisco  Giants
45469,19670726,-6,San Francisco  Giants
45470,19670727,-5,San Francisco  Giants
45471,19670728,5,San Francisco  Giants
45472,19670729,5,San Francisco  Giants
45473,19670730,-1,San Francisco  Giants
45474,19670731,4,San Francisco  Giants
45475,19670801,2,San Francisco  Giants
45476,19670802,5,San Francisco  Giants
45477,19670818,2,San Francisco  Giants
45478,19670819,-2,San Francisco  Giants
45479,19670820,1,San Francisco  Giants
45480,19670821,-2,San Francisco  Giants
45481,19670822,-9,San Francisco  Giants
45482,19670823,6,San Francisco  Giants
45483,19670824,-2,San Francisco  Giants
45484,19670825,-4,San Francisco  Giants
45485,19670826,2,San Francisco  Giants
45486,19670826,1,San Francisco  Giants
45487,19670827,2,San Francisco  Giants
45488,19670827,-3,San Francisco  Giants
45489,19670828,7,San Francisco  Giants
45490,19670829,10,San Francisco  Giants
45491,19670830,-6,San Francisco  Giants
45492,19670906,2,San Francisco  Giants
45493,19670907,1,San Francisco  Giants
45494,19670908,1,San Francisco  Giants
45495,19670909,-6,San Francisco  Giants
45496,19670910,1,San Francisco  Giants
45497,19670922,1,San Francisco  Giants
45498,19670923,4,San Francisco  Giants
45499,19670924,-1,San Francisco  Giants
45500,19670925,1,San Francisco  Giants
45501,19670926,5,San Francisco  Giants
45502,19670927,5,San Francisco  Giants
45503,19670928,-1,San Francisco  Giants
45504,19670929,-8,San Francisco  Giants
45505,19670930,1,San Francisco  Giants
45506,19670930,1,San Francisco  Giants
45507,19671001,1,San Francisco  Giants
47032,19680410,1,San Francisco  Giants
47033,19680411,-2,San Francisco  Giants
47034,19680413,-1,San Francisco  Giants
47035,19680414,11,San Francisco  Giants
47036,19680414,2,San Francisco  Giants
47037,19680426,-3,San Francisco  Giants
47038,19680427,3,San Francisco  Giants
47039,19680428,5,San Francisco  Giants
47040,19680429,-5,San Francisco  Giants
47041,19680430,7,San Francisco  Giants
47042,19680501,-1,San Francisco  Giants
47043,19680502,-4,San Francisco  Giants
47044,19680503,1,San Francisco  Giants
47045,19680504,-5,San Francisco  Giants
47046,19680505,4,San Francisco  Giants
47047,19680514,1,San Francisco  Giants
47048,19680515,4,San Francisco  Giants
47049,19680516,2,San Francisco  Giants
47050,19680517,2,San Francisco  Giants
47051,19680518,-3,San Francisco  Giants
47052,19680519,1,San Francisco  Giants
47053,19680519,-3,San Francisco  Giants
47054,19680603,-1,San Francisco  Giants
47055,19680604,-4,San Francisco  Giants
47056,19680605,-1,San Francisco  Giants
47057,19680606,5,San Francisco  Giants
47058,19680607,-4,San Francisco  Giants
47059,19680609,1,San Francisco  Giants
47060,19680609,3,San Francisco  Giants
47061,19680610,8,San Francisco  Giants
47062,19680611,-3,San Francisco  Giants
47063,19680612,2,San Francisco  Giants
47064,19680613,-1,San Francisco  Giants
47065,19680625,9,San Francisco  Giants
47066,19680626,-1,San Francisco  Giants
47067,19680627,-1,San Francisco  Giants
47068,19680628,1,San Francisco  Giants
47069,19680629,-5,San Francisco  Giants
47070,19680630,-2,San Francisco  Giants
47071,19680701,-4,San Francisco  Giants
47072,19680702,5,San Francisco  Giants
47073,19680703,-2,San Francisco  Giants
47074,19680704,2,San Francisco  Giants
47075,19680705,-1,San Francisco  Giants
47076,19680706,-3,San Francisco  Giants
47077,19680707,-2,San Francisco  Giants
47078,19680719,-2,San Francisco  Giants
47079,19680720,1,San Francisco  Giants
47080,19680721,-1,San Francisco  Giants
47081,19680721,5,San Francisco  Giants
47082,19680722,-5,San Francisco  Giants
47083,19680723,1,San Francisco  Giants
47084,19680724,-2,San Francisco  Giants
47085,19680802,-2,San Francisco  Giants
47086,19680803,7,San Francisco  Giants
47087,19680804,2,San Francisco  Giants
47088,19680805,-2,San Francisco  Giants
47089,19680806,3,San Francisco  Giants
47090,19680807,1,San Francisco  Giants
47091,19680809,-1,San Francisco  Giants
47092,19680810,-2,San Francisco  Giants
47093,19680810,1,San Francisco  Giants
47094,19680811,1,San Francisco  Giants
47095,19680811,5,San Francisco  Giants
47096,19680826,3,San Francisco  Giants
47097,19680827,4,San Francisco  Giants
47098,19680828,1,San Francisco  Giants
47099,19680829,-5,San Francisco  Giants
47100,19680830,-1,San Francisco  Giants
47102,19680831,4,San Francisco  Giants
47103,19680901,-1,San Francisco  Giants
47104,19680913,-3,San Francisco  Giants
47105,19680914,8,San Francisco  Giants
47106,19680915,-4,San Francisco  Giants
47107,19680916,4,San Francisco  Giants
47108,19680917,1,San Francisco  Giants
47109,19680918,-2,San Francisco  Giants
47110,19680919,6,San Francisco  Giants
47111,19680920,7,San Francisco  Giants
47112,19680921,-1,San Francisco  Giants
47113,19680922,8,San Francisco  Giants
48979,19690417,1,San Francisco  Giants
48980,19690418,-2,San Francisco  Giants
48981,19690419,2,San Francisco  Giants
48982,19690420,1,San Francisco  Giants
48983,19690424,4,San Francisco  Giants
48984,19690425,4,San Francisco  Giants
48985,19690426,1,San Francisco  Giants
48986,19690427,3,San Francisco  Giants
48987,19690427,1,San Francisco  Giants
48988,19690428,1,San Francisco  Giants
48989,19690429,1,San Francisco  Giants
48990,19690430,3,San Francisco  Giants
48991,19690501,-5,San Francisco  Giants
48992,19690520,-3,San Francisco  Giants
48993,19690521,1,San Francisco  Giants
48994,19690522,-5,San Francisco  Giants
48995,19690523,3,San Francisco  Giants
48996,19690524,3,San Francisco  Giants
48997,19690525,-1,San Francisco  Giants
48998,19690525,-4,San Francisco  Giants
48999,19690527,1,San Francisco  Giants
49000,19690528,-1,San Francisco  Giants
49001,19690606,4,San Francisco  Giants
49002,19690607,2,San Francisco  Giants
49003,19690608,1,San Francisco  Giants
49004,19690610,-5,San Francisco  Giants
49005,19690611,5,San Francisco  Giants
49006,19690613,2,San Francisco  Giants
49007,19690614,-8,San Francisco  Giants
49008,19690615,3,San Francisco  Giants
49009,19690615,5,San Francisco  Giants
49010,19690616,-2,San Francisco  Giants
49011,19690617,4,San Francisco  Giants
49012,19690618,-9,San Francisco  Giants
49013,19690619,-1,San Francisco  Giants
