,game_dt,s,team_name
64678,19770607,-4,New York  Yankees
64711,19770819,7,New York  Yankees
64712,19770820,4,New York  Yankees
64713,19770821,1,New York  Yankees
64765,19770627,-1,New York  Yankees
64766,19770628,-3,New York  Yankees
64767,19770628,4,New York  Yankees
64768,19770630,6,New York  Yankees
64807,19770923,2,New York  Yankees
64808,19770925,15,New York  Yankees
64809,19770925,2,New York  Yankees
64900,19780424,6,New York  Yankees
64901,19780425,1,New York  Yankees
64945,19780811,1,New York  Yankees
64946,19780812,-2,New York  Yankees
64947,19780813,-3,New York  Yankees
64948,19780814,3,New York  Yankees
64954,19780830,1,New York  Yankees
64955,19780831,4,New York  Yankees
65007,19780619,-6,New York  Yankees
65008,19780620,6,New York  Yankees
65009,19780621,-7,New York  Yankees
65013,19780703,-4,New York  Yankees
65043,19780907,12,New York  Yankees
65044,19780908,11,New York  Yankees
65045,19780909,7,New York  Yankees
65046,19780910,3,New York  Yankees
65055,19781002,1,New York  Yankees
65086,19780609,2,New York  Yankees
65087,19780610,-1,New York  Yankees
65088,19780611,-3,New York  Yankees
65121,19780822,4,New York  Yankees
65122,19780823,-3,New York  Yankees
65152,19780515,3,New York  Yankees
65153,19780516,5,New York  Yankees
65186,19780721,3,New York  Yankees
65187,19780722,5,New York  Yankees
65188,19780723,2,New York  Yankees
65391,19780517,-1,New York  Yankees
65392,19780518,2,New York  Yankees
65397,19780529,2,New York  Yankees
65398,19780530,-4,New York  Yankees
65454,19780922,-1,New York  Yankees
65455,19780923,-9,New York  Yankees
65456,19780924,4,New York  Yankees
65486,19780622,2,New York  Yankees
65487,19780623,9,New York  Yankees
65488,19780624,-1,New York  Yankees
65489,19780625,2,New York  Yankees
65528,19780912,-3,New York  Yankees
65529,19780913,4,New York  Yankees
65530,19780914,2,New York  Yankees
65629,19780512,-1,New York  Yankees
65630,19780513,3,New York  Yankees
65631,19780514,-1,New York  Yankees
65667,19780724,-3,New York  Yankees
65668,19780725,4,New York  Yankees
65784,19780411,-3,New York  Yankees
65785,19780412,-2,New York  Yankees
65820,19780628,-5,New York  Yankees
65821,19780628,-5,New York  Yankees
65822,19780707,-6,New York  Yankees
65823,19780708,-1,New York  Yankees
65824,19780709,-4,New York  Yankees
65870,19780428,2,New York  Yankees
65871,19780429,-2,New York  Yankees
65872,19780430,1,New York  Yankees
65897,19780719,2,New York  Yankees
65898,19780720,4,New York  Yankees
66208,19780602,2,New York  Yankees
66209,19780603,-4,New York  Yankees
66210,19780604,-2,New York  Yankees
66244,19780815,6,New York  Yankees
66245,19780816,2,New York  Yankees
66539,19780605,-4,New York  Yankees
66540,19780606,-1,New York  Yankees
66541,19780607,8,New York  Yankees
66572,19780818,5,New York  Yankees
66573,19780819,-3,New York  Yankees
66574,19780820,-1,New York  Yankees
66751,19780408,-1,New York  Yankees
66752,19780409,6,New York  Yankees
66753,19780410,-3,New York  Yankees
66793,19780705,-1,New York  Yankees
66794,19780706,5,New York  Yankees
66838,19780419,-1,New York  Yankees
66850,19780519,8,New York  Yankees
66851,19780520,-2,New York  Yankees
66852,19780521,1,New York  Yankees
66853,19780521,8,New York  Yankees
66908,19780920,-7,New York  Yankees
66909,19780920,1,New York  Yankees
66910,19780921,6,New York  Yankees
66996,19790410,1,New York  Yankees
66997,19790411,-1,New York  Yankees
66998,19790412,5,New York  Yankees
67046,19790810,-2,New York  Yankees
67094,19790518,10,New York  Yankees
67095,19790519,-1,New York  Yankees
67096,19790520,2,New York  Yankees
67143,19790911,5,New York  Yankees
67144,19790912,-7,New York  Yankees
67145,19790913,7,New York  Yankees
67164,19790430,-1,New York  Yankees
67165,19790501,4,New York  Yankees
67166,19790502,-1,New York  Yankees
67199,19790713,-5,New York  Yankees
67200,19790714,-1,New York  Yankees
67201,19790715,-1,New York  Yankees
67235,19790413,-10,New York  Yankees
67236,19790414,3,New York  Yankees
67237,19790415,1,New York  Yankees
67285,19790730,5,New York  Yankees
67286,19790731,4,New York  Yankees
67287,19790801,8,New York  Yankees
67494,19790526,-4,New York  Yankees
67495,19790527,-5,New York  Yankees
67496,19790527,1,New York  Yankees
67546,19790917,-4,New York  Yankees
67547,19790917,-1,New York  Yankees
67548,19790918,-13,New York  Yankees
67549,19790919,2,New York  Yankees
67568,19790521,-2,New York  Yankees
67569,19790522,4,New York  Yankees
67570,19790523,-1,New York  Yankees
67620,19790906,2,New York  Yankees
67621,19790907,-6,New York  Yankees
67622,19790908,1,New York  Yankees
67623,19790909,-2,New York  Yankees
67741,19790608,1,New York  Yankees
67742,19790609,-1,New York  Yankees
67743,19790610,6,New York  Yankees
67772,19790820,13,New York  Yankees
67773,19790821,4,New York  Yankees
67774,19790822,-2,New York  Yankees
67896,19790528,1,New York  Yankees
67897,19790529,-4,New York  Yankees
67898,19790530,3,New York  Yankees
67899,19790531,-1,New York  Yankees
67923,19790727,-1,New York  Yankees
67924,19790728,-7,New York  Yankees
67925,19790729,-2,New York  Yankees
67983,19790612,3,New York  Yankees
67984,19790613,-1,New York  Yankees
67985,19790614,-2,New York  Yankees
68019,19790824,2,New York  Yankees
68020,19790825,-3,New York  Yankees
68031,19790920,-2,New York  Yankees
68292,19790424,2,New York  Yankees
68293,19790425,-1,New York  Yankees
68324,19790706,1,New York  Yankees
68325,19790706,3,New York  Yankees
68326,19790707,5,New York  Yankees
68327,19790708,2,New York  Yankees
68620,19790427,-1,New York  Yankees
68621,19790428,-1,New York  Yankees
68622,19790429,-1,New York  Yankees
68654,19790710,-4,New York  Yankees
68655,19790711,-15,New York  Yankees
68656,19790712,12,New York  Yankees
68883,19790615,-4,New York  Yankees
68884,19790616,1,New York  Yankees
68885,19790617,-3,New York  Yankees
68916,19790827,3,New York  Yankees
68917,19790828,-8,New York  Yankees
68918,19790829,2,New York  Yankees
68969,19790625,-2,New York  Yankees
68970,19790626,9,New York  Yankees
68971,19790628,2,New York  Yankees
69009,19790921,-1,New York  Yankees
69010,19790922,3,New York  Yankees
69011,19790923,2,New York  Yankees
69098,19800429,1,New York  Yankees
69099,19800430,-3,New York  Yankees
69145,19800814,-5,New York  Yankees
69146,19800815,1,New York  Yankees
69147,19800816,3,New York  Yankees
69148,19800817,-1,New York  Yankees
69149,19800818,-1,New York  Yankees
69206,19800630,3,New York  Yankees
69207,19800701,1,New York  Yankees
69208,19800702,6,New York  Yankees
69239,19800911,3,New York  Yankees
69240,19800912,2,New York  Yankees
69241,19800913,1,New York  Yankees
69242,19800914,2,New York  Yankees
69282,19800609,1,New York  Yankees
69283,19800610,-1,New York  Yankees
69284,19800611,2,New York  Yankees
69317,19800822,-4,New York  Yankees
69318,19800823,3,New York  Yankees
69319,19800824,2,New York  Yankees
69339,19800415,-1,New York  Yankees
69340,19800416,6,New York  Yankees
69341,19800417,-2,New York  Yankees
69380,19800712,8,New York  Yankees
69381,19800713,2,New York  Yankees
69382,19800714,1,New York  Yankees
69612,19800703,-7,New York  Yankees
69613,19800704,6,New York  Yankees
69614,19800705,1,New York  Yankees
69615,19800706,-2,New York  Yankees
69656,19800930,-3,New York  Yankees
69657,19801001,11,New York  Yankees
69670,19800519,1,New York  Yankees
69671,19800520,-4,New York  Yankees
69672,19800521,4,New York  Yankees
69737,19800926,2,New York  Yankees
69738,19800927,-4,New York  Yankees
69739,19800928,-1,New York  Yankees
69844,19800602,2,New York  Yankees
69845,19800603,-1,New York  Yankees
69846,19800604,-6,New York  Yankees
69867,19800725,-5,New York  Yankees
69868,19800726,1,New York  Yankees
69869,19800727,-8,New York  Yankees
69993,19800506,1,New York  Yankees
69994,19800507,3,New York  Yankees
70033,19800731,1,New York  Yankees
70034,19800801,5,New York  Yankees
70035,19800802,2,New York  Yankees
70036,19800803,-2,New York  Yankees
70074,19800502,3,New York  Yankees
70075,19800503,4,New York  Yankees
70076,19800504,9,New York  Yankees
70115,19800728,1,New York  Yankees
70116,19800729,-1,New York  Yankees
70117,19800730,-1,New York  Yankees
70421,19800613,-1,New York  Yankees
70422,19800613,2,New York  Yankees
70423,19800614,1,New York  Yankees
70424,19800615,6,New York  Yankees
70456,19800825,-8,New York  Yankees
70457,19800826,-2,New York  Yankees
70740,19800606,3,New York  Yankees
70741,19800607,1,New York  Yankees
70742,19800608,-5,New York  Yankees
70772,19800819,2,New York  Yankees
70773,19800820,2,New York  Yankees
70774,19800821,-2,New York  Yankees
70956,19800410,-1,New York  Yankees
70957,19800411,-4,New York  Yankees
70958,19800413,5,New York  Yankees
70959,19800413,6,New York  Yankees
70997,19800710,8,New York  Yankees
70998,19800711,-2,New York  Yankees
71053,19800522,4,New York  Yankees
71054,19800523,4,New York  Yankees
71055,19800524,4,New York  Yankees
71056,19800525,-3,New York  Yankees
71104,19800908,3,New York  Yankees
71105,19800909,-2,New York  Yankees
71106,19800910,1,New York  Yankees
71185,19810525,-9,New York  Yankees
71186,19810526,-2,New York  Yankees
71187,19810527,-1,New York  Yankees
71219,19811002,9,New York  Yankees
71220,19811003,-3,New York  Yankees
71221,19811004,-3,New York  Yankees
71265,19810918,2,New York  Yankees
71266,19810919,-3,New York  Yankees
71267,19810920,-3,New York  Yankees
71288,19810504,2,New York  Yankees
71289,19810505,-4,New York  Yankees
71290,19810506,3,New York  Yankees
71291,19810507,-1,New York  Yankees
71353,19810610,-1,New York  Yankees
71354,19810611,-1,New York  Yankees
71355,19810827,-2,New York  Yankees
71356,19810828,5,New York  Yankees
71357,19810829,10,New York  Yankees
71358,19810830,4,New York  Yankees
71506,19810529,3,New York  Yankees
71507,19810530,1,New York  Yankees
71508,19810531,-5,New York  Yankees
71509,19810601,2,New York  Yankees
71538,19810928,-4,New York  Yankees
71539,19810929,-1,New York  Yankees
71550,19810427,2,New York  Yankees
71551,19810428,3,New York  Yankees
71552,19810429,1,New York  Yankees
71574,19810813,3,New York  Yankees
71575,19810814,-1,New York  Yankees
71576,19810815,-3,New York  Yankees
71577,19810816,-1,New York  Yankees
71672,19810608,5,New York  Yankees
71673,19810609,3,New York  Yankees
71680,19810903,-1,New York  Yankees
71681,19810904,4,New York  Yankees
71682,19810905,1,New York  Yankees
71683,19810906,5,New York  Yankees
71793,19810914,8,New York  Yankees
71794,19810915,-1,New York  Yankees
71795,19810916,-1,New York  Yankees
71844,19810831,7,New York  Yankees
71845,19810901,5,New York  Yankees
71846,19810902,-1,New York  Yankees
72032,19810501,-2,New York  Yankees
72033,19810502,-3,New York  Yankees
72034,19810503,1,New York  Yankees
72035,19810503,2,New York  Yankees
72256,19810508,-1,New York  Yankees
72257,19810509,-1,New York  Yankees
72258,19810510,3,New York  Yankees
72404,19810417,1,New York  Yankees
72405,19810418,-2,New York  Yankees
72406,19810419,-4,New York  Yankees
72458,19810413,-4,New York  Yankees
72459,19810415,3,New York  Yankees
72615,19820611,-5,New York  Yankees
72616,19820612,-2,New York  Yankees
72659,19820913,-1,New York  Yankees
72660,19820914,-1,New York  Yankees
72661,19820914,-2,New York  Yankees
72662,19820915,-3,New York  Yankees
72663,19820916,-2,New York  Yankees
72698,19820608,-1,New York  Yankees
72699,19820609,-1,New York  Yankees
72700,19820610,2,New York  Yankees
72748,19820924,-2,New York  Yankees
72749,19820925,4,New York  Yankees
72750,19820926,-3,New York  Yankees
72751,19820927,7,New York  Yankees
72768,19820510,-1,New York  Yankees
72769,19820511,1,New York  Yankees
72770,19820512,1,New York  Yankees
72802,19820709,-3,New York  Yankees
72803,19820710,-6,New York  Yankees
72804,19820711,-1,New York  Yankees
72839,19820420,9,New York  Yankees
72840,19820421,1,New York  Yankees
72888,19820812,-1,New York  Yankees
72889,19820813,1,New York  Yankees
72890,19820814,-6,New York  Yankees
72891,19820815,-2,New York  Yankees
73112,19820702,2,New York  Yankees
73113,19820703,4,New York  Yankees
73114,19820704,1,New York  Yankees
73151,19820928,2,New York  Yankees
73152,19820929,7,New York  Yankees
73153,19820930,2,New York  Yankees
73160,19820416,8,New York  Yankees
73161,19820417,-2,New York  Yankees
73162,19820418,-3,New York  Yankees
73211,19820809,2,New York  Yankees
73212,19820810,-9,New York  Yankees
73213,19820811,-1,New York  Yankees
73339,19820517,-7,New York  Yankees
73340,19820518,4,New York  Yankees
73341,19820519,1,New York  Yankees
73385,19820903,-2,New York  Yankees
73386,19820904,1,New York  Yankees
73387,19820905,11,New York  Yankees
73512,19820621,-4,New York  Yankees
73513,19820622,-1,New York  Yankees
73514,19820623,1,New York  Yankees
73556,19820917,-14,New York  Yankees
73557,19820918,-2,New York  Yankees
73558,19820919,-13,New York  Yankees
73585,19820528,5,New York  Yankees
73586,19820529,2,New York  Yankees
73587,19820530,2,New York  Yankees
73630,19820830,6,New York  Yankees
73631,19820831,2,New York  Yankees
73632,19820901,-5,New York  Yankees
73905,19820513,2,New York  Yankees
73906,19820514,3,New York  Yankees
73907,19820515,-4,New York  Yankees
73908,19820516,-1,New York  Yankees
73933,19820707,2,New York  Yankees
73934,19820708,-3,New York  Yankees
74223,19820506,-4,New York  Yankees
74224,19820507,-3,New York  Yankees
74225,19820508,5,New York  Yankees
74226,19820509,3,New York  Yankees
74256,19820705,-1,New York  Yankees
74257,19820706,1,New York  Yankees
74456,19820412,3,New York  Yankees
74457,19820413,3,New York  Yankees
74458,19820414,-3,New York  Yankees
74507,19820730,4,New York  Yankees
74508,19820731,-1,New York  Yankees
74509,19820801,-2,New York  Yankees
74558,19820531,-1,New York  Yankees
74559,19820601,-3,New York  Yankees
74560,19820602,6,New York  Yankees
74561,19820603,-2,New York  Yankees
74599,19820827,-7,New York  Yankees
74600,19820828,-1,New York  Yankees
74601,19820829,6,New York  Yankees
74731,19830621,-3,New York  Yankees
74732,19830622,3,New York  Yankees
74775,19830930,2,New York  Yankees
74776,19830930,-1,New York  Yankees
74777,19831001,1,New York  Yankees
74778,19831002,-2,New York  Yankees
74814,19830624,-1,New York  Yankees
74815,19830625,3,New York  Yankees
74816,19830626,-7,New York  Yankees
74854,19830919,-2,New York  Yankees
74855,19830920,1,New York  Yankees
74856,19830921,-2,New York  Yankees
74882,19830523,-3,New York  Yankees
74883,19830524,-1,New York  Yankees
74884,19830525,-6,New York  Yankees
74920,19830826,1,New York  Yankees
74921,19830827,-1,New York  Yankees
74922,19830828,4,New York  Yankees
74946,19830419,-10,New York  Yankees
74947,19830420,2,New York  Yankees
74990,19830729,-5,New York  Yankees
74991,19830730,-4,New York  Yankees
74992,19830731,6,New York  Yankees
74993,19830801,-3,New York  Yankees
75208,19830613,-9,New York  Yankees
75209,19830614,-3,New York  Yankees
75210,19830615,3,New York  Yankees
75211,19830616,7,New York  Yankees
75259,19830917,-1,New York  Yankees
75260,19830918,-4,New York  Yankees
75261,19830918,5,New York  Yankees
75277,19830516,7,New York  Yankees
75278,19830517,2,New York  Yankees
75279,19830518,2,New York  Yankees
75321,19830811,1,New York  Yankees
75322,19830812,-1,New York  Yankees
75323,19830813,-3,New York  Yankees
75324,19830814,3,New York  Yankees
75439,19830502,-3,New York  Yankees
75440,19830503,-3,New York  Yankees
75441,19830504,7,New York  Yankees
75467,19830708,7,New York  Yankees
75468,19830709,-1,New York  Yankees
75469,19830710,2,New York  Yankees
75615,19830610,6,New York  Yankees
75616,19830611,-4,New York  Yankees
75617,19830612,-1,New York  Yankees
75657,19830905,-2,New York  Yankees
75658,19830906,-3,New York  Yankees
75659,19830907,6,New York  Yankees
75660,19830908,1,New York  Yankees
75688,19830506,4,New York  Yankees
75689,19830507,1,New York  Yankees
75690,19830508,-1,New York  Yankees
75716,19830711,-2,New York  Yankees
75717,19830712,1,New York  Yankees
75718,19830713,-5,New York  Yankees
76015,19830520,-4,New York  Yankees
76016,19830521,1,New York  Yankees
76017,19830522,2,New York  Yankees
76060,19830830,3,New York  Yankees
76061,19830831,2,New York  Yankees
76062,19830901,-2,New York  Yankees
76323,19830405,-1,New York  Yankees
76324,19830406,-4,New York  Yankees
76325,19830407,7,New York  Yankees
76389,19830902,1,New York  Yankees
76390,19830903,2,New York  Yankees
76391,19830904,1,New York  Yankees
76577,19830429,-5,New York  Yankees
76578,19830430,-3,New York  Yankees
76579,19830501,4,New York  Yankees
76612,19830725,1,New York  Yankees
76613,19830726,5,New York  Yankees
76614,19830727,1,New York  Yankees
76647,19830409,-3,New York  Yankees
76648,19830410,3,New York  Yankees
76699,19830802,-1,New York  Yankees
76700,19830802,-7,New York  Yankees
