,game_dt,s,team_name
99414,19940415,5,Texas  Rangers
99415,19940416,-2,Texas  Rangers
99416,19940417,-1,Texas  Rangers
99417,19940422,4,Texas  Rangers
99418,19940423,-1,Texas  Rangers
99419,19940424,-5,Texas  Rangers
99420,19940426,5,Texas  Rangers
99421,19940427,8,Texas  Rangers
99422,19940428,1,Texas  Rangers
99423,19940506,7,Texas  Rangers
99424,19940507,-2,Texas  Rangers
99425,19940508,-3,Texas  Rangers
99426,19940509,8,Texas  Rangers
99427,19940510,-2,Texas  Rangers
99428,19940511,-12,Texas  Rangers
99429,19940513,4,Texas  Rangers
99430,19940514,3,Texas  Rangers
99431,19940515,-3,Texas  Rangers
99432,19940527,1,Texas  Rangers
99433,19940528,-1,Texas  Rangers
99434,19940529,2,Texas  Rangers
99435,19940606,-10,Texas  Rangers
99436,19940607,1,Texas  Rangers
99437,19940608,1,Texas  Rangers
99438,19940609,3,Texas  Rangers
99439,19940610,1,Texas  Rangers
99440,19940611,-1,Texas  Rangers
99441,19940612,-5,Texas  Rangers
99442,19940613,8,Texas  Rangers
99443,19940614,-1,Texas  Rangers
99444,19940615,-3,Texas  Rangers
99445,19940616,-2,Texas  Rangers
99446,19940617,-2,Texas  Rangers
99447,19940618,-1,Texas  Rangers
99448,19940619,-5,Texas  Rangers
99449,19940701,4,Texas  Rangers
99450,19940701,2,Texas  Rangers
99451,19940702,-5,Texas  Rangers
99452,19940703,2,Texas  Rangers
99453,19940704,1,Texas  Rangers
99454,19940705,1,Texas  Rangers
99455,19940706,-9,Texas  Rangers
99456,19940707,2,Texas  Rangers
99457,19940714,4,Texas  Rangers
99458,19940715,-2,Texas  Rangers
99459,19940716,2,Texas  Rangers
99460,19940717,-2,Texas  Rangers
99461,19940725,3,Texas  Rangers
99462,19940726,1,Texas  Rangers
99463,19940727,-1,Texas  Rangers
99464,19940728,4,Texas  Rangers
99465,19940729,2,Texas  Rangers
99466,19940730,-10,Texas  Rangers
99467,19940731,-1,Texas  Rangers
99468,19940802,-4,Texas  Rangers
99469,19940803,3,Texas  Rangers
99470,19940804,3,Texas  Rangers
99471,19940808,-10,Texas  Rangers
99472,19940809,-3,Texas  Rangers
99473,19940810,-1,Texas  Rangers
101406,19950427,-5,Texas  Rangers
101407,19950428,1,Texas  Rangers
101408,19950429,1,Texas  Rangers
101409,19950430,-1,Texas  Rangers
101410,19950501,-3,Texas  Rangers
101411,19950502,-12,Texas  Rangers
101412,19950503,-4,Texas  Rangers
101413,19950512,-5,Texas  Rangers
101414,19950513,2,Texas  Rangers
101415,19950514,-5,Texas  Rangers
101416,19950515,8,Texas  Rangers
101417,19950516,5,Texas  Rangers
101418,19950517,5,Texas  Rangers
101419,19950518,4,Texas  Rangers
101420,19950519,-1,Texas  Rangers
101421,19950520,1,Texas  Rangers
101422,19950521,6,Texas  Rangers
101423,19950601,3,Texas  Rangers
101424,19950602,1,Texas  Rangers
101425,19950603,-4,Texas  Rangers
101426,19950604,5,Texas  Rangers
101427,19950605,-3,Texas  Rangers
101428,19950606,1,Texas  Rangers
101429,19950607,6,Texas  Rangers
101430,19950608,1,Texas  Rangers
101431,19950609,5,Texas  Rangers
101432,19950611,1,Texas  Rangers
101433,19950623,3,Texas  Rangers
101434,19950624,1,Texas  Rangers
101435,19950625,-4,Texas  Rangers
101436,19950626,-1,Texas  Rangers
101437,19950627,4,Texas  Rangers
101438,19950628,1,Texas  Rangers
101439,19950629,-16,Texas  Rangers
101440,19950706,3,Texas  Rangers
101441,19950707,10,Texas  Rangers
101442,19950708,-4,Texas  Rangers
101443,19950709,1,Texas  Rangers
101444,19950717,-1,Texas  Rangers
101445,19950718,-2,Texas  Rangers
101446,19950719,-9,Texas  Rangers
101447,19950720,-3,Texas  Rangers
101448,19950728,-4,Texas  Rangers
101449,19950729,-6,Texas  Rangers
101450,19950730,1,Texas  Rangers
101451,19950808,3,Texas  Rangers
101452,19950809,8,Texas  Rangers
101453,19950810,5,Texas  Rangers
101454,19950811,-9,Texas  Rangers
101455,19950812,3,Texas  Rangers
101456,19950813,5,Texas  Rangers
101457,19950815,1,Texas  Rangers
101458,19950816,-9,Texas  Rangers
101459,19950821,7,Texas  Rangers
101460,19950822,-5,Texas  Rangers
101461,19950823,8,Texas  Rangers
101462,19950901,-3,Texas  Rangers
101463,19950902,3,Texas  Rangers
101464,19950903,-3,Texas  Rangers
101465,19950904,-11,Texas  Rangers
101466,19950905,-1,Texas  Rangers
101467,19950906,-2,Texas  Rangers
101468,19950907,2,Texas  Rangers
101469,19950922,5,Texas  Rangers
101470,19950923,4,Texas  Rangers
101471,19950924,-5,Texas  Rangers
101472,19950926,1,Texas  Rangers
101473,19950927,9,Texas  Rangers
101474,19950928,-4,Texas  Rangers
101475,19950929,-1,Texas  Rangers
101476,19950930,7,Texas  Rangers
101477,19951001,6,Texas  Rangers
103655,19960401,2,Texas  Rangers
103656,19960403,5,Texas  Rangers
103657,19960404,11,Texas  Rangers
103658,19960406,2,Texas  Rangers
103659,19960407,5,Texas  Rangers
103660,19960407,3,Texas  Rangers
103661,19960415,-5,Texas  Rangers
103662,19960416,2,Texas  Rangers
103663,19960417,11,Texas  Rangers
103664,19960419,19,Texas  Rangers
103665,19960420,5,Texas  Rangers
103666,19960421,3,Texas  Rangers
103667,19960422,-8,Texas  Rangers
103668,19960423,-1,Texas  Rangers
103669,19960430,-8,Texas  Rangers
103670,19960501,1,Texas  Rangers
103671,19960507,4,Texas  Rangers
103672,19960508,2,Texas  Rangers
103673,19960509,-3,Texas  Rangers
103674,19960510,4,Texas  Rangers
103675,19960511,4,Texas  Rangers
103676,19960512,-2,Texas  Rangers
103677,19960513,1,Texas  Rangers
103678,19960514,10,Texas  Rangers
103679,19960515,-2,Texas  Rangers
103680,19960527,1,Texas  Rangers
103681,19960528,8,Texas  Rangers
103682,19960529,1,Texas  Rangers
103683,19960531,5,Texas  Rangers
103684,19960601,-4,Texas  Rangers
103685,19960602,-1,Texas  Rangers
103686,19960607,3,Texas  Rangers
103687,19960608,2,Texas  Rangers
103688,19960609,2,Texas  Rangers
103689,19960610,5,Texas  Rangers
103690,19960611,-10,Texas  Rangers
103691,19960612,7,Texas  Rangers
103692,19960621,10,Texas  Rangers
103693,19960622,6,Texas  Rangers
103694,19960623,-2,Texas  Rangers
103695,19960624,-5,Texas  Rangers
103696,19960625,3,Texas  Rangers
103697,19960626,1,Texas  Rangers
103698,19960704,-4,Texas  Rangers
103699,19960705,-3,Texas  Rangers
103700,19960706,-4,Texas  Rangers
103701,19960707,5,Texas  Rangers
103702,19960715,-3,Texas  Rangers
103703,19960716,4,Texas  Rangers
103704,19960717,4,Texas  Rangers
103705,19960718,-1,Texas  Rangers
103706,19960719,-3,Texas  Rangers
103707,19960720,4,Texas  Rangers
103708,19960721,-3,Texas  Rangers
103709,19960730,13,Texas  Rangers
103710,19960731,7,Texas  Rangers
103711,19960801,-1,Texas  Rangers
103712,19960802,-9,Texas  Rangers
103713,19960803,-2,Texas  Rangers
103714,19960804,4,Texas  Rangers
103715,19960805,-10,Texas  Rangers
103716,19960812,7,Texas  Rangers
103717,19960813,4,Texas  Rangers
103718,19960814,1,Texas  Rangers
103719,19960816,2,Texas  Rangers
103720,19960817,-3,Texas  Rangers
103721,19960818,7,Texas  Rangers
103722,19960830,2,Texas  Rangers
103723,19960831,3,Texas  Rangers
103724,19960901,-6,Texas  Rangers
103725,19960902,-2,Texas  Rangers
103726,19960903,2,Texas  Rangers
103727,19960904,-1,Texas  Rangers
103728,19960912,-11,Texas  Rangers
103729,19960913,-3,Texas  Rangers
103730,19960914,-2,Texas  Rangers
103731,19960915,4,Texas  Rangers
103732,19960926,1,Texas  Rangers
103733,19960927,-1,Texas  Rangers
103734,19960928,1,Texas  Rangers
103735,19960929,1,Texas  Rangers
105921,19970401,4,Texas  Rangers
105922,19970404,-1,Texas  Rangers
105923,19970405,-2,Texas  Rangers
105924,19970406,6,Texas  Rangers
105925,19970414,2,Texas  Rangers
105926,19970415,3,Texas  Rangers
105927,19970418,-1,Texas  Rangers
105928,19970419,-6,Texas  Rangers
105929,19970420,5,Texas  Rangers
105930,19970421,-1,Texas  Rangers
105931,19970423,1,Texas  Rangers
105932,19970424,2,Texas  Rangers
105933,19970502,-1,Texas  Rangers
105934,19970503,1,Texas  Rangers
105935,19970504,1,Texas  Rangers
105936,19970512,2,Texas  Rangers
105937,19970513,-4,Texas  Rangers
105938,19970514,1,Texas  Rangers
105939,19970515,-6,Texas  Rangers
105940,19970516,6,Texas  Rangers
105941,19970517,-6,Texas  Rangers
105942,19970518,2,Texas  Rangers
105943,19970520,5,Texas  Rangers
105944,19970521,-4,Texas  Rangers
105945,19970522,3,Texas  Rangers
105946,19970530,-1,Texas  Rangers
105947,19970531,2,Texas  Rangers
105948,19970601,-4,Texas  Rangers
105949,19970602,8,Texas  Rangers
105950,19970603,-1,Texas  Rangers
105951,19970612,-1,Texas  Rangers
105952,19970613,1,Texas  Rangers
105953,19970614,2,Texas  Rangers
105954,19970615,3,Texas  Rangers
105955,19970619,-1,Texas  Rangers
105956,19970620,-1,Texas  Rangers
105957,19970621,-7,Texas  Rangers
105958,19970622,-2,Texas  Rangers
105959,19970623,-1,Texas  Rangers
105960,19970624,-1,Texas  Rangers
105961,19970625,1,Texas  Rangers
105962,19970702,8,Texas  Rangers
105963,19970703,5,Texas  Rangers
105964,19970704,1,Texas  Rangers
105965,19970705,7,Texas  Rangers
105966,19970706,-1,Texas  Rangers
105967,19970716,6,Texas  Rangers
105968,19970717,-8,Texas  Rangers
105969,19970718,-1,Texas  Rangers
105970,19970719,-1,Texas  Rangers
105971,19970720,1,Texas  Rangers
105972,19970721,-4,Texas  Rangers
105973,19970722,-6,Texas  Rangers
105974,19970723,-1,Texas  Rangers
105975,19970801,-3,Texas  Rangers
105976,19970802,-4,Texas  Rangers
105977,19970803,1,Texas  Rangers
105978,19970804,-6,Texas  Rangers
105979,19970805,-16,Texas  Rangers
105980,19970806,4,Texas  Rangers
105981,19970807,-2,Texas  Rangers
105982,19970818,-3,Texas  Rangers
105983,19970818,2,Texas  Rangers
105984,19970819,-6,Texas  Rangers
105985,19970820,-4,Texas  Rangers
105986,19970822,9,Texas  Rangers
105987,19970823,5,Texas  Rangers
105988,19970824,-2,Texas  Rangers
105989,19970902,1,Texas  Rangers
105990,19970903,3,Texas  Rangers
105991,19970911,7,Texas  Rangers
105992,19970912,1,Texas  Rangers
105993,19970913,6,Texas  Rangers
105994,19970914,-10,Texas  Rangers
105995,19970915,-2,Texas  Rangers
105996,19970916,2,Texas  Rangers
105997,19970917,1,Texas  Rangers
105998,19970918,-3,Texas  Rangers
105999,19970919,-6,Texas  Rangers
106000,19970920,-1,Texas  Rangers
106001,19970921,-3,Texas  Rangers
108353,19980331,-7,Texas  Rangers
108354,19980402,16,Texas  Rangers
108355,19980410,1,Texas  Rangers
108356,19980411,-1,Texas  Rangers
108357,19980412,2,Texas  Rangers
108358,19980413,9,Texas  Rangers
108359,19980414,9,Texas  Rangers
108360,19980415,4,Texas  Rangers
108361,19980417,2,Texas  Rangers
108362,19980418,-2,Texas  Rangers
108363,19980419,4,Texas  Rangers
108364,19980421,4,Texas  Rangers
108365,19980422,5,Texas  Rangers
108366,19980423,-7,Texas  Rangers
108367,19980505,-5,Texas  Rangers
108368,19980506,-2,Texas  Rangers
108369,19980507,-5,Texas  Rangers
108370,19980508,3,Texas  Rangers
108371,19980509,4,Texas  Rangers
108372,19980510,2,Texas  Rangers
108373,19980511,6,Texas  Rangers
108374,19980512,3,Texas  Rangers
108375,19980519,6,Texas  Rangers
108376,19980520,1,Texas  Rangers
108377,19980521,1,Texas  Rangers
108378,19980522,3,Texas  Rangers
108379,19980523,4,Texas  Rangers
108380,19980524,-5,Texas  Rangers
108381,19980525,-6,Texas  Rangers
108382,19980527,-1,Texas  Rangers
108383,19980605,1,Texas  Rangers
108384,19980606,3,Texas  Rangers
108385,19980607,-9,Texas  Rangers
108386,19980612,-4,Texas  Rangers
108387,19980613,-12,Texas  Rangers
108388,19980614,2,Texas  Rangers
108389,19980615,-3,Texas  Rangers
108390,19980616,-2,Texas  Rangers
108391,19980617,-1,Texas  Rangers
108392,19980618,1,Texas  Rangers
108393,19980622,-6,Texas  Rangers
108394,19980623,11,Texas  Rangers
108395,19980630,-3,Texas  Rangers
108396,19980701,-2,Texas  Rangers
108397,19980702,-3,Texas  Rangers
108398,19980703,-6,Texas  Rangers
108399,19980704,7,Texas  Rangers
108400,19980705,4,Texas  Rangers
108401,19980715,-11,Texas  Rangers
108402,19980716,-6,Texas  Rangers
108403,19980717,3,Texas  Rangers
108404,19980718,1,Texas  Rangers
108405,19980719,3,Texas  Rangers
108406,19980731,-8,Texas  Rangers
108407,19980801,7,Texas  Rangers
108408,19980802,9,Texas  Rangers
108409,19980804,2,Texas  Rangers
108410,19980805,1,Texas  Rangers
108411,19980806,3,Texas  Rangers
108412,19980807,1,Texas  Rangers
108413,19980808,-10,Texas  Rangers
108414,19980809,-6,Texas  Rangers
108415,19980819,2,Texas  Rangers
108416,19980820,6,Texas  Rangers
108417,19980821,-5,Texas  Rangers
108418,19980822,-3,Texas  Rangers
108419,19980823,2,Texas  Rangers
108420,19980824,1,Texas  Rangers
108421,19980825,-1,Texas  Rangers
108422,19980826,2,Texas  Rangers
108423,19980904,6,Texas  Rangers
108424,19980905,-3,Texas  Rangers
108425,19980906,-1,Texas  Rangers
108426,19980907,6,Texas  Rangers
108427,19980908,1,Texas  Rangers
108428,19980909,8,Texas  Rangers
108429,19980916,2,Texas  Rangers
108430,19980917,1,Texas  Rangers
108431,19980918,2,Texas  Rangers
108432,19980919,-4,Texas  Rangers
108433,19980920,-3,Texas  Rangers
110781,19990405,-6,Texas  Rangers
110782,19990406,6,Texas  Rangers
110783,19990407,3,Texas  Rangers
110784,19990409,-4,Texas  Rangers
110785,19990410,-10,Texas  Rangers
110786,19990411,3,Texas  Rangers
110787,19990412,-8,Texas  Rangers
110788,19990427,-1,Texas  Rangers
110789,19990428,2,Texas  Rangers
110790,19990429,-2,Texas  Rangers
110791,19990430,2,Texas  Rangers
110792,19990501,-2,Texas  Rangers
110793,19990502,2,Texas  Rangers
110794,19990503,-6,Texas  Rangers
110795,19990513,8,Texas  Rangers
110796,19990514,1,Texas  Rangers
110797,19990515,7,Texas  Rangers
110798,19990516,-11,Texas  Rangers
110799,19990517,-10,Texas  Rangers
110800,19990518,-1,Texas  Rangers
110801,19990519,1,Texas  Rangers
110802,19990528,2,Texas  Rangers
110803,19990529,1,Texas  Rangers
110804,19990530,1,Texas  Rangers
110805,19990531,1,Texas  Rangers
110806,19990601,2,Texas  Rangers
110807,19990602,3,Texas  Rangers
110808,19990611,1,Texas  Rangers
110809,19990612,-1,Texas  Rangers
110810,19990613,-2,Texas  Rangers
110811,19990622,-2,Texas  Rangers
110812,19990623,1,Texas  Rangers
110813,19990624,3,Texas  Rangers
110814,19990702,1,Texas  Rangers
110815,19990703,-1,Texas  Rangers
110816,19990704,-6,Texas  Rangers
110817,19990715,1,Texas  Rangers
110818,19990716,1,Texas  Rangers
110819,19990717,-2,Texas  Rangers
110820,19990718,1,Texas  Rangers
110821,19990719,7,Texas  Rangers
110822,19990720,3,Texas  Rangers
110823,19990721,4,Texas  Rangers
110824,19990722,2,Texas  Rangers
110825,19990730,7,Texas  Rangers
110826,19990731,-4,Texas  Rangers
110827,19990801,7,Texas  Rangers
110828,19990802,1,Texas  Rangers
110829,19990803,4,Texas  Rangers
110830,19990804,2,Texas  Rangers
110831,19990806,-1,Texas  Rangers
110832,19990807,6,Texas  Rangers
110833,19990808,-1,Texas  Rangers
110834,19990809,-15,Texas  Rangers
110835,19990810,1,Texas  Rangers
110836,19990811,6,Texas  Rangers
110837,19990812,-2,Texas  Rangers
110838,19990820,1,Texas  Rangers
110839,19990821,7,Texas  Rangers
110840,19990822,6,Texas  Rangers
110841,19990823,-18,Texas  Rangers
110842,19990824,-3,Texas  Rangers
110843,19990825,4,Texas  Rangers
110844,19990903,6,Texas  Rangers
110845,19990904,-9,Texas  Rangers
110846,19990906,2,Texas  Rangers
110847,19990906,3,Texas  Rangers
110848,19990907,1,Texas  Rangers
110849,19990908,3,Texas  Rangers
110850,19990917,-2,Texas  Rangers
110851,19990918,5,Texas  Rangers
110852,19990919,-13,Texas  Rangers
110853,19990921,-2,Texas  Rangers
110854,19990922,-3,Texas  Rangers
110855,19990924,8,Texas  Rangers
110856,19990925,6,Texas  Rangers
110857,19990926,7,Texas  Rangers
110858,19990927,1,Texas  Rangers
110859,19990928,10,Texas  Rangers
110860,19990929,-4,Texas  Rangers
110861,19990930,7,Texas  Rangers
113210,20000403,6,Texas  Rangers
113211,20000404,4,Texas  Rangers
113212,20000405,-4,Texas  Rangers
113213,20000406,-4,Texas  Rangers
113214,20000407,6,Texas  Rangers
113215,20000408,-4,Texas  Rangers
113216,20000409,2,Texas  Rangers
113217,20000417,-1,Texas  Rangers
113218,20000418,-3,Texas  Rangers
113219,20000419,-1,Texas  Rangers
113220,20000421,-5,Texas  Rangers
113221,20000422,5,Texas  Rangers
113222,20000423,-1,Texas  Rangers
113223,20000424,1,Texas  Rangers
113224,20000425,-3,Texas  Rangers
113225,20000426,-10,Texas  Rangers
113226,20000505,1,Texas  Rangers
113227,20000506,1,Texas  Rangers
113228,20000507,-1,Texas  Rangers
113229,20000508,9,Texas  Rangers
113230,20000509,-10,Texas  Rangers
113231,20000510,1,Texas  Rangers
113232,20000515,1,Texas  Rangers
113233,20000516,2,Texas  Rangers
113234,20000517,5,Texas  Rangers
113235,20000518,1,Texas  Rangers
113236,20000520,1,Texas  Rangers
113237,20000521,1,Texas  Rangers
113238,20000602,-1,Texas  Rangers
113239,20000603,1,Texas  Rangers
113240,20000604,1,Texas  Rangers
113241,20000605,2,Texas  Rangers
113242,20000606,-6,Texas  Rangers
113243,20000607,-5,Texas  Rangers
113244,20000620,3,Texas  Rangers
113245,20000621,2,Texas  Rangers
113246,20000622,-1,Texas  Rangers
113247,20000623,-3,Texas  Rangers
113248,20000624,-2,Texas  Rangers
113249,20000625,4,Texas  Rangers
113250,20000630,10,Texas  Rangers
113251,20000701,-3,Texas  Rangers
113252,20000702,-7,Texas  Rangers
113253,20000703,5,Texas  Rangers
113254,20000704,3,Texas  Rangers
113255,20000705,5,Texas  Rangers
113256,20000707,1,Texas  Rangers
113257,20000708,7,Texas  Rangers
113258,20000709,-1,Texas  Rangers
113259,20000724,-1,Texas  Rangers
113260,20000725,3,Texas  Rangers
113261,20000726,1,Texas  Rangers
113262,20000727,4,Texas  Rangers
113263,20000728,6,Texas  Rangers
113264,20000729,-8,Texas  Rangers
113265,20000730,-1,Texas  Rangers
113266,20000801,-1,Texas  Rangers
113267,20000802,5,Texas  Rangers
113268,20000811,-4,Texas  Rangers
113269,20000812,3,Texas  Rangers
113270,20000813,-2,Texas  Rangers
113271,20000814,-4,Texas  Rangers
113272,20000815,-8,Texas  Rangers
113273,20000816,5,Texas  Rangers
113274,20000825,1,Texas  Rangers
113275,20000826,-6,Texas  Rangers
113276,20000827,-2,Texas  Rangers
113277,20000828,-3,Texas  Rangers
113278,20000829,-11,Texas  Rangers
113279,20000830,-2,Texas  Rangers
113280,20000831,7,Texas  Rangers
113281,20000912,8,Texas  Rangers
113282,20000912,1,Texas  Rangers
113283,20000913,-5,Texas  Rangers
113284,20000914,7,Texas  Rangers
113285,20000915,1,Texas  Rangers
113286,20000916,-3,Texas  Rangers
113287,20000917,1,Texas  Rangers
113288,20000922,-1,Texas  Rangers
113289,20000923,-11,Texas  Rangers
113290,20000924,-7,Texas  Rangers
115637,20010403,1,Texas  Rangers
115638,20010404,4,Texas  Rangers
115639,20010405,-7,Texas  Rangers
115640,20010406,-2,Texas  Rangers
115641,20010407,-1,Texas  Rangers
115642,20010408,1,Texas  Rangers
115643,20010419,-4,Texas  Rangers
115644,20010420,3,Texas  Rangers
115645,20010421,-1,Texas  Rangers
115646,20010422,9,Texas  Rangers
115647,20010501,-3,Texas  Rangers
115648,20010502,-4,Texas  Rangers
115649,20010503,-5,Texas  Rangers
115650,20010505,2,Texas  Rangers
115651,20010506,-5,Texas  Rangers
115652,20010507,-3,Texas  Rangers
115653,20010515,-2,Texas  Rangers
115654,20010516,-1,Texas  Rangers
115655,20010517,5,Texas  Rangers
115656,20010518,-6,Texas  Rangers
115657,20010519,-1,Texas  Rangers
115658,20010520,1,Texas  Rangers
115659,20010529,6,Texas  Rangers
115660,20010530,-9,Texas  Rangers
115661,20010531,-6,Texas  Rangers
115662,20010601,-3,Texas  Rangers
115663,20010602,1,Texas  Rangers
115664,20010603,-3,Texas  Rangers
115665,20010608,-1,Texas  Rangers
115666,20010609,12,Texas  Rangers
115667,20010610,-1,Texas  Rangers
115668,20010619,2,Texas  Rangers
115669,20010620,-1,Texas  Rangers
115670,20010621,1,Texas  Rangers
115671,20010629,3,Texas  Rangers
115672,20010630,-11,Texas  Rangers
115673,20010701,2,Texas  Rangers
115674,20010702,-2,Texas  Rangers
115675,20010703,-4,Texas  Rangers
115676,20010704,3,Texas  Rangers
115677,20010705,12,Texas  Rangers
115678,20010712,3,Texas  Rangers
115679,20010713,8,Texas  Rangers
115680,20010714,-9,Texas  Rangers
115681,20010715,-1,Texas  Rangers
115682,20010716,2,Texas  Rangers
115683,20010717,-8,Texas  Rangers
115684,20010724,1,Texas  Rangers
115685,20010725,1,Texas  Rangers
115686,20010725,3,Texas  Rangers
115687,20010726,2,Texas  Rangers
115688,20010727,6,Texas  Rangers
115689,20010728,-4,Texas  Rangers
115690,20010729,2,Texas  Rangers
115691,20010807,-4,Texas  Rangers
115692,20010808,-13,Texas  Rangers
115693,20010809,4,Texas  Rangers
115694,20010810,5,Texas  Rangers
115695,20010811,1,Texas  Rangers
115696,20010812,-11,Texas  Rangers
115697,20010820,-4,Texas  Rangers
115698,20010821,10,Texas  Rangers
115699,20010822,7,Texas  Rangers
115700,20010823,-3,Texas  Rangers
115701,20010824,-3,Texas  Rangers
115702,20010825,1,Texas  Rangers
115703,20010826,1,Texas  Rangers
115704,20010904,1,Texas  Rangers
115705,20010905,-10,Texas  Rangers
115706,20010906,1,Texas  Rangers
115707,20010907,6,Texas  Rangers
115708,20010908,-5,Texas  Rangers
115709,20010909,1,Texas  Rangers
115710,20010918,-1,Texas  Rangers
115711,20010919,6,Texas  Rangers
115712,20010920,-5,Texas  Rangers
115713,20010921,1,Texas  Rangers
115714,20010922,1,Texas  Rangers
115715,20010923,3,Texas  Rangers
115716,20010924,-6,Texas  Rangers
115717,20010925,-11,Texas  Rangers
115718,20010926,-2,Texas  Rangers
118065,20020405,-2,Texas  Rangers
118066,20020406,-3,Texas  Rangers
118067,20020409,-1,Texas  Rangers
118068,20020410,2,Texas  Rangers
118069,20020411,7,Texas  Rangers
118070,20020412,-4,Texas  Rangers
118071,20020413,-5,Texas  Rangers
118072,20020414,-2,Texas  Rangers
118073,20020415,-2,Texas  Rangers
118074,20020423,-1,Texas  Rangers
118075,20020424,1,Texas  Rangers
118076,20020425,2,Texas  Rangers
118077,20020426,-3,Texas  Rangers
118078,20020427,2,Texas  Rangers
118079,20020428,1,Texas  Rangers
118080,20020506,1,Texas  Rangers
118081,20020507,-5,Texas  Rangers
118082,20020508,-2,Texas  Rangers
118083,20020509,3,Texas  Rangers
118084,20020510,2,Texas  Rangers
118085,20020511,4,Texas  Rangers
118086,20020512,4,Texas  Rangers
118087,20020527,-3,Texas  Rangers
118088,20020528,-7,Texas  Rangers
118089,20020529,1,Texas  Rangers
118090,20020531,-3,Texas  Rangers
118091,20020601,2,Texas  Rangers
118092,20020602,2,Texas  Rangers
118093,20020607,-6,Texas  Rangers
118094,20020608,-3,Texas  Rangers
118095,20020609,-6,Texas  Rangers
118096,20020610,6,Texas  Rangers
118097,20020611,-3,Texas  Rangers
118098,20020612,6,Texas  Rangers
118099,20020624,3,Texas  Rangers
118100,20020624,1,Texas  Rangers
118101,20020625,6,Texas  Rangers
118102,20020626,-1,Texas  Rangers
118103,20020627,-3,Texas  Rangers
118104,20020628,-1,Texas  Rangers
118105,20020629,-3,Texas  Rangers
118106,20020702,2,Texas  Rangers
118107,20020703,1,Texas  Rangers
118108,20020704,3,Texas  Rangers
118109,20020705,1,Texas  Rangers
118110,20020706,-2,Texas  Rangers
118111,20020707,-6,Texas  Rangers
118112,20020717,-3,Texas  Rangers
118113,20020718,-2,Texas  Rangers
118114,20020726,8,Texas  Rangers
118115,20020727,4,Texas  Rangers
118116,20020728,-10,Texas  Rangers
118117,20020729,-7,Texas  Rangers
118118,20020730,-3,Texas  Rangers
118119,20020731,11,Texas  Rangers
118120,20020801,12,Texas  Rangers
118121,20020802,-13,Texas  Rangers
118122,20020803,2,Texas  Rangers
118123,20020804,-8,Texas  Rangers
118124,20020813,-9,Texas  Rangers
118125,20020814,5,Texas  Rangers
118126,20020816,1,Texas  Rangers
118127,20020817,4,Texas  Rangers
118128,20020818,3,Texas  Rangers
118129,20020827,5,Texas  Rangers
118130,20020828,2,Texas  Rangers
118131,20020829,3,Texas  Rangers
118132,20020830,-2,Texas  Rangers
118133,20020831,-2,Texas  Rangers
118134,20020901,-5,Texas  Rangers
118135,20020902,5,Texas  Rangers
118136,20020909,5,Texas  Rangers
118137,20020910,1,Texas  Rangers
118138,20020911,1,Texas  Rangers
118139,20020912,4,Texas  Rangers
118140,20020924,1,Texas  Rangers
118141,20020925,1,Texas  Rangers
118142,20020926,-5,Texas  Rangers
118143,20020927,-1,Texas  Rangers
118144,20020928,-2,Texas  Rangers
118145,20020929,-1,Texas  Rangers
120495,20030404,-2,Texas  Rangers
120496,20030405,4,Texas  Rangers
120497,20030406,-9,Texas  Rangers
120498,20030408,-1,Texas  Rangers
120499,20030409,-8,Texas  Rangers
120500,20030410,1,Texas  Rangers
120501,20030414,4,Texas  Rangers
120502,20030415,1,Texas  Rangers
120503,20030416,-1,Texas  Rangers
120504,20030417,2,Texas  Rangers
120505,20030422,-1,Texas  Rangers
120506,20030423,5,Texas  Rangers
120507,20030424,11,Texas  Rangers
120508,20030425,-1,Texas  Rangers
120509,20030426,-2,Texas  Rangers
120510,20030427,3,Texas  Rangers
120511,20030506,-10,Texas  Rangers
120512,20030507,1,Texas  Rangers
120513,20030508,-2,Texas  Rangers
120514,20030509,-4,Texas  Rangers
120515,20030510,-2,Texas  Rangers
120516,20030511,7,Texas  Rangers
120517,20030520,3,Texas  Rangers
120518,20030521,1,Texas  Rangers
120519,20030522,2,Texas  Rangers
120520,20030523,2,Texas  Rangers
120521,20030524,-7,Texas  Rangers
120522,20030525,-3,Texas  Rangers
120523,20030610,2,Texas  Rangers
120524,20030611,-6,Texas  Rangers
120525,20030612,-11,Texas  Rangers
120526,20030613,-8,Texas  Rangers
120527,20030614,11,Texas  Rangers
120528,20030615,-6,Texas  Rangers
120529,20030620,-9,Texas  Rangers
120530,20030621,-4,Texas  Rangers
120531,20030622,-2,Texas  Rangers
120532,20030623,-2,Texas  Rangers
120533,20030624,1,Texas  Rangers
120534,20030625,1,Texas  Rangers
120535,20030626,-13,Texas  Rangers
120536,20030704,4,Texas  Rangers
120537,20030705,-1,Texas  Rangers
120538,20030706,4,Texas  Rangers
120539,20030708,2,Texas  Rangers
120540,20030709,3,Texas  Rangers
120541,20030710,5,Texas  Rangers
120542,20030711,-10,Texas  Rangers
120543,20030712,-6,Texas  Rangers
120544,20030713,-6,Texas  Rangers
120545,20030723,3,Texas  Rangers
120546,20030724,-4,Texas  Rangers
120547,20030729,-7,Texas  Rangers
120548,20030730,7,Texas  Rangers
120549,20030731,4,Texas  Rangers
120550,20030801,7,Texas  Rangers
120551,20030802,2,Texas  Rangers
