,game_dt,s,team_name
90708,19900607,1,Pittsburgh  Pirates
90709,19900608,-6,Pittsburgh  Pirates
90710,19900609,-6,Pittsburgh  Pirates
90711,19900610,-5,Pittsburgh  Pirates
90750,19900912,-1,Pittsburgh  Pirates
90751,19900913,-3,Pittsburgh  Pirates
90873,19900619,-1,Pittsburgh  Pirates
90874,19900620,-5,Pittsburgh  Pirates
90891,19900803,11,Pittsburgh  Pirates
90892,19900804,2,Pittsburgh  Pirates
90893,19900805,-2,Pittsburgh  Pirates
90894,19900806,9,Pittsburgh  Pirates
90895,19900806,1,Pittsburgh  Pirates
90911,19900910,1,Pittsburgh  Pirates
90912,19900911,4,Pittsburgh  Pirates
91014,19900427,5,Pittsburgh  Pirates
91015,19900428,1,Pittsburgh  Pirates
91016,19900429,9,Pittsburgh  Pirates
91044,19900702,1,Pittsburgh  Pirates
91045,19900703,2,Pittsburgh  Pirates
91046,19900704,-1,Pittsburgh  Pirates
91171,19900424,3,Pittsburgh  Pirates
91172,19900425,3,Pittsburgh  Pirates
91173,19900426,1,Pittsburgh  Pirates
91200,19900629,-4,Pittsburgh  Pirates
91201,19900630,1,Pittsburgh  Pirates
91202,19900701,3,Pittsburgh  Pirates
91250,19900419,4,Pittsburgh  Pirates
91254,19900423,-3,Pittsburgh  Pirates
91277,19900611,1,Pittsburgh  Pirates
91278,19900612,3,Pittsburgh  Pirates
91279,19900613,1,Pittsburgh  Pirates
91287,19900628,-4,Pittsburgh  Pirates
91325,19900928,2,Pittsburgh  Pirates
91326,19900929,8,Pittsburgh  Pirates
91327,19900930,2,Pittsburgh  Pirates
91504,19910517,-6,Pittsburgh  Pirates
91505,19910519,-6,Pittsburgh  Pirates
91538,19910729,-2,Pittsburgh  Pirates
91539,19910729,-2,Pittsburgh  Pirates
91540,19910730,-7,Pittsburgh  Pirates
91541,19910731,-2,Pittsburgh  Pirates
91899,19910412,2,Pittsburgh  Pirates
91900,19910413,-4,Pittsburgh  Pirates
91901,19910414,-2,Pittsburgh  Pirates
91932,19910701,-1,Pittsburgh  Pirates
91933,19910702,9,Pittsburgh  Pirates
91934,19910703,4,Pittsburgh  Pirates
91935,19910704,-1,Pittsburgh  Pirates
91964,19910909,2,Pittsburgh  Pirates
91965,19910910,-4,Pittsburgh  Pirates
91988,19910430,-1,Pittsburgh  Pirates
91989,19910501,2,Pittsburgh  Pirates
92019,19910711,4,Pittsburgh  Pirates
92020,19910712,5,Pittsburgh  Pirates
92021,19910713,3,Pittsburgh  Pirates
92022,19910714,4,Pittsburgh  Pirates
92238,19910514,3,Pittsburgh  Pirates
92239,19910515,1,Pittsburgh  Pirates
92240,19910516,2,Pittsburgh  Pirates
92267,19910726,7,Pittsburgh  Pirates
92268,19910727,6,Pittsburgh  Pirates
92269,19910728,-2,Pittsburgh  Pirates
92417,19910620,-1,Pittsburgh  Pirates
92418,19910621,4,Pittsburgh  Pirates
92419,19910622,-3,Pittsburgh  Pirates
92420,19910623,-2,Pittsburgh  Pirates
92445,19910828,2,Pittsburgh  Pirates
92446,19910829,3,Pittsburgh  Pirates
92633,19910423,4,Pittsburgh  Pirates
92634,19910424,1,Pittsburgh  Pirates
92635,19910425,8,Pittsburgh  Pirates
92659,19910628,5,Pittsburgh  Pirates
92660,19910629,1,Pittsburgh  Pirates
92661,19910630,1,Pittsburgh  Pirates
92783,19910426,-2,Pittsburgh  Pirates
92784,19910427,9,Pittsburgh  Pirates
92785,19910428,4,Pittsburgh  Pirates
92829,19910806,2,Pittsburgh  Pirates
92830,19910807,-6,Pittsburgh  Pirates
92831,19910808,-1,Pittsburgh  Pirates
92852,19910924,2,Pittsburgh  Pirates
92853,19910926,1,Pittsburgh  Pirates
92854,19910926,-1,Pittsburgh  Pirates
92960,19910531,4,Pittsburgh  Pirates
92961,19910601,2,Pittsburgh  Pirates
92962,19910602,2,Pittsburgh  Pirates
92996,19910820,-1,Pittsburgh  Pirates
92997,19910821,-1,Pittsburgh  Pirates
92998,19910822,-1,Pittsburgh  Pirates
93009,19910913,2,Pittsburgh  Pirates
93010,19910914,2,Pittsburgh  Pirates
93011,19910915,-5,Pittsburgh  Pirates
93138,19910617,1,Pittsburgh  Pirates
93139,19910618,2,Pittsburgh  Pirates
93140,19910619,-1,Pittsburgh  Pirates
93166,19910830,3,Pittsburgh  Pirates
93167,19910831,1,Pittsburgh  Pirates
93168,19910901,-3,Pittsburgh  Pirates
93294,19910614,-1,Pittsburgh  Pirates
93295,19910615,-4,Pittsburgh  Pirates
93296,19910616,1,Pittsburgh  Pirates
93333,19910902,1,Pittsburgh  Pirates
93334,19910903,2,Pittsburgh  Pirates
93335,19910904,5,Pittsburgh  Pirates
93368,19910527,8,Pittsburgh  Pirates
93369,19910528,1,Pittsburgh  Pirates
93370,19910529,6,Pittsburgh  Pirates
93400,19910801,-3,Pittsburgh  Pirates
93401,19910802,-1,Pittsburgh  Pirates
93402,19910803,-1,Pittsburgh  Pirates
93403,19910804,1,Pittsburgh  Pirates
93418,19910911,2,Pittsburgh  Pirates
93419,19910912,-1,Pittsburgh  Pirates
93608,19920512,-2,Pittsburgh  Pirates
93609,19920513,1,Pittsburgh  Pirates
93610,19920514,1,Pittsburgh  Pirates
93638,19920724,-1,Pittsburgh  Pirates
93639,19920725,-1,Pittsburgh  Pirates
93640,19920726,1,Pittsburgh  Pirates
94008,19920424,1,Pittsburgh  Pirates
94009,19920425,1,Pittsburgh  Pirates
94010,19920426,-1,Pittsburgh  Pirates
94045,19920727,-1,Pittsburgh  Pirates
94046,19920728,-10,Pittsburgh  Pirates
94047,19920729,-2,Pittsburgh  Pirates
94076,19920928,7,Pittsburgh  Pirates
94077,19920929,3,Pittsburgh  Pirates
94078,19920930,-6,Pittsburgh  Pirates
94088,19920428,-1,Pittsburgh  Pirates
94089,19920429,4,Pittsburgh  Pirates
94115,19920709,-3,Pittsburgh  Pirates
94116,19920710,4,Pittsburgh  Pirates
94117,19920711,6,Pittsburgh  Pirates
94118,19920712,1,Pittsburgh  Pirates
94339,19920501,-6,Pittsburgh  Pirates
94340,19920502,6,Pittsburgh  Pirates
94341,19920503,-1,Pittsburgh  Pirates
94376,19920720,-3,Pittsburgh  Pirates
94377,19920721,-1,Pittsburgh  Pirates
94378,19920722,3,Pittsburgh  Pirates
94504,19920522,2,Pittsburgh  Pirates
94505,19920523,-1,Pittsburgh  Pirates
94506,19920524,-2,Pittsburgh  Pirates
94552,19920824,-1,Pittsburgh  Pirates
94553,19920825,7,Pittsburgh  Pirates
94554,19920826,2,Pittsburgh  Pirates
94735,19920420,10,Pittsburgh  Pirates
94736,19920421,1,Pittsburgh  Pirates
94737,19920422,2,Pittsburgh  Pirates
94738,19920423,-3,Pittsburgh  Pirates
94765,19920626,-4,Pittsburgh  Pirates
94766,19920627,8,Pittsburgh  Pirates
94767,19920628,-9,Pittsburgh  Pirates
94805,19920923,-4,Pittsburgh  Pirates
94806,19920924,6,Pittsburgh  Pirates
94915,19920612,1,Pittsburgh  Pirates
94916,19920613,1,Pittsburgh  Pirates
94917,19920614,1,Pittsburgh  Pirates
94945,19920810,2,Pittsburgh  Pirates
94946,19920811,-2,Pittsburgh  Pirates
94947,19920812,1,Pittsburgh  Pirates
94969,19921002,-3,Pittsburgh  Pirates
94970,19921003,-1,Pittsburgh  Pirates
94971,19921004,2,Pittsburgh  Pirates
95056,19920410,1,Pittsburgh  Pirates
95057,19920411,-3,Pittsburgh  Pirates
95058,19920412,5,Pittsburgh  Pirates
95082,19920608,-7,Pittsburgh  Pirates
95083,19920609,2,Pittsburgh  Pirates
95084,19920610,1,Pittsburgh  Pirates
95123,19920911,-3,Pittsburgh  Pirates
95124,19920912,2,Pittsburgh  Pirates
95125,19920913,-3,Pittsburgh  Pirates
95239,19920525,-1,Pittsburgh  Pirates
95240,19920526,-3,Pittsburgh  Pirates
95241,19920527,-1,Pittsburgh  Pirates
95280,19920828,-5,Pittsburgh  Pirates
95281,19920829,1,Pittsburgh  Pirates
95282,19920830,3,Pittsburgh  Pirates
95395,19920519,-5,Pittsburgh  Pirates
95396,19920520,-2,Pittsburgh  Pirates
95397,19920521,-1,Pittsburgh  Pirates
95440,19920821,-1,Pittsburgh  Pirates
95441,19920822,7,Pittsburgh  Pirates
95442,19920823,-3,Pittsburgh  Pirates
95495,19920629,-2,Pittsburgh  Pirates
95496,19920630,2,Pittsburgh  Pirates
95497,19920701,1,Pittsburgh  Pirates
95510,19920806,1,Pittsburgh  Pirates
95511,19920807,4,Pittsburgh  Pirates
95512,19920808,1,Pittsburgh  Pirates
95513,19920809,2,Pittsburgh  Pirates
95529,19920914,1,Pittsburgh  Pirates
95530,19920915,2,Pittsburgh  Pirates
95708,19930426,1,Pittsburgh  Pirates
95709,19930427,4,Pittsburgh  Pirates
95744,19930715,-4,Pittsburgh  Pirates
95745,19930716,-1,Pittsburgh  Pirates
95746,19930717,1,Pittsburgh  Pirates
95747,19930718,-2,Pittsburgh  Pirates
96114,19930514,-1,Pittsburgh  Pirates
96115,19930515,-9,Pittsburgh  Pirates
96116,19930516,2,Pittsburgh  Pirates
96149,19930802,-2,Pittsburgh  Pirates
96150,19930803,4,Pittsburgh  Pirates
96151,19930804,1,Pittsburgh  Pirates
96152,19930805,3,Pittsburgh  Pirates
96181,19930428,-2,Pittsburgh  Pirates
96207,19930702,1,Pittsburgh  Pirates
96208,19930702,-8,Pittsburgh  Pirates
96209,19930703,-2,Pittsburgh  Pirates
96210,19930704,-5,Pittsburgh  Pirates
96211,19930705,-2,Pittsburgh  Pirates
96354,19930531,-4,Pittsburgh  Pirates
96355,19930601,2,Pittsburgh  Pirates
96356,19930602,2,Pittsburgh  Pirates
96392,19930903,-1,Pittsburgh  Pirates
96393,19930904,-6,Pittsburgh  Pirates
96394,19930905,-3,Pittsburgh  Pirates
96514,19930610,-1,Pittsburgh  Pirates
96515,19930611,-8,Pittsburgh  Pirates
96516,19930612,-3,Pittsburgh  Pirates
96517,19930613,-3,Pittsburgh  Pirates
96555,19930915,7,Pittsburgh  Pirates
96556,19930916,10,Pittsburgh  Pirates
96577,19930430,-9,Pittsburgh  Pirates
96578,19930501,-4,Pittsburgh  Pirates
96579,19930502,4,Pittsburgh  Pirates
96609,19930706,7,Pittsburgh  Pirates
96610,19930707,3,Pittsburgh  Pirates
96611,19930708,-6,Pittsburgh  Pirates
96726,19930416,-3,Pittsburgh  Pirates
96727,19930417,-3,Pittsburgh  Pirates
96728,19930418,-2,Pittsburgh  Pirates
96780,19930823,-5,Pittsburgh  Pirates
96781,19930824,-9,Pittsburgh  Pirates
96782,19930825,1,Pittsburgh  Pirates
96997,19930628,4,Pittsburgh  Pirates
96998,19930629,-7,Pittsburgh  Pirates
96999,19930630,-8,Pittsburgh  Pirates
97000,19930701,-2,Pittsburgh  Pirates
97039,19931001,-3,Pittsburgh  Pirates
97040,19931002,2,Pittsburgh  Pirates
97041,19931003,-2,Pittsburgh  Pirates
97139,19930517,5,Pittsburgh  Pirates
97140,19930518,2,Pittsburgh  Pirates
97141,19930519,-2,Pittsburgh  Pirates
97175,19930807,1,Pittsburgh  Pirates
97176,19930807,-2,Pittsburgh  Pirates
97177,19930808,1,Pittsburgh  Pirates
97301,19930510,-4,Pittsburgh  Pirates
97302,19930511,4,Pittsburgh  Pirates
97303,19930512,-3,Pittsburgh  Pirates
97338,19930730,2,Pittsburgh  Pirates
97339,19930731,-8,Pittsburgh  Pirates
97340,19930801,-1,Pittsburgh  Pirates
97447,19930412,2,Pittsburgh  Pirates
97448,19930413,2,Pittsburgh  Pirates
97449,19930414,4,Pittsburgh  Pirates
97450,19930415,1,Pittsburgh  Pirates
97508,19930820,1,Pittsburgh  Pirates
97509,19930822,5,Pittsburgh  Pirates
97633,19930603,1,Pittsburgh  Pirates
97634,19930604,1,Pittsburgh  Pirates
97635,19930605,-1,Pittsburgh  Pirates
97636,19930606,-6,Pittsburgh  Pirates
97675,19930906,-3,Pittsburgh  Pirates
97676,19930907,1,Pittsburgh  Pirates
97723,19930614,-5,Pittsburgh  Pirates
97724,19930615,-3,Pittsburgh  Pirates
97725,19930616,-1,Pittsburgh  Pirates
97765,19930917,1,Pittsburgh  Pirates
97766,19930918,-7,Pittsburgh  Pirates
97767,19930919,-1,Pittsburgh  Pirates
97939,19940422,3,Pittsburgh  Pirates
97940,19940423,5,Pittsburgh  Pirates
97941,19940424,-3,Pittsburgh  Pirates
97972,19940705,2,Pittsburgh  Pirates
97973,19940706,2,Pittsburgh  Pirates
97974,19940706,-2,Pittsburgh  Pirates
98258,19940627,-1,Pittsburgh  Pirates
98259,19940628,1,Pittsburgh  Pirates
98260,19940629,-1,Pittsburgh  Pirates
98288,19940419,-6,Pittsburgh  Pirates
98289,19940420,-1,Pittsburgh  Pirates
98321,19940707,-1,Pittsburgh  Pirates
98322,19940708,-8,Pittsburgh  Pirates
98323,19940709,-2,Pittsburgh  Pirates
98324,19940710,1,Pittsburgh  Pirates
98418,19940603,-2,Pittsburgh  Pirates
98419,19940604,1,Pittsburgh  Pirates
98420,19940605,1,Pittsburgh  Pirates
98525,19940509,4,Pittsburgh  Pirates
98526,19940510,-1,Pittsburgh  Pirates
98527,19940511,4,Pittsburgh  Pirates
98573,19940425,-4,Pittsburgh  Pirates
98574,19940426,3,Pittsburgh  Pirates
98612,19940721,-7,Pittsburgh  Pirates
98613,19940722,3,Pittsburgh  Pirates
98614,19940723,-11,Pittsburgh  Pirates
98615,19940724,-12,Pittsburgh  Pirates
98707,19940527,-1,Pittsburgh  Pirates
98708,19940528,5,Pittsburgh  Pirates
98709,19940529,-1,Pittsburgh  Pirates
98881,19940613,-8,Pittsburgh  Pirates
98882,19940614,-5,Pittsburgh  Pirates
98883,19940615,-11,Pittsburgh  Pirates
98996,19940624,5,Pittsburgh  Pirates
98997,19940625,2,Pittsburgh  Pirates
98998,19940626,4,Pittsburgh  Pirates
99086,19940512,-2,Pittsburgh  Pirates
99087,19940513,-11,Pittsburgh  Pirates
99088,19940514,-1,Pittsburgh  Pirates
99089,19940515,-1,Pittsburgh  Pirates
99123,19940802,1,Pittsburgh  Pirates
99124,19940803,-7,Pittsburgh  Pirates
99125,19940804,4,Pittsburgh  Pirates
99221,19940530,-8,Pittsburgh  Pirates
99222,19940531,-10,Pittsburgh  Pirates
99223,19940601,-2,Pittsburgh  Pirates
99295,19940404,-8,Pittsburgh  Pirates
99296,19940405,-2,Pittsburgh  Pirates
99297,19940406,-2,Pittsburgh  Pirates
99385,19940616,2,Pittsburgh  Pirates
99386,19940617,3,Pittsburgh  Pirates
99387,19940618,-9,Pittsburgh  Pirates
99388,19940619,1,Pittsburgh  Pirates
99571,19950718,1,Pittsburgh  Pirates
99572,19950719,-1,Pittsburgh  Pirates
99573,19950720,-1,Pittsburgh  Pirates
99917,19950626,2,Pittsburgh  Pirates
99918,19950627,1,Pittsburgh  Pirates
99919,19950628,-7,Pittsburgh  Pirates
99954,19950921,1,Pittsburgh  Pirates
99955,19950922,-3,Pittsburgh  Pirates
99956,19950923,-3,Pittsburgh  Pirates
99957,19950924,-1,Pittsburgh  Pirates
99982,19950605,-1,Pittsburgh  Pirates
99983,19950606,-1,Pittsburgh  Pirates
99984,19950607,4,Pittsburgh  Pirates
100023,19950831,2,Pittsburgh  Pirates
100024,19950901,-6,Pittsburgh  Pirates
100025,19950902,3,Pittsburgh  Pirates
100026,19950903,4,Pittsburgh  Pirates
100123,19950602,-3,Pittsburgh  Pirates
100124,19950603,-1,Pittsburgh  Pirates
100125,19950604,-3,Pittsburgh  Pirates
100162,19950822,9,Pittsburgh  Pirates
100163,19950823,-4,Pittsburgh  Pirates
100164,19950824,-2,Pittsburgh  Pirates
100272,19950608,-4,Pittsburgh  Pirates
100273,19950609,-1,Pittsburgh  Pirates
100274,19950610,4,Pittsburgh  Pirates
100275,19950611,1,Pittsburgh  Pirates
100309,19950904,-4,Pittsburgh  Pirates
100310,19950906,-1,Pittsburgh  Pirates
100353,19950630,3,Pittsburgh  Pirates
100354,19950701,-11,Pittsburgh  Pirates
100355,19950702,-2,Pittsburgh  Pirates
100393,19950925,-5,Pittsburgh  Pirates
100394,19950926,-2,Pittsburgh  Pirates
100395,19950927,3,Pittsburgh  Pirates
100474,19950515,-4,Pittsburgh  Pirates
100475,19950516,2,Pittsburgh  Pirates
100476,19950517,1,Pittsburgh  Pirates
100477,19950518,1,Pittsburgh  Pirates
100516,19950811,-1,Pittsburgh  Pirates
100517,19950812,-1,Pittsburgh  Pirates
100518,19950813,-3,Pittsburgh  Pirates
100710,19950623,2,Pittsburgh  Pirates
100711,19950624,-5,Pittsburgh  Pirates
100712,19950625,1,Pittsburgh  Pirates
100869,19950728,1,Pittsburgh  Pirates
100870,19950729,-1,Pittsburgh  Pirates
100871,19950730,-1,Pittsburgh  Pirates
100872,19950731,-3,Pittsburgh  Pirates
100973,19950428,-3,Pittsburgh  Pirates
100974,19950429,1,Pittsburgh  Pirates
101013,19950726,-1,Pittsburgh  Pirates
101014,19950726,-2,Pittsburgh  Pirates
101015,19950727,-2,Pittsburgh  Pirates
101132,19950519,2,Pittsburgh  Pirates
101133,19950520,-3,Pittsburgh  Pirates
101134,19950521,5,Pittsburgh  Pirates
101168,19950814,-1,Pittsburgh  Pirates
101169,19950815,6,Pittsburgh  Pirates
101170,19950816,-2,Pittsburgh  Pirates
101268,19950512,5,Pittsburgh  Pirates
101269,19950513,-2,Pittsburgh  Pirates
101270,19950514,-1,Pittsburgh  Pirates
101309,19950808,4,Pittsburgh  Pirates
101310,19950809,-1,Pittsburgh  Pirates
101311,19950810,-1,Pittsburgh  Pirates
101336,19950501,-4,Pittsburgh  Pirates
101337,19950502,1,Pittsburgh  Pirates
101338,19950503,-2,Pittsburgh  Pirates
101403,19950929,-1,Pittsburgh  Pirates
101404,19950930,-4,Pittsburgh  Pirates
101405,19951001,6,Pittsburgh  Pirates
101570,19960513,-6,Pittsburgh  Pirates
101571,19960514,-4,Pittsburgh  Pirates
101572,19960515,3,Pittsburgh  Pirates
101612,19960816,-1,Pittsburgh  Pirates
101613,19960817,-6,Pittsburgh  Pirates
101614,19960818,-1,Pittsburgh  Pirates
102006,19960715,-10,Pittsburgh  Pirates
102007,19960716,5,Pittsburgh  Pirates
102033,19960927,3,Pittsburgh  Pirates
102034,19960927,-1,Pittsburgh  Pirates
102035,19960928,1,Pittsburgh  Pirates
102036,19960929,5,Pittsburgh  Pirates
102049,19960430,3,Pittsburgh  Pirates
102050,19960501,1,Pittsburgh  Pirates
102076,19960711,2,Pittsburgh  Pirates
102077,19960712,-3,Pittsburgh  Pirates
102078,19960713,-3,Pittsburgh  Pirates
102079,19960714,-1,Pittsburgh  Pirates
102217,19960520,-3,Pittsburgh  Pirates
102218,19960521,-2,Pittsburgh  Pirates
102219,19960522,-3,Pittsburgh  Pirates
102260,19960823,2,Pittsburgh  Pirates
102261,19960824,-6,Pittsburgh  Pirates
102262,19960825,-4,Pittsburgh  Pirates
102360,19960401,4,Pittsburgh  Pirates
102361,19960402,3,Pittsburgh  Pirates
102362,19960404,-4,Pittsburgh  Pirates
102394,19960621,-4,Pittsburgh  Pirates
102395,19960622,3,Pittsburgh  Pirates
102396,19960623,2,Pittsburgh  Pirates
102458,19960517,-2,Pittsburgh  Pirates
102459,19960518,1,Pittsburgh  Pirates
102460,19960519,-1,Pittsburgh  Pirates
102498,19960819,-1,Pittsburgh  Pirates
102499,19960820,-5,Pittsburgh  Pirates
102500,19960821,3,Pittsburgh  Pirates
102501,19960822,2,Pittsburgh  Pirates
102627,19960604,3,Pittsburgh  Pirates
102628,19960605,4,Pittsburgh  Pirates
102629,19960606,-5,Pittsburgh  Pirates
102667,19960906,-1,Pittsburgh  Pirates
102668,19960907,-1,Pittsburgh  Pirates
102669,19960908,3,Pittsburgh  Pirates
102852,19960419,-1,Pittsburgh  Pirates
102853,19960420,-9,Pittsburgh  Pirates
102854,19960421,-5,Pittsburgh  Pirates
102882,19960624,-8,Pittsburgh  Pirates
102883,19960625,-6,Pittsburgh  Pirates
102884,19960626,2,Pittsburgh  Pirates
103010,19960405,2,Pittsburgh  Pirates
103011,19960406,5,Pittsburgh  Pirates
103058,19960729,-5,Pittsburgh  Pirates
103059,19960730,-1,Pittsburgh  Pirates
103060,19960730,-1,Pittsburgh  Pirates
103061,19960731,-1,Pittsburgh  Pirates
103062,19960801,4,Pittsburgh  Pirates
103177,19960422,6,Pittsburgh  Pirates
103178,19960423,-4,Pittsburgh  Pirates
103217,19960802,5,Pittsburgh  Pirates
103218,19960803,-1,Pittsburgh  Pirates
103219,19960804,-2,Pittsburgh  Pirates
103220,19960805,-3,Pittsburgh  Pirates
103361,19960607,10,Pittsburgh  Pirates
103362,19960608,1,Pittsburgh  Pirates
103363,19960609,6,Pittsburgh  Pirates
103399,19960909,-1,Pittsburgh  Pirates
103400,19960910,-1,Pittsburgh  Pirates
103401,19960911,-1,Pittsburgh  Pirates
103519,19960610,1,Pittsburgh  Pirates
103520,19960611,5,Pittsburgh  Pirates
103562,19960912,6,Pittsburgh  Pirates
103563,19960913,9,Pittsburgh  Pirates
103564,19960914,2,Pittsburgh  Pirates
103565,19960915,3,Pittsburgh  Pirates
103566,19960915,2,Pittsburgh  Pirates
103580,19960415,-2,Pittsburgh  Pirates
103581,19960416,10,Pittsburgh  Pirates
103582,19960417,-5,Pittsburgh  Pirates
103583,19960418,4,Pittsburgh  Pirates
103607,19960628,-5,Pittsburgh  Pirates
103608,19960629,-1,Pittsburgh  Pirates
103609,19960630,-7,Pittsburgh  Pirates
103913,19970502,1,Pittsburgh  Pirates
103914,19970503,3,Pittsburgh  Pirates
103915,19970504,-2,Pittsburgh  Pirates
103958,19970812,3,Pittsburgh  Pirates
103959,19970813,1,Pittsburgh  Pirates
104229,19970424,1,Pittsburgh  Pirates
104230,19970425,-10,Pittsburgh  Pirates
104231,19970426,-1,Pittsburgh  Pirates
104232,19970427,7,Pittsburgh  Pirates
104248,19970602,-1,Pittsburgh  Pirates
104249,19970603,2,Pittsburgh  Pirates
104335,19970610,-3,Pittsburgh  Pirates
104336,19970611,-1,Pittsburgh  Pirates
104372,19970904,-3,Pittsburgh  Pirates
104373,19970905,-2,Pittsburgh  Pirates
104374,19970906,9,Pittsburgh  Pirates
104375,19970907,-3,Pittsburgh  Pirates
104483,19970507,11,Pittsburgh  Pirates
104484,19970508,2,Pittsburgh  Pirates
104519,19970808,-2,Pittsburgh  Pirates
104520,19970809,-1,Pittsburgh  Pirates
104521,19970810,-1,Pittsburgh  Pirates
104642,19970505,-3,Pittsburgh  Pirates
104643,19970506,4,Pittsburgh  Pirates
104685,19970815,-1,Pittsburgh  Pirates
104686,19970816,5,Pittsburgh  Pirates
104687,19970817,-8,Pittsburgh  Pirates
104688,19970818,5,Pittsburgh  Pirates
104743,19970623,6,Pittsburgh  Pirates
104744,19970624,5,Pittsburgh  Pirates
104745,19970625,-4,Pittsburgh  Pirates
104787,19970926,-2,Pittsburgh  Pirates
104788,19970927,-7,Pittsburgh  Pirates
104789,19970928,1,Pittsburgh  Pirates
104873,19970404,-2,Pittsburgh  Pirates
104874,19970405,2,Pittsburgh  Pirates
104875,19970406,-3,Pittsburgh  Pirates
104927,19970728,-2,Pittsburgh  Pirates
104928,19970729,-2,Pittsburgh  Pirates
105017,19970829,-3,Pittsburgh  Pirates
105018,19970830,2,Pittsburgh  Pirates
105019,19970831,-1,Pittsburgh  Pirates
105067,19970616,2,Pittsburgh  Pirates
105068,19970617,-12,Pittsburgh  Pirates
105069,19970618,-6,Pittsburgh  Pirates
105132,19970522,6,Pittsburgh  Pirates
105133,19970523,-3,Pittsburgh  Pirates
105134,19970524,-4,Pittsburgh  Pirates
105135,19970525,2,Pittsburgh  Pirates
105185,19970909,-1,Pittsburgh  Pirates
105186,19970910,-1,Pittsburgh  Pirates
105305,19970619,-1,Pittsburgh  Pirates
105306,19970620,-1,Pittsburgh  Pirates
105307,19970621,-1,Pittsburgh  Pirates
105308,19970622,-3,Pittsburgh  Pirates
105349,19970923,1,Pittsburgh  Pirates
105350,19970924,-2,Pittsburgh  Pirates
105443,19970428,5,Pittsburgh  Pirates
105444,19970429,-6,Pittsburgh  Pirates
105478,19970718,-2,Pittsburgh  Pirates
105479,19970719,10,Pittsburgh  Pirates
105480,19970720,-3,Pittsburgh  Pirates
105481,19970721,1,Pittsburgh  Pirates
105603,19970407,-1,Pittsburgh  Pirates
105604,19970408,2,Pittsburgh  Pirates
105605,19970409,2,Pittsburgh  Pirates
105647,19970722,-1,Pittsburgh  Pirates
105648,19970723,-8,Pittsburgh  Pirates
105649,19970724,-2,Pittsburgh  Pirates
105759,19970401,3,Pittsburgh  Pirates
105760,19970403,-2,Pittsburgh  Pirates
105812,19970725,3,Pittsburgh  Pirates
105813,19970726,7,Pittsburgh  Pirates
105814,19970727,-1,Pittsburgh  Pirates
105815,19970727,3,Pittsburgh  Pirates
105859,19970520,-2,Pittsburgh  Pirates
105860,19970521,1,Pittsburgh  Pirates
105879,19970703,2,Pittsburgh  Pirates
105880,19970704,2,Pittsburgh  Pirates
105881,19970705,1,Pittsburgh  Pirates
105882,19970706,3,Pittsburgh  Pirates
106180,19980515,-5,Pittsburgh  Pirates
106181,19980516,3,Pittsburgh  Pirates
106182,19980517,-6,Pittsburgh  Pirates
106183,19980518,-7,Pittsburgh  Pirates
106223,19980825,3,Pittsburgh  Pirates
106224,19980826,1,Pittsburgh  Pirates
106250,19980414,-6,Pittsburgh  Pirates
106251,19980415,-7,Pittsburgh  Pirates
106252,19980416,-2,Pittsburgh  Pirates
106618,19980703,-3,Pittsburgh  Pirates
