,game_dt,s,team_name
110076,19990529,-1,New York  Mets
110077,19990530,-9,New York  Mets
110078,19990531,-2,New York  Mets
110079,19990601,-4,New York  Mets
110080,19990602,-1,New York  Mets
110081,19990607,6,New York  Mets
110082,19990608,8,New York  Mets
110083,19990609,1,New York  Mets
110084,19990611,-1,New York  Mets
110085,19990612,2,New York  Mets
110086,19990613,1,New York  Mets
110087,19990622,6,New York  Mets
110088,19990623,3,New York  Mets
110089,19990624,1,New York  Mets
110090,19990702,-16,New York  Mets
110091,19990703,-3,New York  Mets
110092,19990704,1,New York  Mets
110093,19990705,1,New York  Mets
110094,19990706,10,New York  Mets
110095,19990707,-2,New York  Mets
110096,19990708,-1,New York  Mets
110097,19990709,3,New York  Mets
110098,19990710,1,New York  Mets
110099,19990711,-3,New York  Mets
110100,19990723,1,New York  Mets
110101,19990724,1,New York  Mets
110102,19990725,4,New York  Mets
110103,19990726,2,New York  Mets
110104,19990727,-4,New York  Mets
110105,19990728,7,New York  Mets
110106,19990806,1,New York  Mets
110107,19990807,-1,New York  Mets
110108,19990808,-11,New York  Mets
110109,19990809,-7,New York  Mets
110110,19990810,1,New York  Mets
110111,19990811,7,New York  Mets
110112,19990812,6,New York  Mets
110113,19990821,3,New York  Mets
110114,19990822,1,New York  Mets
110115,19990822,-2,New York  Mets
110116,19990823,1,New York  Mets
110117,19990824,-4,New York  Mets
110118,19990825,4,New York  Mets
110119,19990903,-3,New York  Mets
110120,19990904,2,New York  Mets
110121,19990905,4,New York  Mets
110122,19990906,3,New York  Mets
110123,19990907,-3,New York  Mets
110124,19990908,2,New York  Mets
110125,19990917,-3,New York  Mets
110126,19990918,10,New York  Mets
110127,19990919,2,New York  Mets
110128,19990928,-6,New York  Mets
110129,19990929,7,New York  Mets
110130,19990930,-1,New York  Mets
110131,19991001,1,New York  Mets
110132,19991002,7,New York  Mets
110133,19991003,1,New York  Mets
112482,20000329,-2,New York  Mets
112483,20000403,1,New York  Mets
112484,20000405,-4,New York  Mets
112485,20000406,-3,New York  Mets
112486,20000407,1,New York  Mets
112487,20000408,-1,New York  Mets
112488,20000418,3,New York  Mets
112489,20000419,2,New York  Mets
112490,20000420,1,New York  Mets
112491,20000422,5,New York  Mets
112492,20000422,1,New York  Mets
112493,20000423,7,New York  Mets
112494,20000424,1,New York  Mets
112495,20000425,1,New York  Mets
112496,20000426,-11,New York  Mets
112497,20000427,-1,New York  Mets
112498,20000512,-2,New York  Mets
112499,20000513,-1,New York  Mets
112500,20000514,4,New York  Mets
112501,20000516,-1,New York  Mets
112502,20000517,2,New York  Mets
112503,20000519,1,New York  Mets
112504,20000520,1,New York  Mets
112505,20000521,1,New York  Mets
112506,20000602,2,New York  Mets
112507,20000603,1,New York  Mets
112508,20000604,-10,New York  Mets
112509,20000605,-2,New York  Mets
112510,20000607,8,New York  Mets
112511,20000608,1,New York  Mets
112512,20000620,-1,New York  Mets
112513,20000621,-5,New York  Mets
112514,20000622,1,New York  Mets
112515,20000623,10,New York  Mets
112516,20000624,2,New York  Mets
112517,20000625,9,New York  Mets
112518,20000626,5,New York  Mets
112519,20000627,3,New York  Mets
112520,20000628,1,New York  Mets
112521,20000629,-2,New York  Mets
112522,20000630,3,New York  Mets
112523,20000701,8,New York  Mets
112524,20000702,-8,New York  Mets
112525,20000707,-1,New York  Mets
112526,20000708,-2,New York  Mets
112527,20000709,2,New York  Mets
112528,20000725,5,New York  Mets
112529,20000727,1,New York  Mets
112530,20000727,1,New York  Mets
112531,20000728,1,New York  Mets
112532,20000729,1,New York  Mets
112533,20000730,2,New York  Mets
112534,20000731,-6,New York  Mets
112535,20000801,1,New York  Mets
112536,20000802,1,New York  Mets
112537,20000811,3,New York  Mets
112538,20000812,1,New York  Mets
112539,20000813,2,New York  Mets
112540,20000814,-10,New York  Mets
112541,20000815,2,New York  Mets
112542,20000815,1,New York  Mets
112543,20000816,-2,New York  Mets
112544,20000817,11,New York  Mets
112545,20000825,10,New York  Mets
112546,20000826,-4,New York  Mets
112547,20000827,1,New York  Mets
112548,20000828,2,New York  Mets
112549,20000829,-10,New York  Mets
112550,20000830,1,New York  Mets
112551,20000908,-2,New York  Mets
112552,20000909,-3,New York  Mets
112553,20000910,3,New York  Mets
112554,20000911,-6,New York  Mets
112555,20000912,8,New York  Mets
112556,20000913,3,New York  Mets
112557,20000926,-6,New York  Mets
112558,20000927,4,New York  Mets
112559,20000928,6,New York  Mets
112560,20000929,9,New York  Mets
112561,20000930,2,New York  Mets
112562,20001001,1,New York  Mets
114907,20010409,5,New York  Mets
114908,20010411,-2,New York  Mets
114909,20010412,1,New York  Mets
114910,20010413,-1,New York  Mets
114911,20010414,-1,New York  Mets
114912,20010415,-2,New York  Mets
114913,20010416,1,New York  Mets
114914,20010417,4,New York  Mets
114915,20010418,-6,New York  Mets
114916,20010430,6,New York  Mets
114917,20010501,2,New York  Mets
114918,20010502,-1,New York  Mets
114919,20010504,2,New York  Mets
114920,20010505,7,New York  Mets
114921,20010506,-6,New York  Mets
114922,20010515,1,New York  Mets
114923,20010516,-3,New York  Mets
114924,20010517,-12,New York  Mets
114925,20010518,8,New York  Mets
114926,20010519,-8,New York  Mets
114927,20010520,1,New York  Mets
114928,20010524,8,New York  Mets
114929,20010525,1,New York  Mets
114930,20010526,-4,New York  Mets
114931,20010527,1,New York  Mets
114932,20010528,-2,New York  Mets
114933,20010529,-4,New York  Mets
114934,20010530,-3,New York  Mets
114935,20010615,-1,New York  Mets
114936,20010616,-1,New York  Mets
114937,20010617,1,New York  Mets
114938,20010618,1,New York  Mets
114939,20010619,3,New York  Mets
114940,20010620,1,New York  Mets
114941,20010621,-7,New York  Mets
114942,20010622,-9,New York  Mets
114943,20010623,-6,New York  Mets
114944,20010624,-4,New York  Mets
114945,20010703,-3,New York  Mets
114946,20010704,1,New York  Mets
114947,20010705,-9,New York  Mets
114948,20010712,2,New York  Mets
114949,20010713,-2,New York  Mets
114950,20010714,2,New York  Mets
114951,20010715,4,New York  Mets
114952,20010716,3,New York  Mets
114953,20010717,1,New York  Mets
114954,20010718,1,New York  Mets
114955,20010719,-5,New York  Mets
114956,20010726,-1,New York  Mets
114957,20010727,5,New York  Mets
114958,20010728,1,New York  Mets
114959,20010729,1,New York  Mets
114960,20010807,3,New York  Mets
114961,20010808,1,New York  Mets
114962,20010809,1,New York  Mets
114963,20010810,-1,New York  Mets
114964,20010811,-3,New York  Mets
114965,20010812,-3,New York  Mets
114966,20010821,3,New York  Mets
114967,20010822,1,New York  Mets
114968,20010823,-10,New York  Mets
114969,20010824,1,New York  Mets
114970,20010825,1,New York  Mets
114971,20010826,1,New York  Mets
114972,20010827,-1,New York  Mets
114973,20010828,-3,New York  Mets
114974,20010829,2,New York  Mets
114975,20010830,4,New York  Mets
114976,20010831,5,New York  Mets
114977,20010901,1,New York  Mets
114978,20010902,-4,New York  Mets
114979,20010921,1,New York  Mets
114980,20010922,4,New York  Mets
114981,20010923,-1,New York  Mets
114982,20011001,-4,New York  Mets
114983,20011002,-9,New York  Mets
114984,20011003,3,New York  Mets
114985,20011005,-2,New York  Mets
114986,20011006,4,New York  Mets
114987,20011007,-5,New York  Mets
117338,20020401,4,New York  Mets
117339,20020403,-2,New York  Mets
117340,20020404,-1,New York  Mets
117341,20020412,1,New York  Mets
117342,20020413,-1,New York  Mets
117343,20020414,2,New York  Mets
117344,20020415,1,New York  Mets
117345,20020416,2,New York  Mets
117346,20020417,-1,New York  Mets
117347,20020423,1,New York  Mets
117348,20020424,-2,New York  Mets
117349,20020425,1,New York  Mets
117350,20020426,1,New York  Mets
117351,20020427,1,New York  Mets
117352,20020428,3,New York  Mets
117353,20020507,-4,New York  Mets
117354,20020508,-6,New York  Mets
117355,20020509,-1,New York  Mets
117356,20020510,-4,New York  Mets
117357,20020511,1,New York  Mets
117358,20020512,-1,New York  Mets
117359,20020524,1,New York  Mets
117360,20020525,-1,New York  Mets
117361,20020526,3,New York  Mets
117362,20020527,-2,New York  Mets
117363,20020528,-2,New York  Mets
117364,20020529,1,New York  Mets
117365,20020614,-2,New York  Mets
117366,20020615,8,New York  Mets
117367,20020616,1,New York  Mets
117368,20020618,-5,New York  Mets
117369,20020619,2,New York  Mets
117370,20020620,1,New York  Mets
117371,20020621,1,New York  Mets
117372,20020622,-4,New York  Mets
117373,20020623,1,New York  Mets
117374,20020624,-1,New York  Mets
117375,20020625,3,New York  Mets
117376,20020626,-3,New York  Mets
117377,20020711,8,New York  Mets
117378,20020712,-1,New York  Mets
117379,20020713,-1,New York  Mets
117380,20020714,2,New York  Mets
117381,20020715,5,New York  Mets
117382,20020716,5,New York  Mets
117383,20020722,3,New York  Mets
117384,20020723,1,New York  Mets
117385,20020724,-1,New York  Mets
117386,20020726,1,New York  Mets
117387,20020727,-1,New York  Mets
117388,20020728,1,New York  Mets
117389,20020730,-13,New York  Mets
117390,20020731,10,New York  Mets
117391,20020801,-2,New York  Mets
117392,20020803,-3,New York  Mets
117393,20020803,-7,New York  Mets
117394,20020804,-5,New York  Mets
117395,20020805,-2,New York  Mets
117396,20020813,-5,New York  Mets
117397,20020814,-4,New York  Mets
117398,20020815,-2,New York  Mets
117399,20020816,-1,New York  Mets
117400,20020817,-6,New York  Mets
117401,20020818,-1,New York  Mets
117402,20020830,-2,New York  Mets
117403,20020831,-1,New York  Mets
117404,20020901,-4,New York  Mets
117405,20020903,-1,New York  Mets
117406,20020903,6,New York  Mets
117407,20020904,8,New York  Mets
117408,20020905,3,New York  Mets
117409,20020917,2,New York  Mets
117410,20020918,1,New York  Mets
117411,20020919,1,New York  Mets
117412,20020920,-5,New York  Mets
117413,20020921,3,New York  Mets
117414,20020922,-4,New York  Mets
117415,20020927,-2,New York  Mets
117416,20020927,-3,New York  Mets
117417,20020928,-3,New York  Mets
117418,20020929,5,New York  Mets
119767,20030331,-13,New York  Mets
119768,20030402,3,New York  Mets
119769,20030403,-3,New York  Mets
119770,20030404,4,New York  Mets
119771,20030405,2,New York  Mets
119772,20030406,-3,New York  Mets
119773,20030418,3,New York  Mets
119774,20030419,-1,New York  Mets
119775,20030420,3,New York  Mets
119776,20030422,-4,New York  Mets
119777,20030423,2,New York  Mets
119778,20030424,3,New York  Mets
119779,20030425,1,New York  Mets
119780,20030427,-5,New York  Mets
119781,20030427,-4,New York  Mets
119782,20030506,1,New York  Mets
119783,20030507,-1,New York  Mets
119784,20030508,-5,New York  Mets
119785,20030509,-1,New York  Mets
119786,20030510,2,New York  Mets
119787,20030511,1,New York  Mets
119788,20030520,-4,New York  Mets
119789,20030521,1,New York  Mets
119790,20030522,3,New York  Mets
119791,20030530,-3,New York  Mets
119792,20030531,2,New York  Mets
119793,20030601,6,New York  Mets
119794,20030605,-1,New York  Mets
119795,20030605,-2,New York  Mets
119796,20030606,1,New York  Mets
119797,20030608,-12,New York  Mets
119798,20030608,-7,New York  Mets
119799,20030620,-5,New York  Mets
119800,20030622,-4,New York  Mets
119801,20030624,-4,New York  Mets
119802,20030625,3,New York  Mets
119803,20030626,-5,New York  Mets
119804,20030628,-1,New York  Mets
119805,20030630,2,New York  Mets
119806,20030701,1,New York  Mets
119807,20030702,-7,New York  Mets
119808,20030707,-4,New York  Mets
119809,20030708,-2,New York  Mets
119810,20030709,-3,New York  Mets
119811,20030710,-5,New York  Mets
119812,20030711,-7,New York  Mets
119813,20030712,-2,New York  Mets
119814,20030713,1,New York  Mets
119815,20030725,2,New York  Mets
119816,20030726,-5,New York  Mets
119817,20030727,-3,New York  Mets
119818,20030728,-2,New York  Mets
119819,20030729,-3,New York  Mets
119820,20030730,2,New York  Mets
119821,20030731,-1,New York  Mets
119822,20030801,-6,New York  Mets
119823,20030802,-1,New York  Mets
119824,20030803,8,New York  Mets
119825,20030812,1,New York  Mets
119826,20030813,7,New York  Mets
119827,20030815,5,New York  Mets
119828,20030816,9,New York  Mets
119829,20030817,2,New York  Mets
119830,20030818,8,New York  Mets
119831,20030829,-7,New York  Mets
119832,20030830,-2,New York  Mets
119833,20030831,-3,New York  Mets
119834,20030901,1,New York  Mets
119835,20030902,2,New York  Mets
119836,20030903,6,New York  Mets
119837,20030908,-5,New York  Mets
119838,20030909,-2,New York  Mets
119839,20030910,-4,New York  Mets
119840,20030918,-1,New York  Mets
119841,20030919,-6,New York  Mets
119842,20030920,-1,New York  Mets
119843,20030921,-2,New York  Mets
119844,20030923,1,New York  Mets
119845,20030924,2,New York  Mets
119846,20030925,-2,New York  Mets
122194,20040412,4,New York  Mets
122195,20040414,-5,New York  Mets
122196,20040415,4,New York  Mets
122197,20040416,-1,New York  Mets
122198,20040417,-1,New York  Mets
122199,20040418,-7,New York  Mets
122200,20040419,3,New York  Mets
122201,20040420,-1,New York  Mets
122202,20040421,-1,New York  Mets
122203,20040422,1,New York  Mets
122204,20040504,4,New York  Mets
122205,20040505,6,New York  Mets
122206,20040506,1,New York  Mets
122207,20040507,-2,New York  Mets
122208,20040508,-2,New York  Mets
122209,20040509,1,New York  Mets
122210,20040518,1,New York  Mets
122211,20040519,-1,New York  Mets
122212,20040520,-7,New York  Mets
122213,20040521,2,New York  Mets
122214,20040522,1,New York  Mets
122215,20040523,4,New York  Mets
122216,20040525,5,New York  Mets
122217,20040526,-3,New York  Mets
122218,20040603,3,New York  Mets
122219,20040604,-4,New York  Mets
122220,20040605,-1,New York  Mets
122221,20040606,3,New York  Mets
122222,20040615,5,New York  Mets
122223,20040616,-8,New York  Mets
122224,20040617,4,New York  Mets
122225,20040618,1,New York  Mets
122226,20040619,1,New York  Mets
122227,20040620,5,New York  Mets
122228,20040622,3,New York  Mets
122229,20040623,-2,New York  Mets
122230,20040624,-4,New York  Mets
122231,20040702,9,New York  Mets
122232,20040703,1,New York  Mets
122233,20040704,1,New York  Mets
122234,20040715,1,New York  Mets
122235,20040716,-4,New York  Mets
122236,20040717,-6,New York  Mets
122237,20040718,5,New York  Mets
122238,20040719,-1,New York  Mets
122239,20040720,-2,New York  Mets
122240,20040721,1,New York  Mets
122241,20040722,-3,New York  Mets
122242,20040724,-3,New York  Mets
122243,20040725,-1,New York  Mets
122244,20040810,4,New York  Mets
122245,20040811,-1,New York  Mets
122246,20040812,1,New York  Mets
122247,20040813,4,New York  Mets
122248,20040814,1,New York  Mets
122249,20040815,-2,New York  Mets
122250,20040823,-5,New York  Mets
122251,20040824,-2,New York  Mets
122252,20040825,-4,New York  Mets
122253,20040826,-7,New York  Mets
122254,20040827,7,New York  Mets
122255,20040828,-2,New York  Mets
122256,20040829,-8,New York  Mets
122257,20040830,-2,New York  Mets
122258,20040831,-5,New York  Mets
122259,20040901,-1,New York  Mets
122260,20040902,-3,New York  Mets
122261,20040910,-4,New York  Mets
122262,20040911,-2,New York  Mets
122263,20040912,-2,New York  Mets
122264,20040913,2,New York  Mets
122265,20040913,-6,New York  Mets
122266,20040914,7,New York  Mets
122267,20040915,-2,New York  Mets
122268,20040916,5,New York  Mets
122269,20040924,-1,New York  Mets
122270,20040925,1,New York  Mets
122271,20040926,1,New York  Mets
122272,20041001,-2,New York  Mets
122273,20041002,-3,New York  Mets
122274,20041003,7,New York  Mets
124544,20050411,4,New York  Mets
124545,20050413,1,New York  Mets
124546,20050414,1,New York  Mets
124547,20050415,4,New York  Mets
124548,20050416,1,New York  Mets
124549,20050417,-3,New York  Mets
124550,20050422,2,New York  Mets
124551,20050423,5,New York  Mets
124552,20050424,-7,New York  Mets
124553,20050425,1,New York  Mets
124554,20050426,-1,New York  Mets
124555,20050427,-4,New York  Mets
124556,20050502,4,New York  Mets
124557,20050503,-7,New York  Mets
124558,20050504,1,New York  Mets
124559,20050505,2,New York  Mets
124560,20050513,2,New York  Mets
124561,20050514,-1,New York  Mets
124562,20050515,-2,New York  Mets
124563,20050516,7,New York  Mets
124564,20050517,1,New York  Mets
124565,20050518,4,New York  Mets
124566,20050520,-3,New York  Mets
124567,20050521,6,New York  Mets
124568,20050522,-2,New York  Mets
124569,20050531,-7,New York  Mets
124570,20050601,1,New York  Mets
124571,20050602,5,New York  Mets
124572,20050604,4,New York  Mets
124573,20050605,-3,New York  Mets
124574,20050605,11,New York  Mets
124575,20050607,2,New York  Mets
124576,20050608,-3,New York  Mets
124577,20050609,-3,New York  Mets
124578,20050610,-10,New York  Mets
124579,20050611,2,New York  Mets
124580,20050612,-1,New York  Mets
124581,20050628,5,New York  Mets
124582,20050629,-3,New York  Mets
124583,20050630,2,New York  Mets
124584,20050701,1,New York  Mets
124585,20050702,-4,New York  Mets
124586,20050703,-3,New York  Mets
124587,20050714,3,New York  Mets
124588,20050715,-1,New York  Mets
124589,20050716,-3,New York  Mets
124590,20050717,7,New York  Mets
124591,20050719,2,New York  Mets
