,game_dt,s,team_name
103738,19960411,-3,California  Angels
103788,19960802,-7,California  Angels
103789,19960803,5,California  Angels
103790,19960804,-6,California  Angels
40996,19650413,-6,California  Angels
40997,19650414,1,California  Angels
40998,19650415,-4,California  Angels
40999,19650417,2,California  Angels
41000,19650418,-3,California  Angels
41001,19650419,2,California  Angels
41002,19650503,1,California  Angels
41003,19650504,6,California  Angels
41004,19650505,2,California  Angels
41005,19650506,1,California  Angels
41006,19650507,1,California  Angels
41007,19650507,-3,California  Angels
41008,19650508,1,California  Angels
41009,19650509,2,California  Angels
41010,19650517,1,California  Angels
41011,19650518,2,California  Angels
41012,19650519,-2,California  Angels
41013,19650519,-2,California  Angels
41014,19650521,1,California  Angels
41015,19650522,3,California  Angels
41016,19650523,-5,California  Angels
41017,19650602,-13,California  Angels
41018,19650602,-6,California  Angels
41019,19650604,1,California  Angels
41020,19650605,-7,California  Angels
41021,19650606,3,California  Angels
41022,19650607,-1,California  Angels
41023,19650608,2,California  Angels
41024,19650609,-2,California  Angels
41025,19650611,-2,California  Angels
41026,19650612,10,California  Angels
41027,19650613,-3,California  Angels
41028,19650630,5,California  Angels
41029,19650702,1,California  Angels
41030,19650703,4,California  Angels
41031,19650704,-1,California  Angels
41032,19650705,3,California  Angels
41033,19650705,-1,California  Angels
41034,19650706,4,California  Angels
41035,19650707,-2,California  Angels
41036,19650709,1,California  Angels
41037,19650709,2,California  Angels
41038,19650710,1,California  Angels
41039,19650711,2,California  Angels
41040,19650730,7,California  Angels
41041,19650731,-1,California  Angels
41042,19650801,1,California  Angels
41043,19650803,-3,California  Angels
41044,19650804,-1,California  Angels
41045,19650804,-8,California  Angels
41046,19650806,5,California  Angels
41047,19650807,-1,California  Angels
41048,19650808,-2,California  Angels
41049,19650820,2,California  Angels
41050,19650820,-2,California  Angels
41051,19650821,-2,California  Angels
41052,19650822,3,California  Angels
41053,19650823,6,California  Angels
41054,19650824,6,California  Angels
41055,19650825,-3,California  Angels
41056,19650825,-6,California  Angels
41057,19650827,1,California  Angels
41058,19650828,1,California  Angels
41059,19650829,-1,California  Angels
41060,19650830,-2,California  Angels
41061,19650831,1,California  Angels
41062,19650901,1,California  Angels
41063,19650902,-7,California  Angels
41064,19650903,-3,California  Angels
41065,19650903,-1,California  Angels
41066,19650904,3,California  Angels
41067,19650905,1,California  Angels
41068,19650914,6,California  Angels
41069,19650915,-7,California  Angels
41070,19650915,1,California  Angels
41071,19650917,1,California  Angels
41072,19650920,-2,California  Angels
41073,19650921,4,California  Angels
41074,19650922,9,California  Angels
41075,19650922,2,California  Angels
42687,19660419,-2,California  Angels
42688,19660420,1,California  Angels
42689,19660421,-2,California  Angels
42690,19660422,1,California  Angels
42691,19660423,1,California  Angels
42692,19660424,-2,California  Angels
42693,19660503,4,California  Angels
42694,19660504,11,California  Angels
42695,19660505,1,California  Angels
42696,19660506,3,California  Angels
42697,19660507,-2,California  Angels
42698,19660508,-3,California  Angels
42699,19660509,3,California  Angels
42700,19660510,-3,California  Angels
42701,19660511,1,California  Angels
42702,19660512,-2,California  Angels
42703,19660513,3,California  Angels
42704,19660514,2,California  Angels
42705,19660515,1,California  Angels
42706,19660515,-3,California  Angels
42707,19660530,1,California  Angels
42708,19660530,4,California  Angels
42709,19660531,-2,California  Angels
42710,19660601,-2,California  Angels
42711,19660602,-3,California  Angels
42712,19660603,-1,California  Angels
42713,19660604,3,California  Angels
42714,19660605,-4,California  Angels
42715,19660605,-3,California  Angels
42716,19660606,-4,California  Angels
42717,19660607,1,California  Angels
42718,19660608,1,California  Angels
42719,19660610,-1,California  Angels
42720,19660611,1,California  Angels
42721,19660612,-3,California  Angels
42722,19660620,2,California  Angels
42723,19660621,3,California  Angels
42724,19660622,3,California  Angels
42725,19660624,1,California  Angels
42726,19660625,-1,California  Angels
42727,19660626,-5,California  Angels
42728,19660627,-3,California  Angels
42729,19660628,-12,California  Angels
42730,19660629,4,California  Angels
42731,19660714,1,California  Angels
42732,19660715,2,California  Angels
42733,19660716,-6,California  Angels
42734,19660717,5,California  Angels
42735,19660717,-2,California  Angels
42736,19660729,1,California  Angels
42737,19660730,1,California  Angels
42738,19660731,-1,California  Angels
42739,19660801,1,California  Angels
42740,19660802,1,California  Angels
42741,19660803,-9,California  Angels
42742,19660804,4,California  Angels
42743,19660805,-2,California  Angels
42744,19660806,-6,California  Angels
42745,19660807,-1,California  Angels
42746,19660809,2,California  Angels
42747,19660810,-2,California  Angels
42748,19660811,-1,California  Angels
42749,19660826,1,California  Angels
42750,19660827,1,California  Angels
42751,19660828,-1,California  Angels
42752,19660829,-1,California  Angels
42753,19660830,-1,California  Angels
42754,19660831,3,California  Angels
42755,19660901,-3,California  Angels
42756,19660902,1,California  Angels
42757,19660903,1,California  Angels
42758,19660904,-2,California  Angels
42759,19660923,2,California  Angels
42760,19660924,-3,California  Angels
42761,19660925,5,California  Angels
42762,19660926,-1,California  Angels
42763,19660927,4,California  Angels
42764,19660928,-1,California  Angels
42765,19660930,2,California  Angels
42766,19661001,-2,California  Angels
42767,19661002,2,California  Angels
44295,19670411,2,California  Angels
44296,19670412,-3,California  Angels
44297,19670414,9,California  Angels
44298,19670415,-3,California  Angels
44299,19670416,1,California  Angels
44300,19670416,-3,California  Angels
44301,19670501,-4,California  Angels
44302,19670502,1,California  Angels
44303,19670503,1,California  Angels
44304,19670505,-3,California  Angels
44305,19670506,-2,California  Angels
44306,19670507,5,California  Angels
44307,19670508,1,California  Angels
44308,19670509,-1,California  Angels
44309,19670510,1,California  Angels
44310,19670519,-3,California  Angels
44311,19670520,-5,California  Angels
44312,19670521,-9,California  Angels
44313,19670522,3,California  Angels
44314,19670523,4,California  Angels
44315,19670526,5,California  Angels
44316,19670526,-1,California  Angels
44317,19670527,-2,California  Angels
44318,19670528,5,California  Angels
44319,19670605,1,California  Angels
44320,19670606,-12,California  Angels
44321,19670606,-10,California  Angels
44322,19670607,2,California  Angels
44323,19670608,1,California  Angels
44324,19670609,4,California  Angels
44325,19670610,2,California  Angels
44326,19670611,2,California  Angels
44327,19670612,-2,California  Angels
44328,19670613,5,California  Angels
44329,19670613,2,California  Angels
44330,19670614,1,California  Angels
44331,19670626,1,California  Angels
44332,19670627,-5,California  Angels
44333,19670628,2,California  Angels
44334,19670630,4,California  Angels
44335,19670701,-3,California  Angels
44336,19670702,2,California  Angels
44337,19670703,-6,California  Angels
44338,19670704,1,California  Angels
44339,19670705,1,California  Angels
44340,19670707,5,California  Angels
44341,19670707,6,California  Angels
44342,19670708,2,California  Angels
44343,19670709,2,California  Angels
44344,19670718,3,California  Angels
44345,19670719,3,California  Angels
44346,19670721,1,California  Angels
44347,19670722,1,California  Angels
44348,19670723,1,California  Angels
44349,19670804,1,California  Angels
44350,19670805,-8,California  Angels
44351,19670806,-5,California  Angels
44352,19670807,4,California  Angels
44353,19670808,-1,California  Angels
44354,19670809,7,California  Angels
44355,19670811,1,California  Angels
44356,19670812,1,California  Angels
44357,19670813,1,California  Angels
44358,19670814,-1,California  Angels
44359,19670815,-4,California  Angels
44360,19670816,-4,California  Angels
44361,19670828,-10,California  Angels
44362,19670829,-2,California  Angels
44363,19670829,-1,California  Angels
44364,19670830,1,California  Angels
44365,19670901,1,California  Angels
44366,19670902,1,California  Angels
44367,19670903,4,California  Angels
44368,19670904,-2,California  Angels
44369,19670904,1,California  Angels
44370,19670905,5,California  Angels
44371,19670905,7,California  Angels
44372,19670915,1,California  Angels
44373,19670916,1,California  Angels
44374,19670917,1,California  Angels
44375,19670918,1,California  Angels
44376,19670919,-3,California  Angels
44377,19670920,-2,California  Angels
45905,19680417,-1,California  Angels
45906,19680418,-5,California  Angels
45907,19680419,1,California  Angels
45908,19680420,-9,California  Angels
45909,19680421,-7,California  Angels
45910,19680422,2,California  Angels
45911,19680423,-2,California  Angels
45912,19680424,5,California  Angels
45913,19680426,-4,California  Angels
45914,19680427,-3,California  Angels
45915,19680428,1,California  Angels
45916,19680506,-4,California  Angels
45917,19680507,-2,California  Angels
45918,19680508,1,California  Angels
45919,19680509,-1,California  Angels
45920,19680510,3,California  Angels
45921,19680510,-1,California  Angels
45922,19680511,4,California  Angels
45923,19680512,-2,California  Angels
45924,19680520,1,California  Angels
45925,19680521,4,California  Angels
45926,19680522,-4,California  Angels
45927,19680523,-7,California  Angels
45928,19680524,1,California  Angels
45929,19680525,4,California  Angels
45930,19680526,-3,California  Angels
45931,19680527,1,California  Angels
45932,19680528,-3,California  Angels
45933,19680529,-3,California  Angels
45934,19680530,-4,California  Angels
45935,19680614,2,California  Angels
45936,19680615,1,California  Angels
45937,19680616,-1,California  Angels
45938,19680617,1,California  Angels
45939,19680618,2,California  Angels
45940,19680619,1,California  Angels
45941,19680621,-2,California  Angels
45942,19680622,3,California  Angels
45943,19680623,1,California  Angels
45944,19680624,-1,California  Angels
45945,19680625,1,California  Angels
45946,19680626,-3,California  Angels
45947,19680711,1,California  Angels
45948,19680712,-1,California  Angels
45949,19680713,-1,California  Angels
45950,19680714,4,California  Angels
45951,19680715,4,California  Angels
45952,19680716,-1,California  Angels
45953,19680717,-2,California  Angels
45954,19680726,-2,California  Angels
45955,19680727,-1,California  Angels
45956,19680728,-1,California  Angels
45957,19680729,1,California  Angels
45958,19680812,-3,California  Angels
45959,19680813,-1,California  Angels
45960,19680814,-3,California  Angels
45961,19680815,2,California  Angels
45962,19680816,-2,California  Angels
45963,19680817,2,California  Angels
45964,19680818,2,California  Angels
45965,19680819,-1,California  Angels
45966,19680820,5,California  Angels
45967,19680821,-1,California  Angels
45968,19680830,2,California  Angels
45969,19680831,-2,California  Angels
45970,19680901,-3,California  Angels
45971,19680902,-2,California  Angels
45972,19680903,-5,California  Angels
45973,19680904,-4,California  Angels
45974,19680906,4,California  Angels
45975,19680907,-1,California  Angels
45976,19680908,1,California  Angels
45977,19680909,-6,California  Angels
45978,19680910,-5,California  Angels
45979,19680911,-6,California  Angels
45980,19680923,-3,California  Angels
45981,19680924,-2,California  Angels
45982,19680925,-3,California  Angels
45983,19680927,-4,California  Angels
45984,19680928,1,California  Angels
45985,19680929,-1,California  Angels
47518,19690408,-1,California  Angels
47519,19690409,4,California  Angels
47520,19690411,2,California  Angels
47521,19690412,1,California  Angels
47522,19690413,-1,California  Angels
47523,19690414,-1,California  Angels
47524,19690430,-5,California  Angels
47525,19690501,1,California  Angels
47526,19690502,-5,California  Angels
47527,19690502,-1,California  Angels
47528,19690503,1,California  Angels
47529,19690504,-14,California  Angels
47530,19690506,-1,California  Angels
47531,19690507,2,California  Angels
47532,19690509,-5,California  Angels
47533,19690510,-3,California  Angels
47534,19690511,-4,California  Angels
47535,19690512,1,California  Angels
47536,19690513,-1,California  Angels
47537,19690514,1,California  Angels
47538,19690527,1,California  Angels
47539,19690528,1,California  Angels
47540,19690530,-2,California  Angels
47541,19690531,1,California  Angels
47542,19690601,-1,California  Angels
47543,19690602,2,California  Angels
47544,19690603,2,California  Angels
47545,19690604,-1,California  Angels
47546,19690620,1,California  Angels
47547,19690620,-8,California  Angels
47548,19690621,3,California  Angels
47549,19690622,-1,California  Angels
47550,19690623,3,California  Angels
47551,19690624,-2,California  Angels
47552,19690625,-1,California  Angels
47553,19690626,-3,California  Angels
47554,19690627,2,California  Angels
47555,19690627,-3,California  Angels
47556,19690628,-3,California  Angels
47557,19690629,6,California  Angels
47558,19690714,2,California  Angels
47559,19690715,3,California  Angels
47560,19690716,2,California  Angels
47561,19690718,-3,California  Angels
47562,19690719,-1,California  Angels
47563,19690720,4,California  Angels
47564,19690720,-3,California  Angels
47565,19690724,-2,California  Angels
47566,19690725,6,California  Angels
47567,19690726,-2,California  Angels
47568,19690727,1,California  Angels
47569,19690729,1,California  Angels
47570,19690730,3,California  Angels
47571,19690731,-8,California  Angels
47572,19690801,-2,California  Angels
47573,19690802,-1,California  Angels
47574,19690803,1,California  Angels
47575,19690815,-1,California  Angels
47576,19690816,4,California  Angels
47577,19690817,1,California  Angels
47578,19690818,2,California  Angels
47579,19690819,-10,California  Angels
47580,19690820,1,California  Angels
47581,19690821,2,California  Angels
47582,19690822,-2,California  Angels
47583,19690823,3,California  Angels
47584,19690824,3,California  Angels
47585,19690904,1,California  Angels
47586,19690905,2,California  Angels
47587,19690906,1,California  Angels
47588,19690907,-3,California  Angels
47589,19690908,2,California  Angels
47590,19690909,-4,California  Angels
47591,19690910,7,California  Angels
47592,19690911,-3,California  Angels
47593,19690919,1,California  Angels
47594,19690920,4,California  Angels
47595,19690921,-10,California  Angels
47596,19690922,-1,California  Angels
47597,19690923,1,California  Angels
47598,19690924,2,California  Angels
49463,19700414,-2,California  Angels
49464,19700415,-6,California  Angels
49465,19700416,1,California  Angels
49466,19700417,-2,California  Angels
49467,19700418,6,California  Angels
49468,19700419,-3,California  Angels
49469,19700420,1,California  Angels
49470,19700421,2,California  Angels
49471,19700529,-2,California  Angels
49472,19700422,2,California  Angels
49473,19700505,-5,California  Angels
49474,19700506,2,California  Angels
49475,19700507,8,California  Angels
49476,19700508,1,California  Angels
49477,19700509,8,California  Angels
49478,19700510,-1,California  Angels
49479,19700511,1,California  Angels
49480,19700512,1,California  Angels
49481,19700513,2,California  Angels
49482,19700526,2,California  Angels
49483,19700527,-1,California  Angels
49484,19700528,-2,California  Angels
49485,19700530,1,California  Angels
49486,19700531,5,California  Angels
49487,19700602,1,California  Angels
49488,19700603,-1,California  Angels
49489,19700604,-2,California  Angels
49490,19700605,1,California  Angels
49491,19700606,1,California  Angels
49492,19700607,-2,California  Angels
49493,19700619,-3,California  Angels
49494,19700620,4,California  Angels
49495,19700621,1,California  Angels
49496,19700623,-4,California  Angels
49497,19700624,2,California  Angels
49498,19700624,1,California  Angels
49499,19700625,4,California  Angels
49500,19700703,4,California  Angels
49501,19700704,-3,California  Angels
49502,19700705,4,California  Angels
49503,19700706,4,California  Angels
49504,19700707,-1,California  Angels
49505,19700708,1,California  Angels
49506,19700709,-2,California  Angels
49507,19700710,1,California  Angels
49508,19700711,-3,California  Angels
49509,19700712,4,California  Angels
49510,19700724,-1,California  Angels
49511,19700725,-5,California  Angels
49512,19700726,1,California  Angels
49513,19700727,-3,California  Angels
49514,19700728,-1,California  Angels
49515,19700729,-5,California  Angels
49516,19700731,-2,California  Angels
49517,19700801,-8,California  Angels
49518,19700802,5,California  Angels
49519,19700811,-7,California  Angels
49520,19700812,-1,California  Angels
49521,19700813,1,California  Angels
49522,19700814,4,California  Angels
49523,19700815,-4,California  Angels
49524,19700816,-6,California  Angels
49525,19700817,3,California  Angels
49526,19700818,11,California  Angels
49527,19700819,-2,California  Angels
49528,19700901,-4,California  Angels
49529,19700902,2,California  Angels
49530,19700903,1,California  Angels
49531,19700904,-4,California  Angels
49532,19700905,-1,California  Angels
49533,19700906,-2,California  Angels
49534,19700911,-1,California  Angels
49535,19700912,-1,California  Angels
49536,19700913,1,California  Angels
49537,19700925,-6,California  Angels
49538,19700926,-1,California  Angels
49539,19700927,5,California  Angels
49540,19700928,1,California  Angels
49541,19700929,7,California  Angels
49542,19700930,4,California  Angels
49543,19701001,1,California  Angels
51401,19710406,-3,California  Angels
51402,19710407,4,California  Angels
51403,19710408,-1,California  Angels
51404,19710420,-4,California  Angels
51405,19710421,-2,California  Angels
51406,19710422,-4,California  Angels
51407,19710423,-6,California  Angels
51408,19710424,3,California  Angels
51409,19710425,-6,California  Angels
51410,19710426,8,California  Angels
51411,19710427,1,California  Angels
51412,19710428,-1,California  Angels
51413,19710429,4,California  Angels
51414,19710430,-3,California  Angels
51415,19710501,8,California  Angels
51416,19710502,1,California  Angels
51417,19710514,-3,California  Angels
51418,19710515,3,California  Angels
51419,19710516,-4,California  Angels
51420,19710517,-1,California  Angels
51421,19710518,2,California  Angels
51422,19710519,-6,California  Angels
51423,19710520,1,California  Angels
51424,19710521,-3,California  Angels
51425,19710522,-13,California  Angels
51426,19710523,5,California  Angels
51427,19710608,-3,California  Angels
51428,19710609,1,California  Angels
51429,19710610,-1,California  Angels
51430,19710611,2,California  Angels
51431,19710612,-1,California  Angels
51432,19710613,-3,California  Angels
51433,19710614,-1,California  Angels
51434,19710615,1,California  Angels
51435,19710616,-3,California  Angels
51436,19710628,-3,California  Angels
51437,19710629,-1,California  Angels
51438,19710802,2,California  Angels
51439,19710630,1,California  Angels
51440,19710701,-5,California  Angels
51441,19710702,1,California  Angels
51442,19710703,-2,California  Angels
51443,19710704,-1,California  Angels
51444,19710705,1,California  Angels
51445,19710715,-1,California  Angels
51446,19710716,1,California  Angels
51447,19710717,7,California  Angels
51448,19710718,2,California  Angels
51449,19710719,-2,California  Angels
51450,19710720,2,California  Angels
51451,19710721,-3,California  Angels
51452,19710721,1,California  Angels
51453,19710803,-2,California  Angels
51454,19710804,-7,California  Angels
51455,19710805,-1,California  Angels
51456,19710806,2,California  Angels
51457,19710807,-6,California  Angels
51458,19710808,-1,California  Angels
51459,19710820,6,California  Angels
51460,19710821,1,California  Angels
51461,19710822,3,California  Angels
51462,19710824,1,California  Angels
51463,19710825,-1,California  Angels
51464,19710826,-5,California  Angels
51465,19710827,1,California  Angels
51466,19710828,-4,California  Angels
51467,19710829,1,California  Angels
51468,19710831,-3,California  Angels
51469,19710901,-7,California  Angels
51470,19710909,1,California  Angels
51471,19710910,4,California  Angels
51472,19710911,-3,California  Angels
51473,19710912,-1,California  Angels
51474,19710913,1,California  Angels
51475,19710913,-1,California  Angels
51476,19710921,-4,California  Angels
51477,19710922,-7,California  Angels
51478,19710923,-5,California  Angels
51479,19710924,1,California  Angels
51480,19710925,1,California  Angels
51481,19710926,-1,California  Angels
53238,19720711,-4,California  Angels
53325,19720415,1,California  Angels
53326,19720416,-4,California  Angels
53327,19720418,2,California  Angels
53328,19720419,-9,California  Angels
53329,19720505,4,California  Angels
53330,19720506,2,California  Angels
53331,19720507,-3,California  Angels
53332,19720509,-1,California  Angels
53333,19720510,4,California  Angels
53334,19720511,-7,California  Angels
53335,19720512,-3,California  Angels
53336,19720513,-3,California  Angels
53337,19720514,4,California  Angels
53338,19720515,-1,California  Angels
53339,19720516,2,California  Angels
53340,19720517,-4,California  Angels
53341,19720518,1,California  Angels
53342,19720525,-3,California  Angels
53343,19720526,5,California  Angels
53344,19720527,2,California  Angels
53345,19720528,2,California  Angels
53346,19720529,-1,California  Angels
53347,19720529,1,California  Angels
53348,19720530,6,California  Angels
53349,19720531,1,California  Angels
53350,19720613,1,California  Angels
53351,19720614,1,California  Angels
53352,19720615,-1,California  Angels
53353,19720616,-3,California  Angels
53354,19720617,-1,California  Angels
53355,19720618,-2,California  Angels
53356,19720619,1,California  Angels
53357,19720620,-3,California  Angels
53358,19720621,3,California  Angels
53359,19720701,2,California  Angels
53360,19720702,-2,California  Angels
53361,19720703,-5,California  Angels
53362,19720704,-2,California  Angels
53363,19720705,1,California  Angels
53364,19720706,-1,California  Angels
53365,19720707,-2,California  Angels
53366,19720708,1,California  Angels
53367,19720709,3,California  Angels
53368,19720710,1,California  Angels
53369,19720712,-5,California  Angels
53370,19720727,5,California  Angels
53371,19720728,1,California  Angels
53372,19720729,7,California  Angels
53373,19720730,1,California  Angels
53374,19720731,-1,California  Angels
53375,19720808,-1,California  Angels
53376,19720809,-1,California  Angels
53377,19720810,2,California  Angels
53378,19720811,2,California  Angels
53379,19720812,-3,California  Angels
53380,19720813,-1,California  Angels
53381,19720825,-1,California  Angels
53382,19720826,6,California  Angels
53383,19720827,1,California  Angels
53384,19720829,2,California  Angels
53385,19720830,3,California  Angels
53386,19720831,4,California  Angels
53387,19720901,-1,California  Angels
53388,19720902,2,California  Angels
53389,19720903,1,California  Angels
53390,19720912,-3,California  Angels
53391,19720913,1,California  Angels
53392,19720914,4,California  Angels
53393,19720915,1,California  Angels
53394,19720916,-2,California  Angels
53395,19720917,2,California  Angels
53396,19720919,-5,California  Angels
53397,19720920,-7,California  Angels
53398,19720921,2,California  Angels
53399,19720929,1,California  Angels
53400,19720930,1,California  Angels
53401,19721001,-1,California  Angels
53402,19721003,1,California  Angels
53403,19721004,-1,California  Angels
55191,19730406,1,California  Angels
55192,19730407,-7,California  Angels
55193,19730408,-1,California  Angels
55194,19730410,2,California  Angels
55195,19730411,3,California  Angels
55196,19730424,1,California  Angels
55197,19730425,1,California  Angels
55198,19730427,-4,California  Angels
55199,19730428,5,California  Angels
55200,19730429,-1,California  Angels
55201,19730510,-1,California  Angels
55202,19730511,-3,California  Angels
55203,19730512,1,California  Angels
55204,19730513,3,California  Angels
55205,19730516,5,California  Angels
55206,19730517,-4,California  Angels
55207,19730518,6,California  Angels
55208,19730519,8,California  Angels
55209,19730520,2,California  Angels
55210,19730605,-3,California  Angels
55211,19730606,3,California  Angels
55212,19730607,3,California  Angels
55213,19730608,-6,California  Angels
55214,19730609,-1,California  Angels
55215,19730610,-2,California  Angels
55216,19730612,-1,California  Angels
55217,19730613,2,California  Angels
55218,19730614,2,California  Angels
55219,19730615,-1,California  Angels
55220,19730616,3,California  Angels
55221,19730617,8,California  Angels
55222,19730617,-4,California  Angels
55223,19730625,3,California  Angels
55224,19730626,1,California  Angels
55225,19730627,2,California  Angels
55226,19730628,-2,California  Angels
55227,19730629,-4,California  Angels
55228,19730630,-3,California  Angels
55229,19730701,-1,California  Angels
55230,19730716,-1,California  Angels
55231,19730717,2,California  Angels
55232,19730718,-2,California  Angels
55233,19730719,-2,California  Angels
55234,19730720,5,California  Angels
55235,19730721,-2,California  Angels
55236,19730722,-6,California  Angels
55237,19730731,-2,California  Angels
55238,19730801,4,California  Angels
55239,19730802,1,California  Angels
55240,19730803,-1,California  Angels
55241,19730804,-1,California  Angels
55242,19730805,-4,California  Angels
55243,19730817,8,California  Angels
55244,19730818,3,California  Angels
55245,19730819,-1,California  Angels
55246,19730821,-4,California  Angels
55247,19730822,1,California  Angels
55248,19730823,3,California  Angels
55249,19730824,-1,California  Angels
55250,19730825,-4,California  Angels
55251,19730826,1,California  Angels
55252,19730828,3,California  Angels
55253,19730829,5,California  Angels
55254,19730903,2,California  Angels
55255,19730904,-1,California  Angels
55256,19730905,-3,California  Angels
55257,19730906,-2,California  Angels
55258,19730910,6,California  Angels
55259,19730911,2,California  Angels
55260,19730912,1,California  Angels
55261,19730913,-1,California  Angels
55262,19730914,1,California  Angels
55263,19730915,2,California  Angels
55264,19730916,-4,California  Angels
55265,19730924,1,California  Angels
55266,19730925,-3,California  Angels
55267,19730926,1,California  Angels
55268,19730927,1,California  Angels
55269,19730928,-6,California  Angels
55270,19730929,1,California  Angels
55271,19730930,3,California  Angels
57134,19740409,-8,California  Angels
57135,19740410,1,California  Angels
57136,19740411,3,California  Angels
57137,19740412,14,California  Angels
57138,19740413,-1,California  Angels
57139,19740414,3,California  Angels
57140,19740415,7,California  Angels
57141,19740416,-6,California  Angels
57142,19740417,2,California  Angels
57143,19740418,-1,California  Angels
57144,19740503,2,California  Angels
57145,19740504,2,California  Angels
57146,19740505,1,California  Angels
57147,19740506,-2,California  Angels
57148,19740507,-2,California  Angels
57149,19740508,-1,California  Angels
57150,19740510,1,California  Angels
57151,19740511,-8,California  Angels
57152,19740512,-1,California  Angels
57153,19740512,-3,California  Angels
57154,19740524,1,California  Angels
57155,19740525,6,California  Angels
57156,19740526,-1,California  Angels
57157,19740527,-2,California  Angels
57158,19740528,-4,California  Angels
57159,19740529,-2,California  Angels
57160,19740531,2,California  Angels
57161,19740601,3,California  Angels
57162,19740602,-2,California  Angels
57163,19740614,1,California  Angels
57164,19740615,-2,California  Angels
57165,19740616,-3,California  Angels
57166,19740617,-4,California  Angels
57167,19740618,3,California  Angels
57168,19740619,-1,California  Angels
57169,19740627,5,California  Angels
57170,19740628,-2,California  Angels
57171,19740629,5,California  Angels
57172,19740630,-7,California  Angels
57173,19740701,-2,California  Angels
57174,19740702,-2,California  Angels
57175,19740703,-1,California  Angels
57176,19740704,-5,California  Angels
57177,19740705,-5,California  Angels
57178,19740706,-1,California  Angels
57179,19740707,-4,California  Angels
57180,19740708,-1,California  Angels
57181,19740709,-2,California  Angels
57182,19740710,-8,California  Angels
57183,19740725,-1,California  Angels
57184,19740726,-1,California  Angels
57185,19740727,-3,California  Angels
57186,19740728,-2,California  Angels
57187,19740728,3,California  Angels
57188,19740730,-1,California  Angels
57189,19740731,10,California  Angels
57190,19740809,6,California  Angels
57191,19740810,-1,California  Angels
57192,19740811,-1,California  Angels
57193,19740812,2,California  Angels
57194,19740813,-3,California  Angels
57195,19740814,5,California  Angels
57196,19740816,4,California  Angels
57197,19740817,-2,California  Angels
57198,19740818,-3,California  Angels
57199,19740819,1,California  Angels
57200,19740820,-1,California  Angels
57201,19740821,2,California  Angels
57202,19740905,-1,California  Angels
57203,19740906,2,California  Angels
57204,19740907,2,California  Angels
57205,19740908,-1,California  Angels
57206,19740909,3,California  Angels
57207,19740909,-2,California  Angels
57208,19740910,6,California  Angels
57209,19740911,1,California  Angels
57210,19740927,1,California  Angels
57211,19740928,4,California  Angels
57212,19740929,4,California  Angels
57213,19741001,2,California  Angels
57214,19741002,1,California  Angels
59074,19750407,1,California  Angels
59075,19750409,-1,California  Angels
59076,19750411,5,California  Angels
59077,19750412,1,California  Angels
59078,19750413,-2,California  Angels
59079,19750413,-1,California  Angels
59080,19750421,-2,California  Angels
59081,19750422,-6,California  Angels
59082,19750423,3,California  Angels
59083,19750424,-5,California  Angels
59084,19750425,2,California  Angels
59085,19750426,1,California  Angels
59086,19750427,-6,California  Angels
59087,19750427,8,California  Angels
59088,19750509,-3,California  Angels
59089,19750510,2,California  Angels
59090,19750511,-3,California  Angels
59091,19750513,5,California  Angels
59092,19750514,-1,California  Angels
59093,19750526,-6,California  Angels
59094,19750527,-3,California  Angels
59095,19750528,-7,California  Angels
59096,19750530,-5,California  Angels
59097,19750531,-1,California  Angels
59098,19750601,1,California  Angels
59099,19750603,-3,California  Angels
59100,19750604,1,California  Angels
59101,19750605,5,California  Angels
59102,19750606,6,California  Angels
59103,19750607,3,California  Angels
59104,19750608,-1,California  Angels
59105,19750620,1,California  Angels
59106,19750621,2,California  Angels
59107,19750621,-1,California  Angels
59108,19750622,1,California  Angels
59109,19750623,-1,California  Angels
59110,19750624,-2,California  Angels
59111,19750625,-4,California  Angels
59112,19750626,-6,California  Angels
59113,19750627,-8,California  Angels
59114,19750628,-6,California  Angels
59115,19750629,-6,California  Angels
59116,19750708,-3,California  Angels
59117,19750709,1,California  Angels
59118,19750710,-4,California  Angels
59119,19750711,-2,California  Angels
59120,19750712,-8,California  Angels
59121,19750713,-1,California  Angels
59122,19750725,-11,California  Angels
59123,19750726,-5,California  Angels
59124,19750726,5,California  Angels
59125,19750727,5,California  Angels
59126,19750728,-1,California  Angels
59127,19750729,-3,California  Angels
59128,19750730,1,California  Angels
59129,19750808,-1,California  Angels
59130,19750809,7,California  Angels
59131,19750810,1,California  Angels
59132,19750811,7,California  Angels
59133,19750812,-6,California  Angels
59134,19750813,5,California  Angels
59135,19750814,2,California  Angels
59136,19750815,8,California  Angels
59137,19750816,-8,California  Angels
59138,19750817,-7,California  Angels
59139,19750818,1,California  Angels
59140,19750819,1,California  Angels
59141,19750820,5,California  Angels
59142,19750901,-3,California  Angels
59143,19750902,3,California  Angels
59144,19750903,-1,California  Angels
59145,19750904,2,California  Angels
59146,19750905,-3,California  Angels
59147,19750906,-1,California  Angels
59148,19750906,-3,California  Angels
59149,19750907,-1,California  Angels
59150,19750919,1,California  Angels
59151,19750920,-1,California  Angels
59152,19750921,3,California  Angels
59153,19750922,3,California  Angels
59154,19750923,-1,California  Angels
61013,19760409,-3,California  Angels
61014,19760410,-4,California  Angels
61015,19760411,-3,California  Angels
61016,19760416,1,California  Angels
61017,19760417,-2,California  Angels
61018,19760418,-4,California  Angels
61019,19760419,5,California  Angels
