,game_dt,s,team_name
87691,19890406,-5,Chicago  Cubs
87692,19890407,1,Chicago  Cubs
87693,19890408,2,Chicago  Cubs
87694,19890409,5,Chicago  Cubs
87695,19890411,1,Chicago  Cubs
87696,19890412,1,Chicago  Cubs
87697,19890425,-4,Chicago  Cubs
87698,19890426,-2,Chicago  Cubs
87699,19890427,1,Chicago  Cubs
87700,19890428,2,Chicago  Cubs
87701,19890429,-1,Chicago  Cubs
87702,19890430,4,Chicago  Cubs
87703,19890509,-2,Chicago  Cubs
87704,19890510,-1,Chicago  Cubs
87705,19890512,-2,Chicago  Cubs
87706,19890513,-1,Chicago  Cubs
87707,19890515,4,Chicago  Cubs
87708,19890516,1,Chicago  Cubs
87709,19890517,4,Chicago  Cubs
87710,19890526,-2,Chicago  Cubs
87711,19890527,2,Chicago  Cubs
87712,19890528,5,Chicago  Cubs
87713,19890605,12,Chicago  Cubs
87714,19890606,4,Chicago  Cubs
87715,19890607,-5,Chicago  Cubs
87716,19890608,1,Chicago  Cubs
87717,19890609,-1,Chicago  Cubs
87718,19890610,-6,Chicago  Cubs
87719,19890611,-3,Chicago  Cubs
87720,19890612,7,Chicago  Cubs
87721,19890623,-4,Chicago  Cubs
87722,19890624,-5,Chicago  Cubs
87723,19890625,-5,Chicago  Cubs
87724,19890626,-1,Chicago  Cubs
87725,19890627,-1,Chicago  Cubs
87726,19890628,-2,Chicago  Cubs
87727,19890704,4,Chicago  Cubs
87728,19890705,2,Chicago  Cubs
87729,19890706,4,Chicago  Cubs
87730,19890707,2,Chicago  Cubs
87731,19890708,-6,Chicago  Cubs
87732,19890709,7,Chicago  Cubs
87733,19890720,1,Chicago  Cubs
87734,19890721,-1,Chicago  Cubs
87735,19890722,3,Chicago  Cubs
87736,19890723,4,Chicago  Cubs
87737,19890728,1,Chicago  Cubs
87738,19890729,7,Chicago  Cubs
87739,19890730,2,Chicago  Cubs
87740,19890807,3,Chicago  Cubs
87741,19890808,2,Chicago  Cubs
87742,19890809,3,Chicago  Cubs
87743,19890810,-3,Chicago  Cubs
87744,19890811,7,Chicago  Cubs
87745,19890812,2,Chicago  Cubs
87746,19890813,-2,Chicago  Cubs
87747,19890821,-1,Chicago  Cubs
87748,19890822,-5,Chicago  Cubs
87749,19890823,-3,Chicago  Cubs
87750,19890825,1,Chicago  Cubs
87751,19890826,-2,Chicago  Cubs
87752,19890827,1,Chicago  Cubs
87753,19890828,5,Chicago  Cubs
87754,19890829,1,Chicago  Cubs
87755,19890830,-4,Chicago  Cubs
87756,19890908,-3,Chicago  Cubs
87757,19890909,1,Chicago  Cubs
87758,19890910,3,Chicago  Cubs
87759,19890911,1,Chicago  Cubs
87760,19890912,2,Chicago  Cubs
87761,19890913,2,Chicago  Cubs
87762,19890918,4,Chicago  Cubs
87763,19890919,-3,Chicago  Cubs
87764,19890920,-1,Chicago  Cubs
87765,19890921,8,Chicago  Cubs
87766,19890922,2,Chicago  Cubs
87767,19890923,1,Chicago  Cubs
87768,19890924,2,Chicago  Cubs
89789,19900410,1,Chicago  Cubs
89790,19900412,-1,Chicago  Cubs
89791,19900412,3,Chicago  Cubs
89792,19900416,-9,Chicago  Cubs
89793,19900420,-5,Chicago  Cubs
89794,19900421,-1,Chicago  Cubs
89795,19900422,-1,Chicago  Cubs
89796,19900505,1,Chicago  Cubs
89797,19900505,-1,Chicago  Cubs
89798,19900506,-5,Chicago  Cubs
89799,19900507,-1,Chicago  Cubs
89800,19900508,2,Chicago  Cubs
89801,19900509,4,Chicago  Cubs
89802,19900521,-1,Chicago  Cubs
89803,19900522,1,Chicago  Cubs
89804,19900523,-1,Chicago  Cubs
89805,19900524,-9,Chicago  Cubs
89806,19900526,-7,Chicago  Cubs
89807,19900526,-9,Chicago  Cubs
89808,19900527,5,Chicago  Cubs
89809,19900528,4,Chicago  Cubs
89810,19900529,-4,Chicago  Cubs
89811,19900530,-3,Chicago  Cubs
89812,19900607,-2,Chicago  Cubs
89813,19900608,13,Chicago  Cubs
89814,19900609,1,Chicago  Cubs
89815,19900610,4,Chicago  Cubs
89816,19900611,3,Chicago  Cubs
89817,19900612,-11,Chicago  Cubs
89818,19900613,-5,Chicago  Cubs
89819,19900613,-3,Chicago  Cubs
89820,19900622,-7,Chicago  Cubs
89821,19900623,-1,Chicago  Cubs
89822,19900624,1,Chicago  Cubs
89823,19900625,-4,Chicago  Cubs
89824,19900626,-1,Chicago  Cubs
89825,19900627,2,Chicago  Cubs
89826,19900628,1,Chicago  Cubs
89827,19900712,-3,Chicago  Cubs
89828,19900713,-3,Chicago  Cubs
89829,19900714,-7,Chicago  Cubs
89830,19900715,4,Chicago  Cubs
89831,19900716,1,Chicago  Cubs
89832,19900717,5,Chicago  Cubs
89833,19900718,2,Chicago  Cubs
89834,19900720,1,Chicago  Cubs
89835,19900721,1,Chicago  Cubs
89836,19900722,2,Chicago  Cubs
89837,19900731,-8,Chicago  Cubs
89838,19900801,5,Chicago  Cubs
89839,19900802,-3,Chicago  Cubs
89840,19900803,6,Chicago  Cubs
89841,19900804,8,Chicago  Cubs
89842,19900805,2,Chicago  Cubs
89843,19900807,2,Chicago  Cubs
89844,19900808,1,Chicago  Cubs
89845,19900809,-2,Chicago  Cubs
89846,19900813,-5,Chicago  Cubs
89847,19900814,3,Chicago  Cubs
89848,19900815,-4,Chicago  Cubs
89849,19900817,7,Chicago  Cubs
89850,19900818,-11,Chicago  Cubs
89851,19900819,1,Chicago  Cubs
89852,19900830,-1,Chicago  Cubs
89853,19900831,1,Chicago  Cubs
89854,19900901,-7,Chicago  Cubs
89855,19900902,-4,Chicago  Cubs
89856,19900907,-1,Chicago  Cubs
89857,19900908,1,Chicago  Cubs
89858,19900909,-7,Chicago  Cubs
89859,19900910,-3,Chicago  Cubs
89860,19900911,5,Chicago  Cubs
89861,19900912,6,Chicago  Cubs
89862,19900913,1,Chicago  Cubs
89863,19900918,3,Chicago  Cubs
89864,19900919,-1,Chicago  Cubs
89865,19900920,-9,Chicago  Cubs
89866,19900921,1,Chicago  Cubs
89867,19900922,-6,Chicago  Cubs
89868,19900923,-4,Chicago  Cubs
89869,19900924,1,Chicago  Cubs
91896,19910409,-3,Chicago  Cubs
91897,19910410,2,Chicago  Cubs
91898,19910411,-1,Chicago  Cubs
91899,19910412,-2,Chicago  Cubs
91900,19910413,4,Chicago  Cubs
91901,19910414,2,Chicago  Cubs
91902,19910415,1,Chicago  Cubs
91903,19910416,1,Chicago  Cubs
91904,19910417,3,Chicago  Cubs
91905,19910430,7,Chicago  Cubs
91906,19910501,3,Chicago  Cubs
91907,19910510,1,Chicago  Cubs
91908,19910511,-10,Chicago  Cubs
91909,19910512,-2,Chicago  Cubs
91910,19910513,-2,Chicago  Cubs
91911,19910514,1,Chicago  Cubs
91912,19910515,5,Chicago  Cubs
91913,19910524,1,Chicago  Cubs
91914,19910525,5,Chicago  Cubs
91915,19910526,2,Chicago  Cubs
91916,19910527,-2,Chicago  Cubs
91917,19910528,-1,Chicago  Cubs
91918,19910529,-7,Chicago  Cubs
91919,19910604,-6,Chicago  Cubs
91920,19910605,-3,Chicago  Cubs
91921,19910606,4,Chicago  Cubs
91922,19910607,-1,Chicago  Cubs
91923,19910608,1,Chicago  Cubs
91924,19910609,-3,Chicago  Cubs
91925,19910610,-8,Chicago  Cubs
91926,19910611,-2,Chicago  Cubs
91927,19910612,5,Chicago  Cubs
91928,19910613,1,Chicago  Cubs
91929,19910628,-8,Chicago  Cubs
91930,19910629,2,Chicago  Cubs
91931,19910630,3,Chicago  Cubs
91932,19910701,1,Chicago  Cubs
91933,19910702,-9,Chicago  Cubs
91934,19910703,-4,Chicago  Cubs
91935,19910704,1,Chicago  Cubs
91936,19910711,-2,Chicago  Cubs
91937,19910712,3,Chicago  Cubs
91938,19910713,1,Chicago  Cubs
91939,19910714,1,Chicago  Cubs
91940,19910723,3,Chicago  Cubs
91941,19910724,-9,Chicago  Cubs
91942,19910725,1,Chicago  Cubs
91943,19910726,-4,Chicago  Cubs
91944,19910727,2,Chicago  Cubs
91945,19910728,4,Chicago  Cubs
91946,19910809,1,Chicago  Cubs
91947,19910810,4,Chicago  Cubs
91948,19910811,1,Chicago  Cubs
91949,19910812,1,Chicago  Cubs
91950,19910813,-1,Chicago  Cubs
91951,19910814,-2,Chicago  Cubs
91952,19910815,1,Chicago  Cubs
91953,19910816,8,Chicago  Cubs
91954,19910817,-3,Chicago  Cubs
91955,19910818,1,Chicago  Cubs
91956,19910823,1,Chicago  Cubs
91957,19910824,-3,Chicago  Cubs
91958,19910825,-3,Chicago  Cubs
91959,19910826,-1,Chicago  Cubs
91960,19910827,1,Chicago  Cubs
91961,19910906,1,Chicago  Cubs
91962,19910907,1,Chicago  Cubs
91963,19910908,-1,Chicago  Cubs
91964,19910909,-2,Chicago  Cubs
91965,19910910,4,Chicago  Cubs
91966,19910911,-3,Chicago  Cubs
91967,19910912,-3,Chicago  Cubs
91968,19910913,-1,Chicago  Cubs
91969,19910914,2,Chicago  Cubs
91970,19910915,-1,Chicago  Cubs
91971,19910922,-4,Chicago  Cubs
91972,19910922,-2,Chicago  Cubs
91973,19910923,7,Chicago  Cubs
91974,19910924,-2,Chicago  Cubs
91975,19910925,-1,Chicago  Cubs
91976,19911005,1,Chicago  Cubs
91977,19911005,2,Chicago  Cubs
91978,19911006,4,Chicago  Cubs
94001,19920410,-1,Chicago  Cubs
94002,19920411,4,Chicago  Cubs
94003,19920412,2,Chicago  Cubs
94004,19920420,5,Chicago  Cubs
94005,19920421,-2,Chicago  Cubs
94006,19920422,4,Chicago  Cubs
94007,19920423,-6,Chicago  Cubs
94008,19920424,-1,Chicago  Cubs
94009,19920425,-1,Chicago  Cubs
94010,19920426,1,Chicago  Cubs
94011,19920504,-5,Chicago  Cubs
94012,19920505,1,Chicago  Cubs
94013,19920506,4,Chicago  Cubs
94014,19920507,7,Chicago  Cubs
94015,19920508,-3,Chicago  Cubs
94016,19920509,2,Chicago  Cubs
94017,19920510,-6,Chicago  Cubs
94018,19920526,-1,Chicago  Cubs
94019,19920527,-4,Chicago  Cubs
94020,19920528,5,Chicago  Cubs
94021,19920529,-1,Chicago  Cubs
94022,19920530,-1,Chicago  Cubs
94023,19920531,-4,Chicago  Cubs
94024,19920601,5,Chicago  Cubs
94025,19920602,1,Chicago  Cubs
94026,19920603,-4,Chicago  Cubs
94027,19920612,3,Chicago  Cubs
94028,19920613,1,Chicago  Cubs
94029,19920614,4,Chicago  Cubs
94030,19920615,6,Chicago  Cubs
94031,19920616,1,Chicago  Cubs
94032,19920626,3,Chicago  Cubs
94033,19920627,-1,Chicago  Cubs
94034,19920628,2,Chicago  Cubs
94035,19920629,3,Chicago  Cubs
94036,19920630,2,Chicago  Cubs
94037,19920701,-2,Chicago  Cubs
94038,19920706,-4,Chicago  Cubs
94039,19920707,-1,Chicago  Cubs
94040,19920708,1,Chicago  Cubs
94041,19920709,-2,Chicago  Cubs
94042,19920710,-4,Chicago  Cubs
94043,19920711,-2,Chicago  Cubs
94044,19920712,-3,Chicago  Cubs
94045,19920727,1,Chicago  Cubs
94046,19920728,10,Chicago  Cubs
94047,19920729,2,Chicago  Cubs
94048,19920806,3,Chicago  Cubs
94049,19920807,8,Chicago  Cubs
94050,19920808,1,Chicago  Cubs
94051,19920809,4,Chicago  Cubs
94052,19920810,-11,Chicago  Cubs
94053,19920811,-1,Chicago  Cubs
94054,19920812,-2,Chicago  Cubs
94055,19920813,-1,Chicago  Cubs
94056,19920814,2,Chicago  Cubs
94057,19920815,-5,Chicago  Cubs
94058,19920816,1,Chicago  Cubs
94059,19920828,1,Chicago  Cubs
94060,19920829,5,Chicago  Cubs
94061,19920830,2,Chicago  Cubs
94062,19920831,2,Chicago  Cubs
94063,19920901,-1,Chicago  Cubs
94064,19920902,4,Chicago  Cubs
94065,19920904,-2,Chicago  Cubs
94066,19920905,-2,Chicago  Cubs
94067,19920906,-2,Chicago  Cubs
94068,19920914,-2,Chicago  Cubs
94069,19920915,-2,Chicago  Cubs
94070,19920916,5,Chicago  Cubs
94071,19920917,3,Chicago  Cubs
94072,19920918,2,Chicago  Cubs
94073,19920919,1,Chicago  Cubs
94074,19920919,-1,Chicago  Cubs
94075,19920920,-12,Chicago  Cubs
94076,19920928,-7,Chicago  Cubs
94077,19920929,-3,Chicago  Cubs
94078,19920930,6,Chicago  Cubs
94079,19921002,2,Chicago  Cubs
94080,19921003,-2,Chicago  Cubs
94081,19921004,1,Chicago  Cubs
96095,19930405,-1,Chicago  Cubs
96096,19930406,1,Chicago  Cubs
96097,19930407,-1,Chicago  Cubs
96098,19930416,2,Chicago  Cubs
96099,19930417,3,Chicago  Cubs
96100,19930418,-1,Chicago  Cubs
96101,19930420,1,Chicago  Cubs
96102,19930421,-2,Chicago  Cubs
96103,19930423,3,Chicago  Cubs
96104,19930424,-10,Chicago  Cubs
96105,19930425,1,Chicago  Cubs
96106,19930504,-1,Chicago  Cubs
96107,19930505,1,Chicago  Cubs
96108,19930507,-1,Chicago  Cubs
96109,19930508,2,Chicago  Cubs
96110,19930509,-1,Chicago  Cubs
96111,19930510,4,Chicago  Cubs
96112,19930511,1,Chicago  Cubs
96113,19930512,-6,Chicago  Cubs
96114,19930514,1,Chicago  Cubs
96115,19930515,9,Chicago  Cubs
96116,19930516,-2,Chicago  Cubs
96117,19930525,-1,Chicago  Cubs
96118,19930526,2,Chicago  Cubs
96119,19930527,1,Chicago  Cubs
96120,19930528,0,Chicago  Cubs
96121,19930529,-1,Chicago  Cubs
96122,19930530,3,Chicago  Cubs
96123,19930531,-4,Chicago  Cubs
96124,19930601,5,Chicago  Cubs
96125,19930602,-8,Chicago  Cubs
96126,19930614,3,Chicago  Cubs
96127,19930615,3,Chicago  Cubs
96128,19930616,2,Chicago  Cubs
96129,19930617,-1,Chicago  Cubs
96130,19930618,5,Chicago  Cubs
96131,19930619,-2,Chicago  Cubs
96132,19930620,-3,Chicago  Cubs
96133,19930706,1,Chicago  Cubs
96134,19930707,-1,Chicago  Cubs
96135,19930708,-4,Chicago  Cubs
96136,19930709,3,Chicago  Cubs
96137,19930710,-4,Chicago  Cubs
96138,19930710,-3,Chicago  Cubs
96139,19930711,-9,Chicago  Cubs
96140,19930715,1,Chicago  Cubs
96141,19930716,6,Chicago  Cubs
96142,19930717,4,Chicago  Cubs
96143,19930718,10,Chicago  Cubs
96144,19930726,3,Chicago  Cubs
96145,19930727,-8,Chicago  Cubs
96146,19930728,2,Chicago  Cubs
96147,19930730,1,Chicago  Cubs
96148,19930731,-5,Chicago  Cubs
96149,19930802,2,Chicago  Cubs
96150,19930803,-4,Chicago  Cubs
96151,19930804,-1,Chicago  Cubs
96152,19930805,-3,Chicago  Cubs
96153,19930813,-3,Chicago  Cubs
96154,19930814,1,Chicago  Cubs
96155,19930815,-2,Chicago  Cubs
96156,19930817,5,Chicago  Cubs
96157,19930817,-2,Chicago  Cubs
96158,19930818,2,Chicago  Cubs
96159,19930819,-8,Chicago  Cubs
96160,19930820,3,Chicago  Cubs
96161,19930821,-3,Chicago  Cubs
96162,19930822,-1,Chicago  Cubs
96163,19930902,-5,Chicago  Cubs
96164,19930903,1,Chicago  Cubs
96165,19930904,1,Chicago  Cubs
96166,19930905,1,Chicago  Cubs
96167,19930917,-2,Chicago  Cubs
96168,19930918,1,Chicago  Cubs
96169,19930919,-1,Chicago  Cubs
96170,19930920,1,Chicago  Cubs
96171,19930921,10,Chicago  Cubs
96172,19930922,2,Chicago  Cubs
98223,19940404,-4,Chicago  Cubs
98224,19940405,-4,Chicago  Cubs
98225,19940406,-3,Chicago  Cubs
98226,19940415,-14,Chicago  Cubs
98227,19940416,-3,Chicago  Cubs
98228,19940417,-2,Chicago  Cubs
98229,19940419,-3,Chicago  Cubs
98230,19940420,-2,Chicago  Cubs
98231,19940429,-1,Chicago  Cubs
98232,19940501,-4,Chicago  Cubs
98233,19940502,-9,Chicago  Cubs
98234,19940503,-3,Chicago  Cubs
98235,19940504,3,Chicago  Cubs
98236,19940513,2,Chicago  Cubs
98237,19940514,-2,Chicago  Cubs
98238,19940515,-3,Chicago  Cubs
98239,19940516,2,Chicago  Cubs
98240,19940517,7,Chicago  Cubs
98241,19940518,1,Chicago  Cubs
98242,19940520,1,Chicago  Cubs
98243,19940521,2,Chicago  Cubs
98244,19940522,1,Chicago  Cubs
98245,19940530,3,Chicago  Cubs
98246,19940531,-1,Chicago  Cubs
98247,19940601,-2,Chicago  Cubs
98248,19940602,-2,Chicago  Cubs
98249,19940603,-2,Chicago  Cubs
98250,19940604,-5,Chicago  Cubs
98251,19940605,-5,Chicago  Cubs
98252,19940610,-1,Chicago  Cubs
98253,19940611,3,Chicago  Cubs
98254,19940612,-1,Chicago  Cubs
98255,19940624,-2,Chicago  Cubs
98256,19940625,2,Chicago  Cubs
98257,19940626,-2,Chicago  Cubs
98258,19940627,1,Chicago  Cubs
98259,19940628,-1,Chicago  Cubs
98260,19940629,1,Chicago  Cubs
98261,19940704,1,Chicago  Cubs
98262,19940704,-2,Chicago  Cubs
98263,19940705,-3,Chicago  Cubs
98264,19940706,-6,Chicago  Cubs
98265,19940707,-6,Chicago  Cubs
98266,19940708,1,Chicago  Cubs
98267,19940709,4,Chicago  Cubs
98268,19940710,-2,Chicago  Cubs
98269,19940722,1,Chicago  Cubs
98270,19940723,-2,Chicago  Cubs
98271,19940724,3,Chicago  Cubs
98272,19940801,3,Chicago  Cubs
98273,19940802,-1,Chicago  Cubs
98274,19940803,-1,Chicago  Cubs
98275,19940804,-4,Chicago  Cubs
98276,19940805,-2,Chicago  Cubs
98277,19940806,6,Chicago  Cubs
98278,19940807,-4,Chicago  Cubs
98279,19940808,-1,Chicago  Cubs
98280,19940809,-1,Chicago  Cubs
98281,19940810,-3,Chicago  Cubs
99893,19950428,1,Chicago  Cubs
99894,19950429,1,Chicago  Cubs
99895,19950430,-2,Chicago  Cubs
99896,19950502,-3,Chicago  Cubs
99897,19950503,-9,Chicago  Cubs
99898,19950512,4,Chicago  Cubs
99899,19950513,5,Chicago  Cubs
99900,19950514,-2,Chicago  Cubs
99901,19950525,-4,Chicago  Cubs
99902,19950526,-2,Chicago  Cubs
99903,19950527,2,Chicago  Cubs
99904,19950528,5,Chicago  Cubs
99905,19950529,-1,Chicago  Cubs
99906,19950531,3,Chicago  Cubs
99907,19950608,-2,Chicago  Cubs
99908,19950609,-1,Chicago  Cubs
99909,19950610,3,Chicago  Cubs
99910,19950611,-4,Chicago  Cubs
99911,19950613,-4,Chicago  Cubs
99912,19950614,-1,Chicago  Cubs
99913,19950615,2,Chicago  Cubs
99914,19950616,2,Chicago  Cubs
99915,19950617,-7,Chicago  Cubs
99916,19950618,-6,Chicago  Cubs
99917,19950626,-2,Chicago  Cubs
99918,19950627,-1,Chicago  Cubs
99919,19950628,7,Chicago  Cubs
99920,19950629,-2,Chicago  Cubs
99921,19950630,-2,Chicago  Cubs
99922,19950701,1,Chicago  Cubs
99923,19950702,1,Chicago  Cubs
99924,19950713,-6,Chicago  Cubs
99925,19950714,-1,Chicago  Cubs
99926,19950715,-1,Chicago  Cubs
99927,19950716,2,Chicago  Cubs
99928,19950717,-5,Chicago  Cubs
99929,19950718,-9,Chicago  Cubs
99930,19950724,2,Chicago  Cubs
99931,19950725,1,Chicago  Cubs
99932,19950726,-2,Chicago  Cubs
99933,19950728,4,Chicago  Cubs
99934,19950729,1,Chicago  Cubs
99935,19950730,8,Chicago  Cubs
99936,19950808,-2,Chicago  Cubs
99937,19950810,-1,Chicago  Cubs
99938,19950810,7,Chicago  Cubs
99939,19950822,-2,Chicago  Cubs
99940,19950823,8,Chicago  Cubs
99941,19950824,4,Chicago  Cubs
99942,19950825,-4,Chicago  Cubs
99943,19950826,-5,Chicago  Cubs
99944,19950827,-2,Chicago  Cubs
99945,19950828,2,Chicago  Cubs
99946,19950904,2,Chicago  Cubs
99947,19950906,-6,Chicago  Cubs
99948,19950908,-4,Chicago  Cubs
99949,19950909,-5,Chicago  Cubs
99950,19950910,-1,Chicago  Cubs
99951,19950911,11,Chicago  Cubs
99952,19950912,-6,Chicago  Cubs
99953,19950913,1,Chicago  Cubs
99954,19950921,-1,Chicago  Cubs
99955,19950922,3,Chicago  Cubs
99956,19950923,3,Chicago  Cubs
99957,19950924,1,Chicago  Cubs
99958,19950925,7,Chicago  Cubs
99959,19950926,1,Chicago  Cubs
99960,19950927,2,Chicago  Cubs
99961,19950928,1,Chicago  Cubs
99962,19950929,1,Chicago  Cubs
99963,19950930,-1,Chicago  Cubs
99964,19951001,-1,Chicago  Cubs
101956,19960401,1,Chicago  Cubs
101957,19960403,-2,Chicago  Cubs
101958,19960404,5,Chicago  Cubs
101959,19960405,10,Chicago  Cubs
101960,19960406,-2,Chicago  Cubs
101961,19960407,1,Chicago  Cubs
101962,19960415,-1,Chicago  Cubs
101963,19960416,3,Chicago  Cubs
101964,19960417,2,Chicago  Cubs
101965,19960418,1,Chicago  Cubs
101966,19960419,4,Chicago  Cubs
101967,19960420,-4,Chicago  Cubs
101968,19960421,-1,Chicago  Cubs
101969,19960422,-2,Chicago  Cubs
101970,19960423,-1,Chicago  Cubs
101971,19960430,1,Chicago  Cubs
101972,19960501,6,Chicago  Cubs
101973,19960503,2,Chicago  Cubs
101974,19960504,-4,Chicago  Cubs
101975,19960505,1,Chicago  Cubs
101976,19960513,6,Chicago  Cubs
101977,19960514,-3,Chicago  Cubs
101978,19960515,-2,Chicago  Cubs
101979,19960516,12,Chicago  Cubs
101980,19960517,2,Chicago  Cubs
101981,19960518,-1,Chicago  Cubs
101982,19960519,-1,Chicago  Cubs
101983,19960527,-8,Chicago  Cubs
101984,19960529,-2,Chicago  Cubs
101985,19960603,1,Chicago  Cubs
101986,19960604,-9,Chicago  Cubs
101987,19960605,3,Chicago  Cubs
101988,19960607,-6,Chicago  Cubs
101989,19960608,2,Chicago  Cubs
101990,19960609,2,Chicago  Cubs
101991,19960613,3,Chicago  Cubs
101992,19960614,4,Chicago  Cubs
101993,19960615,-1,Chicago  Cubs
101994,19960616,4,Chicago  Cubs
101995,19960618,-3,Chicago  Cubs
101996,19960618,3,Chicago  Cubs
101997,19960619,-1,Chicago  Cubs
101998,19960704,-1,Chicago  Cubs
101999,19960705,-3,Chicago  Cubs
102000,19960706,4,Chicago  Cubs
102001,19960707,1,Chicago  Cubs
102002,19960711,6,Chicago  Cubs
102003,19960712,-10,Chicago  Cubs
102004,19960713,-5,Chicago  Cubs
102005,19960714,-1,Chicago  Cubs
102006,19960715,10,Chicago  Cubs
102007,19960716,-5,Chicago  Cubs
102008,19960730,4,Chicago  Cubs
102009,19960731,3,Chicago  Cubs
102010,19960801,3,Chicago  Cubs
102011,19960802,-5,Chicago  Cubs
102012,19960803,-6,Chicago  Cubs
102013,19960804,-5,Chicago  Cubs
102014,19960805,4,Chicago  Cubs
102015,19960806,3,Chicago  Cubs
102016,19960807,-4,Chicago  Cubs
102017,19960816,-5,Chicago  Cubs
102018,19960817,9,Chicago  Cubs
102019,19960818,2,Chicago  Cubs
102020,19960819,-1,Chicago  Cubs
102021,19960820,7,Chicago  Cubs
102022,19960821,5,Chicago  Cubs
102023,19960830,1,Chicago  Cubs
102024,19960830,-1,Chicago  Cubs
102025,19960831,12,Chicago  Cubs
102026,19960901,1,Chicago  Cubs
102027,19960909,2,Chicago  Cubs
102028,19960910,7,Chicago  Cubs
102029,19960911,-1,Chicago  Cubs
102030,19960913,2,Chicago  Cubs
102031,19960914,-4,Chicago  Cubs
102032,19960915,-5,Chicago  Cubs
102033,19960927,-3,Chicago  Cubs
102034,19960927,1,Chicago  Cubs
102035,19960928,-1,Chicago  Cubs
102036,19960929,-5,Chicago  Cubs
104223,19970408,-2,Chicago  Cubs
104224,19970410,-1,Chicago  Cubs
104225,19970412,-1,Chicago  Cubs
104226,19970413,-2,Chicago  Cubs
104227,19970415,-3,Chicago  Cubs
104228,19970416,-4,Chicago  Cubs
104229,19970424,-1,Chicago  Cubs
104230,19970425,10,Chicago  Cubs
104231,19970426,1,Chicago  Cubs
104232,19970427,-7,Chicago  Cubs
104233,19970428,3,Chicago  Cubs
104234,19970429,6,Chicago  Cubs
104235,19970513,1,Chicago  Cubs
104236,19970514,-2,Chicago  Cubs
104237,19970515,6,Chicago  Cubs
104238,19970516,9,Chicago  Cubs
104239,19970517,-3,Chicago  Cubs
104240,19970518,2,Chicago  Cubs
104241,19970519,11,Chicago  Cubs
104242,19970520,-1,Chicago  Cubs
104243,19970521,7,Chicago  Cubs
104244,19970529,1,Chicago  Cubs
104245,19970530,-4,Chicago  Cubs
104246,19970531,3,Chicago  Cubs
104247,19970601,6,Chicago  Cubs
104248,19970602,1,Chicago  Cubs
104249,19970603,-2,Chicago  Cubs
104250,19970610,-4,Chicago  Cubs
104251,19970611,1,Chicago  Cubs
104252,19970613,-2,Chicago  Cubs
104253,19970614,4,Chicago  Cubs
104254,19970615,1,Chicago  Cubs
104255,19970626,-1,Chicago  Cubs
104256,19970627,1,Chicago  Cubs
104257,19970628,3,Chicago  Cubs
104258,19970629,-2,Chicago  Cubs
104259,19970630,1,Chicago  Cubs
104260,19970701,5,Chicago  Cubs
104261,19970702,1,Chicago  Cubs
104262,19970710,-1,Chicago  Cubs
104263,19970711,6,Chicago  Cubs
104264,19970712,-1,Chicago  Cubs
104265,19970713,-6,Chicago  Cubs
104266,19970714,-2,Chicago  Cubs
104267,19970715,-2,Chicago  Cubs
104268,19970719,7,Chicago  Cubs
104269,19970719,1,Chicago  Cubs
104270,19970720,-4,Chicago  Cubs
104271,19970722,-3,Chicago  Cubs
104272,19970722,1,Chicago  Cubs
104273,19970723,2,Chicago  Cubs
104274,19970731,-3,Chicago  Cubs
104275,19970801,-4,Chicago  Cubs
104276,19970802,4,Chicago  Cubs
104277,19970803,1,Chicago  Cubs
104278,19970805,-6,Chicago  Cubs
104279,19970806,-3,Chicago  Cubs
104280,19970807,3,Chicago  Cubs
104281,19970808,2,Chicago  Cubs
104282,19970809,-2,Chicago  Cubs
104283,19970810,-1,Chicago  Cubs
104284,19970822,2,Chicago  Cubs
104285,19970823,-4,Chicago  Cubs
104286,19970824,9,Chicago  Cubs
104287,19970825,2,Chicago  Cubs
104288,19970826,-11,Chicago  Cubs
104289,19970827,-1,Chicago  Cubs
104290,19970828,1,Chicago  Cubs
104291,19970901,-1,Chicago  Cubs
104292,19970902,6,Chicago  Cubs
104293,19970903,4,Chicago  Cubs
104294,19970905,5,Chicago  Cubs
104295,19970906,2,Chicago  Cubs
104296,19970907,-7,Chicago  Cubs
104297,19970915,-3,Chicago  Cubs
104298,19970916,5,Chicago  Cubs
104299,19970917,-3,Chicago  Cubs
104300,19970918,1,Chicago  Cubs
104301,19970919,-5,Chicago  Cubs
104302,19970920,-1,Chicago  Cubs
104303,19970921,8,Chicago  Cubs
106570,19980403,4,Chicago  Cubs
106571,19980404,2,Chicago  Cubs
106572,19980405,5,Chicago  Cubs
106573,19980406,1,Chicago  Cubs
106574,19980407,-1,Chicago  Cubs
106575,19980409,1,Chicago  Cubs
106576,19980417,-8,Chicago  Cubs
106577,19980418,7,Chicago  Cubs
106578,19980419,1,Chicago  Cubs
106579,19980421,2,Chicago  Cubs
106580,19980422,-1,Chicago  Cubs
106581,19980423,-3,Chicago  Cubs
106582,19980430,5,Chicago  Cubs
106583,19980501,1,Chicago  Cubs
106584,19980502,1,Chicago  Cubs
106585,19980503,-3,Chicago  Cubs
106586,19980505,-5,Chicago  Cubs
106587,19980506,2,Chicago  Cubs
106588,19980508,1,Chicago  Cubs
106589,19980509,-4,Chicago  Cubs
106590,19980509,6,Chicago  Cubs
106591,19980510,-3,Chicago  Cubs
106592,19980519,3,Chicago  Cubs
106593,19980520,5,Chicago  Cubs
