,game_dt,s,team_name
9278,19360516,2,St.Louis  Cardinals
9285,19360616,-6,St.Louis  Cardinals
9286,19360617,-3,St.Louis  Cardinals
9287,19360617,8,St.Louis  Cardinals
9288,19360618,-4,St.Louis  Cardinals
9305,19360725,-1,St.Louis  Cardinals
9317,19360909,2,St.Louis  Cardinals
9318,19360910,1,St.Louis  Cardinals
9408,19360508,2,St.Louis  Cardinals
9409,19360509,2,St.Louis  Cardinals
9430,19360804,5,St.Louis  Cardinals
9431,19360805,3,St.Louis  Cardinals
9432,19360806,1,St.Louis  Cardinals
9433,19360807,-9,St.Louis  Cardinals
9444,19360918,-3,St.Louis  Cardinals
9445,19360919,3,St.Louis  Cardinals
9446,19360921,1,St.Louis  Cardinals
9450,19360422,-1,St.Louis  Cardinals
9451,19360423,-2,St.Louis  Cardinals
9481,19360704,-1,St.Louis  Cardinals
9482,19360704,-1,St.Louis  Cardinals
9483,19360705,2,St.Louis  Cardinals
9484,19360705,10,St.Louis  Cardinals
9504,19360818,3,St.Louis  Cardinals
9505,19360820,2,St.Louis  Cardinals
9516,19360905,1,St.Louis  Cardinals
9517,19360906,-2,St.Louis  Cardinals
9518,19360906,-4,St.Louis  Cardinals
9652,19360520,-3,St.Louis  Cardinals
9653,19360521,2,St.Louis  Cardinals
9661,19360619,2,St.Louis  Cardinals
9662,19360620,-1,St.Louis  Cardinals
9670,19360721,-1,St.Louis  Cardinals
9671,19360722,-6,St.Louis  Cardinals
9672,19360723,2,St.Louis  Cardinals
9689,19360914,-2,St.Louis  Cardinals
9843,19360518,5,St.Louis  Cardinals
9855,19360622,2,St.Louis  Cardinals
9856,19360623,1,St.Louis  Cardinals
9857,19360625,-9,St.Louis  Cardinals
9858,19360625,9,St.Louis  Cardinals
9870,19360801,-8,St.Louis  Cardinals
9871,19360802,9,St.Louis  Cardinals
9872,19360802,3,St.Louis  Cardinals
9888,19360916,-4,St.Louis  Cardinals
9891,19360916,3,St.Louis  Cardinals
9892,19360419,4,St.Louis  Cardinals
9904,19360522,7,St.Louis  Cardinals
9917,19360630,1,St.Louis  Cardinals
9918,19360630,1,St.Louis  Cardinals
9919,19360701,-5,St.Louis  Cardinals
9920,19360702,2,St.Louis  Cardinals
9931,19360815,-6,St.Louis  Cardinals
9932,19360816,1,St.Louis  Cardinals
9933,19360816,5,St.Louis  Cardinals
9947,19360907,-3,St.Louis  Cardinals
9948,19360907,-13,St.Louis  Cardinals
10137,19370509,6,St.Louis  Cardinals
10138,19370510,-6,St.Louis  Cardinals
10139,19370511,-2,St.Louis  Cardinals
10144,19370602,-4,St.Louis  Cardinals
10145,19370604,10,St.Louis  Cardinals
10165,19370723,3,St.Louis  Cardinals
10166,19370724,18,St.Louis  Cardinals
10170,19370825,2,St.Louis  Cardinals
10171,19370825,3,St.Louis  Cardinals
10189,19370504,-7,St.Louis  Cardinals
10190,19370505,12,St.Louis  Cardinals
10206,19370612,3,St.Louis  Cardinals
10220,19370720,-2,St.Louis  Cardinals
10221,19370721,-4,St.Louis  Cardinals
10222,19370721,-1,St.Louis  Cardinals
10223,19370722,-2,St.Louis  Cardinals
10235,19370829,-1,St.Louis  Cardinals
10236,19370829,3,St.Louis  Cardinals
10317,19370501,-7,St.Louis  Cardinals
10344,19370705,-1,St.Louis  Cardinals
10345,19370705,-2,St.Louis  Cardinals
10370,19370907,-3,St.Louis  Cardinals
10371,19370908,-4,St.Louis  Cardinals
10372,19370909,6,St.Louis  Cardinals
10373,19370910,-11,St.Louis  Cardinals
10385,19371001,3,St.Louis  Cardinals
10386,19371002,-4,St.Louis  Cardinals
10387,19370420,2,St.Louis  Cardinals
10388,19370422,3,St.Louis  Cardinals
10419,19370703,-1,St.Louis  Cardinals
10420,19370704,1,St.Louis  Cardinals
10421,19370704,3,St.Louis  Cardinals
10436,19370817,2,St.Louis  Cardinals
10437,19370819,4,St.Louis  Cardinals
10438,19370819,4,St.Louis  Cardinals
10443,19370903,-8,St.Louis  Cardinals
10444,19370905,-1,St.Louis  Cardinals
10445,19370905,1,St.Louis  Cardinals
10593,19370507,-6,St.Louis  Cardinals
10594,19370508,7,St.Louis  Cardinals
10607,19370609,7,St.Louis  Cardinals
10608,19370609,-1,St.Louis  Cardinals
10619,19370717,-1,St.Louis  Cardinals
10620,19370719,1,St.Louis  Cardinals
10638,19370831,7,St.Louis  Cardinals
10639,19370901,-4,St.Louis  Cardinals
10640,19370902,-1,St.Louis  Cardinals
10814,19370512,12,St.Louis  Cardinals
10815,19370513,1,St.Louis  Cardinals
10819,19370605,2,St.Louis  Cardinals
10828,19370716,7,St.Louis  Cardinals
10842,19370826,-3,St.Louis  Cardinals
10843,19370827,-3,St.Louis  Cardinals
10844,19370827,-3,St.Louis  Cardinals
10845,19370828,-3,St.Louis  Cardinals
10863,19370514,-10,St.Louis  Cardinals
10864,19370515,2,St.Louis  Cardinals
10865,19370516,-1,St.Louis  Cardinals
10887,19370712,1,St.Louis  Cardinals
10903,19370820,-3,St.Louis  Cardinals
10904,19370821,-4,St.Louis  Cardinals
10905,19370822,12,St.Louis  Cardinals
10906,19370822,2,St.Louis  Cardinals
10921,19370928,-4,St.Louis  Cardinals
10922,19370929,-2,St.Louis  Cardinals
10923,19370930,-1,St.Louis  Cardinals
11140,19380517,1,St.Louis  Cardinals
11141,19380518,8,St.Louis  Cardinals
11142,19380519,-4,St.Louis  Cardinals
11157,19380624,-3,St.Louis  Cardinals
11158,19380625,2,St.Louis  Cardinals
11163,19380802,-4,St.Louis  Cardinals
11174,19380916,4,St.Louis  Cardinals
11182,19380521,-4,St.Louis  Cardinals
11197,19380621,-2,St.Louis  Cardinals
11198,19380622,2,St.Louis  Cardinals
11199,19380623,1,St.Louis  Cardinals
11206,19380729,-1,St.Louis  Cardinals
11207,19380730,6,St.Louis  Cardinals
11223,19380921,4,St.Louis  Cardinals
11224,19380922,-1,St.Louis  Cardinals
11274,19380422,1,St.Louis  Cardinals
11275,19380423,-4,St.Louis  Cardinals
11276,19380424,-5,St.Louis  Cardinals
11301,19380628,6,St.Louis  Cardinals
11302,19380629,5,St.Louis  Cardinals
11319,19380815,4,St.Louis  Cardinals
11320,19380816,-1,St.Louis  Cardinals
11321,19380816,3,St.Louis  Cardinals
11339,19380924,-6,St.Louis  Cardinals
11340,19380925,-5,St.Louis  Cardinals
11347,19380425,-5,St.Louis  Cardinals
11348,19380426,-1,St.Louis  Cardinals
11349,19380427,5,St.Louis  Cardinals
11362,19380527,-1,St.Louis  Cardinals
11363,19380529,3,St.Louis  Cardinals
11395,19380812,-1,St.Louis  Cardinals
11396,19380814,-1,St.Louis  Cardinals
11397,19380814,7,St.Louis  Cardinals
11412,19380905,-1,St.Louis  Cardinals
11413,19380905,-2,St.Louis  Cardinals
11414,19380906,8,St.Louis  Cardinals
11526,19380524,-5,St.Louis  Cardinals
11527,19380525,-2,St.Louis  Cardinals
11532,19380617,-7,St.Louis  Cardinals
11533,19380618,-2,St.Louis  Cardinals
11542,19380726,1,St.Louis  Cardinals
11543,19380727,7,St.Louis  Cardinals
11544,19380728,-1,St.Louis  Cardinals
11712,19380522,-1,St.Louis  Cardinals
11713,19380523,-1,St.Louis  Cardinals
11714,19380614,1,St.Louis  Cardinals
11715,19380615,2,St.Louis  Cardinals
11716,19380616,-1,St.Louis  Cardinals
11735,19380805,3,St.Louis  Cardinals
11736,19380806,1,St.Louis  Cardinals
11737,19380807,-3,St.Louis  Cardinals
11747,19380914,1,St.Louis  Cardinals
11775,19380702,-4,St.Louis  Cardinals
11784,19380809,-1,St.Louis  Cardinals
11785,19380810,5,St.Louis  Cardinals
11799,19380902,1,St.Louis  Cardinals
11800,19380903,6,St.Louis  Cardinals
11965,19390507,-1,St.Louis  Cardinals
11966,19390508,1,St.Louis  Cardinals
11967,19390509,12,St.Louis  Cardinals
11979,19390607,4,St.Louis  Cardinals
11980,19390609,-3,St.Louis  Cardinals
11995,19390722,-5,St.Louis  Cardinals
11998,19390821,-6,St.Louis  Cardinals
11999,19390822,-3,St.Louis  Cardinals
12013,19390502,1,St.Louis  Cardinals
12026,19390605,-6,St.Louis  Cardinals
12027,19390606,2,St.Louis  Cardinals
12036,19390713,2,St.Louis  Cardinals
12037,19390713,-2,St.Louis  Cardinals
12038,19390714,-6,St.Louis  Cardinals
12039,19390715,-4,St.Louis  Cardinals
12058,19390828,-5,St.Louis  Cardinals
12059,19390829,-1,St.Louis  Cardinals
12122,19390429,2,St.Louis  Cardinals
12123,19390430,-3,St.Louis  Cardinals
12146,19390703,2,St.Louis  Cardinals
12161,19390906,-8,St.Louis  Cardinals
12162,19390907,2,St.Louis  Cardinals
12168,19390930,2,St.Louis  Cardinals
12174,19390512,1,St.Louis  Cardinals
12175,19390513,-1,St.Louis  Cardinals
12176,19390514,4,St.Louis  Cardinals
12200,19390705,-4,St.Louis  Cardinals
12201,19390706,-3,St.Louis  Cardinals
12221,19390819,0,St.Louis  Cardinals
12222,19390820,6,St.Louis  Cardinals
12223,19390820,2,St.Louis  Cardinals
12245,19390926,-2,St.Louis  Cardinals
12246,19390926,6,St.Louis  Cardinals
12247,19390927,4,St.Louis  Cardinals
12248,19390928,-2,St.Louis  Cardinals
12322,19390504,-3,St.Louis  Cardinals
12323,19390505,2,St.Louis  Cardinals
12324,19390506,-4,St.Louis  Cardinals
12333,19390601,1,St.Louis  Cardinals
12334,19390602,-6,St.Louis  Cardinals
12335,19390603,-1,St.Louis  Cardinals
12353,19390717,1,St.Louis  Cardinals
12354,19390718,2,St.Louis  Cardinals
12524,19390510,1,St.Louis  Cardinals
12534,19390610,-1,St.Louis  Cardinals
12535,19390610,-2,St.Louis  Cardinals
12536,19390611,-1,St.Louis  Cardinals
12537,19390611,3,St.Louis  Cardinals
12543,19390721,-14,St.Louis  Cardinals
12544,19390721,7,St.Louis  Cardinals
12554,19390826,5,St.Louis  Cardinals
12555,19390826,7,St.Louis  Cardinals
12568,19390418,1,St.Louis  Cardinals
12599,19390816,1,St.Louis  Cardinals
12600,19390817,2,St.Louis  Cardinals
12601,19390818,3,St.Louis  Cardinals
12607,19390909,10,St.Louis  Cardinals
12608,19390911,-2,St.Louis  Cardinals
12774,19400517,-1,St.Louis  Cardinals
12775,19400518,4,St.Louis  Cardinals
12788,19400617,2,St.Louis  Cardinals
12790,19400618,2,St.Louis  Cardinals
12791,19400619,-5,St.Louis  Cardinals
12804,19400726,0,St.Louis  Cardinals
12805,19400727,2,St.Louis  Cardinals
12806,19400727,3,St.Louis  Cardinals
12807,19400728,-3,St.Louis  Cardinals
12808,19400728,-3,St.Louis  Cardinals
12837,19400917,5,St.Louis  Cardinals
12838,19400918,7,St.Louis  Cardinals
12855,19400622,7,St.Louis  Cardinals
12864,19400729,5,St.Louis  Cardinals
12865,19400730,8,St.Louis  Cardinals
12866,19400731,2,St.Louis  Cardinals
12885,19400912,-10,St.Louis  Cardinals
12886,19400912,-5,St.Louis  Cardinals
12887,19400913,6,St.Louis  Cardinals
12920,19400420,-1,St.Louis  Cardinals
12927,19400528,5,St.Louis  Cardinals
12944,19400813,4,St.Louis  Cardinals
12955,19400923,-10,St.Louis  Cardinals
12958,19400422,-5,St.Louis  Cardinals
12970,19400513,0,St.Louis  Cardinals
12971,19400525,-5,St.Louis  Cardinals
12972,19400525,4,St.Louis  Cardinals
12973,19400526,-4,St.Louis  Cardinals
13006,19400809,-5,St.Louis  Cardinals
13007,19400810,-5,St.Louis  Cardinals
13008,19400811,1,St.Louis  Cardinals
13009,19400811,2,St.Louis  Cardinals
13025,19400902,-1,St.Louis  Cardinals
13026,19400902,3,St.Louis  Cardinals
13027,19400903,-1,St.Louis  Cardinals
13151,19400520,-6,St.Louis  Cardinals
13168,19400802,-1,St.Louis  Cardinals
13169,19400803,5,St.Louis  Cardinals
13177,19400911,1,St.Louis  Cardinals
13321,19400514,-4,St.Louis  Cardinals
13322,19400515,-3,St.Louis  Cardinals
13328,19400614,4,St.Louis  Cardinals
13329,19400615,13,St.Louis  Cardinals
13339,19400723,4,St.Louis  Cardinals
13362,19400915,7,St.Louis  Cardinals
13371,19400425,1,St.Louis  Cardinals
13372,19400426,-6,St.Louis  Cardinals
13398,19400806,-2,St.Louis  Cardinals
13399,19400807,-1,St.Louis  Cardinals
13557,19410507,-1,St.Louis  Cardinals
13558,19410508,-1,St.Louis  Cardinals
13562,19410601,-1,St.Louis  Cardinals
13563,19410602,1,St.Louis  Cardinals
13564,19410603,-6,St.Louis  Cardinals
13586,19410716,3,St.Louis  Cardinals
13587,19410718,5,St.Louis  Cardinals
13607,19410824,4,St.Louis  Cardinals
13608,19410824,-1,St.Louis  Cardinals
13609,19410826,-5,St.Louis  Cardinals
13610,19410826,2,St.Louis  Cardinals
13624,19410505,4,St.Louis  Cardinals
13625,19410506,-1,St.Louis  Cardinals
13628,19410604,-2,St.Louis  Cardinals
13629,19410606,2,St.Louis  Cardinals
13645,19410719,-4,St.Louis  Cardinals
13651,19410820,2,St.Louis  Cardinals
13707,19410904,-3,St.Louis  Cardinals
13710,19410415,4,St.Louis  Cardinals
13711,19410416,2,St.Louis  Cardinals
13712,19410417,1,St.Louis  Cardinals
13729,19410531,-3,St.Louis  Cardinals
13745,19410705,-1,St.Louis  Cardinals
13746,19410706,-3,St.Louis  Cardinals
13762,19410806,-4,St.Louis  Cardinals
13763,19410807,1,St.Louis  Cardinals
13764,19410813,-1,St.Louis  Cardinals
13769,19410830,2,St.Louis  Cardinals
13770,19410831,3,St.Louis  Cardinals
14060,19410502,2,St.Louis  Cardinals
14061,19410503,6,St.Louis  Cardinals
14071,19410610,3,St.Louis  Cardinals
14073,19410713,5,St.Louis  Cardinals
14074,19410713,3,St.Louis  Cardinals
14075,19410714,-1,St.Louis  Cardinals
14083,19410822,2,St.Louis  Cardinals
14084,19410823,-2,St.Louis  Cardinals
14099,19410511,3,St.Louis  Cardinals
14109,19410630,-1,St.Louis  Cardinals
14265,19420520,1,St.Louis  Cardinals
14274,19420618,-3,St.Louis  Cardinals
14275,19420619,-1,St.Louis  Cardinals
14276,19420620,-6,St.Louis  Cardinals
14277,19420621,11,St.Louis  Cardinals
14278,19420621,-3,St.Louis  Cardinals
14292,19420728,-1,St.Louis  Cardinals
14293,19420728,8,St.Louis  Cardinals
14294,19420729,-1,St.Louis  Cardinals
14314,19420911,3,St.Louis  Cardinals
14315,19420912,1,St.Louis  Cardinals
14333,19420515,-1,St.Louis  Cardinals
14334,19420516,3,St.Louis  Cardinals
14350,19420624,-4,St.Louis  Cardinals
14351,19420625,4,St.Louis  Cardinals
14355,19420724,8,St.Louis  Cardinals
14356,19420725,3,St.Louis  Cardinals
14372,19420916,4,St.Louis  Cardinals
14373,19420917,2,St.Louis  Cardinals
14412,19420812,5,St.Louis  Cardinals
14435,19420508,3,St.Louis  Cardinals
14436,19420509,-3,St.Louis  Cardinals
14437,19420510,-1,St.Louis  Cardinals
14438,19420510,-3,St.Louis  Cardinals
14440,19420530,-1,St.Louis  Cardinals
14441,19420530,5,St.Louis  Cardinals
14471,19420804,-1,St.Louis  Cardinals
14472,19420805,5,St.Louis  Cardinals
14491,19420904,2,St.Louis  Cardinals
14492,19420905,1,St.Louis  Cardinals
14493,19420906,8,St.Louis  Cardinals
14603,19420801,2,St.Louis  Cardinals
14604,19420801,-1,St.Louis  Cardinals
14755,19420628,-1,St.Louis  Cardinals
14756,19420628,2,St.Louis  Cardinals
14763,19420721,5,St.Louis  Cardinals
14764,19420723,-1,St.Louis  Cardinals
14782,19420913,-1,St.Louis  Cardinals
14783,19420913,1,St.Louis  Cardinals
14784,19420915,1,St.Louis  Cardinals
14787,19420417,-1,St.Louis  Cardinals
14788,19420419,1,St.Louis  Cardinals
14934,19430517,-1,St.Louis  Cardinals
14935,19430518,6,St.Louis  Cardinals
14936,19430519,1,St.Louis  Cardinals
14937,19430520,-3,St.Louis  Cardinals
14958,19430703,2,St.Louis  Cardinals
14959,19430704,2,St.Louis  Cardinals
14960,19430704,5,St.Louis  Cardinals
14976,19430815,8,St.Louis  Cardinals
14977,19430815,-1,St.Louis  Cardinals
14978,19430816,-4,St.Louis  Cardinals
14979,19430817,4,St.Louis  Cardinals
15005,19430513,5,St.Louis  Cardinals
15006,19430514,-1,St.Louis  Cardinals
15020,19430709,7,St.Louis  Cardinals
15021,19430710,6,St.Louis  Cardinals
15040,19430822,4,St.Louis  Cardinals
15041,19430823,9,St.Louis  Cardinals
15042,19430824,1,St.Louis  Cardinals
15043,19430825,2,St.Louis  Cardinals
15083,19430910,1,St.Louis  Cardinals
15087,19430421,-1,St.Louis  Cardinals
15088,19430422,-1,St.Louis  Cardinals
15089,19430424,1,St.Louis  Cardinals
15090,19430425,1,St.Louis  Cardinals
15111,19430621,4,St.Louis  Cardinals
15112,19430623,-5,St.Louis  Cardinals
15113,19430624,4,St.Louis  Cardinals
15137,19430827,-1,St.Louis  Cardinals
15138,19430828,-1,St.Louis  Cardinals
15139,19430829,-2,St.Louis  Cardinals
15140,19430829,1,St.Louis  Cardinals
15196,19430522,3,St.Louis  Cardinals
15200,19430630,-1,St.Louis  Cardinals
15201,19430702,2,St.Louis  Cardinals
15206,19430811,-1,St.Louis  Cardinals
15207,19430812,3,St.Louis  Cardinals
15208,19430814,10,St.Louis  Cardinals
15325,19430515,3,St.Louis  Cardinals
15326,19430516,1,St.Louis  Cardinals
15327,19430516,-1,St.Louis  Cardinals
15340,19430705,-13,St.Louis  Cardinals
15341,19430706,4,St.Louis  Cardinals
15355,19430814,6,St.Louis  Cardinals
15356,19430814,-3,St.Louis  Cardinals
15357,19430819,-1,St.Louis  Cardinals
15374,19430509,7,St.Louis  Cardinals
15375,19430509,0,St.Louis  Cardinals
15390,19430717,-4,St.Louis  Cardinals
15391,19430718,1,St.Louis  Cardinals
15398,19430830,-1,St.Louis  Cardinals
15399,19430901,2,St.Louis  Cardinals
15526,19440526,2,St.Louis  Cardinals
15553,19440718,5,St.Louis  Cardinals
15564,19440729,12,St.Louis  Cardinals
15565,19440729,5,St.Louis  Cardinals
15566,19440730,-6,St.Louis  Cardinals
15567,19440730,2,St.Louis  Cardinals
15568,19440731,-5,St.Louis  Cardinals
15569,19440801,11,St.Louis  Cardinals
15589,19440925,2,St.Louis  Cardinals
15590,19440926,1,St.Louis  Cardinals
15591,19440927,-1,St.Louis  Cardinals
15610,19440530,-1,St.Louis  Cardinals
15611,19440530,10,St.Louis  Cardinals
15612,19440531,-4,St.Louis  Cardinals
15613,19440601,2,St.Louis  Cardinals
15625,19440722,-1,St.Louis  Cardinals
15626,19440723,1,St.Louis  Cardinals
15627,19440723,3,St.Louis  Cardinals
15628,19440724,6,St.Louis  Cardinals
15649,19440921,1,St.Louis  Cardinals
15650,19440922,-9,St.Louis  Cardinals
15698,19440423,8,St.Louis  Cardinals
15710,19440620,1,St.Louis  Cardinals
15711,19440621,2,St.Louis  Cardinals
15712,19440621,5,St.Louis  Cardinals
15741,19440915,-1,St.Louis  Cardinals
15742,19440915,1,St.Louis  Cardinals
15743,19440916,-4,St.Louis  Cardinals
15744,19440917,-1,St.Louis  Cardinals
15748,19440425,-7,St.Louis  Cardinals
15749,19440426,-1,St.Louis  Cardinals
15750,19440427,1,St.Louis  Cardinals
15769,19440608,-1,St.Louis  Cardinals
15770,19440610,18,St.Louis  Cardinals
15771,19440611,2,St.Louis  Cardinals
15772,19440611,3,St.Louis  Cardinals
15794,19440804,-2,St.Louis  Cardinals
15795,19440806,1,St.Louis  Cardinals
15816,19440904,3,St.Louis  Cardinals
15817,19440905,4,St.Louis  Cardinals
15818,19440905,-4,St.Louis  Cardinals
15897,19440527,2,St.Louis  Cardinals
15898,19440528,8,St.Louis  Cardinals
15899,19440528,-2,St.Louis  Cardinals
15900,19440529,-2,St.Louis  Cardinals
15920,19440720,8,St.Louis  Cardinals
15921,19440720,4,St.Louis  Cardinals
15922,19440721,5,St.Louis  Cardinals
15951,19440928,2,St.Louis  Cardinals
15952,19441001,-1,St.Louis  Cardinals
16102,19440602,6,St.Louis  Cardinals
16103,19440603,2,St.Louis  Cardinals
16104,19440604,2,St.Louis  Cardinals
16105,19440604,-1,St.Louis  Cardinals
16120,19440725,9,St.Louis  Cardinals
16121,19440726,2,St.Louis  Cardinals
16122,19440727,1,St.Louis  Cardinals
16123,19440727,5,St.Louis  Cardinals
16145,19440923,4,St.Louis  Cardinals
16146,19440924,1,St.Louis  Cardinals
16147,19440924,1,St.Louis  Cardinals
16156,19440502,-2,St.Louis  Cardinals
16157,19440503,4,St.Louis  Cardinals
16158,19440504,-3,St.Louis  Cardinals
16172,19440624,16,St.Louis  Cardinals
16173,19440625,1,St.Louis  Cardinals
16174,19440625,0,St.Louis  Cardinals
16186,19440802,4,St.Louis  Cardinals
16187,19440803,13,St.Louis  Cardinals
16197,19440901,-1,St.Louis  Cardinals
16198,19440902,-1,St.Louis  Cardinals
16380,19450509,-2,St.Louis  Cardinals
16381,19450511,-7,St.Louis  Cardinals
16391,19450521,4,St.Louis  Cardinals
16414,19450706,12,St.Louis  Cardinals
16415,19450707,-3,St.Louis  Cardinals
16416,19450708,2,St.Louis  Cardinals
16417,19450708,2,St.Louis  Cardinals
16427,19450812,-4,St.Louis  Cardinals
16428,19450812,3,St.Louis  Cardinals
16429,19450813,1,St.Louis  Cardinals
16430,19450814,1,St.Louis  Cardinals
16460,19450515,1,St.Louis  Cardinals
16461,19450516,-1,St.Louis  Cardinals
16462,19450516,-3,St.Louis  Cardinals
16463,19450517,3,St.Louis  Cardinals
16478,19450630,-4,St.Louis  Cardinals
16500,19450819,1,St.Louis  Cardinals
16501,19450820,2,St.Louis  Cardinals
16502,19450821,4,St.Louis  Cardinals
16547,19450417,-1,St.Louis  Cardinals
16548,19450419,6,St.Louis  Cardinals
16567,19450622,3,St.Louis  Cardinals
16569,19450624,6,St.Louis  Cardinals
16570,19450624,-3,St.Louis  Cardinals
16588,19450824,1,St.Louis  Cardinals
16589,19450825,2,St.Louis  Cardinals
16590,19450826,4,St.Louis  Cardinals
16608,19450925,-1,St.Louis  Cardinals
16609,19450926,5,St.Louis  Cardinals
16614,19450427,-1,St.Louis  Cardinals
16615,19450428,-1,St.Louis  Cardinals
16616,19450429,1,St.Louis  Cardinals
16617,19450429,5,St.Louis  Cardinals
16634,19450619,-1,St.Louis  Cardinals
16635,19450621,4,St.Louis  Cardinals
16656,19450828,-1,St.Louis  Cardinals
16657,19450829,-2,St.Louis  Cardinals
16684,19450929,2,St.Louis  Cardinals
16685,19450929,4,St.Louis  Cardinals
16686,19450930,1,St.Louis  Cardinals
16783,19450512,-3,St.Louis  Cardinals
16784,19450513,-1,St.Louis  Cardinals
16785,19450513,1,St.Louis  Cardinals
16805,19450703,-1,St.Louis  Cardinals
16806,19450704,4,St.Louis  Cardinals
16807,19450704,17,St.Louis  Cardinals
16808,19450705,2,St.Louis  Cardinals
16820,19450808,3,St.Louis  Cardinals
16821,19450809,2,St.Louis  Cardinals
16822,19450810,3,St.Louis  Cardinals
16823,19450811,-9,St.Louis  Cardinals
16984,19450518,3,St.Louis  Cardinals
16985,19450520,4,St.Louis  Cardinals
16986,19450520,-1,St.Louis  Cardinals
16995,19450628,5,St.Louis  Cardinals
17014,19450815,-3,St.Louis  Cardinals
17015,19450815,7,St.Louis  Cardinals
17016,19450816,4,St.Louis  Cardinals
17032,19450502,2,St.Louis  Cardinals
17049,19450615,-3,St.Louis  Cardinals
17050,19450616,3,St.Louis  Cardinals
17051,19450617,7,St.Louis  Cardinals
17052,19450617,4,St.Louis  Cardinals
17065,19450804,1,St.Louis  Cardinals
17066,19450805,7,St.Louis  Cardinals
17067,19450805,-7,St.Louis  Cardinals
17341,19460514,2,St.Louis  Cardinals
17342,19460515,1,St.Louis  Cardinals
17358,19460621,-2,St.Louis  Cardinals
17359,19460622,4,St.Louis  Cardinals
17360,19460623,-2,St.Louis  Cardinals
17377,19460730,-1,St.Louis  Cardinals
17378,19460731,7,St.Louis  Cardinals
17379,19460801,2,St.Louis  Cardinals
17394,19460912,8,St.Louis  Cardinals
17395,19460913,-1,St.Louis  Cardinals
17396,19460914,-5,St.Louis  Cardinals
17410,19461003,4,St.Louis  Cardinals
