,game_dt,s,team_name
118878,20030410,-5,Cleveland  Indians
118879,20030411,-1,Cleveland  Indians
118880,20030412,-3,Cleveland  Indians
118881,20030413,5,Cleveland  Indians
118882,20030414,-8,Cleveland  Indians
118883,20030415,5,Cleveland  Indians
118884,20030416,-1,Cleveland  Indians
118885,20030417,-2,Cleveland  Indians
118886,20030429,-9,Cleveland  Indians
118887,20030430,-4,Cleveland  Indians
118888,20030502,1,Cleveland  Indians
118889,20030503,-1,Cleveland  Indians
118890,20030504,2,Cleveland  Indians
118891,20030513,-5,Cleveland  Indians
118892,20030514,5,Cleveland  Indians
118893,20030515,-8,Cleveland  Indians
118894,20030516,1,Cleveland  Indians
118895,20030517,2,Cleveland  Indians
118896,20030518,-3,Cleveland  Indians
118897,20030519,1,Cleveland  Indians
118898,20030520,2,Cleveland  Indians
118899,20030521,4,Cleveland  Indians
118900,20030522,-1,Cleveland  Indians
118901,20030530,4,Cleveland  Indians
118902,20030601,1,Cleveland  Indians
118903,20030602,3,Cleveland  Indians
118904,20030610,3,Cleveland  Indians
118905,20030611,1,Cleveland  Indians
118906,20030612,-5,Cleveland  Indians
118907,20030613,-1,Cleveland  Indians
118908,20030614,-3,Cleveland  Indians
118909,20030615,-1,Cleveland  Indians
118910,20030624,-2,Cleveland  Indians
118911,20030625,-2,Cleveland  Indians
118912,20030626,-3,Cleveland  Indians
118913,20030627,3,Cleveland  Indians
118914,20030628,-1,Cleveland  Indians
118915,20030629,2,Cleveland  Indians
118916,20030708,4,Cleveland  Indians
118917,20030709,-4,Cleveland  Indians
118918,20030710,1,Cleveland  Indians
118919,20030711,7,Cleveland  Indians
118920,20030712,-3,Cleveland  Indians
118921,20030712,2,Cleveland  Indians
118922,20030713,-3,Cleveland  Indians
118923,20030723,3,Cleveland  Indians
118924,20030724,-3,Cleveland  Indians
118925,20030725,-1,Cleveland  Indians
118926,20030726,7,Cleveland  Indians
118927,20030727,1,Cleveland  Indians
118928,20030805,-1,Cleveland  Indians
118929,20030806,4,Cleveland  Indians
118930,20030807,3,Cleveland  Indians
118931,20030808,-3,Cleveland  Indians
118932,20030809,1,Cleveland  Indians
118933,20030809,1,Cleveland  Indians
118934,20030810,2,Cleveland  Indians
118935,20030815,1,Cleveland  Indians
118936,20030816,-2,Cleveland  Indians
118937,20030817,1,Cleveland  Indians
118938,20030818,-3,Cleveland  Indians
118939,20030819,-6,Cleveland  Indians
118940,20030820,-1,Cleveland  Indians
118941,20030826,-1,Cleveland  Indians
118942,20030827,2,Cleveland  Indians
118943,20030828,5,Cleveland  Indians
118944,20030829,-4,Cleveland  Indians
118945,20030830,-6,Cleveland  Indians
118946,20030831,1,Cleveland  Indians
118947,20030912,1,Cleveland  Indians
118948,20030913,-2,Cleveland  Indians
118949,20030914,-2,Cleveland  Indians
118950,20030915,-7,Cleveland  Indians
118951,20030916,-4,Cleveland  Indians
118952,20030917,8,Cleveland  Indians
118953,20030918,-1,Cleveland  Indians
118954,20030919,-2,Cleveland  Indians
118955,20030920,9,Cleveland  Indians
118956,20030921,-2,Cleveland  Indians
121306,20040412,3,Cleveland  Indians
121307,20040414,-4,Cleveland  Indians
121308,20040415,-3,Cleveland  Indians
121309,20040416,7,Cleveland  Indians
121310,20040417,-5,Cleveland  Indians
121311,20040418,2,Cleveland  Indians
121312,20040419,-6,Cleveland  Indians
121313,20040420,-10,Cleveland  Indians
121314,20040422,1,Cleveland  Indians
121315,20040430,9,Cleveland  Indians
121316,20040501,1,Cleveland  Indians
121317,20040503,1,Cleveland  Indians
121318,20040504,1,Cleveland  Indians
121319,20040505,-4,Cleveland  Indians
121320,20040506,-3,Cleveland  Indians
121321,20040514,1,Cleveland  Indians
121322,20040515,2,Cleveland  Indians
121323,20040516,10,Cleveland  Indians
121324,20040517,5,Cleveland  Indians
121325,20040518,-2,Cleveland  Indians
121326,20040519,-12,Cleveland  Indians
121327,20040525,-1,Cleveland  Indians
121328,20040526,-4,Cleveland  Indians
121329,20040527,4,Cleveland  Indians
121330,20040528,1,Cleveland  Indians
121331,20040529,2,Cleveland  Indians
121332,20040530,1,Cleveland  Indians
121333,20040601,-1,Cleveland  Indians
121334,20040602,-2,Cleveland  Indians
121335,20040608,-2,Cleveland  Indians
121336,20040609,7,Cleveland  Indians
121337,20040610,-3,Cleveland  Indians
121338,20040611,1,Cleveland  Indians
121339,20040612,1,Cleveland  Indians
121340,20040613,2,Cleveland  Indians
121341,20040614,14,Cleveland  Indians
121342,20040625,-2,Cleveland  Indians
121343,20040626,1,Cleveland  Indians
121344,20040627,2,Cleveland  Indians
121345,20040705,-3,Cleveland  Indians
121346,20040706,3,Cleveland  Indians
121347,20040707,-1,Cleveland  Indians
121348,20040708,-10,Cleveland  Indians
121349,20040709,1,Cleveland  Indians
121350,20040710,-9,Cleveland  Indians
121351,20040711,3,Cleveland  Indians
121352,20040721,-14,Cleveland  Indians
121353,20040722,-3,Cleveland  Indians
121354,20040723,1,Cleveland  Indians
121355,20040724,8,Cleveland  Indians
121356,20040724,1,Cleveland  Indians
121357,20040725,4,Cleveland  Indians
121358,20040726,-9,Cleveland  Indians
121359,20040727,4,Cleveland  Indians
121360,20040728,1,Cleveland  Indians
121361,20040810,2,Cleveland  Indians
121362,20040811,1,Cleveland  Indians
121363,20040812,4,Cleveland  Indians
121364,20040813,6,Cleveland  Indians
121365,20040814,6,Cleveland  Indians
121366,20040815,-2,Cleveland  Indians
121367,20040823,-2,Cleveland  Indians
121368,20040824,-1,Cleveland  Indians
121369,20040825,1,Cleveland  Indians
121370,20040826,-5,Cleveland  Indians
121371,20040827,3,Cleveland  Indians
121372,20040828,-2,Cleveland  Indians
121373,20040829,9,Cleveland  Indians
121374,20040903,-5,Cleveland  Indians
121375,20040904,-5,Cleveland  Indians
121376,20040905,-1,Cleveland  Indians
121377,20040914,-8,Cleveland  Indians
121378,20040915,2,Cleveland  Indians
121379,20040916,-2,Cleveland  Indians
121380,20040917,-2,Cleveland  Indians
121381,20040918,-6,Cleveland  Indians
121382,20040919,5,Cleveland  Indians
121383,20040923,2,Cleveland  Indians
121384,20040924,-6,Cleveland  Indians
121385,20040925,2,Cleveland  Indians
121386,20040926,-4,Cleveland  Indians
123734,20050411,-1,Cleveland  Indians
123735,20050413,-1,Cleveland  Indians
123736,20050414,2,Cleveland  Indians
123737,20050415,-1,Cleveland  Indians
123738,20050416,-2,Cleveland  Indians
123739,20050417,1,Cleveland  Indians
123740,20050427,-7,Cleveland  Indians
123741,20050428,-1,Cleveland  Indians
123742,20050429,6,Cleveland  Indians
123743,20050430,-7,Cleveland  Indians
123744,20050501,-1,Cleveland  Indians
123745,20050513,2,Cleveland  Indians
123746,20050514,1,Cleveland  Indians
123747,20050515,-3,Cleveland  Indians
123748,20050516,-2,Cleveland  Indians
123749,20050517,8,Cleveland  Indians
123750,20050518,-1,Cleveland  Indians
123751,20050523,1,Cleveland  Indians
123752,20050524,-3,Cleveland  Indians
123753,20050525,1,Cleveland  Indians
123754,20050526,-1,Cleveland  Indians
123755,20050527,3,Cleveland  Indians
123756,20050528,3,Cleveland  Indians
123757,20050529,4,Cleveland  Indians
123758,20050614,9,Cleveland  Indians
123759,20050615,1,Cleveland  Indians
123760,20050616,1,Cleveland  Indians
123761,20050617,7,Cleveland  Indians
123762,20050618,2,Cleveland  Indians
123763,20050619,1,Cleveland  Indians
123764,20050620,-1,Cleveland  Indians
123765,20050621,-7,Cleveland  Indians
123766,20050622,-1,Cleveland  Indians
123767,20050624,-1,Cleveland  Indians
123768,20050625,5,Cleveland  Indians
123769,20050626,1,Cleveland  Indians
123770,20050704,6,Cleveland  Indians
123771,20050704,6,Cleveland  Indians
123772,20050705,-1,Cleveland  Indians
123773,20050706,-4,Cleveland  Indians
123774,20050714,-1,Cleveland  Indians
123775,20050715,-6,Cleveland  Indians
123776,20050716,-2,Cleveland  Indians
123777,20050717,-4,Cleveland  Indians
123778,20050718,4,Cleveland  Indians
123779,20050719,-4,Cleveland  Indians
123780,20050720,-2,Cleveland  Indians
123781,20050721,9,Cleveland  Indians
123782,20050722,-1,Cleveland  Indians
123783,20050723,1,Cleveland  Indians
123784,20050724,3,Cleveland  Indians
123785,20050802,1,Cleveland  Indians
123786,20050803,3,Cleveland  Indians
123787,20050804,-1,Cleveland  Indians
123788,20050812,-2,Cleveland  Indians
123789,20050813,-6,Cleveland  Indians
123790,20050814,-1,Cleveland  Indians
123791,20050816,6,Cleveland  Indians
123792,20050817,-3,Cleveland  Indians
123793,20050818,5,Cleveland  Indians
123794,20050819,1,Cleveland  Indians
123795,20050820,5,Cleveland  Indians
123796,20050821,4,Cleveland  Indians
123797,20050829,2,Cleveland  Indians
123798,20050831,-1,Cleveland  Indians
123799,20050908,2,Cleveland  Indians
123800,20050909,2,Cleveland  Indians
123801,20050910,2,Cleveland  Indians
123802,20050911,8,Cleveland  Indians
123803,20050912,-2,Cleveland  Indians
123804,20050913,3,Cleveland  Indians
123805,20050914,2,Cleveland  Indians
123806,20050916,2,Cleveland  Indians
123807,20050917,1,Cleveland  Indians
123808,20050918,11,Cleveland  Indians
123809,20050927,-1,Cleveland  Indians
123810,20050928,-1,Cleveland  Indians
123811,20050929,6,Cleveland  Indians
123812,20050930,-1,Cleveland  Indians
123813,20051001,-1,Cleveland  Indians
123814,20051002,-2,Cleveland  Indians
126164,20060407,5,Cleveland  Indians
126165,20060408,3,Cleveland  Indians
126166,20060409,1,Cleveland  Indians
126167,20060411,4,Cleveland  Indians
126168,20060412,-2,Cleveland  Indians
126169,20060413,-4,Cleveland  Indians
126170,20060425,-2,Cleveland  Indians
126171,20060426,6,Cleveland  Indians
126172,20060427,12,Cleveland  Indians
126173,20060428,1,Cleveland  Indians
126174,20060429,-2,Cleveland  Indians
126175,20060430,-4,Cleveland  Indians
126176,20060501,-2,Cleveland  Indians
126177,20060502,6,Cleveland  Indians
126178,20060512,-1,Cleveland  Indians
126179,20060513,-3,Cleveland  Indians
126180,20060514,-1,Cleveland  Indians
126181,20060516,2,Cleveland  Indians
126182,20060517,5,Cleveland  Indians
126183,20060518,1,Cleveland  Indians
126184,20060519,3,Cleveland  Indians
126185,20060520,-3,Cleveland  Indians
126186,20060521,1,Cleveland  Indians
126187,20060529,-11,Cleveland  Indians
126188,20060530,1,Cleveland  Indians
126189,20060531,5,Cleveland  Indians
126190,20060601,4,Cleveland  Indians
126191,20060602,-7,Cleveland  Indians
126192,20060603,12,Cleveland  Indians
126193,20060604,-12,Cleveland  Indians
126194,20060606,-1,Cleveland  Indians
126195,20060607,9,Cleveland  Indians
126196,20060608,-3,Cleveland  Indians
126197,20060619,-4,Cleveland  Indians
126198,20060620,2,Cleveland  Indians
126199,20060621,-7,Cleveland  Indians
126200,20060623,-3,Cleveland  Indians
126201,20060624,4,Cleveland  Indians
126202,20060625,-2,Cleveland  Indians
126203,20060703,3,Cleveland  Indians
126204,20060704,18,Cleveland  Indians
126205,20060705,-8,Cleveland  Indians
126206,20060706,-6,Cleveland  Indians
126207,20060707,9,Cleveland  Indians
126208,20060708,-3,Cleveland  Indians
126209,20060709,-1,Cleveland  Indians
126210,20060721,-8,Cleveland  Indians
126211,20060722,11,Cleveland  Indians
126212,20060723,-2,Cleveland  Indians
126213,20060724,-2,Cleveland  Indians
126214,20060725,5,Cleveland  Indians
126215,20060726,-3,Cleveland  Indians
126216,20060728,1,Cleveland  Indians
126217,20060729,-2,Cleveland  Indians
