,game_dt,s,team_name
51951,19710827,-4,Houston  Colts
51952,19710828,4,Houston  Colts
51953,19710829,-3,Houston  Colts
51954,19710830,-1,Houston  Colts
51955,19710831,-5,Houston  Colts
51956,19710901,-7,Houston  Colts
51957,19710902,6,Houston  Colts
51958,19710913,1,Houston  Colts
51959,19710914,-3,Houston  Colts
51960,19710915,-2,Houston  Colts
51961,19710916,-1,Houston  Colts
51962,19710917,3,Houston  Colts
51963,19710918,-1,Houston  Colts
51964,19710919,1,Houston  Colts
51965,19710921,2,Houston  Colts
51966,19710922,-2,Houston  Colts
51967,19710923,-1,Houston  Colts
53789,19720515,6,Houston  Colts
53791,19720415,-5,Houston  Colts
53792,19720416,-4,Houston  Colts
53793,19720417,5,Houston  Colts
53794,19720424,1,Houston  Colts
53795,19720425,1,Houston  Colts
53796,19720426,1,Houston  Colts
53797,19720428,-5,Houston  Colts
53798,19720429,-2,Houston  Colts
53799,19720430,1,Houston  Colts
53800,19720512,-2,Houston  Colts
53801,19720513,-5,Houston  Colts
53802,19720514,1,Houston  Colts
53803,19720516,1,Houston  Colts
53804,19720517,9,Houston  Colts
53805,19720526,2,Houston  Colts
53806,19720527,-4,Houston  Colts
53807,19720528,-1,Houston  Colts
53808,19720529,-5,Houston  Colts
53809,19720530,-4,Houston  Colts
53810,19720531,-8,Houston  Colts
53811,19720601,-7,Houston  Colts
53812,19720612,2,Houston  Colts
53813,19720613,-4,Houston  Colts
53814,19720614,1,Houston  Colts
53815,19720616,1,Houston  Colts
53816,19720718,8,Houston  Colts
53817,19720617,5,Houston  Colts
53818,19720618,10,Houston  Colts
53819,19720619,3,Houston  Colts
53820,19720620,3,Houston  Colts
53821,19720621,-1,Houston  Colts
53822,19720630,-3,Houston  Colts
53823,19720701,2,Houston  Colts
53824,19720702,1,Houston  Colts
53825,19720703,-4,Houston  Colts
53826,19720704,6,Houston  Colts
53827,19720705,-2,Houston  Colts
53828,19720706,-4,Houston  Colts
53829,19720717,-1,Houston  Colts
53830,19720719,-6,Houston  Colts
53831,19720721,-8,Houston  Colts
53832,19720722,5,Houston  Colts
53833,19720723,1,Houston  Colts
53834,19720727,-3,Houston  Colts
53835,19720728,-1,Houston  Colts
53836,19720729,5,Houston  Colts
53837,19720730,-3,Houston  Colts
53838,19720730,1,Houston  Colts
53839,19720731,1,Houston  Colts
53840,19720801,-2,Houston  Colts
53841,19720802,9,Houston  Colts
53842,19720811,3,Houston  Colts
53843,19720812,2,Houston  Colts
53844,19720813,-1,Houston  Colts
53845,19720814,2,Houston  Colts
53846,19720825,-1,Houston  Colts
53847,19720826,1,Houston  Colts
53848,19720827,6,Houston  Colts
53849,19720829,1,Houston  Colts
53850,19720830,2,Houston  Colts
53851,19720831,4,Houston  Colts
53852,19720901,8,Houston  Colts
53853,19720902,-3,Houston  Colts
53854,19720903,-1,Houston  Colts
53855,19720904,-1,Houston  Colts
53856,19720905,-2,Houston  Colts
53857,19720913,1,Houston  Colts
53858,19720914,4,Houston  Colts
53859,19720915,-2,Houston  Colts
53860,19720916,-10,Houston  Colts
53861,19720917,4,Houston  Colts
53862,19720922,-1,Houston  Colts
53863,19720923,6,Houston  Colts
53864,19720924,-8,Houston  Colts
53865,19720926,-3,Houston  Colts
53866,19720927,3,Houston  Colts
55676,19730409,3,Houston  Colts
55677,19730410,1,Houston  Colts
55678,19730420,4,Houston  Colts
55679,19730421,4,Houston  Colts
55680,19730422,1,Houston  Colts
55681,19730423,2,Houston  Colts
55682,19730424,2,Houston  Colts
55683,19730425,-3,Houston  Colts
55684,19730426,-1,Houston  Colts
55685,19730427,1,Houston  Colts
55686,19730428,2,Houston  Colts
55687,19730429,1,Houston  Colts
55688,19730511,4,Houston  Colts
55689,19730512,6,Houston  Colts
55690,19730513,-2,Houston  Colts
55691,19730514,-6,Houston  Colts
55692,19730515,-3,Houston  Colts
55693,19730516,-3,Houston  Colts
55694,19730517,1,Houston  Colts
55695,19730518,2,Houston  Colts
55696,19730519,1,Houston  Colts
55697,19730520,1,Houston  Colts
55698,19730521,-5,Houston  Colts
55699,19730604,7,Houston  Colts
55700,19730605,-4,Houston  Colts
55701,19730606,1,Houston  Colts
55702,19730608,1,Houston  Colts
55703,19730609,-3,Houston  Colts
55704,19730610,6,Houston  Colts
55705,19730612,-3,Houston  Colts
55706,19730613,5,Houston  Colts
55707,19730614,-1,Houston  Colts
55708,19730615,1,Houston  Colts
55709,19730616,-2,Houston  Colts
55710,19730617,4,Houston  Colts
55711,19730625,11,Houston  Colts
55712,19730626,-4,Houston  Colts
55713,19730627,8,Houston  Colts
55714,19730628,-1,Houston  Colts
55715,19730629,-11,Houston  Colts
55716,19730630,-3,Houston  Colts
55717,19730701,2,Houston  Colts
55718,19730702,-3,Houston  Colts
55719,19730716,1,Houston  Colts
55720,19730717,-5,Houston  Colts
55721,19730718,-1,Houston  Colts
55722,19730720,4,Houston  Colts
55723,19730721,-2,Houston  Colts
55724,19730722,-1,Houston  Colts
55725,19730728,-2,Houston  Colts
55726,19730729,3,Houston  Colts
55727,19730730,-4,Houston  Colts
55728,19730731,1,Houston  Colts
55729,19730801,5,Houston  Colts
55730,19730802,-2,Houston  Colts
55731,19730817,-5,Houston  Colts
55732,19730818,1,Houston  Colts
55733,19730819,-2,Houston  Colts
55734,19730820,8,Houston  Colts
55735,19730821,-3,Houston  Colts
55736,19730822,-4,Houston  Colts
55737,19730824,2,Houston  Colts
55738,19730825,-1,Houston  Colts
55739,19730826,-2,Houston  Colts
55740,19730827,-3,Houston  Colts
55741,19730828,-5,Houston  Colts
55742,19730829,1,Houston  Colts
55743,19730903,-1,Houston  Colts
55744,19730904,-5,Houston  Colts
55745,19730905,-6,Houston  Colts
55746,19730913,-2,Houston  Colts
55747,19730914,-12,Houston  Colts
55748,19730915,4,Houston  Colts
55749,19730916,4,Houston  Colts
55750,19730919,3,Houston  Colts
55751,19730919,-3,Houston  Colts
55752,19730922,-2,Houston  Colts
55753,19730923,-8,Houston  Colts
55754,19730924,4,Houston  Colts
55755,19730925,4,Houston  Colts
55756,19730926,5,Houston  Colts
57622,19740412,2,Houston  Colts
57623,19740413,-3,Houston  Colts
57624,19740414,-5,Houston  Colts
57625,19740415,2,Houston  Colts
57626,19740416,4,Houston  Colts
57627,19740417,1,Houston  Colts
57628,19740418,-3,Houston  Colts
57629,19740419,6,Houston  Colts
57630,19740420,-1,Houston  Colts
57631,19740421,1,Houston  Colts
57632,19740422,7,Houston  Colts
57633,19740429,16,Houston  Colts
57634,19740430,2,Houston  Colts
57635,19740501,4,Houston  Colts
57636,19740503,3,Houston  Colts
57637,19740504,1,Houston  Colts
57638,19740505,-2,Houston  Colts
57639,19740507,1,Houston  Colts
57640,19740508,2,Houston  Colts
57641,19740509,-3,Houston  Colts
57642,19740517,-2,Houston  Colts
57643,19740518,-1,Houston  Colts
57644,19740519,-6,Houston  Colts
57645,19740520,-2,Houston  Colts
57646,19740521,1,Houston  Colts
57647,19740522,4,Houston  Colts
57648,19740604,-5,Houston  Colts
57649,19740605,-5,Houston  Colts
57650,19740606,4,Houston  Colts
57651,19740607,1,Houston  Colts
57652,19740608,-1,Houston  Colts
57653,19740609,10,Houston  Colts
57654,19740610,-12,Houston  Colts
57655,19740611,9,Houston  Colts
57656,19740612,-3,Houston  Colts
57657,19740621,2,Houston  Colts
57658,19740622,-4,Houston  Colts
57659,19740623,6,Houston  Colts
57660,19740624,5,Houston  Colts
57661,19740625,-1,Houston  Colts
57662,19740626,-8,Houston  Colts
57663,19740705,6,Houston  Colts
57664,19740706,1,Houston  Colts
57665,19740707,-2,Houston  Colts
57666,19740708,3,Houston  Colts
57667,19740709,3,Houston  Colts
57668,19740710,1,Houston  Colts
57669,19740712,5,Houston  Colts
57670,19740713,4,Houston  Colts
57671,19740714,1,Houston  Colts
57672,19740725,-8,Houston  Colts
57673,19740725,-2,Houston  Colts
57674,19740726,1,Houston  Colts
57675,19740727,8,Houston  Colts
57676,19740728,1,Houston  Colts
57677,19740729,-5,Houston  Colts
57678,19740807,2,Houston  Colts
57679,19740808,-1,Houston  Colts
57680,19740809,-1,Houston  Colts
57681,19740810,-1,Houston  Colts
57682,19740811,-3,Houston  Colts
57683,19740819,1,Houston  Colts
57684,19740820,4,Houston  Colts
57685,19740821,-8,Houston  Colts
57686,19740823,1,Houston  Colts
57687,19740824,1,Houston  Colts
57688,19740825,5,Houston  Colts
57689,19740902,1,Houston  Colts
57690,19740903,-2,Houston  Colts
57691,19740904,-1,Houston  Colts
57692,19740906,1,Houston  Colts
57693,19740907,-4,Houston  Colts
57694,19740908,1,Houston  Colts
57695,19740909,-2,Houston  Colts
57696,19740910,-1,Houston  Colts
57697,19740920,-1,Houston  Colts
57698,19740921,1,Houston  Colts
57699,19740922,1,Houston  Colts
57700,19740930,3,Houston  Colts
57701,19741001,-3,Houston  Colts
57702,19741002,-1,Houston  Colts
59558,19750407,4,Houston  Colts
59559,19750408,-2,Houston  Colts
59560,19750409,12,Houston  Colts
59561,19750411,-7,Houston  Colts
59562,19750412,2,Houston  Colts
59563,19750413,-3,Houston  Colts
59564,19750421,-4,Houston  Colts
59565,19750422,-1,Houston  Colts
59566,19750423,1,Houston  Colts
59567,19750423,-3,Houston  Colts
59568,19750424,-1,Houston  Colts
59569,19750425,2,Houston  Colts
59570,19750426,-6,Houston  Colts
59571,19750427,-4,Houston  Colts
59572,19750516,-8,Houston  Colts
59573,19750517,-2,Houston  Colts
59574,19750518,5,Houston  Colts
59575,19750519,2,Houston  Colts
59576,19750520,2,Houston  Colts
59577,19750521,4,Houston  Colts
59578,19750523,2,Houston  Colts
59579,19750524,-1,Houston  Colts
59580,19750525,1,Houston  Colts
59581,19750606,-6,Houston  Colts
59582,19750607,-4,Houston  Colts
59583,19750608,-4,Houston  Colts
59584,19750609,-1,Houston  Colts
59585,19750610,1,Houston  Colts
59586,19750611,4,Houston  Colts
59587,19750612,-2,Houston  Colts
59588,19750620,-4,Houston  Colts
59589,19750621,-1,Houston  Colts
59590,19750622,4,Houston  Colts
59591,19750623,1,Houston  Colts
59592,19750624,-5,Houston  Colts
59593,19750625,1,Houston  Colts
59594,19750626,4,Houston  Colts
59595,19750627,-3,Houston  Colts
59596,19750628,-3,Houston  Colts
59597,19750629,-2,Houston  Colts
59598,19750707,4,Houston  Colts
59599,19750708,4,Houston  Colts
59600,19750709,1,Houston  Colts
59601,19750711,-1,Houston  Colts
59602,19750712,-12,Houston  Colts
59603,19750713,4,Houston  Colts
59604,19750725,-7,Houston  Colts
59605,19750726,-1,Houston  Colts
59606,19750726,-6,Houston  Colts
59607,19750727,-2,Houston  Colts
59608,19750728,-2,Houston  Colts
59609,19750729,4,Houston  Colts
59610,19750730,4,Houston  Colts
59611,19750731,-2,Houston  Colts
59612,19750807,5,Houston  Colts
59613,19750808,2,Houston  Colts
59614,19750809,5,Houston  Colts
59615,19750810,2,Houston  Colts
59616,19750811,5,Houston  Colts
59617,19750812,-1,Houston  Colts
59618,19750813,-1,Houston  Colts
59619,19750814,-2,Houston  Colts
59620,19750815,3,Houston  Colts
59621,19750816,-1,Houston  Colts
59622,19750817,-4,Houston  Colts
59623,19750818,4,Houston  Colts
59624,19750819,-3,Houston  Colts
59625,19750820,1,Houston  Colts
59626,19750901,2,Houston  Colts
59627,19750902,-3,Houston  Colts
59628,19750903,-5,Houston  Colts
59629,19750904,-1,Houston  Colts
59630,19750905,1,Houston  Colts
59631,19750906,-1,Houston  Colts
59632,19750907,1,Houston  Colts
59633,19750919,1,Houston  Colts
59634,19750920,-1,Houston  Colts
59635,19750921,3,Houston  Colts
59636,19750922,4,Houston  Colts
59637,19750923,-2,Houston  Colts
59638,19750924,-2,Houston  Colts
61495,19760412,5,Houston  Colts
61496,19760413,1,Houston  Colts
61497,19760414,2,Houston  Colts
61498,19760416,3,Houston  Colts
61499,19760417,1,Houston  Colts
61500,19760418,2,Houston  Colts
61501,19760418,-6,Houston  Colts
61502,19760419,5,Houston  Colts
61503,19760420,-3,Houston  Colts
61504,19760421,1,Houston  Colts
61505,19760422,-5,Houston  Colts
61506,19760423,2,Houston  Colts
61507,19760424,-6,Houston  Colts
61508,19760425,-2,Houston  Colts
61509,19760511,2,Houston  Colts
61510,19760512,-5,Houston  Colts
61511,19760514,-4,Houston  Colts
61512,19760515,-1,Houston  Colts
61513,19760516,-10,Houston  Colts
61514,19760517,-1,Houston  Colts
61515,19760517,1,Houston  Colts
61516,19760518,-1,Houston  Colts
61517,19760531,-2,Houston  Colts
61518,19760601,1,Houston  Colts
61519,19760602,-1,Houston  Colts
61520,19760603,2,Houston  Colts
61521,19760604,1,Houston  Colts
61522,19760605,1,Houston  Colts
61523,19760606,2,Houston  Colts
61524,19760606,4,Houston  Colts
61525,19760607,-1,Houston  Colts
61526,19760608,2,Houston  Colts
61527,19760609,3,Houston  Colts
61528,19760614,-1,Houston  Colts
61529,19760616,-3,Houston  Colts
61530,19760623,-1,Houston  Colts
61531,19760624,-4,Houston  Colts
61532,19760625,-2,Houston  Colts
61533,19760626,3,Houston  Colts
61534,19760627,-2,Houston  Colts
61535,19760705,4,Houston  Colts
61536,19760706,1,Houston  Colts
61537,19760707,-8,Houston  Colts
61538,19760708,1,Houston  Colts
61539,19760709,6,Houston  Colts
61540,19760710,2,Houston  Colts
61541,19760711,1,Houston  Colts
61542,19760723,-3,Houston  Colts
61543,19760724,1,Houston  Colts
61544,19760724,-4,Houston  Colts
61545,19760725,1,Houston  Colts
61546,19760726,7,Houston  Colts
61547,19760727,3,Houston  Colts
61548,19760728,-1,Houston  Colts
61549,19760730,-1,Houston  Colts
61550,19760731,1,Houston  Colts
61551,19760731,3,Houston  Colts
61552,19760801,6,Houston  Colts
61553,19760813,-3,Houston  Colts
61554,19760814,-1,Houston  Colts
61555,19760815,-2,Houston  Colts
61556,19760815,-3,Houston  Colts
61557,19760816,-2,Houston  Colts
61558,19760817,7,Houston  Colts
61559,19760827,1,Houston  Colts
61560,19760828,1,Houston  Colts
61561,19760829,6,Houston  Colts
61562,19760830,2,Houston  Colts
61563,19760831,1,Houston  Colts
61564,19760901,1,Houston  Colts
61565,19760903,-1,Houston  Colts
61566,19760904,3,Houston  Colts
61567,19760905,-4,Houston  Colts
61568,19760908,-3,Houston  Colts
61569,19760909,-1,Houston  Colts
61570,19760918,-3,Houston  Colts
61571,19760919,1,Houston  Colts
61572,19760919,1,Houston  Colts
61573,19760921,-4,Houston  Colts
61574,19760922,3,Houston  Colts
61575,19761001,1,Houston  Colts
61576,19761002,9,Houston  Colts
63437,19770408,1,Houston  Colts
63438,19770409,2,Houston  Colts
63439,19770410,-6,Houston  Colts
63440,19770411,1,Houston  Colts
63441,19770412,1,Houston  Colts
63442,19770413,1,Houston  Colts
63443,19770419,-3,Houston  Colts
63444,19770420,-1,Houston  Colts
63445,19770422,-2,Houston  Colts
63446,19770423,-5,Houston  Colts
63447,19770423,-3,Houston  Colts
63448,19770424,1,Houston  Colts
63449,19770509,-5,Houston  Colts
63450,19770510,-6,Houston  Colts
63451,19770511,6,Houston  Colts
63452,19770513,3,Houston  Colts
63453,19770514,-4,Houston  Colts
63454,19770515,-2,Houston  Colts
63455,19770517,3,Houston  Colts
63456,19770518,-4,Houston  Colts
63457,19770519,1,Houston  Colts
63458,19770520,3,Houston  Colts
63459,19770521,-3,Houston  Colts
63460,19770522,-3,Houston  Colts
63461,19770530,2,Houston  Colts
63462,19770531,3,Houston  Colts
63463,19770601,-4,Houston  Colts
63464,19770610,3,Houston  Colts
63465,19770611,3,Houston  Colts
63466,19770611,-2,Houston  Colts
63467,19770612,-2,Houston  Colts
63468,19770613,-1,Houston  Colts
63469,19770614,5,Houston  Colts
63470,19770615,-2,Houston  Colts
63471,19770624,1,Houston  Colts
63472,19770625,1,Houston  Colts
63473,19770625,-3,Houston  Colts
63474,19770626,-2,Houston  Colts
63475,19770627,1,Houston  Colts
63476,19770628,4,Houston  Colts
63477,19770629,-3,Houston  Colts
63478,19770701,2,Houston  Colts
63479,19770702,-1,Houston  Colts
63480,19770703,6,Houston  Colts
63481,19770708,-3,Houston  Colts
63482,19770709,-2,Houston  Colts
63483,19770710,1,Houston  Colts
63484,19770711,2,Houston  Colts
63485,19770712,-8,Houston  Colts
63486,19770713,1,Houston  Colts
63487,19770714,1,Houston  Colts
63488,19770729,1,Houston  Colts
63489,19770730,8,Houston  Colts
63490,19770731,-3,Houston  Colts
63491,19770801,1,Houston  Colts
63492,19770802,-3,Houston  Colts
63493,19770803,3,Houston  Colts
63494,19770805,1,Houston  Colts
63495,19770806,-2,Houston  Colts
63496,19770806,3,Houston  Colts
63497,19770807,-3,Houston  Colts
63498,19770824,2,Houston  Colts
63499,19770825,1,Houston  Colts
63500,19770826,1,Houston  Colts
63501,19770827,4,Houston  Colts
63502,19770828,5,Houston  Colts
63503,19770830,4,Houston  Colts
63504,19770831,3,Houston  Colts
63505,19770905,4,Houston  Colts
63506,19770906,5,Houston  Colts
63507,19770907,-4,Houston  Colts
63508,19770908,6,Houston  Colts
63509,19770909,5,Houston  Colts
63510,19770910,2,Houston  Colts
63511,19770911,-1,Houston  Colts
63512,19770920,3,Houston  Colts
63513,19770921,-2,Houston  Colts
63514,19770922,-4,Houston  Colts
63515,19770923,1,Houston  Colts
63516,19770924,-1,Houston  Colts
63517,19770925,-1,Houston  Colts
65538,19780410,-3,Houston  Colts
65539,19780411,1,Houston  Colts
65540,19780412,1,Houston  Colts
65541,19780414,-4,Houston  Colts
65542,19780415,5,Houston  Colts
65543,19780416,1,Houston  Colts
65544,19780424,1,Houston  Colts
65545,19780425,1,Houston  Colts
65546,19780426,-1,Houston  Colts
65547,19780428,-3,Houston  Colts
65548,19780429,2,Houston  Colts
65549,19780430,-1,Houston  Colts
65550,19780515,5,Houston  Colts
65551,19780516,5,Houston  Colts
65552,19780517,1,Houston  Colts
65553,19780518,-3,Houston  Colts
65554,19780519,6,Houston  Colts
65555,19780520,13,Houston  Colts
65556,19780521,-2,Houston  Colts
65557,19780526,1,Houston  Colts
65558,19780527,-2,Houston  Colts
65559,19780528,-3,Houston  Colts
65560,19780529,-7,Houston  Colts
65561,19780530,-1,Houston  Colts
65562,19780531,1,Houston  Colts
65563,19780602,1,Houston  Colts
65564,19780603,3,Houston  Colts
65565,19780603,-1,Houston  Colts
65566,19780604,-2,Houston  Colts
65567,19780612,1,Houston  Colts
65568,19780613,1,Houston  Colts
65569,19780614,-2,Houston  Colts
65570,19780616,-1,Houston  Colts
65571,19780617,1,Houston  Colts
65572,19780618,2,Houston  Colts
65573,19780626,-1,Houston  Colts
65574,19780627,3,Houston  Colts
65575,19780628,3,Houston  Colts
65576,19780629,5,Houston  Colts
65577,19780630,-3,Houston  Colts
65578,19780701,7,Houston  Colts
65579,19780701,-6,Houston  Colts
65580,19780702,-4,Houston  Colts
65581,19780707,-3,Houston  Colts
65582,19780708,-6,Houston  Colts
65583,19780708,-2,Houston  Colts
65584,19780709,4,Houston  Colts
65585,19780717,1,Houston  Colts
65586,19780718,8,Houston  Colts
65587,19780724,1,Houston  Colts
65588,19780725,1,Houston  Colts
65589,19780726,5,Houston  Colts
65590,19780727,5,Houston  Colts
65591,19780728,1,Houston  Colts
65592,19780730,1,Houston  Colts
65593,19780731,3,Houston  Colts
65594,19780801,2,Houston  Colts
65595,19780802,-2,Houston  Colts
65596,19780811,-1,Houston  Colts
65597,19780812,3,Houston  Colts
65598,19780813,3,Houston  Colts
65599,19780821,5,Houston  Colts
65600,19780822,1,Houston  Colts
65601,19780823,3,Houston  Colts
65602,19780825,2,Houston  Colts
65603,19780826,5,Houston  Colts
65604,19780827,-3,Houston  Colts
65605,19780829,3,Houston  Colts
65606,19780830,-2,Houston  Colts
65607,19780904,-3,Houston  Colts
65608,19780905,1,Houston  Colts
65609,19780907,-1,Houston  Colts
65610,19780908,5,Houston  Colts
65611,19780909,6,Houston  Colts
65612,19780910,1,Houston  Colts
65613,19780919,-1,Houston  Colts
65614,19780920,-1,Houston  Colts
65615,19780921,2,Houston  Colts
65616,19780929,-1,Houston  Colts
65617,19780930,3,Houston  Colts
65618,19781001,3,Houston  Colts
67633,19790406,1,Houston  Colts
67634,19790407,6,Houston  Colts
67635,19790408,2,Houston  Colts
67636,19790409,-1,Houston  Colts
