,game_dt,s,team_name
130844,20080820,12,Chicago  White Sox
130845,20080822,-5,Chicago  White Sox
130846,20080823,-2,Chicago  White Sox
130847,20080824,1,Chicago  White Sox
130848,20080905,8,Chicago  White Sox
130849,20080906,1,Chicago  White Sox
130850,20080907,-1,Chicago  White Sox
130851,20080909,-2,Chicago  White Sox
130852,20080909,-6,Chicago  White Sox
130853,20080910,1,Chicago  White Sox
130854,20080911,-2,Chicago  White Sox
130855,20080914,2,Chicago  White Sox
130856,20080914,4,Chicago  White Sox
130857,20080926,-3,Chicago  White Sox
130858,20080927,-6,Chicago  White Sox
130859,20080928,4,Chicago  White Sox
130860,20080929,6,Chicago  White Sox
130861,20080930,1,Chicago  White Sox
133209,20090407,2,Chicago  White Sox
133210,20090408,-2,Chicago  White Sox
133211,20090409,-1,Chicago  White Sox
133212,20090410,-7,Chicago  White Sox
133213,20090411,8,Chicago  White Sox
133214,20090412,5,Chicago  White Sox
133215,20090424,-14,Chicago  White Sox
133216,20090425,8,Chicago  White Sox
133217,20090426,-1,Chicago  White Sox
133218,20090428,1,Chicago  White Sox
133219,20090428,-8,Chicago  White Sox
133220,20090429,3,Chicago  White Sox
133221,20090507,6,Chicago  White Sox
133222,20090508,-6,Chicago  White Sox
133223,20090509,1,Chicago  White Sox
133224,20090510,-6,Chicago  White Sox
133225,20090519,4,Chicago  White Sox
133226,20090520,3,Chicago  White Sox
133227,20090521,-19,Chicago  White Sox
133228,20090522,2,Chicago  White Sox
133229,20090523,4,Chicago  White Sox
133230,20090524,-1,Chicago  White Sox
133231,20090601,4,Chicago  White Sox
133232,20090602,-5,Chicago  White Sox
133233,20090603,-2,Chicago  White Sox
133234,20090604,-7,Chicago  White Sox
133235,20090605,-6,Chicago  White Sox
133236,20090606,2,Chicago  White Sox
133237,20090607,-4,Chicago  White Sox
133238,20090608,-1,Chicago  White Sox
133239,20090608,5,Chicago  White Sox
133240,20090609,-1,Chicago  White Sox
133241,20090610,-1,Chicago  White Sox
133242,20090611,1,Chicago  White Sox
133243,20090623,-3,Chicago  White Sox
133244,20090624,3,Chicago  White Sox
133245,20090625,1,Chicago  White Sox
133246,20090626,-1,Chicago  White Sox
133247,20090627,1,Chicago  White Sox
133248,20090628,6,Chicago  White Sox
133249,20090707,4,Chicago  White Sox
133250,20090708,4,Chicago  White Sox
133251,20090709,-2,Chicago  White Sox
133252,20090717,4,Chicago  White Sox
133253,20090718,1,Chicago  White Sox
133254,20090719,-8,Chicago  White Sox
133255,20090720,1,Chicago  White Sox
133256,20090721,-1,Chicago  White Sox
133257,20090722,1,Chicago  White Sox
133258,20090723,5,Chicago  White Sox
133259,20090730,1,Chicago  White Sox
133260,20090731,5,Chicago  White Sox
133261,20090801,10,Chicago  White Sox
133262,20090802,-3,Chicago  White Sox
133263,20090804,1,Chicago  White Sox
133264,20090805,4,Chicago  White Sox
133265,20090806,-4,Chicago  White Sox
133266,20090807,-4,Chicago  White Sox
133267,20090808,3,Chicago  White Sox
133268,20090809,-4,Chicago  White Sox
133269,20090817,1,Chicago  White Sox
133270,20090818,-1,Chicago  White Sox
133271,20090819,2,Chicago  White Sox
133272,20090821,-4,Chicago  White Sox
133273,20090822,3,Chicago  White Sox
133274,20090823,-1,Chicago  White Sox
133275,20090904,10,Chicago  White Sox
133276,20090905,4,Chicago  White Sox
133277,20090906,-5,Chicago  White Sox
133278,20090907,4,Chicago  White Sox
133279,20090908,-8,Chicago  White Sox
133280,20090909,1,Chicago  White Sox
133281,20090918,-11,Chicago  White Sox
133282,20090919,10,Chicago  White Sox
133283,20090920,-1,Chicago  White Sox
133284,20090921,-7,Chicago  White Sox
133285,20090922,-2,Chicago  White Sox
133286,20090923,-2,Chicago  White Sox
133287,20090925,2,Chicago  White Sox
133288,20090926,-7,Chicago  White Sox
133289,20090927,4,Chicago  White Sox
135639,20100405,6,Chicago  White Sox
135640,20100407,-2,Chicago  White Sox
135641,20100408,-2,Chicago  White Sox
135642,20100409,-1,Chicago  White Sox
135643,20100410,-1,Chicago  White Sox
135644,20100411,1,Chicago  White Sox
135645,20100420,3,Chicago  White Sox
135646,20100421,-12,Chicago  White Sox
135647,20100422,-8,Chicago  White Sox
135648,20100423,1,Chicago  White Sox
135649,20100424,1,Chicago  White Sox
135650,20100425,1,Chicago  White Sox
135651,20100503,4,Chicago  White Sox
135652,20100504,-5,Chicago  White Sox
135653,20100505,7,Chicago  White Sox
135654,20100506,-2,Chicago  White Sox
135655,20100507,-3,Chicago  White Sox
135656,20100508,4,Chicago  White Sox
135657,20100509,-2,Chicago  White Sox
135658,20100519,-1,Chicago  White Sox
135659,20100520,-1,Chicago  White Sox
135660,20100521,8,Chicago  White Sox
135661,20100522,3,Chicago  White Sox
135662,20100523,-13,Chicago  White Sox
135663,20100601,-3,Chicago  White Sox
135664,20100602,-4,Chicago  White Sox
135665,20100603,1,Chicago  White Sox
135666,20100604,-9,Chicago  White Sox
135667,20100605,-2,Chicago  White Sox
135668,20100606,1,Chicago  White Sox
135669,20100608,-5,Chicago  White Sox
135670,20100609,12,Chicago  White Sox
135671,20100610,3,Chicago  White Sox
135672,20100622,3,Chicago  White Sox
135673,20100623,2,Chicago  White Sox
135674,20100624,2,Chicago  White Sox
135675,20100625,6,Chicago  White Sox
135676,20100626,1,Chicago  White Sox
135677,20100627,-2,Chicago  White Sox
135678,20100705,7,Chicago  White Sox
135679,20100706,3,Chicago  White Sox
135680,20100707,3,Chicago  White Sox
135681,20100708,1,Chicago  White Sox
135682,20100709,6,Chicago  White Sox
135683,20100710,4,Chicago  White Sox
135684,20100711,10,Chicago  White Sox
135685,20100726,5,Chicago  White Sox
135686,20100727,11,Chicago  White Sox
135687,20100728,1,Chicago  White Sox
135688,20100729,4,Chicago  White Sox
135689,20100730,5,Chicago  White Sox
135690,20100731,-4,Chicago  White Sox
135691,20100801,3,Chicago  White Sox
135692,20100810,-6,Chicago  White Sox
135693,20100811,5,Chicago  White Sox
135694,20100812,-5,Chicago  White Sox
135695,20100813,4,Chicago  White Sox
135696,20100814,-1,Chicago  White Sox
135697,20100815,-5,Chicago  White Sox
135698,20100824,2,Chicago  White Sox
135699,20100825,-2,Chicago  White Sox
135700,20100826,8,Chicago  White Sox
135701,20100827,5,Chicago  White Sox
135702,20100828,-3,Chicago  White Sox
135703,20100829,-1,Chicago  White Sox
135704,20100910,1,Chicago  White Sox
135705,20100911,-6,Chicago  White Sox
135706,20100912,6,Chicago  White Sox
135707,20100914,-6,Chicago  White Sox
135708,20100915,-6,Chicago  White Sox
135709,20100916,-3,Chicago  White Sox
135710,20100917,-7,Chicago  White Sox
135711,20100918,-3,Chicago  White Sox
135712,20100919,-2,Chicago  White Sox
135713,20100927,-5,Chicago  White Sox
135714,20100928,1,Chicago  White Sox
135715,20100929,3,Chicago  White Sox
135716,20100930,6,Chicago  White Sox
135717,20101001,-4,Chicago  White Sox
135718,20101002,4,Chicago  White Sox
135719,20101003,1,Chicago  White Sox
138069,20110407,4,Chicago  White Sox
138070,20110408,-2,Chicago  White Sox
138071,20110409,2,Chicago  White Sox
138072,20110410,5,Chicago  White Sox
138073,20110411,-1,Chicago  White Sox
138074,20110412,1,Chicago  White Sox
138075,20110413,-3,Chicago  White Sox
138076,20110415,-1,Chicago  White Sox
138077,20110416,-5,Chicago  White Sox
138078,20110417,-2,Chicago  White Sox
138079,20110429,-6,Chicago  White Sox
138080,20110430,-4,Chicago  White Sox
138081,20110501,-2,Chicago  White Sox
138082,20110502,4,Chicago  White Sox
138083,20110503,-1,Chicago  White Sox
138084,20110504,-1,Chicago  White Sox
138085,20110516,-4,Chicago  White Sox
138086,20110517,1,Chicago  White Sox
138087,20110518,1,Chicago  White Sox
138088,20110519,6,Chicago  White Sox
138089,20110520,-2,Chicago  White Sox
138090,20110521,7,Chicago  White Sox
138091,20110522,5,Chicago  White Sox
138092,20110603,2,Chicago  White Sox
138093,20110604,-2,Chicago  White Sox
138094,20110605,-4,Chicago  White Sox
138095,20110606,2,Chicago  White Sox
138096,20110607,4,Chicago  White Sox
138097,20110608,-3,Chicago  White Sox
138098,20110609,5,Chicago  White Sox
138099,20110610,-2,Chicago  White Sox
138100,20110611,1,Chicago  White Sox
138101,20110612,1,Chicago  White Sox
138102,20110620,-3,Chicago  White Sox
138103,20110621,1,Chicago  White Sox
138104,20110622,1,Chicago  White Sox
138105,20110624,-4,Chicago  White Sox
138106,20110625,3,Chicago  White Sox
138107,20110626,-1,Chicago  White Sox
138108,20110704,1,Chicago  White Sox
138109,20110705,-2,Chicago  White Sox
138110,20110706,-3,Chicago  White Sox
138111,20110707,-4,Chicago  White Sox
138112,20110708,-3,Chicago  White Sox
138113,20110709,1,Chicago  White Sox
138114,20110710,-3,Chicago  White Sox
138115,20110725,3,Chicago  White Sox
138116,20110726,-1,Chicago  White Sox
138117,20110727,1,Chicago  White Sox
138118,20110729,2,Chicago  White Sox
138119,20110730,-8,Chicago  White Sox
138120,20110731,-2,Chicago  White Sox
138121,20110801,-1,Chicago  White Sox
138122,20110802,-6,Chicago  White Sox
138123,20110803,-11,Chicago  White Sox
138124,20110804,-5,Chicago  White Sox
138125,20110812,-4,Chicago  White Sox
138126,20110813,1,Chicago  White Sox
138127,20110814,4,Chicago  White Sox
138128,20110816,1,Chicago  White Sox
138129,20110817,-3,Chicago  White Sox
138130,20110818,-2,Chicago  White Sox
138131,20110819,-3,Chicago  White Sox
138132,20110820,1,Chicago  White Sox
138133,20110821,10,Chicago  White Sox
138134,20110829,3,Chicago  White Sox
138135,20110830,2,Chicago  White Sox
138136,20110831,-1,Chicago  White Sox
138137,20110908,7,Chicago  White Sox
138138,20110909,-4,Chicago  White Sox
138139,20110910,4,Chicago  White Sox
138140,20110911,-4,Chicago  White Sox
138141,20110912,-10,Chicago  White Sox
138142,20110913,-5,Chicago  White Sox
138143,20110914,-1,Chicago  White Sox
138144,20110923,-10,Chicago  White Sox
138145,20110924,3,Chicago  White Sox
138146,20110925,-1,Chicago  White Sox
138147,20110926,1,Chicago  White Sox
138148,20110927,1,Chicago  White Sox
138149,20110928,-1,Chicago  White Sox
140498,20120413,3,Chicago  White Sox
140499,20120414,4,Chicago  White Sox
140500,20120415,-3,Chicago  White Sox
140501,20120416,-6,Chicago  White Sox
140502,20120417,-1,Chicago  White Sox
140503,20120418,7,Chicago  White Sox
140504,20120419,-2,Chicago  White Sox
140505,20120426,-7,Chicago  White Sox
140506,20120427,-7,Chicago  White Sox
140507,20120428,-1,Chicago  White Sox
140508,20120429,3,Chicago  White Sox
140509,20120501,5,Chicago  White Sox
140510,20120502,-3,Chicago  White Sox
140511,20120503,-2,Chicago  White Sox
140512,20120511,5,Chicago  White Sox
140513,20120512,-5,Chicago  White Sox
140514,20120513,-8,Chicago  White Sox
140515,20120514,2,Chicago  White Sox
140516,20120515,-2,Chicago  White Sox
140517,20120522,-7,Chicago  White Sox
140518,20120523,6,Chicago  White Sox
140519,20120524,3,Chicago  White Sox
140520,20120525,6,Chicago  White Sox
140521,20120526,7,Chicago  White Sox
140522,20120527,6,Chicago  White Sox
140523,20120601,3,Chicago  White Sox
140524,20120602,-2,Chicago  White Sox
140525,20120603,2,Chicago  White Sox
140526,20120605,-4,Chicago  White Sox
140527,20120606,-4,Chicago  White Sox
140528,20120607,1,Chicago  White Sox
140529,20120608,-5,Chicago  White Sox
140530,20120609,9,Chicago  White Sox
140531,20120610,-2,Chicago  White Sox
140532,20120618,-9,Chicago  White Sox
140533,20120619,-1,Chicago  White Sox
140534,20120620,7,Chicago  White Sox
140535,20120622,-1,Chicago  White Sox
140536,20120623,2,Chicago  White Sox
140537,20120624,1,Chicago  White Sox
140538,20120703,17,Chicago  White Sox
140539,20120704,1,Chicago  White Sox
140540,20120705,1,Chicago  White Sox
140541,20120706,2,Chicago  White Sox
140542,20120707,2,Chicago  White Sox
140543,20120708,-2,Chicago  White Sox
140544,20120723,3,Chicago  White Sox
140545,20120724,7,Chicago  White Sox
140546,20120725,6,Chicago  White Sox
140547,20120803,2,Chicago  White Sox
140548,20120804,-1,Chicago  White Sox
140549,20120805,2,Chicago  White Sox
140550,20120806,2,Chicago  White Sox
140551,20120807,-3,Chicago  White Sox
140552,20120808,-1,Chicago  White Sox
140553,20120810,1,Chicago  White Sox
140554,20120811,-2,Chicago  White Sox
140555,20120812,4,Chicago  White Sox
140556,20120820,3,Chicago  White Sox
140557,20120821,4,Chicago  White Sox
140558,20120822,1,Chicago  White Sox
140559,20120824,1,Chicago  White Sox
140560,20120825,1,Chicago  White Sox
140561,20120826,1,Chicago  White Sox
140562,20120903,2,Chicago  White Sox
140563,20120904,-9,Chicago  White Sox
140564,20120905,4,Chicago  White Sox
140565,20120907,-2,Chicago  White Sox
140566,20120908,1,Chicago  White Sox
140567,20120909,-1,Chicago  White Sox
140568,20120910,5,Chicago  White Sox
140569,20120911,-2,Chicago  White Sox
140570,20120912,-2,Chicago  White Sox
140571,20120917,1,Chicago  White Sox
140572,20120924,1,Chicago  White Sox
140573,20120925,-1,Chicago  White Sox
140574,20120926,-2,Chicago  White Sox
140575,20120927,-1,Chicago  White Sox
140576,20120928,2,Chicago  White Sox
140577,20120929,-6,Chicago  White Sox
140578,20120930,-4,Chicago  White Sox
142928,20130401,1,Chicago  White Sox
142929,20130403,3,Chicago  White Sox
142930,20130404,-2,Chicago  White Sox
142931,20130405,-1,Chicago  White Sox
142932,20130406,1,Chicago  White Sox
142933,20130407,1,Chicago  White Sox
142934,20130420,-1,Chicago  White Sox
142935,20130421,-2,Chicago  White Sox
142936,20130422,-1,Chicago  White Sox
142937,20130424,1,Chicago  White Sox
142938,20130425,3,Chicago  White Sox
142939,20130426,1,Chicago  White Sox
142940,20130427,-6,Chicago  White Sox
142941,20130428,-5,Chicago  White Sox
142942,20130510,-2,Chicago  White Sox
142943,20130511,-1,Chicago  White Sox
142944,20130512,3,Chicago  White Sox
142945,20130520,2,Chicago  White Sox
142946,20130521,2,Chicago  White Sox
142947,20130522,-4,Chicago  White Sox
142948,20130524,1,Chicago  White Sox
142949,20130525,1,Chicago  White Sox
142950,20130526,2,Chicago  White Sox
142951,20130527,-7,Chicago  White Sox
142952,20130606,-1,Chicago  White Sox
142953,20130607,-1,Chicago  White Sox
142954,20130608,3,Chicago  White Sox
142955,20130609,2,Chicago  White Sox
142956,20130610,4,Chicago  White Sox
142957,20130611,-2,Chicago  White Sox
142958,20130625,1,Chicago  White Sox
142959,20130626,-3,Chicago  White Sox
142960,20130628,-9,Chicago  White Sox
142961,20130628,-1,Chicago  White Sox
142962,20130629,-1,Chicago  White Sox
142963,20130630,-4,Chicago  White Sox
142964,20130702,3,Chicago  White Sox
142965,20130703,-2,Chicago  White Sox
142966,20130704,1,Chicago  White Sox
142967,20130708,-6,Chicago  White Sox
142968,20130719,-2,Chicago  White Sox
142969,20130720,4,Chicago  White Sox
142970,20130721,2,Chicago  White Sox
142971,20130722,-4,Chicago  White Sox
142972,20130723,-4,Chicago  White Sox
142973,20130724,-4,Chicago  White Sox
142974,20130725,3,Chicago  White Sox
142975,20130726,-4,Chicago  White Sox
142976,20130727,-1,Chicago  White Sox
142977,20130728,-2,Chicago  White Sox
142978,20130805,7,Chicago  White Sox
142979,20130806,1,Chicago  White Sox
142980,20130807,1,Chicago  White Sox
142981,20130809,-2,Chicago  White Sox
142982,20130809,-1,Chicago  White Sox
142983,20130810,1,Chicago  White Sox
142984,20130811,-3,Chicago  White Sox
142985,20130812,4,Chicago  White Sox
142986,20130813,1,Chicago  White Sox
142987,20130814,-2,Chicago  White Sox
142988,20130823,-6,Chicago  White Sox
142989,20130824,1,Chicago  White Sox
142990,20130825,3,Chicago  White Sox
142991,20130826,-2,Chicago  White Sox
142992,20130827,1,Chicago  White Sox
142993,20130828,5,Chicago  White Sox
142994,20130909,4,Chicago  White Sox
142995,20130910,-8,Chicago  White Sox
142996,20130911,-1,Chicago  White Sox
142997,20130912,-11,Chicago  White Sox
142998,20130913,-2,Chicago  White Sox
142999,20130914,-7,Chicago  White Sox
143000,20130915,-6,Chicago  White Sox
143001,20130916,11,Chicago  White Sox
143002,20130917,1,Chicago  White Sox
143003,20130918,-1,Chicago  White Sox
143004,20130923,1,Chicago  White Sox
143005,20130926,-1,Chicago  White Sox
143006,20130927,-5,Chicago  White Sox
143007,20130928,1,Chicago  White Sox
143008,20130929,-3,Chicago  White Sox
145359,20140331,2,Chicago  White Sox
145360,20140402,1,Chicago  White Sox
145361,20140403,-1,Chicago  White Sox
145362,20140410,4,Chicago  White Sox
145363,20140411,3,Chicago  White Sox
145364,20140412,-6,Chicago  White Sox
145365,20140413,1,Chicago  White Sox
145366,20140415,1,Chicago  White Sox
145367,20140416,-2,Chicago  White Sox
145368,20140417,-2,Chicago  White Sox
145369,20140425,3,Chicago  White Sox
145370,20140426,-4,Chicago  White Sox
145371,20140427,7,Chicago  White Sox
145372,20140428,4,Chicago  White Sox
145373,20140429,-1,Chicago  White Sox
145374,20140430,-4,Chicago  White Sox
145375,20140507,5,Chicago  White Sox
145376,20140508,-7,Chicago  White Sox
145377,20140509,6,Chicago  White Sox
145378,20140510,-1,Chicago  White Sox
145379,20140511,-4,Chicago  White Sox
145380,20140522,1,Chicago  White Sox
145381,20140523,1,Chicago  White Sox
145382,20140524,-1,Chicago  White Sox
145383,20140525,-6,Chicago  White Sox
145384,20140526,4,Chicago  White Sox
145385,20140527,1,Chicago  White Sox
145386,20140528,1,Chicago  White Sox
145387,20140530,-3,Chicago  White Sox
145388,20140531,-2,Chicago  White Sox
145389,20140601,3,Chicago  White Sox
145390,20140609,1,Chicago  White Sox
145391,20140611,6,Chicago  White Sox
145392,20140612,-4,Chicago  White Sox
145393,20140613,-5,Chicago  White Sox
145394,20140614,-8,Chicago  White Sox
145395,20140615,-3,Chicago  White Sox
145396,20140617,6,Chicago  White Sox
145397,20140618,1,Chicago  White Sox
145398,20140701,-4,Chicago  White Sox
145399,20140701,-2,Chicago  White Sox
145400,20140702,1,Chicago  White Sox
145401,20140704,6,Chicago  White Sox
145402,20140705,-1,Chicago  White Sox
145403,20140706,1,Chicago  White Sox
145404,20140718,1,Chicago  White Sox
145405,20140719,1,Chicago  White Sox
145406,20140720,-4,Chicago  White Sox
145407,20140721,2,Chicago  White Sox
145408,20140722,-6,Chicago  White Sox
145409,20140723,-1,Chicago  White Sox
145410,20140801,2,Chicago  White Sox
145411,20140802,-2,Chicago  White Sox
145412,20140803,-13,Chicago  White Sox
145413,20140804,2,Chicago  White Sox
145414,20140805,-16,Chicago  White Sox
145415,20140806,-2,Chicago  White Sox
145416,20140815,6,Chicago  White Sox
