,game_dt,s,team_name
40876,19650710,-2,Baltimore  Orioles
40877,19650710,2,Baltimore  Orioles
40878,19650721,1,Baltimore  Orioles
40879,19650721,7,Baltimore  Orioles
40880,19650722,-7,Baltimore  Orioles
40881,19650723,1,Baltimore  Orioles
40882,19650724,2,Baltimore  Orioles
40883,19650725,-3,Baltimore  Orioles
40884,19650726,-6,Baltimore  Orioles
40885,19650727,1,Baltimore  Orioles
40886,19650728,4,Baltimore  Orioles
40887,19650813,-2,Baltimore  Orioles
40888,19650814,-3,Baltimore  Orioles
40889,19650815,-2,Baltimore  Orioles
40890,19650817,2,Baltimore  Orioles
40891,19650818,1,Baltimore  Orioles
40892,19650819,-8,Baltimore  Orioles
40893,19650820,-1,Baltimore  Orioles
40894,19650831,4,Baltimore  Orioles
40895,19650831,5,Baltimore  Orioles
40896,19650902,-2,Baltimore  Orioles
40897,19650902,-6,Baltimore  Orioles
40898,19650903,2,Baltimore  Orioles
40899,19650904,1,Baltimore  Orioles
40900,19650905,4,Baltimore  Orioles
40901,19650910,3,Baltimore  Orioles
40902,19650910,-5,Baltimore  Orioles
40903,19650911,-1,Baltimore  Orioles
40904,19650914,2,Baltimore  Orioles
40905,19650914,-6,Baltimore  Orioles
40906,19650915,1,Baltimore  Orioles
40907,19650924,4,Baltimore  Orioles
40908,19650925,1,Baltimore  Orioles
40909,19650925,2,Baltimore  Orioles
40910,19650926,1,Baltimore  Orioles
40911,19650927,2,Baltimore  Orioles
40912,19650928,2,Baltimore  Orioles
40913,19650929,-1,Baltimore  Orioles
40914,19650930,-1,Baltimore  Orioles
42527,19660415,-1,Baltimore  Orioles
42528,19660416,5,Baltimore  Orioles
42529,19660417,1,Baltimore  Orioles
42530,19660419,6,Baltimore  Orioles
42531,19660420,3,Baltimore  Orioles
42532,19660426,4,Baltimore  Orioles
42533,19660506,1,Baltimore  Orioles
42534,19660507,-3,Baltimore  Orioles
42535,19660508,6,Baltimore  Orioles
42536,19660508,5,Baltimore  Orioles
42537,19660510,1,Baltimore  Orioles
42538,19660511,-1,Baltimore  Orioles
42539,19660512,-2,Baltimore  Orioles
42540,19660517,2,Baltimore  Orioles
42541,19660518,-1,Baltimore  Orioles
42542,19660519,-2,Baltimore  Orioles
42543,19660520,4,Baltimore  Orioles
42544,19660520,-4,Baltimore  Orioles
42545,19660521,-2,Baltimore  Orioles
42546,19660522,-1,Baltimore  Orioles
42547,19660603,1,Baltimore  Orioles
42548,19660604,9,Baltimore  Orioles
42549,19660604,1,Baltimore  Orioles
42550,19660605,-5,Baltimore  Orioles
42551,19660607,1,Baltimore  Orioles
42552,19660608,1,Baltimore  Orioles
42553,19660608,1,Baltimore  Orioles
42554,19660609,2,Baltimore  Orioles
42555,19660610,7,Baltimore  Orioles
42556,19660611,-6,Baltimore  Orioles
42557,19660612,7,Baltimore  Orioles
42558,19660613,8,Baltimore  Orioles
42559,19660614,1,Baltimore  Orioles
42560,19660701,3,Baltimore  Orioles
42561,19660701,2,Baltimore  Orioles
42562,19660702,1,Baltimore  Orioles
42563,19660702,1,Baltimore  Orioles
42564,19660703,2,Baltimore  Orioles
42565,19660704,-3,Baltimore  Orioles
42566,19660706,11,Baltimore  Orioles
42567,19660706,-1,Baltimore  Orioles
42568,19660708,1,Baltimore  Orioles
42569,19660709,8,Baltimore  Orioles
42570,19660709,-1,Baltimore  Orioles
42571,19660710,-4,Baltimore  Orioles
42572,19660719,10,Baltimore  Orioles
42573,19660720,3,Baltimore  Orioles
42574,19660721,2,Baltimore  Orioles
42575,19660722,2,Baltimore  Orioles
42576,19660723,1,Baltimore  Orioles
42577,19660724,-4,Baltimore  Orioles
42578,19660726,-3,Baltimore  Orioles
42579,19660727,6,Baltimore  Orioles
42580,19660805,-2,Baltimore  Orioles
42581,19660806,4,Baltimore  Orioles
42582,19660813,3,Baltimore  Orioles
42583,19660823,-1,Baltimore  Orioles
42584,19660824,-6,Baltimore  Orioles
42585,19660825,1,Baltimore  Orioles
42586,19660826,1,Baltimore  Orioles
42587,19660827,-1,Baltimore  Orioles
42588,19660828,-1,Baltimore  Orioles
42589,19660829,-3,Baltimore  Orioles
42590,19660830,-1,Baltimore  Orioles
42591,19660905,1,Baltimore  Orioles
42592,19660905,3,Baltimore  Orioles
42593,19660906,3,Baltimore  Orioles
42594,19660907,1,Baltimore  Orioles
42595,19660912,-1,Baltimore  Orioles
42596,19660915,2,Baltimore  Orioles
42597,19660915,1,Baltimore  Orioles
42598,19660916,-4,Baltimore  Orioles
42599,19660917,-2,Baltimore  Orioles
42600,19660918,-1,Baltimore  Orioles
42601,19660919,2,Baltimore  Orioles
42602,19660930,-3,Baltimore  Orioles
42603,19660930,-6,Baltimore  Orioles
42604,19661002,4,Baltimore  Orioles
42605,19661002,-1,Baltimore  Orioles
44137,19670411,3,Baltimore  Orioles
44138,19670413,6,Baltimore  Orioles
44139,19670421,-2,Baltimore  Orioles
44140,19670422,10,Baltimore  Orioles
44141,19670423,3,Baltimore  Orioles
44142,19670423,-1,Baltimore  Orioles
44143,19670425,1,Baltimore  Orioles
44144,19670428,2,Baltimore  Orioles
44145,19670429,-2,Baltimore  Orioles
44146,19670430,-1,Baltimore  Orioles
44147,19670430,-2,Baltimore  Orioles
44148,19670509,-1,Baltimore  Orioles
44149,19670510,-12,Baltimore  Orioles
44150,19670522,7,Baltimore  Orioles
44151,19670523,1,Baltimore  Orioles
44152,19670524,-2,Baltimore  Orioles
44153,19670526,1,Baltimore  Orioles
44154,19670527,10,Baltimore  Orioles
44155,19670528,-1,Baltimore  Orioles
44156,19670530,1,Baltimore  Orioles
44157,19670530,-1,Baltimore  Orioles
44158,19670602,12,Baltimore  Orioles
44159,19670603,1,Baltimore  Orioles
44160,19670604,2,Baltimore  Orioles
44161,19670616,-1,Baltimore  Orioles
44162,19670616,-2,Baltimore  Orioles
44163,19670617,2,Baltimore  Orioles
44164,19670618,-2,Baltimore  Orioles
44165,19670619,-4,Baltimore  Orioles
44166,19670619,4,Baltimore  Orioles
44167,19670621,1,Baltimore  Orioles
44168,19670624,-5,Baltimore  Orioles
44169,19670626,-1,Baltimore  Orioles
44170,19670627,-5,Baltimore  Orioles
44171,19670628,-1,Baltimore  Orioles
44172,19670629,3,Baltimore  Orioles
44173,19670630,-1,Baltimore  Orioles
44174,19670630,7,Baltimore  Orioles
44175,19670701,-6,Baltimore  Orioles
44176,19670702,1,Baltimore  Orioles
44177,19670707,-3,Baltimore  Orioles
44178,19670708,7,Baltimore  Orioles
44179,19670708,-2,Baltimore  Orioles
44180,19670709,1,Baltimore  Orioles
44181,19670718,-4,Baltimore  Orioles
44182,19670719,-2,Baltimore  Orioles
44183,19670721,-1,Baltimore  Orioles
44184,19670721,-2,Baltimore  Orioles
44185,19670722,-2,Baltimore  Orioles
44186,19670727,-4,Baltimore  Orioles
44187,19670801,-2,Baltimore  Orioles
44188,19670802,-2,Baltimore  Orioles
44189,19670802,1,Baltimore  Orioles
44190,19670803,-5,Baltimore  Orioles
44191,19670806,3,Baltimore  Orioles
44192,19670806,4,Baltimore  Orioles
44193,19670807,4,Baltimore  Orioles
44194,19670808,-2,Baltimore  Orioles
44195,19670809,-1,Baltimore  Orioles
44196,19670821,3,Baltimore  Orioles
44197,19670822,1,Baltimore  Orioles
44198,19670822,-5,Baltimore  Orioles
44199,19670823,1,Baltimore  Orioles
44200,19670826,-1,Baltimore  Orioles
44201,19670907,-2,Baltimore  Orioles
44202,19670908,-5,Baltimore  Orioles
44203,19670908,2,Baltimore  Orioles
44204,19670909,-1,Baltimore  Orioles
44205,19670910,-2,Baltimore  Orioles
44206,19670918,2,Baltimore  Orioles
44207,19670919,3,Baltimore  Orioles
44208,19670922,10,Baltimore  Orioles
44209,19670922,-7,Baltimore  Orioles
44210,19670923,2,Baltimore  Orioles
44211,19670924,-4,Baltimore  Orioles
44212,19670925,1,Baltimore  Orioles
44213,19670926,-3,Baltimore  Orioles
45744,19680410,2,Baltimore  Orioles
45745,19680413,3,Baltimore  Orioles
45746,19680414,-4,Baltimore  Orioles
45747,19680415,-3,Baltimore  Orioles
45748,19680426,-3,Baltimore  Orioles
45749,19680427,6,Baltimore  Orioles
45750,19680428,-3,Baltimore  Orioles
45751,19680428,5,Baltimore  Orioles
45752,19680430,1,Baltimore  Orioles
45753,19680501,5,Baltimore  Orioles
45754,19680502,4,Baltimore  Orioles
45755,19680506,4,Baltimore  Orioles
45756,19680507,-1,Baltimore  Orioles
45757,19680508,-2,Baltimore  Orioles
45758,19680510,-12,Baltimore  Orioles
45759,19680511,-1,Baltimore  Orioles
45760,19680512,-2,Baltimore  Orioles
45761,19680512,-3,Baltimore  Orioles
45762,19680520,1,Baltimore  Orioles
45763,19680521,-1,Baltimore  Orioles
45764,19680524,2,Baltimore  Orioles
45765,19680524,1,Baltimore  Orioles
45766,19680525,3,Baltimore  Orioles
45767,19680526,1,Baltimore  Orioles
45768,19680603,2,Baltimore  Orioles
45769,19680604,-2,Baltimore  Orioles
45770,19680605,6,Baltimore  Orioles
45771,19680606,-2,Baltimore  Orioles
45772,19680607,-5,Baltimore  Orioles
45773,19680607,-6,Baltimore  Orioles
45774,19680608,7,Baltimore  Orioles
45775,19680625,6,Baltimore  Orioles
45776,19680626,4,Baltimore  Orioles
45777,19680627,-2,Baltimore  Orioles
45778,19680628,-3,Baltimore  Orioles
45779,19680629,4,Baltimore  Orioles
45780,19680630,2,Baltimore  Orioles
45781,19680701,-3,Baltimore  Orioles
45782,19680703,2,Baltimore  Orioles
45783,19680703,1,Baltimore  Orioles
45784,19680704,1,Baltimore  Orioles
45785,19680711,2,Baltimore  Orioles
45786,19680712,1,Baltimore  Orioles
45787,19680713,2,Baltimore  Orioles
45788,19680714,2,Baltimore  Orioles
45789,19680715,6,Baltimore  Orioles
45790,19680722,-4,Baltimore  Orioles
45791,19680723,2,Baltimore  Orioles
45792,19680724,1,Baltimore  Orioles
45793,19680726,-3,Baltimore  Orioles
45794,19680727,-9,Baltimore  Orioles
45795,19680728,4,Baltimore  Orioles
45796,19680806,-1,Baltimore  Orioles
45797,19680807,3,Baltimore  Orioles
45798,19680807,3,Baltimore  Orioles
45799,19680808,7,Baltimore  Orioles
45800,19680809,3,Baltimore  Orioles
45801,19680810,1,Baltimore  Orioles
45802,19680811,-10,Baltimore  Orioles
45803,19680823,-1,Baltimore  Orioles
45804,19680824,3,Baltimore  Orioles
45805,19680825,1,Baltimore  Orioles
45806,19680826,6,Baltimore  Orioles
45807,19680826,-2,Baltimore  Orioles
45808,19680827,2,Baltimore  Orioles
45809,19680827,5,Baltimore  Orioles
45810,19680828,-1,Baltimore  Orioles
45811,19680829,-1,Baltimore  Orioles
45812,19680902,-2,Baltimore  Orioles
45813,19680902,1,Baltimore  Orioles
45814,19680903,-5,Baltimore  Orioles
45815,19680904,3,Baltimore  Orioles
45816,19680906,-1,Baltimore  Orioles
45817,19680907,4,Baltimore  Orioles
45818,19680908,1,Baltimore  Orioles
45819,19680923,1,Baltimore  Orioles
45820,19680924,-2,Baltimore  Orioles
45821,19680925,-1,Baltimore  Orioles
45822,19680926,6,Baltimore  Orioles
45823,19680927,-2,Baltimore  Orioles
47356,19690408,-1,Baltimore  Orioles
47357,19690410,1,Baltimore  Orioles
47358,19690411,-4,Baltimore  Orioles
47359,19690412,9,Baltimore  Orioles
47360,19690413,2,Baltimore  Orioles
47361,19690413,9,Baltimore  Orioles
47362,19690421,11,Baltimore  Orioles
47363,19690422,1,Baltimore  Orioles
47364,19690423,1,Baltimore  Orioles
47365,19690424,3,Baltimore  Orioles
47366,19690425,-5,Baltimore  Orioles
47367,19690426,-1,Baltimore  Orioles
47368,19690427,6,Baltimore  Orioles
47369,19690427,5,Baltimore  Orioles
47370,19690506,-1,Baltimore  Orioles
47371,19690507,-2,Baltimore  Orioles
47372,19690509,-2,Baltimore  Orioles
47373,19690510,1,Baltimore  Orioles
47374,19690511,5,Baltimore  Orioles
47375,19690520,-1,Baltimore  Orioles
47376,19690521,1,Baltimore  Orioles
47377,19690522,4,Baltimore  Orioles
47378,19690523,1,Baltimore  Orioles
47379,19690524,1,Baltimore  Orioles
47380,19690525,2,Baltimore  Orioles
47381,19690606,4,Baltimore  Orioles
47382,19690607,10,Baltimore  Orioles
47383,19690608,-2,Baltimore  Orioles
47384,19690610,7,Baltimore  Orioles
47385,19690611,-2,Baltimore  Orioles
47386,19690623,2,Baltimore  Orioles
47387,19690624,3,Baltimore  Orioles
47388,19690625,-3,Baltimore  Orioles
47389,19690627,3,Baltimore  Orioles
47390,19690628,2,Baltimore  Orioles
47391,19690629,-1,Baltimore  Orioles
47392,19690629,1,Baltimore  Orioles
47393,19690708,7,Baltimore  Orioles
47394,19690708,3,Baltimore  Orioles
47395,19690709,1,Baltimore  Orioles
47396,19690710,1,Baltimore  Orioles
47397,19690711,-3,Baltimore  Orioles
47398,19690711,-9,Baltimore  Orioles
47399,19690712,4,Baltimore  Orioles
47400,19690713,3,Baltimore  Orioles
47401,19690715,4,Baltimore  Orioles
47402,19690716,-2,Baltimore  Orioles
47403,19690716,1,Baltimore  Orioles
47404,19690717,1,Baltimore  Orioles
47405,19690724,3,Baltimore  Orioles
47406,19690725,2,Baltimore  Orioles
47407,19690726,1,Baltimore  Orioles
47408,19690727,17,Baltimore  Orioles
47409,19690805,2,Baltimore  Orioles
47410,19690806,1,Baltimore  Orioles
47411,19690807,8,Baltimore  Orioles
47412,19690808,1,Baltimore  Orioles
47413,19690809,4,Baltimore  Orioles
47414,19690810,2,Baltimore  Orioles
47415,19690811,-3,Baltimore  Orioles
47416,19690812,1,Baltimore  Orioles
47417,19690813,8,Baltimore  Orioles
47418,19690826,-1,Baltimore  Orioles
47419,19690827,5,Baltimore  Orioles
47420,19690828,1,Baltimore  Orioles
47421,19690829,-4,Baltimore  Orioles
47422,19690829,-1,Baltimore  Orioles
47423,19690830,3,Baltimore  Orioles
47424,19690831,1,Baltimore  Orioles
47425,19690909,5,Baltimore  Orioles
47426,19690909,1,Baltimore  Orioles
47427,19690910,1,Baltimore  Orioles
47428,19690911,2,Baltimore  Orioles
47429,19690912,1,Baltimore  Orioles
47430,19690913,5,Baltimore  Orioles
47431,19690914,4,Baltimore  Orioles
47432,19690919,2,Baltimore  Orioles
47433,19690920,1,Baltimore  Orioles
47434,19690929,-3,Baltimore  Orioles
47435,19690930,-1,Baltimore  Orioles
47436,19691001,1,Baltimore  Orioles
49303,19700410,1,Baltimore  Orioles
49304,19700411,2,Baltimore  Orioles
49305,19700412,-5,Baltimore  Orioles
49306,19700416,-2,Baltimore  Orioles
49307,19700417,-3,Baltimore  Orioles
49308,19700418,1,Baltimore  Orioles
49309,19700419,1,Baltimore  Orioles
49310,19700419,-3,Baltimore  Orioles
49311,19700501,6,Baltimore  Orioles
49312,19700502,-2,Baltimore  Orioles
49313,19700503,-1,Baltimore  Orioles
49314,19700505,4,Baltimore  Orioles
49315,19700506,2,Baltimore  Orioles
49316,19700507,1,Baltimore  Orioles
49317,19700508,5,Baltimore  Orioles
49318,19700509,1,Baltimore  Orioles
49319,19700510,5,Baltimore  Orioles
49320,19700510,2,Baltimore  Orioles
49321,19700522,3,Baltimore  Orioles
49322,19700523,3,Baltimore  Orioles
49323,19700524,1,Baltimore  Orioles
49324,19700524,-1,Baltimore  Orioles
49325,19700525,4,Baltimore  Orioles
49326,19700526,7,Baltimore  Orioles
49327,19700527,1,Baltimore  Orioles
49328,19700609,-2,Baltimore  Orioles
49329,19700610,1,Baltimore  Orioles
49330,19700611,8,Baltimore  Orioles
49331,19700612,-2,Baltimore  Orioles
49332,19700613,-3,Baltimore  Orioles
49333,19700614,2,Baltimore  Orioles
49334,19700615,-3,Baltimore  Orioles
49335,19700617,-4,Baltimore  Orioles
49336,19700619,2,Baltimore  Orioles
49337,19700619,1,Baltimore  Orioles
49338,19700620,1,Baltimore  Orioles
49339,19700621,2,Baltimore  Orioles
49340,19700630,2,Baltimore  Orioles
49341,19700701,3,Baltimore  Orioles
49342,19700702,-1,Baltimore  Orioles
49343,19700703,4,Baltimore  Orioles
49344,19700704,-1,Baltimore  Orioles
49345,19700705,2,Baltimore  Orioles
49346,19700707,4,Baltimore  Orioles
49347,19700708,1,Baltimore  Orioles
49348,19700709,-2,Baltimore  Orioles
49349,19700716,4,Baltimore  Orioles
49350,19700717,-1,Baltimore  Orioles
49351,19700718,-3,Baltimore  Orioles
49352,19700728,2,Baltimore  Orioles
49353,19700729,-1,Baltimore  Orioles
49354,19700731,2,Baltimore  Orioles
49355,19700801,8,Baltimore  Orioles
49356,19700802,2,Baltimore  Orioles
49357,19700804,3,Baltimore  Orioles
49358,19700805,3,Baltimore  Orioles
49359,19700821,5,Baltimore  Orioles
49360,19700822,-1,Baltimore  Orioles
49361,19700823,1,Baltimore  Orioles
49362,19700825,4,Baltimore  Orioles
49363,19700826,4,Baltimore  Orioles
49364,19700827,2,Baltimore  Orioles
49365,19700828,-1,Baltimore  Orioles
49366,19700828,4,Baltimore  Orioles
49367,19700829,5,Baltimore  Orioles
49368,19700830,-3,Baltimore  Orioles
49369,19700909,1,Baltimore  Orioles
49370,19700910,1,Baltimore  Orioles
49371,19700911,1,Baltimore  Orioles
49372,19700912,4,Baltimore  Orioles
49373,19700913,11,Baltimore  Orioles
49374,19700918,1,Baltimore  Orioles
49375,19700919,-2,Baltimore  Orioles
49376,19700920,7,Baltimore  Orioles
49377,19700921,1,Baltimore  Orioles
49378,19700922,8,Baltimore  Orioles
49379,19700924,3,Baltimore  Orioles
49380,19700929,1,Baltimore  Orioles
49381,19700929,1,Baltimore  Orioles
49382,19700930,4,Baltimore  Orioles
49383,19701001,1,Baltimore  Orioles
51244,19710407,1,Baltimore  Orioles
51245,19710409,1,Baltimore  Orioles
51246,19710410,1,Baltimore  Orioles
51247,19710411,-1,Baltimore  Orioles
51248,19710411,6,Baltimore  Orioles
51249,19710416,5,Baltimore  Orioles
51250,19710417,-2,Baltimore  Orioles
51251,19710418,5,Baltimore  Orioles
51252,19710504,3,Baltimore  Orioles
51253,19710506,2,Baltimore  Orioles
51254,19710506,2,Baltimore  Orioles
51255,19710509,-4,Baltimore  Orioles
51256,19710509,-1,Baltimore  Orioles
51257,19710510,-3,Baltimore  Orioles
51258,19710511,1,Baltimore  Orioles
51259,19710512,6,Baltimore  Orioles
51260,19710521,-4,Baltimore  Orioles
51261,19710522,3,Baltimore  Orioles
51262,19710523,9,Baltimore  Orioles
51263,19710523,-1,Baltimore  Orioles
51264,19710526,1,Baltimore  Orioles
51265,19710527,-5,Baltimore  Orioles
51266,19710608,6,Baltimore  Orioles
51267,19710609,1,Baltimore  Orioles
51268,19710610,12,Baltimore  Orioles
51269,19710611,3,Baltimore  Orioles
51270,19710612,-4,Baltimore  Orioles
51271,19710613,1,Baltimore  Orioles
51272,19710615,-1,Baltimore  Orioles
51273,19710616,5,Baltimore  Orioles
51274,19710617,2,Baltimore  Orioles
51275,19710618,2,Baltimore  Orioles
51276,19710619,-2,Baltimore  Orioles
51277,19710620,6,Baltimore  Orioles
51278,19710628,-5,Baltimore  Orioles
51279,19710629,9,Baltimore  Orioles
51280,19710706,4,Baltimore  Orioles
51281,19710706,-1,Baltimore  Orioles
51282,19710707,4,Baltimore  Orioles
51283,19710708,4,Baltimore  Orioles
51284,19710709,3,Baltimore  Orioles
51285,19710710,8,Baltimore  Orioles
51286,19710710,-1,Baltimore  Orioles
51287,19710711,6,Baltimore  Orioles
51288,19710723,1,Baltimore  Orioles
51289,19710725,-4,Baltimore  Orioles
51290,19710725,-3,Baltimore  Orioles
51291,19710727,1,Baltimore  Orioles
51292,19710727,2,Baltimore  Orioles
51293,19710728,1,Baltimore  Orioles
51294,19710730,1,Baltimore  Orioles
51295,19710731,4,Baltimore  Orioles
51296,19710802,-3,Baltimore  Orioles
51297,19710804,1,Baltimore  Orioles
51298,19710820,-3,Baltimore  Orioles
51299,19710821,3,Baltimore  Orioles
51300,19710822,3,Baltimore  Orioles
51301,19710824,1,Baltimore  Orioles
51302,19710825,3,Baltimore  Orioles
51303,19710826,1,Baltimore  Orioles
51304,19710828,5,Baltimore  Orioles
51305,19710828,-3,Baltimore  Orioles
51306,19710829,1,Baltimore  Orioles
51307,19710829,-3,Baltimore  Orioles
51308,19710906,5,Baltimore  Orioles
51309,19710906,-1,Baltimore  Orioles
51310,19710907,2,Baltimore  Orioles
51311,19710909,2,Baltimore  Orioles
51312,19710910,6,Baltimore  Orioles
51313,19710913,8,Baltimore  Orioles
51314,19710913,-5,Baltimore  Orioles
51315,19710914,-5,Baltimore  Orioles
51316,19710915,-2,Baltimore  Orioles
51317,19710916,4,Baltimore  Orioles
51318,19710928,8,Baltimore  Orioles
51319,19710928,1,Baltimore  Orioles
51320,19710929,1,Baltimore  Orioles
53169,19720416,2,Baltimore  Orioles
53170,19720417,4,Baltimore  Orioles
53171,19720527,2,Baltimore  Orioles
53172,19720418,-2,Baltimore  Orioles
53173,19720419,3,Baltimore  Orioles
53174,19720420,1,Baltimore  Orioles
53175,19720428,10,Baltimore  Orioles
53176,19720429,5,Baltimore  Orioles
53177,19720430,-1,Baltimore  Orioles
53178,19720502,3,Baltimore  Orioles
53179,19720505,1,Baltimore  Orioles
53180,19720506,-8,Baltimore  Orioles
53181,19720507,1,Baltimore  Orioles
53182,19720510,1,Baltimore  Orioles
53183,19720511,-2,Baltimore  Orioles
53184,19720526,2,Baltimore  Orioles
53185,19720528,4,Baltimore  Orioles
53186,19720529,5,Baltimore  Orioles
53187,19720530,-6,Baltimore  Orioles
53188,19720601,-6,Baltimore  Orioles
53189,19720602,4,Baltimore  Orioles
53190,19720603,-2,Baltimore  Orioles
53191,19720604,-2,Baltimore  Orioles
53192,19720604,-2,Baltimore  Orioles
53193,19720605,-1,Baltimore  Orioles
53194,19720606,-1,Baltimore  Orioles
53195,19720607,9,Baltimore  Orioles
53196,19720624,2,Baltimore  Orioles
53197,19720624,-1,Baltimore  Orioles
53198,19720625,1,Baltimore  Orioles
53199,19720626,-3,Baltimore  Orioles
53200,19720627,-2,Baltimore  Orioles
53201,19720707,-1,Baltimore  Orioles
53202,19720708,-1,Baltimore  Orioles
53203,19720708,-2,Baltimore  Orioles
53204,19720709,-1,Baltimore  Orioles
53205,19720710,-1,Baltimore  Orioles
53206,19720711,1,Baltimore  Orioles
