,game_dt,s,team_name
129037,20070629,7,Kansas City  Royals
129038,20070630,-2,Kansas City  Royals
129039,20070701,-2,Kansas City  Royals
129040,20070702,1,Kansas City  Royals
129041,20070703,14,Kansas City  Royals
129042,20070704,-4,Kansas City  Royals
129043,20070706,-1,Kansas City  Royals
129044,20070707,1,Kansas City  Royals
129045,20070708,8,Kansas City  Royals
129046,20070723,-7,Kansas City  Royals
129047,20070724,-5,Kansas City  Royals
129048,20070725,-6,Kansas City  Royals
129049,20070726,7,Kansas City  Royals
129050,20070727,5,Kansas City  Royals
129051,20070728,1,Kansas City  Royals
129052,20070729,10,Kansas City  Royals
129053,20070807,4,Kansas City  Royals
129054,20070808,-7,Kansas City  Royals
129055,20070809,1,Kansas City  Royals
129056,20070810,-1,Kansas City  Royals
129057,20070811,3,Kansas City  Royals
129058,20070812,-3,Kansas City  Royals
129059,20070813,4,Kansas City  Royals
129060,20070824,1,Kansas City  Royals
129061,20070825,-5,Kansas City  Royals
129062,20070826,-2,Kansas City  Royals
129063,20070828,3,Kansas City  Royals
129064,20070829,5,Kansas City  Royals
129065,20070830,-5,Kansas City  Royals
129066,20070907,-1,Kansas City  Royals
129067,20070908,-6,Kansas City  Royals
129068,20070909,-3,Kansas City  Royals
129069,20070910,-2,Kansas City  Royals
129070,20070911,-3,Kansas City  Royals
129071,20070912,3,Kansas City  Royals
129072,20070917,-8,Kansas City  Royals
129073,20070918,1,Kansas City  Royals
129074,20070919,-7,Kansas City  Royals
129075,20070920,3,Kansas City  Royals
129076,20070928,-2,Kansas City  Royals
129077,20070929,1,Kansas City  Royals
129078,20070930,-2,Kansas City  Royals
131428,20080408,3,Kansas City  Royals
131429,20080409,4,Kansas City  Royals
131430,20080410,-5,Kansas City  Royals
131431,20080411,-5,Kansas City  Royals
131432,20080412,-2,Kansas City  Royals
131433,20080413,4,Kansas City  Royals
131434,20080422,-14,Kansas City  Royals
131435,20080424,-3,Kansas City  Royals
131436,20080424,-2,Kansas City  Royals
131437,20080425,4,Kansas City  Royals
131438,20080426,1,Kansas City  Royals
131439,20080427,-3,Kansas City  Royals
131440,20080505,-4,Kansas City  Royals
131441,20080506,-2,Kansas City  Royals
131442,20080507,5,Kansas City  Royals
131443,20080508,-3,Kansas City  Royals
131444,20080509,-3,Kansas City  Royals
131445,20080510,-1,Kansas City  Royals
131446,20080511,4,Kansas City  Royals
131447,20080513,1,Kansas City  Royals
131448,20080514,2,Kansas City  Royals
131449,20080515,4,Kansas City  Royals
131450,20080527,-1,Kansas City  Royals
131451,20080528,-1,Kansas City  Royals
131452,20080529,-4,Kansas City  Royals
131453,20080530,-1,Kansas City  Royals
131454,20080531,2,Kansas City  Royals
131455,20080601,5,Kansas City  Royals
131456,20080610,-1,Kansas City  Royals
131457,20080611,-6,Kansas City  Royals
131458,20080612,1,Kansas City  Royals
131459,20080620,-5,Kansas City  Royals
131460,20080621,2,Kansas City  Royals
131461,20080622,1,Kansas City  Royals
131462,20080623,4,Kansas City  Royals
131463,20080624,4,Kansas City  Royals
131464,20080625,2,Kansas City  Royals
131465,20080627,5,Kansas City  Royals
131466,20080628,-4,Kansas City  Royals
131467,20080629,-3,Kansas City  Royals
131468,20080708,-1,Kansas City  Royals
131469,20080709,-1,Kansas City  Royals
131470,20080710,3,Kansas City  Royals
131471,20080711,2,Kansas City  Royals
131472,20080712,1,Kansas City  Royals
131473,20080713,-1,Kansas City  Royals
131474,20080721,-15,Kansas City  Royals
131475,20080722,-6,Kansas City  Royals
131476,20080723,-6,Kansas City  Royals
131477,20080724,2,Kansas City  Royals
131478,20080725,-2,Kansas City  Royals
131479,20080726,-2,Kansas City  Royals
131480,20080727,5,Kansas City  Royals
131481,20080801,-2,Kansas City  Royals
131482,20080802,2,Kansas City  Royals
131483,20080803,11,Kansas City  Royals
131484,20080804,1,Kansas City  Royals
131485,20080805,-6,Kansas City  Royals
131486,20080806,-6,Kansas City  Royals
131487,20080808,-3,Kansas City  Royals
131488,20080809,-4,Kansas City  Royals
131489,20080810,1,Kansas City  Royals
131490,20080822,-1,Kansas City  Royals
131491,20080823,-4,Kansas City  Royals
131492,20080824,4,Kansas City  Royals
131493,20080825,-5,Kansas City  Royals
131494,20080826,-1,Kansas City  Royals
131495,20080827,-1,Kansas City  Royals
131496,20080902,3,Kansas City  Royals
131497,20080904,1,Kansas City  Royals
131498,20080904,3,Kansas City  Royals
131499,20080905,-6,Kansas City  Royals
131500,20080906,2,Kansas City  Royals
131501,20080907,-2,Kansas City  Royals
131502,20080915,3,Kansas City  Royals
131503,20080916,3,Kansas City  Royals
131504,20080917,3,Kansas City  Royals
131505,20080918,12,Kansas City  Royals
131506,20080919,-5,Kansas City  Royals
131507,20080920,3,Kansas City  Royals
131508,20080921,-3,Kansas City  Royals
133856,20090410,-3,Kansas City  Royals
133857,20090411,-5,Kansas City  Royals
133858,20090412,2,Kansas City  Royals
133859,20090413,2,Kansas City  Royals
133860,20090414,6,Kansas City  Royals
133861,20090415,-1,Kansas City  Royals
133862,20090424,5,Kansas City  Royals
133863,20090425,-8,Kansas City  Royals
133864,20090426,-1,Kansas City  Royals
133865,20090427,6,Kansas City  Royals
133866,20090428,-7,Kansas City  Royals
133867,20090429,8,Kansas City  Royals
133868,20090430,2,Kansas City  Royals
133869,20090504,3,Kansas City  Royals
133870,20090505,1,Kansas City  Royals
133871,20090506,8,Kansas City  Royals
133872,20090507,2,Kansas City  Royals
133873,20090514,-4,Kansas City  Royals
133874,20090515,7,Kansas City  Royals
133875,20090516,-1,Kansas City  Royals
133876,20090517,3,Kansas City  Royals
133877,20090519,1,Kansas City  Royals
133878,20090520,-1,Kansas City  Royals
133879,20090521,-5,Kansas City  Royals
133880,20090525,-12,Kansas City  Royals
133881,20090526,5,Kansas City  Royals
133882,20090527,-5,Kansas City  Royals
133883,20090529,-9,Kansas City  Royals
133884,20090530,-2,Kansas City  Royals
133885,20090531,-3,Kansas City  Royals
133886,20090612,3,Kansas City  Royals
133887,20090613,3,Kansas City  Royals
133888,20090614,6,Kansas City  Royals
133889,20090616,5,Kansas City  Royals
133890,20090617,-7,Kansas City  Royals
133891,20090618,-7,Kansas City  Royals
133892,20090619,-5,Kansas City  Royals
133893,20090620,-6,Kansas City  Royals
133894,20090621,-7,Kansas City  Royals
133895,20090629,2,Kansas City  Royals
133896,20090630,-1,Kansas City  Royals
133897,20090701,-4,Kansas City  Royals
133898,20090702,-3,Kansas City  Royals
133899,20090703,-5,Kansas City  Royals
133900,20090704,2,Kansas City  Royals
133901,20090705,3,Kansas City  Royals
133902,20090717,-1,Kansas City  Royals
133903,20090718,-2,Kansas City  Royals
133904,20090719,-1,Kansas City  Royals
133905,20090721,-3,Kansas City  Royals
133906,20090721,-8,Kansas City  Royals
133907,20090722,-3,Kansas City  Royals
133908,20090724,-2,Kansas City  Royals
133909,20090725,3,Kansas City  Royals
133910,20090726,-5,Kansas City  Royals
133911,20090804,-1,Kansas City  Royals
133912,20090805,-5,Kansas City  Royals
133913,20090806,6,Kansas City  Royals
133914,20090807,-5,Kansas City  Royals
133915,20090808,6,Kansas City  Royals
133916,20090809,-3,Kansas City  Royals
133917,20090821,-1,Kansas City  Royals
133918,20090822,-1,Kansas City  Royals
133919,20090823,-7,Kansas City  Royals
133920,20090824,-4,Kansas City  Royals
133921,20090825,4,Kansas City  Royals
133922,20090826,-2,Kansas City  Royals
133923,20090904,-1,Kansas City  Royals
133924,20090905,-1,Kansas City  Royals
133925,20090906,-5,Kansas City  Royals
133926,20090907,3,Kansas City  Royals
133927,20090908,2,Kansas City  Royals
133928,20090909,4,Kansas City  Royals
133929,20090910,3,Kansas City  Royals
133930,20090921,3,Kansas City  Royals
133931,20090922,4,Kansas City  Royals
133932,20090923,-7,Kansas City  Royals
133933,20090924,-7,Kansas City  Royals
133934,20090925,-5,Kansas City  Royals
133935,20090926,-5,Kansas City  Royals
133936,20090927,3,Kansas City  Royals
136287,20100405,-4,Kansas City  Royals
136288,20100407,1,Kansas City  Royals
136289,20100408,-4,Kansas City  Royals
136290,20100409,1,Kansas City  Royals
136291,20100410,-5,Kansas City  Royals
136292,20100411,-2,Kansas City  Royals
136293,20100423,-5,Kansas City  Royals
136294,20100424,-2,Kansas City  Royals
136295,20100425,1,Kansas City  Royals
136296,20100426,2,Kansas City  Royals
136297,20100427,-1,Kansas City  Royals
136298,20100428,-1,Kansas City  Royals
136299,20100511,-6,Kansas City  Royals
136300,20100512,-4,Kansas City  Royals
136301,20100513,2,Kansas City  Royals
136302,20100514,5,Kansas City  Royals
136303,20100515,-1,Kansas City  Royals
136304,20100516,2,Kansas City  Royals
136305,20100521,7,Kansas City  Royals
136306,20100522,-3,Kansas City  Royals
136307,20100523,-4,Kansas City  Royals
136308,20100525,-1,Kansas City  Royals
136309,20100526,3,Kansas City  Royals
136310,20100531,-6,Kansas City  Royals
136311,20100601,3,Kansas City  Royals
136312,20100602,-5,Kansas City  Royals
136313,20100603,-1,Kansas City  Royals
136314,20100604,4,Kansas City  Royals
136315,20100605,-2,Kansas City  Royals
136316,20100606,5,Kansas City  Royals
136317,20100615,8,Kansas City  Royals
136318,20100616,-2,Kansas City  Royals
136319,20100617,3,Kansas City  Royals
136320,20100625,2,Kansas City  Royals
136321,20100626,-2,Kansas City  Royals
136322,20100627,7,Kansas City  Royals
136323,20100628,2,Kansas City  Royals
136324,20100629,-1,Kansas City  Royals
136325,20100630,1,Kansas City  Royals
136326,20100716,-4,Kansas City  Royals
136327,20100717,-1,Kansas City  Royals
136328,20100718,-3,Kansas City  Royals
136329,20100719,1,Kansas City  Royals
136330,20100720,-12,Kansas City  Royals
136331,20100721,3,Kansas City  Royals
136332,20100726,-18,Kansas City  Royals
136333,20100727,-9,Kansas City  Royals
136334,20100728,-2,Kansas City  Royals
136335,20100729,-1,Kansas City  Royals
136336,20100730,2,Kansas City  Royals
136337,20100731,1,Kansas City  Royals
136338,20100801,1,Kansas City  Royals
136339,20100812,-1,Kansas City  Royals
136340,20100813,1,Kansas City  Royals
136341,20100814,-5,Kansas City  Royals
136342,20100815,1,Kansas City  Royals
136343,20100817,1,Kansas City  Royals
136344,20100818,2,Kansas City  Royals
136345,20100819,-4,Kansas City  Royals
136346,20100821,1,Kansas City  Royals
136347,20100821,-1,Kansas City  Royals
136348,20100822,1,Kansas City  Royals
136349,20100830,-3,Kansas City  Royals
136350,20100831,1,Kansas City  Royals
136351,20100901,-1,Kansas City  Royals
136352,20100903,-4,Kansas City  Royals
136353,20100904,-2,Kansas City  Royals
136354,20100905,1,Kansas City  Royals
136355,20100913,-2,Kansas City  Royals
136356,20100914,8,Kansas City  Royals
136357,20100915,3,Kansas City  Royals
136358,20100917,-7,Kansas City  Royals
136359,20100918,-2,Kansas City  Royals
136360,20100919,2,Kansas City  Royals
136361,20100927,2,Kansas City  Royals
136362,20100928,9,Kansas City  Royals
136363,20100929,-2,Kansas City  Royals
136364,20100930,1,Kansas City  Royals
136365,20101001,7,Kansas City  Royals
136366,20101002,-4,Kansas City  Royals
136367,20101003,-1,Kansas City  Royals
138717,20110331,-2,Kansas City  Royals
138718,20110401,1,Kansas City  Royals
138719,20110402,1,Kansas City  Royals
138720,20110403,3,Kansas City  Royals
138721,20110405,1,Kansas City  Royals
138722,20110406,-3,Kansas City  Royals
138723,20110414,4,Kansas City  Royals
138724,20110415,1,Kansas City  Royals
138725,20110416,7,Kansas City  Royals
138726,20110417,-1,Kansas City  Royals
138727,20110418,-4,Kansas City  Royals
138728,20110419,1,Kansas City  Royals
138729,20110420,-2,Kansas City  Royals
138730,20110421,1,Kansas City  Royals
138731,20110429,1,Kansas City  Royals
138732,20110430,9,Kansas City  Royals
138733,20110501,7,Kansas City  Royals
138734,20110503,1,Kansas City  Royals
138735,20110504,-1,Kansas City  Royals
138736,20110505,8,Kansas City  Royals
138737,20110506,-1,Kansas City  Royals
138738,20110507,1,Kansas City  Royals
138739,20110508,-3,Kansas City  Royals
138740,20110516,-18,Kansas City  Royals
138741,20110517,-4,Kansas City  Royals
138742,20110518,-1,Kansas City  Royals
138743,20110519,1,Kansas City  Royals
138744,20110520,3,Kansas City  Royals
138745,20110521,-3,Kansas City  Royals
138746,20110522,-1,Kansas City  Royals
138747,20110530,-2,Kansas City  Royals
138748,20110531,4,Kansas City  Royals
138749,20110601,2,Kansas City  Royals
138750,20110602,-6,Kansas City  Royals
138751,20110603,-3,Kansas City  Royals
138752,20110604,-5,Kansas City  Royals
138753,20110605,-6,Kansas City  Royals
138754,20110606,1,Kansas City  Royals
138755,20110607,-3,Kansas City  Royals
138756,20110608,-1,Kansas City  Royals
138757,20110609,1,Kansas City  Royals
138758,20110621,-5,Kansas City  Royals
138759,20110622,-1,Kansas City  Royals
138760,20110623,-2,Kansas City  Royals
138761,20110624,-2,Kansas City  Royals
138762,20110625,1,Kansas City  Royals
138763,20110626,3,Kansas City  Royals
138764,20110707,-2,Kansas City  Royals
138765,20110708,-2,Kansas City  Royals
138766,20110709,7,Kansas City  Royals
138767,20110710,-1,Kansas City  Royals
138768,20110718,-3,Kansas City  Royals
138769,20110719,2,Kansas City  Royals
138770,20110720,1,Kansas City  Royals
138771,20110722,6,Kansas City  Royals
138772,20110723,1,Kansas City  Royals
138773,20110724,-5,Kansas City  Royals
138774,20110802,-6,Kansas City  Royals
138775,20110803,4,Kansas City  Royals
138776,20110804,5,Kansas City  Royals
138777,20110805,-1,Kansas City  Royals
138778,20110806,-1,Kansas City  Royals
138779,20110807,1,Kansas City  Royals
138780,20110815,-3,Kansas City  Royals
138781,20110816,-2,Kansas City  Royals
138782,20110817,1,Kansas City  Royals
138783,20110818,-1,Kansas City  Royals
138784,20110819,-6,Kansas City  Royals
138785,20110820,5,Kansas City  Royals
138786,20110821,-5,Kansas City  Royals
138787,20110902,-1,Kansas City  Royals
138788,20110903,4,Kansas City  Royals
138789,20110904,-3,Kansas City  Royals
138790,20110913,4,Kansas City  Royals
138791,20110914,4,Kansas City  Royals
138792,20110915,5,Kansas City  Royals
138793,20110916,1,Kansas City  Royals
138794,20110917,7,Kansas City  Royals
138795,20110918,-5,Kansas City  Royals
138796,20110920,8,Kansas City  Royals
138797,20110921,-3,Kansas City  Royals
141065,20120413,-5,Kansas City  Royals
141066,20120414,-2,Kansas City  Royals
141067,20120415,-6,Kansas City  Royals
141068,20120416,-1,Kansas City  Royals
141069,20120417,-2,Kansas City  Royals
141070,20120418,-1,Kansas City  Royals
141071,20120420,-1,Kansas City  Royals
141072,20120421,-4,Kansas City  Royals
141073,20120422,-2,Kansas City  Royals
141074,20120423,-3,Kansas City  Royals
141075,20120503,1,Kansas City  Royals
141076,20120504,-4,Kansas City  Royals
141077,20120505,4,Kansas City  Royals
141078,20120506,-6,Kansas City  Royals
141079,20120507,-6,Kansas City  Royals
141080,20120508,2,Kansas City  Royals
141081,20120509,1,Kansas City  Royals
141082,20120516,-1,Kansas City  Royals
141083,20120517,-2,Kansas City  Royals
141084,20120518,-2,Kansas City  Royals
141085,20120519,4,Kansas City  Royals
141086,20120520,-2,Kansas City  Royals
141087,20120601,2,Kansas City  Royals
141088,20120602,-6,Kansas City  Royals
141089,20120603,2,Kansas City  Royals
141090,20120604,-3,Kansas City  Royals
141091,20120605,1,Kansas City  Royals
141092,20120606,-2,Kansas City  Royals
141093,20120612,1,Kansas City  Royals
141094,20120613,1,Kansas City  Royals
141095,20120614,1,Kansas City  Royals
141096,20120622,-7,Kansas City  Royals
141097,20120623,-6,Kansas City  Royals
141098,20120624,-3,Kansas City  Royals
141099,20120625,8,Kansas City  Royals
141100,20120626,6,Kansas City  Royals
141101,20120627,1,Kansas City  Royals
141102,20120713,-1,Kansas City  Royals
141103,20120714,3,Kansas City  Royals
141104,20120715,-1,Kansas City  Royals
141105,20120716,-5,Kansas City  Royals
141106,20120717,-3,Kansas City  Royals
141107,20120718,1,Kansas City  Royals
141108,20120719,-5,Kansas City  Royals
141109,20120720,-1,Kansas City  Royals
141110,20120721,4,Kansas City  Royals
141111,20120722,-2,Kansas City  Royals
141112,20120731,5,Kansas City  Royals
141113,20120801,3,Kansas City  Royals
141114,20120802,1,Kansas City  Royals
141115,20120803,-2,Kansas City  Royals
141116,20120804,-2,Kansas City  Royals
141117,20120805,1,Kansas City  Royals
141118,20120814,5,Kansas City  Royals
141119,20120815,1,Kansas City  Royals
141120,20120816,-3,Kansas City  Royals
141121,20120817,2,Kansas City  Royals
141122,20120818,5,Kansas City  Royals
141123,20120819,3,Kansas City  Royals
141124,20120828,1,Kansas City  Royals
141125,20120829,1,Kansas City  Royals
141126,20120830,1,Kansas City  Royals
141127,20120901,-2,Kansas City  Royals
141128,20120901,-1,Kansas City  Royals
141129,20120902,2,Kansas City  Royals
141130,20120903,-4,Kansas City  Royals
141131,20120904,3,Kansas City  Royals
141132,20120905,-1,Kansas City  Royals
141133,20120906,-1,Kansas City  Royals
141134,20120914,-2,Kansas City  Royals
141135,20120915,1,Kansas City  Royals
141136,20120916,-1,Kansas City  Royals
141137,20120918,-1,Kansas City  Royals
141138,20120919,3,Kansas City  Royals
141139,20120920,1,Kansas City  Royals
141140,20120921,3,Kansas City  Royals
141141,20120922,2,Kansas City  Royals
141142,20120923,-11,Kansas City  Royals
141143,20121001,-3,Kansas City  Royals
141144,20121002,2,Kansas City  Royals
141145,20121003,-1,Kansas City  Royals
143495,20130408,2,Kansas City  Royals
143496,20130409,3,Kansas City  Royals
143497,20130410,3,Kansas City  Royals
143498,20130412,-4,Kansas City  Royals
