,game_dt,s,team_name
103619,19960724,3,Atlanta  Braves
104129,19970829,8,Atlanta  Braves
104130,19970830,13,Atlanta  Braves
104131,19970831,4,Atlanta  Braves
104225,19970412,1,Atlanta  Braves
104226,19970413,2,Atlanta  Braves
104271,19970722,3,Atlanta  Braves
104272,19970722,-1,Atlanta  Braves
104273,19970723,-2,Atlanta  Braves
104314,19970430,9,Atlanta  Braves
104315,19970501,2,Atlanta  Braves
104354,19970725,4,Atlanta  Braves
104355,19970726,-1,Atlanta  Braves
104356,19970727,1,Atlanta  Braves
104471,19970418,14,Atlanta  Braves
104472,19970419,1,Atlanta  Braves
104473,19970420,-7,Atlanta  Braves
104495,19970609,-5,Atlanta  Braves
104496,19970610,5,Atlanta  Braves
104497,19970611,-3,Atlanta  Braves
104644,19970507,1,Atlanta  Braves
104645,19970508,-4,Atlanta  Braves
104679,19970731,-1,Atlanta  Braves
104680,19970801,-1,Atlanta  Braves
104681,19970802,2,Atlanta  Braves
104682,19970803,-4,Atlanta  Braves
104709,19970401,-1,Atlanta  Braves
104710,19970402,-1,Atlanta  Braves
104711,19970403,1,Atlanta  Braves
104770,19970819,1,Atlanta  Braves
104771,19970820,2,Atlanta  Braves
104893,19970523,2,Atlanta  Braves
104894,19970524,-7,Atlanta  Braves
104895,19970525,-2,Atlanta  Braves
104944,19970909,1,Atlanta  Braves
104945,19970910,7,Atlanta  Braves
105139,19970604,3,Atlanta  Braves
105140,19970605,9,Atlanta  Braves
105156,19970703,13,Atlanta  Braves
105157,19970704,3,Atlanta  Braves
105158,19970705,2,Atlanta  Braves
105159,19970706,-4,Atlanta  Braves
105231,19970630,-1,Atlanta  Braves
105232,19970701,2,Atlanta  Braves
105233,19970702,2,Atlanta  Braves
105309,19970623,-1,Atlanta  Braves
105310,19970624,-1,Atlanta  Braves
105311,19970625,7,Atlanta  Braves
105351,19970926,1,Atlanta  Braves
105352,19970927,-1,Atlanta  Braves
105353,19970928,-6,Atlanta  Braves
105466,19970620,3,Atlanta  Braves
105467,19970621,1,Atlanta  Braves
105468,19970622,7,Atlanta  Braves
105510,19970923,6,Atlanta  Braves
105511,19970924,-4,Atlanta  Braves
105512,19970925,1,Atlanta  Braves
105528,19970509,-9,Atlanta  Braves
105529,19970510,6,Atlanta  Braves
105530,19970511,6,Atlanta  Braves
105531,19970512,8,Atlanta  Braves
105569,19970804,6,Atlanta  Braves
105570,19970805,-1,Atlanta  Braves
105626,19970526,7,Atlanta  Braves
105627,19970527,7,Atlanta  Braves
105666,19970904,1,Atlanta  Braves
105667,19970905,-4,Atlanta  Braves
105668,19970906,8,Atlanta  Braves
105669,19970907,4,Atlanta  Braves
105770,19970422,4,Atlanta  Braves
105771,19970423,-1,Atlanta  Braves
105789,19970606,4,Atlanta  Braves
105790,19970607,3,Atlanta  Braves
105791,19970608,-2,Atlanta  Braves
105852,19970505,1,Atlanta  Braves
105853,19970506,-1,Atlanta  Braves
105900,19970815,-1,Atlanta  Braves
105901,19970816,2,Atlanta  Braves
105902,19970817,-2,Atlanta  Braves
106035,19970616,3,Atlanta  Braves
106036,19970617,1,Atlanta  Braves
106037,19970618,-2,Atlanta  Braves
106174,19980427,1,Atlanta  Braves
106175,19980428,10,Atlanta  Braves
106238,19980917,1,Atlanta  Braves
106239,19980918,-5,Atlanta  Braves
106240,19980919,5,Atlanta  Braves
106241,19980920,10,Atlanta  Braves
106355,19980605,-1,Atlanta  Braves
106356,19980606,5,Atlanta  Braves
106357,19980607,9,Atlanta  Braves
106597,19980529,-2,Atlanta  Braves
106598,19980530,-1,Atlanta  Braves
106599,19980531,-2,Atlanta  Braves
106666,19980511,7,Atlanta  Braves
106667,19980512,4,Atlanta  Braves
106700,19980727,1,Atlanta  Braves
106701,19980728,-12,Atlanta  Braves
106702,19980729,6,Atlanta  Braves
106703,19980730,10,Atlanta  Braves
106823,19980418,7,Atlanta  Braves
106824,19980419,2,Atlanta  Braves
106825,19980419,-3,Atlanta  Braves
106826,19980420,2,Atlanta  Braves
107020,19980709,2,Atlanta  Braves
107021,19980710,-2,Atlanta  Braves
107022,19980711,-1,Atlanta  Braves
107023,19980712,-2,Atlanta  Braves
107051,19980922,3,Atlanta  Braves
107052,19980923,11,Atlanta  Braves
107073,19980515,1,Atlanta  Braves
107074,19980516,-1,Atlanta  Braves
107075,19980517,-7,Atlanta  Braves
107076,19980518,4,Atlanta  Braves
107119,19980825,-1,Atlanta  Braves
107120,19980826,4,Atlanta  Braves
107275,19980814,3,Atlanta  Braves
107276,19980815,2,Atlanta  Braves
107277,19980816,-1,Atlanta  Braves
107327,19980601,3,Atlanta  Braves
107328,19980602,9,Atlanta  Braves
107329,19980603,3,Atlanta  Braves
107498,19980619,-13,Atlanta  Braves
107499,19980620,4,Atlanta  Braves
107500,19980621,-3,Atlanta  Braves
107533,19980908,-3,Atlanta  Braves
107534,19980909,-1,Atlanta  Braves
107535,19980910,3,Atlanta  Braves
107573,19980622,-2,Atlanta  Braves
107574,19980623,5,Atlanta  Braves
107667,19980714,2,Atlanta  Braves
107668,19980715,11,Atlanta  Braves
107695,19980904,-1,Atlanta  Braves
107696,19980905,-1,Atlanta  Braves
107697,19980906,4,Atlanta  Braves
107698,19980907,-1,Atlanta  Braves
107787,19980410,-1,Atlanta  Braves
107788,19980411,-1,Atlanta  Braves
107789,19980412,1,Atlanta  Braves
107790,19980413,-3,Atlanta  Braves
107832,19980722,12,Atlanta  Braves
107833,19980723,1,Atlanta  Braves
107866,19980407,8,Atlanta  Braves
107867,19980408,-2,Atlanta  Braves
107868,19980409,1,Atlanta  Braves
107919,19980724,3,Atlanta  Braves
107920,19980725,-3,Atlanta  Braves
107921,19980726,1,Atlanta  Braves
108002,19980811,-2,Atlanta  Braves
108003,19980812,-4,Atlanta  Braves
108004,19980813,5,Atlanta  Braves
108162,19980807,5,Atlanta  Braves
108163,19980808,8,Atlanta  Braves
108164,19980809,2,Atlanta  Braves
108205,19980513,8,Atlanta  Braves
108206,19980514,4,Atlanta  Braves
108253,19980827,2,Atlanta  Braves
108254,19980828,-1,Atlanta  Braves
108255,19980829,1,Atlanta  Braves
108256,19980830,-1,Atlanta  Braves
108310,19980630,5,Atlanta  Braves
108311,19980701,1,Atlanta  Braves
108312,19980702,6,Atlanta  Braves
108627,19990618,6,Atlanta  Braves
108628,19990619,-4,Atlanta  Braves
108629,19990620,6,Atlanta  Braves
108865,19990604,-4,Atlanta  Braves
108866,19990605,1,Atlanta  Braves
108867,19990606,1,Atlanta  Braves
109014,19990514,-9,Atlanta  Braves
109015,19990515,-4,Atlanta  Braves
109016,19990516,3,Atlanta  Braves
109149,19990830,-8,Atlanta  Braves
109150,19990831,6,Atlanta  Braves
109151,19990901,1,Atlanta  Braves
109247,19990417,-1,Atlanta  Braves
109248,19990418,15,Atlanta  Braves
109301,19990816,8,Atlanta  Braves
109302,19990817,-1,Atlanta  Braves
109303,19990818,-3,Atlanta  Braves
109304,19990819,2,Atlanta  Braves
109413,19990423,-8,Atlanta  Braves
109414,19990424,1,Atlanta  Braves
109415,19990425,4,Atlanta  Braves
109416,19990426,2,Atlanta  Braves
109455,19990721,-2,Atlanta  Braves
109456,19990722,3,Atlanta  Braves
109516,19990614,-6,Atlanta  Braves
109517,19990615,1,Atlanta  Braves
109518,19990616,2,Atlanta  Braves
109519,19990617,3,Atlanta  Braves
109655,19990419,8,Atlanta  Braves
109656,19990420,-1,Atlanta  Braves
109657,19990421,7,Atlanta  Braves
109704,19990813,4,Atlanta  Braves
109705,19990814,-7,Atlanta  Braves
109706,19990815,1,Atlanta  Braves
109745,19990524,-3,Atlanta  Braves
109746,19990525,3,Atlanta  Braves
109747,19990526,1,Atlanta  Braves
109748,19990527,1,Atlanta  Braves
109931,19990628,8,Atlanta  Braves
109932,19990629,-1,Atlanta  Braves
109933,19990630,-2,Atlanta  Braves
109934,19990701,3,Atlanta  Braves
109966,19990924,1,Atlanta  Braves
109967,19990925,2,Atlanta  Braves
109968,19990926,10,Atlanta  Braves
110015,19990715,4,Atlanta  Braves
110016,19990716,3,Atlanta  Braves
110017,19990717,-7,Atlanta  Braves
110090,19990702,16,Atlanta  Braves
110091,19990703,3,Atlanta  Braves
110092,19990704,-1,Atlanta  Braves
110128,19990928,6,Atlanta  Braves
110129,19990929,-7,Atlanta  Braves
110130,19990930,1,Atlanta  Braves
110215,19990412,2,Atlanta  Braves
110216,19990414,6,Atlanta  Braves
110260,19990723,-1,Atlanta  Braves
110261,19990723,2,Atlanta  Braves
110262,19990724,-1,Atlanta  Braves
110263,19990725,1,Atlanta  Braves
110348,19990803,-6,Atlanta  Braves
110349,19990804,-1,Atlanta  Braves
110350,19990805,3,Atlanta  Braves
110389,19990507,-1,Atlanta  Braves
110390,19990508,10,Atlanta  Braves
110391,19990509,-5,Atlanta  Braves
110449,19990913,-3,Atlanta  Braves
110450,19990914,7,Atlanta  Braves
110451,19990915,-3,Atlanta  Braves
110556,19990510,-3,Atlanta  Braves
110557,19990511,1,Atlanta  Braves
110558,19990512,-4,Atlanta  Braves
110608,19990910,2,Atlanta  Braves
110609,19990911,-1,Atlanta  Braves
110610,19990912,-4,Atlanta  Braves
110681,19990827,1,Atlanta  Braves
110682,19990828,3,Atlanta  Braves
110683,19990829,1,Atlanta  Braves
110913,19990718,-1,Atlanta  Braves
110914,19990719,-1,Atlanta  Braves
110915,19990720,-5,Atlanta  Braves
111078,20000801,2,Atlanta  Braves
111079,20000802,-2,Atlanta  Braves
111080,20000803,-4,Atlanta  Braves
111099,20000915,-1,Atlanta  Braves
111100,20000916,2,Atlanta  Braves
111101,20000917,6,Atlanta  Braves
111222,20000713,3,Atlanta  Braves
111223,20000714,3,Atlanta  Braves
111224,20000715,4,Atlanta  Braves
111303,20000707,2,Atlanta  Braves
111304,20000708,4,Atlanta  Braves
111305,20000709,-5,Atlanta  Braves
111430,20000410,-1,Atlanta  Braves
111431,20000412,-7,Atlanta  Braves
111432,20000413,-1,Atlanta  Braves
111455,20000529,1,Atlanta  Braves
111456,20000530,3,Atlanta  Braves
111457,20000601,-2,Atlanta  Braves
111566,20000807,-1,Atlanta  Braves
111567,20000808,1,Atlanta  Braves
111568,20000809,-4,Atlanta  Braves
111732,20000821,3,Atlanta  Braves
111733,20000822,-1,Atlanta  Braves
111734,20000823,3,Atlanta  Braves
111854,20000508,-1,Atlanta  Braves
111855,20000509,5,Atlanta  Braves
111856,20000510,-2,Atlanta  Braves
111857,20000511,-1,Atlanta  Braves
111883,20000720,2,Atlanta  Braves
111884,20000720,-5,Atlanta  Braves
111938,20000526,-1,Atlanta  Braves
111939,20000527,1,Atlanta  Braves
111940,20000528,-1,Atlanta  Braves
111980,20000901,-1,Atlanta  Braves
111981,20000902,2,Atlanta  Braves
111982,20000903,-6,Atlanta  Braves
112086,20000501,1,Atlanta  Braves
112087,20000502,2,Atlanta  Braves
112088,20000503,-2,Atlanta  Braves
112162,20000414,3,Atlanta  Braves
112163,20000415,-3,Atlanta  Braves
112164,20000416,1,Atlanta  Braves
112181,20000523,-1,Atlanta  Braves
112182,20000524,9,Atlanta  Braves
112183,20000525,4,Atlanta  Braves
112361,20000627,-2,Atlanta  Braves
112362,20000628,3,Atlanta  Braves
112398,20000922,-2,Atlanta  Braves
112399,20000923,10,Atlanta  Braves
112400,20000924,9,Atlanta  Braves
112401,20000925,6,Atlanta  Braves
112521,20000629,2,Atlanta  Braves
112522,20000630,-3,Atlanta  Braves
112523,20000701,-8,Atlanta  Braves
112524,20000702,8,Atlanta  Braves
112557,20000926,6,Atlanta  Braves
112558,20000927,-4,Atlanta  Braves
112559,20000928,-6,Atlanta  Braves
112658,20000512,1,Atlanta  Braves
112659,20000513,1,Atlanta  Braves
112660,20000514,9,Atlanta  Braves
112676,20000616,-1,Atlanta  Braves
112677,20000617,-6,Atlanta  Braves
112678,20000618,2,Atlanta  Braves
112679,20000619,-3,Atlanta  Braves
112758,20000612,2,Atlanta  Braves
112759,20000613,-1,Atlanta  Braves
112760,20000614,4,Atlanta  Braves
112761,20000615,-2,Atlanta  Braves
112813,20000428,5,Atlanta  Braves
112814,20000429,3,Atlanta  Braves
112815,20000430,3,Atlanta  Braves
113025,20000818,-2,Atlanta  Braves
113026,20000819,-9,Atlanta  Braves
113027,20000820,3,Atlanta  Braves
113100,20000804,2,Atlanta  Braves
113101,20000805,-5,Atlanta  Braves
113102,20000806,2,Atlanta  Braves
113176,20000716,2,Atlanta  Braves
113177,20000717,-2,Atlanta  Braves
113178,20000718,6,Atlanta  Braves
113465,20010426,-7,Atlanta  Braves
113466,20010427,9,Atlanta  Braves
113467,20010428,2,Atlanta  Braves
113468,20010429,-2,Atlanta  Braves
113738,20010706,1,Atlanta  Braves
113739,20010707,-2,Atlanta  Braves
113740,20010708,8,Atlanta  Braves
113924,20010907,1,Atlanta  Braves
113925,20010908,2,Atlanta  Braves
113926,20010909,4,Atlanta  Braves
113938,20010402,6,Atlanta  Braves
113986,20010718,2,Atlanta  Braves
113987,20010719,1,Atlanta  Braves
114158,20010814,-1,Atlanta  Braves
114159,20010815,5,Atlanta  Braves
114160,20010816,3,Atlanta  Braves
114264,20010406,2,Atlanta  Braves
114265,20010407,-8,Atlanta  Braves
114266,20010408,-5,Atlanta  Braves
114282,20010521,2,Atlanta  Braves
114283,20010522,-1,Atlanta  Braves
114331,20010924,-1,Atlanta  Braves
114332,20010925,3,Atlanta  Braves
114333,20010926,3,Atlanta  Braves
114334,20010927,-6,Atlanta  Braves
114350,20010423,2,Atlanta  Braves
114351,20010424,-5,Atlanta  Braves
114352,20010425,8,Atlanta  Braves
114523,20010511,4,Atlanta  Braves
114524,20010512,-1,Atlanta  Braves
114525,20010513,-2,Atlanta  Braves
114640,20010803,-1,Atlanta  Braves
114641,20010804,12,Atlanta  Braves
114642,20010805,4,Atlanta  Braves
114774,20010605,2,Atlanta  Braves
114775,20010606,2,Atlanta  Braves
114776,20010607,1,Atlanta  Braves
114794,20010726,-1,Atlanta  Braves
114795,20010727,4,Atlanta  Braves
114796,20010728,5,Atlanta  Braves
114797,20010729,7,Atlanta  Braves
114810,20010903,5,Atlanta  Braves
114811,20010904,1,Atlanta  Braves
114812,20010905,-6,Atlanta  Braves
114857,20010608,-3,Atlanta  Braves
114858,20010609,4,Atlanta  Braves
114859,20010610,3,Atlanta  Braves
114907,20010409,-5,Atlanta  Braves
114908,20010411,2,Atlanta  Braves
114909,20010412,-1,Atlanta  Braves
114942,20010622,9,Atlanta  Braves
114943,20010623,6,Atlanta  Braves
114944,20010624,4,Atlanta  Braves
114979,20010921,-1,Atlanta  Braves
114980,20010922,-4,Atlanta  Braves
114981,20010923,1,Atlanta  Braves
115074,20010420,-5,Atlanta  Braves
115075,20010421,-3,Atlanta  Braves
115076,20010422,-1,Atlanta  Braves
115101,20010625,5,Atlanta  Braves
115102,20010626,3,Atlanta  Braves
115103,20010627,6,Atlanta  Braves
115140,20010917,-3,Atlanta  Braves
115141,20010918,-1,Atlanta  Braves
115142,20010919,-3,Atlanta  Braves
115143,20010920,4,Atlanta  Braves
115172,20010601,4,Atlanta  Braves
115173,20010603,4,Atlanta  Braves
115174,20010603,5,Atlanta  Braves
115247,20010508,-6,Atlanta  Braves
115248,20010509,3,Atlanta  Braves
115249,20010510,-1,Atlanta  Braves
115455,20010817,1,Atlanta  Braves
115456,20010818,2,Atlanta  Braves
115457,20010819,-3,Atlanta  Braves
115527,20010731,-4,Atlanta  Braves
115528,20010801,-4,Atlanta  Braves
115529,20010802,1,Atlanta  Braves
115754,20010611,-5,Atlanta  Braves
115755,20010612,3,Atlanta  Braves
115756,20010613,-7,Atlanta  Braves
115935,20020806,1,Atlanta  Braves
115936,20020807,-3,Atlanta  Braves
115937,20020808,3,Atlanta  Braves
116159,20020628,2,Atlanta  Braves
116160,20020629,1,Atlanta  Braves
116161,20020630,4,Atlanta  Braves
116329,20020715,-1,Atlanta  Braves
116330,20020716,2,Atlanta  Braves
116392,20020531,7,Atlanta  Braves
116393,20020601,6,Atlanta  Braves
116394,20020602,-4,Atlanta  Braves
116550,20020517,2,Atlanta  Braves
116551,20020518,-4,Atlanta  Braves
116552,20020519,1,Atlanta  Braves
116694,20020412,2,Atlanta  Braves
116695,20020413,-1,Atlanta  Braves
116696,20020414,-7,Atlanta  Braves
116741,20020722,-1,Atlanta  Braves
116742,20020723,2,Atlanta  Braves
116743,20020724,10,Atlanta  Braves
116762,20020913,-10,Atlanta  Braves
116763,20020914,5,Atlanta  Braves
116764,20020915,2,Atlanta  Braves
116765,20020916,-4,Atlanta  Braves
116828,20020809,1,Atlanta  Braves
116829,20020810,-3,Atlanta  Braves
116830,20020811,10,Atlanta  Braves
116996,20020823,-1,Atlanta  Braves
116997,20020824,-1,Atlanta  Braves
116998,20020825,2,Atlanta  Braves
117025,20020430,-1,Atlanta  Braves
117026,20020501,2,Atlanta  Braves
117027,20020502,1,Atlanta  Braves
117130,20020610,-1,Atlanta  Braves
117131,20020611,11,Atlanta  Braves
117132,20020612,1,Atlanta  Braves
117199,20020521,-1,Atlanta  Braves
117200,20020522,2,Atlanta  Braves
117216,20020711,3,Atlanta  Braves
117217,20020712,5,Atlanta  Braves
117218,20020713,-3,Atlanta  Braves
117219,20020714,-7,Atlanta  Braves
117241,20020830,2,Atlanta  Braves
117242,20020831,2,Atlanta  Braves
117243,20020901,2,Atlanta  Braves
117344,20020415,-1,Atlanta  Braves
117345,20020416,-2,Atlanta  Braves
117346,20020417,1,Atlanta  Braves
117374,20020624,1,Atlanta  Braves
117375,20020625,-3,Atlanta  Braves
117376,20020626,3,Atlanta  Braves
117415,20020927,2,Atlanta  Braves
117416,20020927,3,Atlanta  Braves
117417,20020928,3,Atlanta  Braves
117418,20020929,-5,Atlanta  Braves
117503,20020408,1,Atlanta  Braves
117504,20020409,-3,Atlanta  Braves
117505,20020410,-2,Atlanta  Braves
117506,20020411,4,Atlanta  Braves
117548,20020719,3,Atlanta  Braves
117549,20020720,1,Atlanta  Braves
117550,20020721,1,Atlanta  Braves
117578,20020924,-2,Atlanta  Braves
117579,20020925,6,Atlanta  Braves
117645,20020827,1,Atlanta  Braves
117646,20020828,-1,Atlanta  Braves
117647,20020829,-3,Atlanta  Braves
117720,20020820,-4,Atlanta  Braves
117721,20020821,3,Atlanta  Braves
117722,20020822,-7,Atlanta  Braves
117837,20020513,-1,Atlanta  Braves
117838,20020514,-2,Atlanta  Braves
117839,20020515,5,Atlanta  Braves
117840,20020516,1,Atlanta  Braves
117915,20020503,1,Atlanta  Braves
117916,20020504,-1,Atlanta  Braves
117917,20020505,2,Atlanta  Braves
118093,20020607,6,Atlanta  Braves
118094,20020608,3,Atlanta  Braves
118095,20020609,6,Atlanta  Braves
118323,20030502,2,Atlanta  Braves
118324,20030503,-1,Atlanta  Braves
118325,20030504,3,Atlanta  Braves
118759,20030710,10,Atlanta  Braves
118760,20030711,4,Atlanta  Braves
118761,20030712,-4,Atlanta  Braves
118762,20030713,5,Atlanta  Braves
118817,20030520,-1,Atlanta  Braves
118818,20030521,-6,Atlanta  Braves
118819,20030522,5,Atlanta  Braves
119020,20030822,6,Atlanta  Braves
119021,20030823,1,Atlanta  Braves
119022,20030824,6,Atlanta  Braves
119125,20030411,-3,Atlanta  Braves
119126,20030412,-7,Atlanta  Braves
119127,20030413,6,Atlanta  Braves
119160,20030630,-7,Atlanta  Braves
119161,20030701,-19,Atlanta  Braves
119162,20030702,1,Atlanta  Braves
119191,20030912,-1,Atlanta  Braves
119192,20030913,-5,Atlanta  Braves
119193,20030914,4,Atlanta  Braves
119209,20030429,2,Atlanta  Braves
119210,20030430,10,Atlanta  Braves
119211,20030501,1,Atlanta  Braves
119377,20030512,7,Atlanta  Braves
119378,20030513,2,Atlanta  Braves
119379,20030514,-4,Atlanta  Braves
119496,20030805,-1,Atlanta  Braves
119497,20030806,8,Atlanta  Braves
119498,20030807,6,Atlanta  Braves
119608,20030415,1,Atlanta  Braves
119609,20030416,1,Atlanta  Braves
119610,20030417,6,Atlanta  Braves
119652,20030725,-1,Atlanta  Braves
119653,20030726,11,Atlanta  Braves
119654,20030727,-3,Atlanta  Braves
119655,20030728,2,Atlanta  Braves
119682,20030915,4,Atlanta  Braves
119683,20030916,-1,Atlanta  Braves
119684,20030917,10,Atlanta  Braves
119791,20030530,3,Atlanta  Braves
119792,20030531,-2,Atlanta  Braves
119793,20030601,-6,Atlanta  Braves
119808,20030707,4,Atlanta  Braves
119809,20030708,2,Atlanta  Braves
119810,20030709,3,Atlanta  Braves
119834,20030901,-1,Atlanta  Braves
119835,20030902,-2,Atlanta  Braves
119836,20030903,-6,Atlanta  Braves
119874,20030610,-1,Atlanta  Braves
119875,20030611,5,Atlanta  Braves
119876,20030612,2,Atlanta  Braves
119931,20030408,-1,Atlanta  Braves
119932,20030409,-14,Atlanta  Braves
119933,20030410,4,Atlanta  Braves
119962,20030617,-1,Atlanta  Braves
119963,20030618,5,Atlanta  Braves
119964,20030619,-1,Atlanta  Braves
120006,20030926,6,Atlanta  Braves
120007,20030927,-1,Atlanta  Braves
120008,20030928,3,Atlanta  Braves
120076,20030829,-1,Atlanta  Braves
120077,20030830,7,Atlanta  Braves
120078,20030831,6,Atlanta  Braves
120109,20030515,9,Atlanta  Braves
120110,20030516,2,Atlanta  Braves
120111,20030517,10,Atlanta  Braves
120112,20030518,3,Atlanta  Braves
120202,20030613,-1,Atlanta  Braves
120203,20030614,2,Atlanta  Braves
120204,20030615,-1,Atlanta  Braves
120311,20030819,-1,Atlanta  Braves
120312,20030820,-1,Atlanta  Braves
120313,20030821,-1,Atlanta  Braves
120389,20030808,5,Atlanta  Braves
120390,20030809,-2,Atlanta  Braves
120391,20030810,-1,Atlanta  Braves
120452,20030627,6,Atlanta  Braves
120453,20030628,-2,Atlanta  Braves
120454,20030629,2,Atlanta  Braves
120794,20040806,2,Atlanta  Braves
120795,20040807,4,Atlanta  Braves
120796,20040808,7,Atlanta  Braves
120936,20040625,-5,Atlanta  Braves
120937,20040626,5,Atlanta  Braves
120938,20040627,1,Atlanta  Braves
121091,20040611,2,Atlanta  Braves
121092,20040612,-2,Atlanta  Braves
121093,20040613,-7,Atlanta  Braves
121222,20041001,1,Atlanta  Braves
121223,20041002,2,Atlanta  Braves
121224,20041003,-2,Atlanta  Braves
121231,20040420,-1,Atlanta  Braves
121232,20040421,4,Atlanta  Braves
121233,20040422,-2,Atlanta  Braves
121399,20040501,-1,Atlanta  Braves
121400,20040501,4,Atlanta  Braves
121401,20040502,-9,Atlanta  Braves
121496,20040608,1,Atlanta  Braves
121497,20040609,-2,Atlanta  Braves
121498,20040610,-3,Atlanta  Braves
121555,20040423,5,Atlanta  Braves
121556,20040424,-3,Atlanta  Braves
121557,20040425,5,Atlanta  Braves
121583,20040622,-1,Atlanta  Braves
121584,20040623,-6,Atlanta  Braves
121585,20040624,5,Atlanta  Braves
121621,20040917,7,Atlanta  Braves
121622,20040918,2,Atlanta  Braves
121623,20040919,-3,Atlanta  Braves
121683,20040803,-1,Atlanta  Braves
121684,20040804,1,Atlanta  Braves
121685,20040805,1,Atlanta  Braves
121850,20040819,1,Atlanta  Braves
121851,20040820,-1,Atlanta  Braves
121852,20040821,-3,Atlanta  Braves
121853,20040822,9,Atlanta  Braves
121888,20040514,2,Atlanta  Braves
